symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211126C00100000||||112.00|112.00|37|0.00|0.0000|1|2|0|0|0.9418|0.0007|0.0638|-0.3427|0.0781||144.45|27|135.25|52
GME211126P00100000|0.05|0.05|0.01|0.05|0.01|37|-0.04|-0.8000|93|543|1|303|-0.0542|0.0007|-0.0157|-0.2816|0.0775||0.04|1|0.01|10
GME211126C00110000||||73.70|73.70|36|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0151|-0.0003|0.0000||134.45|15|125.85|40
GME211126P00110000|0.04|0.04|0.04|0.05|0.04|36|-0.01|-0.2000|-1|49|1|1|-0.0020|0.0001|-0.0001|-0.0426|0.0018||0.06|1|0.00|0
GME211126C00120000||||||35||||0|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||124.45|15|115.50|47
GME211126P00120000||||0.05|0.05|35|0.00|0.0000|-1|126|0|0|-0.0817|0.0010|-0.0237|-0.3585|0.1065||0.07|21|0.00|0
GME211126C00125000||||||34||||0|0|0|1.0000|0.0000|0.1096|-0.0004|0.0000||119.45|15|111.10|40
GME211126P00125000|0.01|0.13|0.01|0.07|0.09|34|0.02|0.2857|-1|178|5|34|-0.0038|0.0002|-0.0001|-0.0679|0.0031||0.09|21|0.00|0
GME211126C00130000||||98.65|98.65|33|0.00|0.0000|1|2|0|0|0.9747|0.0007|0.0169|-0.4799|0.0165||114.45|15|105.25|48
GME211126P00130000|0.09|0.09|0.06|0.10|0.06|33|-0.04|-0.4000|-1|50|1|3|-0.0040|0.0002|-0.0001|-0.0673|0.0033||0.06|1|0.00|0
GME211126C00135000||||||32||||0|0|0|1.0000|0.0000|0.0185|-0.0004|0.0000||109.45|8|101.00|40
GME211126P00135000|0.19|0.19|0.09|0.10|0.09|32|-0.01|-0.1000|3|34|1|2|-0.0041|0.0002|-0.0001|-0.0657|0.0034||0.06|1|0.02|1
GME211126C00140000||||87.00|87.00|31|0.00|0.0000|0|17|0|0|0.8747|0.0013|0.0852|-0.4931|0.1454||104.50|27|95.80|50
GME211126P00140000|0.35|0.35|0.04|0.12|0.26|31|0.14|1.1667|42|178|1|4|-0.0107|0.0005|-0.0004|-0.1640|0.0079||0.08|25|0.00|0
GME211126C00145000|95.20|95.22|95.20|64.62|95.22|30|30.60|0.4735|0|1|7|10|0.8492|0.0013|0.0700|-0.7314|0.1571||99.50|27|91.00|52
GME211126P00145000|0.18|0.18|0.06|0.17|0.06|30|-0.11|-0.6471|1|98|1|8|-0.0051|0.0003|-0.0002|-0.0710|0.0041||0.08|20|0.00|0
GME211126C00150000|87.91|91.02|87.91|77.23|91.02|29|13.79|0.1786|15|42|7|11|0.9408|0.0015|0.0183|-0.9308|0.0329||94.50|27|85.95|52
GME211126P00150000|0.16|0.22|0.04|0.18|0.04|29|-0.14|-0.7778|15|201|1|35|-0.0068|0.0004|-0.0002|-0.0877|0.0053||0.09|20|0.01|5
GME211126C00155000||||62.05|62.05|28|0.00|0.0000|1|14|0|0|0.9918|0.0005|0.0209|-0.0998|0.0062||89.50|27|81.00|52
GME211126P00155000|0.31|0.62|0.11|0.20|0.11|28|-0.09|-0.4500|24|59|1|70|-0.0079|0.0005|-0.0003|-0.0960|0.0061||0.44|32|0.00|0
GME211126C00160000|76.10|80.80|76.10|66.68|80.80|27|14.12|0.2118|3|57|1|4|0.9989|0.0001|0.0219|-0.0120|0.0010||83.55|28|76.20|52
GME211126P00160000|0.20|0.32|0.12|0.21|0.12|27|-0.09|-0.4286|205|339|1|121|-0.0096|0.0006|-0.0003|-0.1092|0.0072||0.12|15|0.02|8
GME211126C00165000||||62.23|62.23|26|0.00|0.0000|12|21|0|0|1.0000|0.0000|0.0226|-0.0005|0.0000||78.60|28|70.90|53
GME211126P00165000|0.35|0.35|0.12|0.24|0.15|26|-0.09|-0.3750|-38|161|2|28|-0.0129|0.0008|-0.0004|-0.1352|0.0092||0.13|13|0.01|16
GME211126C00170000|70.11|71.00|70.11|57.80|71.00|25|13.20|0.2284|7|27|2|3|0.9997|0.0000|0.0233|-0.0031|0.0003||73.15|28|66.05|49
GME211126P00170000|0.32|0.33|0.12|0.28|0.12|25|-0.16|-0.5714|-29|174|1|38|-0.0153|0.0010|-0.0005|-0.1494|0.0107||0.17|18|0.01|27
GME211126C00175000||||43.28|43.28|24|0.00|0.0000|7|50|0|0|0.9505|0.0022|0.1288|-0.0841|0.0687||68.65|28|61.50|48
GME211126P00175000|0.43|0.43|0.21|0.53|0.21|24|-0.32|-0.6038|10|343|1|139|-0.1582|0.0027|-0.0410|-0.3413|0.1703||0.20|24|0.10|1
GME211126C00180000|57.35|64.00|53.50|47.97|58.70|23|10.73|0.2237|3|465|1|16|0.8325|0.0030|0.1149|-0.3331|0.1768||61.05|15|57.05|71
GME211126P00180000|1.16|1.16|0.14|0.45|0.18|23|-0.27|-0.6000|-105|427|1|167|-0.0200|0.0014|-0.0007|-0.1638|0.0135||0.21|47|0.10|5
GME211126C00185000|47.54|59.75|47.54|42.72|59.75|22|17.03|0.3986|10|79|1|2|0.9516|0.0026|0.0236|-0.3861|0.0281||56.90|27|51.75|73
GME211126P00185000|0.54|0.66|0.15|0.70|0.17|22|-0.53|-0.7571|-253|325|1|317|-0.0251|0.0018|-0.0009|-0.1880|0.0164||0.18|6|0.17|1
GME211126C00187500|49.25|49.25|49.25|39.10|49.25|21|10.15|0.2596|6|17|1|1|0.9721|0.0021|0.0247|-0.1980|0.0178||54.45|19|48.25|59
GME211126P00187500|0.25|0.54|0.17|0.76|0.17|21|-0.59|-0.7763|30|168|10|101|-0.1573|0.0037|-0.0347|-0.2727|0.1616||0.30|38|0.12|52
GME211126C00190000|42.23|54.67|42.23|38.65|51.96|20|13.31|0.3444|49|235|1|3|0.9170|0.0037|0.1339|-0.1098|0.1026||51.95|15|47.60|28
GME211126P00190000|0.80|1.25|0.04|0.76|0.28|20|-0.48|-0.6316|271|780|4|247|-0.0336|0.0025|-0.0012|-0.2278|0.0208||0.35|19|0.24|32
GME211126C00192500|47.50|47.50|47.50|33.24|47.50|19|14.26|0.4290|1|42|1|1|0.7766|0.0034|0.0997|-0.4543|0.2005||49.45|15|45.10|57
GME211126P00192500|0.96|0.96|0.32|0.89|0.32|19|-0.57|-0.6404|43|87|2|31|-0.2032|0.0037|-0.0513|-0.3338|0.1994||0.45|46|0.24|53
GME211126C00195000|44.75|50.05|42.85|34.43|42.85|18|8.42|0.2446|129|208|1|14|0.8513|0.0045|0.1233|-0.2043|0.1556||46.95|15|42.95|30
GME211126P00195000|1.04|1.04|0.36|1.21|0.46|18|-0.75|-0.6198|-196|480|4|332|-0.0440|0.0032|-0.0015|-0.2719|0.0260||0.52|28|0.39|4
GME211126C00197500|45.35|45.35|43.36|31.28|43.70|17|12.42|0.3971|3|23|5|7|1.0000|0.0000|0.0271|-0.0006|0.0000||44.45|11|40.50|32
