symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000||||103.00|103.00|22|0.00|0.0000|1|3|0|0|0.9573|0.0009|0.0122|-0.8971|0.0217||107.95|12|102.50|45
GME211203P00100000|0.05|0.10|0.01|0.08|0.02|22|-0.06|-0.7500|42|325|1|69|-0.0011|0.0001|0.0000|-0.0189|0.0009||0.03|30|0.02|1
GME211203C00110000||||135.99|135.99|21|0.00|0.0000|0|1|0|0|0.9649|0.0001|0.0090|-0.6565|0.0517||98.75|12|92.50|44
GME211203P00110000|0.05|0.07|0.04|0.09|0.07|21|-0.02|-0.2222|-4|150|2|44|-0.0038|0.0002|-0.0001|-0.0559|0.0027||0.06|1|0.02|1
GME211203C00120000||||||20||||0|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||88.15|12|82.50|36
GME211203P00120000|0.15|0.15|0.05|0.14|0.06|20|-0.08|-0.5714|4|156|27|74|-0.0038|0.0003|-0.0001|-0.0477|0.0027||0.07|12|0.02|23
GME211203C00130000||||105.96|105.96|19|0.00|0.0000|0|1|0|0|0.8292|0.0013|0.0088|-5.0031|0.0607||77.65|3|72.70|41
GME211203P00130000|0.18|0.18|0.08|0.21|0.08|19|-0.13|-0.6190|10|137|30|876|-0.0061|0.0005|-0.0002|-0.0659|0.0041||0.24|63|0.04|49
GME211203C00140000||||62.41|62.41|18|0.00|0.0000|6|6|0|0|0.9387|0.0022|0.0172|-0.6627|0.0290||68.65|12|62.55|50
GME211203P00140000|0.08|0.19|0.08|0.30|0.11|18|-0.19|-0.6333|726|1003|19|55|-0.1452|0.0025|-0.0409|-0.2719|0.1523||0.13|15|0.09|39
GME211203C00150000||||63.50|63.50|17|0.00|0.0000|0|7|0|0|0.8379|0.0031|0.0149|-1.9588|0.0587||57.80|12|52.85|41
GME211203P00150000|0.41|0.50|0.17|0.47|0.17|17|-0.30|-0.6383|754|989|1|237|-0.0138|0.0012|-0.0004|-0.1044|0.0084||0.18|1|0.17|15
GME211203C00155000||||86.30|86.30|16|0.00|0.0000|0|5|0|0|0.8926|0.0004|0.0245|-1.1717|0.1187||52.85|12|47.90|41
GME211203P00155000|0.32|0.32|0.20|0.52|0.22|16|-0.30|-0.5769|10|120|1|868|-0.0185|0.0016|-0.0005|-0.1264|0.0108||0.25|15|0.22|12
GME211203C00160000|43.00|43.00|43.00|41.20|43.00|15|1.80|0.0437|4|116|1|1|0.9493|0.0033|0.0204|-0.3335|0.0249||47.65|29|42.70|48
GME211203P00160000|0.35|0.39|0.25|0.62|0.30|15|-0.32|-0.5161|12|285|50|157|-0.1963|0.0037|-0.0532|-0.2622|0.1847||0.28|1|0.27|24
GME211203C00165000||||36.92|36.92|14|0.00|0.0000|14|33|0|0|0.9223|0.0045|0.0203|-0.4735|0.0348||42.80|12|37.80|40
GME211203P00165000|0.52|0.81|0.33|0.77|0.37|14|-0.40|-0.5195|41|173|3|167|-0.0329|0.0030|-0.0010|-0.1802|0.0175||0.41|15|0.38|1
GME211203C00170000|37.12|37.12|35.00|32.95|35.00|13|2.05|0.0622|2|54|1|6|0.8637|0.0058|0.0191|-0.8190|0.0523||38.15|24|33.30|12
GME211203P00170000|0.72|0.85|0.43|1.10|0.48|13|-0.62|-0.5636|331|517|1|140|-0.0451|0.0042|-0.0013|-0.2170|0.0227||0.50|1|0.46|49
