symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000||||103.00|103.00|22|0.00|0.0000|1|3|0|0|0.9577|0.0009|0.0122|-0.8911|0.0216||107.85|12|101.80|29
GME211203P00100000|0.05|0.10|0.01|0.08|0.02|22|-0.06|-0.7500|42|325|1|69|-0.0010|0.0001|0.0000|-0.0168|0.0008||0.03|30|0.02|1
GME211203C00110000||||135.99|135.99|21|0.00|0.0000|0|1|0|0|0.9650|0.0001|0.0090|-0.6573|0.0517||97.95|12|92.30|41
GME211203P00110000|0.05|0.07|0.04|0.09|0.07|21|-0.02|-0.2222|-4|150|2|44|-0.0038|0.0002|-0.0001|-0.0562|0.0027||0.06|1|0.02|1
GME211203C00120000||||||20||||0|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||88.15|12|82.35|41
GME211203P00120000|0.15|0.15|0.05|0.14|0.06|20|-0.08|-0.5714|4|156|27|74|-0.0036|0.0003|-0.0001|-0.0462|0.0026||0.07|17|0.02|14
GME211203C00130000||||105.96|105.96|19|0.00|0.0000|0|1|0|0|0.8297|0.0013|0.0088|-5.0032|0.0607||77.50|12|72.40|41
GME211203P00130000|0.18|0.18|0.08|0.21|0.08|19|-0.13|-0.6190|10|137|30|876|-0.0059|0.0004|-0.0002|-0.0640|0.0040||0.09|16|0.04|18
GME211203C00140000||||62.41|62.41|18|0.00|0.0000|6|6|0|0|0.9399|0.0022|0.0173|-0.6544|0.0286||67.65|12|62.40|41
GME211203P00140000|0.08|0.19|0.08|0.30|0.11|18|-0.19|-0.6333|726|1003|19|55|-0.1440|0.0024|-0.0407|-0.2711|0.1518||0.14|19|0.09|26
GME211203C00150000||||63.50|63.50|17|0.00|0.0000|0|7|0|0|0.8379|0.0031|0.0149|-1.9586|0.0587||57.05|12|52.45|41
GME211203P00150000|0.41|0.50|0.17|0.47|0.20|17|-0.27|-0.5745|754|989|4|236|-0.0132|0.0011|-0.0004|-0.1006|0.0081||0.19|10|0.17|17
GME211203C00155000||||86.30|86.30|16|0.00|0.0000|0|5|0|0|0.8962|0.0004|0.0236|-1.1654|0.1157||52.10|12|47.50|46
GME211203P00155000|0.32|0.32|0.20|0.52|0.22|16|-0.30|-0.5769|10|120|2|867|-0.0176|0.0016|-0.0005|-0.1217|0.0104||0.24|20|0.22|5
GME211203C00160000|43.00|43.00|43.00|41.20|43.00|15|1.80|0.0437|4|116|1|1|0.9510|0.0032|0.0204|-0.3253|0.0243||47.10|12|42.50|51
GME211203P00160000|0.35|0.39|0.25|0.62|0.30|15|-0.32|-0.5161|12|285|50|157|-0.1943|0.0037|-0.0527|-0.2612|0.1841||0.28|1|0.27|21
GME211203C00165000||||36.92|36.92|14|0.00|0.0000|14|33|0|0|0.9243|0.0044|0.0203|-0.4650|0.0341||42.15|12|37.60|41
GME211203P00165000|0.52|0.81|0.33|0.77|0.36|14|-0.41|-0.5325|41|173|1|164|-0.0318|0.0029|-0.0009|-0.1758|0.0171||0.38|8|0.36|11
GME211203C00170000|37.12|37.12|35.00|32.95|35.00|13|2.05|0.0622|2|54|1|6|0.8657|0.0058|0.0191|-0.8119|0.0518||37.35|12|33.10|15
GME211203P00170000|0.72|0.85|0.43|1.10|0.46|13|-0.64|-0.5818|331|517|2|139|-0.0356|0.0036|-0.0010|-0.1705|0.0188||0.50|13|0.45|22
GME211203C00175000|32.27|32.27|30.08|26.50|30.08|12|3.58|0.1351|5|91|1|4|0.8461|0.0069|0.0192|-0.8144|0.0568||32.45|21|28.20|15
GME211203P00175000|0.59|0.90|0.59|1.53|0.61|12|-0.92|-0.6013|63|258|2|298|-0.0569|0.0054|-0.0017|-0.2399|0.0274||0.71|20|0.59|28
GME211203C00177500|26.24|26.24|24.92|32.42|24.92|11|-7.50|-0.2313|0|3|2|4|0.7809|0.0069|0.0174|-1.2649|0.0706||30.35|36|25.90|15
GME211203P00177500|1.01|1.15|0.79|1.83|0.85|11|-0.98|-0.5355|17|29|1|13|-0.2548|0.0057|-0.0663|-0.2300|0.2148||0.96|35|0.69|28
GME211203C00180000|25.00|25.30|22.50|22.95|25.30|10|2.35|0.1024|582|683|1|5|0.9140|0.0078|0.0221|-0.3146|0.0376||27.70|24|23.75|17
GME211203P00180000|2.29|2.29|0.66|2.27|0.85|10|-1.42|-0.6256|77|776|1|566|-0.0947|0.0081|-0.0028|-0.3525|0.0404||1.00|25|0.80|35
GME211203C00182500||||34.55|34.55|9|0.00|0.0000|0|7|0|0|0.7059|0.0058|0.0150|-2.0471|0.0826||25.55|36|20.70|16
GME211203P00182500|1.65|1.95|1.10|2.82|1.12|9|-1.70|-0.6028|42|203|1|68|-0.1197|0.0095|-0.0035|-0.4176|0.0478||1.16|20|0.97|43
GME211203C00185000|23.62|23.62|19.40|21.50|19.40|8|-2.10|-0.0977|1|148|1|2|0.7692|0.0097|0.0182|-0.9585|0.0729||23.05|24|18.50|12
GME211203P00185000|2.00|2.17|1.25|3.40|1.25|8|-2.15|-0.6324|140|365|1|199|-0.1466|0.0111|-0.0043|-0.4764|0.0550||1.45|21|1.20|18
GME211203C00187500|20.55|20.55|20.55|19.15|20.55|7|1.40|0.0731|2|10|1|1|0.6690|0.0056|0.1099|-0.3000|0.2427||20.35|11|16.30|17
GME211203P00187500|2.38|2.75|1.70|3.92|1.75|7|-2.17|-0.5536|47|95|1|74|-0.1731|0.0127|-0.0051|-0.5161|0.0613||1.84|23|1.55|1
GME211203C00190000|18.00|18.80|16.50|15.75|16.50|6|0.75|0.0476|18|110|1|18|0.8639|0.0152|0.0221|-0.3146|0.0523||18.75|39|16.00|25
