symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211126C00100000||||112.00|112.00|24|0.00|0.0000|0|1|0|0|0.9983|0.0001|0.0027|-0.1483|0.0006||111.05|15|102.80|31
GME211126P00100000||||0.02|0.02|24|0.00|0.0000|3|850|0|0|0.0000|0.0000|0.0000|-0.0015|0.0000||0.01|100|0.00|0
GME211126C00110000||||123.59|123.59|23|0.00|0.0000|0|0|0|0|0.9301|0.0013|0.0025|-7.1793|0.0145||100.85|15|92.80|36
GME211126P00110000||||0.01|0.01|23|0.00|0.0000|0|63|0|0|-0.1200|0.0012|-0.0352|-0.5357|0.1224||0.05|103|0.00|0
GME211126C00120000||||113.63|113.63|22|0.00|0.0000|-1|0|0|0|0.9517|0.0002|0.0103|-0.9570|0.0613||90.85|15|82.80|36
GME211126P00120000||||0.02|0.02|22|0.00|0.0000|14|147|0|0|0.0000|0.0000|0.0000|-0.0019|0.0000||0.01|1|0.00|0
GME211126C00125000||||||21||||0|0|0|1.0000|0.0000|0.0034|-0.0004|0.0000||85.75|15|77.75|26
GME211126P00125000|0.01|0.01|0.01|0.03|0.01|21|-0.02|-0.6667|0|212|1|1|-0.0001|0.0000|0.0000|-0.0036|0.0000||0.05|106|0.00|0
GME211126C00130000||||105.55|105.55|20|0.00|0.0000|0|1|0|0|0.9410|0.0002|0.0124|-1.0609|0.0719||80.60|15|72.75|42
GME211126P00130000||||0.05|0.05|20|0.00|0.0000|136|175|0|0|-0.0002|0.0000|0.0000|-0.0085|0.0001||0.05|108|0.00|0
GME211126C00135000||||||19||||0|0|0|1.0000|0.0000|0.1073|-0.0004|0.0000||75.65|15|67.80|36
GME211126P00135000||||0.06|0.06|19|0.00|0.0000|2|46|0|0|-0.0002|0.0000|0.0000|-0.0119|0.0001||0.26|19|0.00|0
GME211126C00140000||||72.76|72.76|18|0.00|0.0000|-6|6|0|0|0.9846|0.0010|0.0037|-0.7527|0.0042||70.65|27|62.80|49
GME211126P00140000|0.05|0.05|0.05|0.06|0.05|18|-0.01|-0.1667|-22|170|1|1|-0.1778|0.0019|-0.0482|-0.5468|0.1593||0.11|19|0.01|6
GME211126C00145000||||67.94|67.94|17|0.00|0.0000|-3|8|0|0|0.9797|0.0013|0.0038|-0.9176|0.0053||65.60|15|57.80|39
GME211126P00145000||||0.04|0.04|17|0.00|0.0000|43|162|0|0|-0.1781|0.0023|-0.0406|-0.5054|0.1518||0.14|28|0.01|5
GME211126C00150000||||62.88|62.88|16|0.00|0.0000|-25|14|0|0|0.9779|0.0015|0.0040|-0.9028|0.0057||60.65|12|52.80|39
