symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211126C00100000||||112.00|112.00|35|0.00|0.0000|1|2|0|0|0.9403|0.0007|0.0635|-0.3463|0.0790||143.45|28|134.75|37
GME211126P00100000|0.05|0.05|0.01|0.05|0.01|35|-0.04|-0.8000|93|543|1|303|-0.0558|0.0007|-0.0163|-0.2905|0.0791||0.04|1|0.01|10
GME211126C00110000||||73.70|73.70|34|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0151|-0.0003|0.0000||133.70|27|125.00|15
GME211126P00110000|0.04|0.04|0.04|0.05|0.04|34|-0.01|-0.2000|-1|49|1|1|-0.0020|0.0001|-0.0001|-0.0417|0.0017||0.04|1|0.00|0
GME211126C00120000||||||33||||0|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||123.70|27|114.75|27
GME211126P00120000||||0.05|0.05|33|0.00|0.0000|-1|126|0|0|-0.0850|0.0010|-0.0246|-0.3701|0.1088||0.07|24|0.00|0
GME211126C00125000||||||32||||0|0|0|1.0000|0.0000|0.1096|-0.0004|0.0000||118.70|27|110.05|15
GME211126P00125000|0.01|0.13|0.01|0.07|0.09|32|0.02|0.2857|-1|178|5|34|-0.0048|0.0002|-0.0002|-0.0845|0.0038||0.07|18|0.00|0
GME211126C00130000||||98.65|98.65|31|0.00|0.0000|1|2|0|0|0.9729|0.0008|0.0168|-0.5032|0.0173||113.70|27|104.85|40
GME211126P00130000|0.09|0.09|0.03|0.10|0.05|31|-0.05|-0.5000|-1|50|1|10|-0.0040|0.0002|-0.0001|-0.0664|0.0033||0.08|25|0.00|0
GME211126C00135000||||||30||||0|0|0|1.0000|0.0000|0.0185|-0.0004|0.0000||108.85|27|99.80|47
GME211126P00135000|0.19|0.19|0.09|0.10|0.09|30|-0.01|-0.1000|3|34|1|2|-0.0052|0.0003|-0.0002|-0.0812|0.0042||0.06|1|0.02|1
