symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211105C00100000||||92.20|92.20|40|0.00|0.0000|-3|6|0|0|1.0000|0.0000|0.0301|-0.0003|0.0000||128.00|28|123.15|34
GME211105P00100000|0.05|0.13|0.03|0.07|0.03|40|-0.04|-0.5714|10|258|3|72|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|5|0.01|20
GME211105C00110000|140.30|140.30|140.30|73.77|140.30|39|66.53|0.9019|0|1|1|1|1.0000|0.0000|0.0090|-0.0003|0.0000||118.00|27|113.15|34
GME211105P00110000|0.12|0.16|0.05|0.10|0.05|39|-0.05|-0.5000|111|595|5|21|0.0000|0.0000|0.0000|0.0000|0.0000||0.06|2|0.05|5
GME211105C00115000||||65.05|65.05|38|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0095|-0.0003|0.0000||113.35|28|108.20|27
GME211105P00115000|0.17|0.17|0.08|0.08|0.09|38|0.01|0.1250|36|72|1|37|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|9|0.04|10
GME211105C00120000||||||37|||0|0|0|0|1.0000|0.0000|0.0099|-0.0003|0.0000||108.20|27|103.20|27
GME211105P00120000|0.20|0.20|0.13|0.09|0.13|37|0.04|0.4444|3|819|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.24|45|0.04|19
GME211105C00125000||||80.00|80.00|36|0.00|0.0000|2|2|0|0|1.0000|0.0000|0.0103|-0.0003|0.0000||103.20|26|98.15|34
GME211105P00125000|0.12|0.19|0.09|0.12|0.19|36|0.07|0.5833|42|1230|1|26|0.0000|0.0000|0.0000|0.0000|0.0000||0.20|25|0.08|1
GME211105C00130000||||69.75|69.75|35|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0107|-0.0003|0.0000||98.15|25|93.15|34
GME211105P00130000|0.19|0.19|0.06|0.20|0.06|35|-0.14|-0.7000|1|393|2|26|0.0000|0.0000|0.0000|0.0000|0.0000||0.23|27|0.06|15
GME211105C00135000||||||34|||0|0|0|0|1.0000|0.0000|0.0111|-0.0003|0.0000||93.35|28|88.15|34
GME211105P00135000||||0.17|0.17|34|0.00|0.0000|0|69|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.28|11|0.04|23
GME211105C00140000||||67.55|67.55|33|0.00|0.0000|-31|72|0|0|0.9998|0.0000|0.0422|-0.0012|0.0002||87.70|18|83.15|34
GME211105P00140000|0.22|0.23|0.22|0.20|0.23|33|0.03|0.1500|14|962|1|6|-0.0002|0.0000|0.0000|-0.0010|0.0003||0.25|18|0.12|1
GME211105C00145000||||58.00|58.00|32|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0119|-0.0004|0.0000||82.70|18|78.20|27
GME211105P00145000|0.20|0.31|0.13|0.22|0.13|32|-0.09|-0.4091|14|778|4|21|-0.0004|0.0000|0.0000|-0.0022|0.0006||0.27|10|0.09|23
GME211105C00150000|69.50|89.15|69.50|58.90|84.66|31|25.76|0.4374|-67|294|1|294|1.0000|0.0000|0.0123|-0.0004|0.0000||77.70|16|73.20|97
GME211105P00150000|0.25|0.28|0.14|0.27|0.19|31|-0.08|-0.2963|255|2046|1|319|0.0000|0.0000|0.0000|0.0000|0.0000||0.20|20|0.17|1
