symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211126C00100000||||112.00|112.00|38|0.00|0.0000|1|2|0|0|0.9464|0.0006|0.0647|-0.3305|0.0754||148.55|28|140.90|30
GME211126P00100000|0.05|0.05|0.01|0.05|0.02|38|-0.03|-0.6000|93|543|1|305|-0.0587|0.0006|-0.0183|-0.3396|0.0851||0.03|1|0.01|10
GME211126C00110000||||73.70|73.70|37|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0151|-0.0003|0.0000||138.60|28|130.85|30
GME211126P00110000|0.04|0.04|0.03|0.05|0.03|37|-0.02|-0.4000|-1|49|1|2|-0.0016|0.0001|-0.0001|-0.0368|0.0015||0.04|1|0.01|10
GME211126C00120000||||||36||||0|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||129.00|15|120.85|45
GME211126P00120000|0.04|0.04|0.04|0.05|0.04|36|-0.01|-0.2000|-1|126|2|2|-0.0770|0.0009|-0.0230|-0.3598|0.1049||0.05|10|0.02|10
GME211126C00125000||||||35||||0|0|0|1.0000|0.0000|0.1096|-0.0004|0.0000||123.70|28|115.85|30
GME211126P00125000|0.01|0.13|0.01|0.07|0.09|35|0.02|0.2857|-1|178|5|34|-0.0040|0.0002|-0.0001|-0.0761|0.0034||0.06|10|0.00|0
GME211126C00130000||||98.65|98.65|34|0.00|0.0000|1|2|0|0|0.9785|0.0006|0.0170|-0.4286|0.0147||119.00|15|110.85|44
GME211126P00130000|0.09|0.09|0.01|0.10|0.02|34|-0.08|-0.8000|-1|50|1|13|-0.0011|0.0001|0.0000|-0.0190|0.0010||0.05|6|0.02|15
GME211126C00135000||||||33||||0|0|0|1.0000|0.0000|0.0185|-0.0004|0.0000||113.45|28|105.85|30
GME211126P00135000|0.19|0.19|0.02|0.10|0.02|33|-0.08|-0.8000|3|34|5|7|-0.0012|0.0001|0.0000|-0.0201|0.0012||0.07|38|0.02|15
GME211126C00140000||||87.00|87.00|32|0.00|0.0000|0|17|0|0|0.8840|0.0012|0.0871|-0.4812|0.1419||108.65|28|100.85|30
GME211126P00140000|0.35|0.35|0.04|0.12|0.04|32|-0.08|-0.6667|42|178|1|5|-0.0103|0.0004|-0.0004|-0.1728|0.0079||0.07|16|0.03|10
GME211126C00145000|95.20|95.22|95.20|64.62|95.22|31|30.60|0.4735|0|1|7|10|0.8487|0.0010|0.0623|-0.9210|0.1622||103.45|28|95.85|28
GME211126P00145000|0.18|0.18|0.06|0.17|0.08|31|-0.09|-0.5294|1|98|2|10|-0.0042|0.0002|-0.0002|-0.0629|0.0035||0.07|16|0.04|8
GME211126C00150000|87.91|91.02|87.91|77.23|91.02|30|13.79|0.1786|15|42|7|11|0.9922|0.0004|0.0203|-0.1123|0.0061||98.75|28|90.90|28
GME211126P00150000|0.16|0.22|0.03|0.18|0.06|30|-0.12|-0.6667|15|201|1|52|-0.0034|0.0002|-0.0001|-0.0480|0.0030||0.06|2|0.04|14
GME211126C00155000||||62.05|62.05|29|0.00|0.0000|1|14|0|0|0.9948|0.0003|0.0210|-0.0693|0.0043||93.65|28|85.90|30
GME211126P00155000|0.31|0.62|0.11|0.20|0.11|29|-0.09|-0.4500|24|59|1|70|-0.0061|0.0004|-0.0002|-0.0810|0.0050||0.09|16|0.05|12
GME211126C00160000|76.10|80.80|76.10|66.68|80.80|28|14.12|0.2118|3|57|1|4|0.9238|0.0017|0.0189|-1.1925|0.0412||89.10|28|82.30|42
GME211126P00160000|0.20|0.32|0.03|0.21|0.07|28|-0.14|-0.6667|205|339|1|159|-0.0045|0.0003|-0.0002|-0.0543|0.0038||0.10|16|0.06|15
GME211126C00165000|74.06|74.06|74.06|62.23|74.06|27|11.83|0.1901|12|21|1|1|1.0000|0.0000|0.0226|-0.0005|0.0000||83.50|29|75.90|46
GME211126P00165000|0.35|0.35|0.06|0.24|0.10|27|-0.14|-0.5833|-38|161|1|32|-0.0041|0.0003|-0.0001|-0.0456|0.0035||0.11|12|0.08|12
GME211126C00170000|70.11|74.30|70.11|57.80|74.30|26|16.50|0.2855|7|27|1|4|0.9927|0.0005|0.0230|-0.0771|0.0058||78.50|29|70.90|31
GME211126P00170000|0.32|0.33|0.05|0.28|0.13|26|-0.15|-0.5357|-29|174|1|1077|-0.0090|0.0006|-0.0003|-0.0957|0.0070||0.12|11|0.08|24
GME211126C00175000|66.70|70.58|66.70|43.28|70.58|25|27.30|0.6308|7|50|1|2|0.8280|0.0022|0.0946|-0.5161|0.1763||73.10|16|67.95|15
GME211126P00175000|0.43|0.43|0.14|0.53|0.14|25|-0.39|-0.7358|10|343|1|167|-0.1347|0.0024|-0.0354|-0.3053|0.1576||0.14|18|0.11|14
GME211126C00180000|57.35|64.00|53.50|47.97|54.00|24|6.03|0.1257|3|465|1|19|0.8526|0.0026|0.1192|-0.3155|0.1674||66.55|32|62.25|42
GME211126P00180000|1.16|1.16|0.12|0.45|0.14|24|-0.31|-0.6889|-105|427|1|324|-0.0103|0.0008|-0.0004|-0.0923|0.0079||0.18|19|0.12|31
GME211126C00185000|47.54|59.75|47.54|42.72|59.75|23|17.03|0.3986|10|79|1|2|0.8915|0.0030|0.0212|-1.1603|0.0534||61.55|29|57.55|56
GME211126P00185000|0.54|0.66|0.15|0.70|0.17|23|-0.53|-0.7571|-253|325|1|409|-0.0130|0.0010|-0.0005|-0.1067|0.0096||0.19|2|0.14|21
GME211126C00187500|49.25|49.25|49.25|39.10|49.25|22|10.15|0.2596|6|17|1|1|0.9839|0.0013|0.0251|-0.1281|0.0115||59.05|29|54.05|60
GME211126P00187500|0.25|0.54|0.17|0.76|0.19|22|-0.57|-0.7500|30|168|1|523|-0.1434|0.0031|-0.0328|-0.2805|0.1565||0.24|34|0.16|26
GME211126C00190000|42.23|54.67|42.23|38.65|44.93|21|6.28|0.1625|49|235|1|5|0.8103|0.0030|0.1050|-0.4228|0.1875||56.55|29|53.50|20
GME211126P00190000|0.80|1.25|0.04|0.76|0.23|21|-0.53|-0.6974|271|780|3|511|-0.0156|0.0013|-0.0005|-0.1175|0.0112||0.22|1|0.20|1
GME211126C00192500|47.50|47.50|42.00|33.24|42.00|20|8.76|0.2635|1|42|1|2|0.7999|0.0031|0.1042|-0.4388|0.1937||54.05|15|51.00|15
GME211126P00192500|0.96|0.96|0.24|0.89|0.26|20|-0.63|-0.7079|43|87|1|87|-0.1626|0.0035|-0.0411|-0.2728|0.1787||0.30|14|0.20|15
GME211126C00195000|44.75|50.05|42.85|34.43|48.02|19|13.59|0.3947|129|208|1|19|0.8095|0.0034|0.1101|-0.3701|0.1880||51.55|29|48.50|19
GME211126P00195000|1.04|1.04|0.30|1.21|0.31|19|-0.90|-0.7438|-196|480|3|846|-0.0238|0.0019|-0.0008|-0.1640|0.0161||0.35|46|0.23|15
GME211126C00197500|45.35|47.30|36.95|31.28|47.30|18|16.02|0.5121|3|23|1|15|0.9246|0.0036|0.0243|-0.5593|0.0408||49.05|36|46.15|16
GME211126P00197500|1.25|1.25|0.33|1.36|0.40|18|-0.96|-0.7059|39|160|25|1227|-0.0262|0.0021|-0.0009|-0.1721|0.0175||0.47|63|0.29|23
GME211126C00200000|31.50|45.30|31.50|30.05|43.04|17|12.99|0.4323|470|828|1|329|0.9271|0.0038|0.0248|-0.5004|0.0397||46.55|29|43.65|19
GME211126P00200000|0.87|1.60|0.44|1.71|0.45|17|-1.26|-0.7368|816|1331|1|1959|-0.1917|0.0040|-0.0486|-0.2925|0.1983||0.50|21|0.40|3
GME211126C00202500|34.46|39.33|34.46|29.75|38.70|16|8.95|0.3008|11|72|1|7|0.9757|0.0023|0.0269|-0.1395|0.0164||44.05|28|41.15|21
GME211126P00202500|1.50|1.86|0.51|2.27|0.51|16|-1.76|-0.7753|51|99|1|133|-0.0356|0.0029|-0.0013|-0.2112|0.0225||0.61|24|0.44|13
GME211126C00205000|35.45|42.69|30.45|25.50|42.69|15|17.19|0.6741|-40|190|1|20|0.9496|0.0038|0.0263|-0.2879|0.0298||41.55|28|38.70|20
GME211126P00205000|2.29|2.40|0.61|2.79|0.68|15|-2.11|-0.7563|239|348|3|749|-0.0513|0.0038|-0.0018|-0.2924|0.0302||0.75|15|0.60|1
GME211126C00207500|32.00|39.00|30.13|24.16|36.20|14|12.04|0.4983|-78|116|6|35|0.7693|0.0044|0.1113|-0.3631|0.2104||39.05|33|36.40|21
GME211126P00207500|2.43|2.88|0.80|3.35|0.80|14|-2.55|-0.7612|182|223|1|158|-0.2159|0.0047|-0.0491|-0.3156|0.2026||0.95|25|0.69|16
GME211126C00210000|22.85|38.20|22.30|22.50|36.15|13|13.65|0.6067|1|850|1|266|0.9041|0.0055|0.0253|-0.5245|0.0489||36.55|23|34.40|11
GME211126P00210000|1.34|3.66|1.05|3.90|1.10|13|-2.80|-0.7179|111|393|1|1438|-0.0829|0.0053|-0.0029|-0.4400|0.0439||1.20|18|1.00|1
GME211126C00212500|22.70|36.00|22.70|18.70|36.00|12|17.30|0.9251|-9|257|2|68|0.7506|0.0049|0.1114|-0.3559|0.2195||34.30|16|32.00|16
GME211126P00212500|3.96|3.96|1.44|5.02|1.55|12|-3.47|-0.6912|36|116|1|102|-0.2530|0.0048|-0.0586|-0.3683|0.2212||1.53|24|1.26|13
GME211126C00215000|22.25|33.70|20.58|18.59|32.46|11|13.87|0.7461|24|694|1|309|0.8953|0.0068|0.0257|-0.4866|0.0521||31.85|16|30.00|15
GME211126P00215000|5.00|5.15|1.67|6.06|1.74|11|-4.32|-0.7129|111|276|1|552|-0.1004|0.0066|-0.0036|-0.4662|0.0506||2.00|17|1.65|12
GME211126C00217500|19.00|32.18|19.00|17.00|31.14|10|14.14|0.8318|62|211|3|105|0.7171|0.0050|0.1176|-0.3602|0.2458||30.60|37|27.95|10
GME211126P00217500|4.95|5.70|2.44|7.30|2.44|10|-4.86|-0.6658|40|58|1|241|-0.1615|0.0076|-0.0058|-0.7854|0.0703||2.49|18|2.08|20
GME211126C00220000|18.00|30.10|17.50|17.25|29.64|9|12.39|0.7183|757|2353|1|1445|0.8175|0.0083|0.0235|-0.8448|0.0760||28.35|19|26.15|2
GME211126P00220000|8.00|8.00|2.79|8.73|2.94|9|-5.79|-0.6632|184|306|2|1624|-0.1776|0.0085|-0.0064|-0.8002|0.0746||3.15|16|2.75|1
GME211126C00222500|17.05|28.32|16.00|15.15|24.70|8|9.55|0.6304|133|253|3|89|0.8027|0.0091|0.0234|-0.8468|0.0798||26.90|41|24.50|2
GME211126P00222500|7.85|8.00|3.60|10.00|3.75|8|-6.25|-0.6250|26|30|2|536|-0.1859|0.0093|-0.0067|-0.7714|0.0769||3.95|24|3.35|21
GME211126C00225000|15.70|27.00|15.00|15.00|23.15|7|8.15|0.5433|718|1934|2|981|0.7672|0.0095|0.0224|-0.9811|0.0878||24.40|2|23.00|13
GME211126P00225000|9.27|9.50|4.45|11.45|4.55|7|-6.90|-0.6026|243|267|1|831|-0.3321|0.0047|-0.0808|-0.4805|0.2511||4.85|21|4.30|17
GME211126C00227500|15.00|25.75|14.50|14.00|22.70|6|8.70|0.6214|194|316|2|181|0.7320|0.0097|0.0213|-1.1147|0.0946||23.30|22|21.40|16
GME211126P00227500|11.25|11.25|5.50|12.82|5.50|6|-7.32|-0.5710|47|49|1|254|-0.2630|0.0101|-0.0096|-1.0501|0.0936||5.85|26|5.10|45
GME211126C00230000|14.00|25.45|12.90|13.00|22.36|5|9.36|0.7200|1048|2310|1|1628|0.7313|0.0116|0.0218|-0.9403|0.0947||21.40|13|20.30|7
GME211126P00230000|13.04|13.04|6.50|14.85|6.50|5|-8.35|-0.5623|8|42|1|931|-0.2996|0.0099|-0.0111|-1.2168|0.0998||7.00|15|6.25|15
GME211126C00232500|12.95|23.43|12.75|11.00|20.25|4|9.25|0.8409|84|323|1|429|0.6838|0.0111|0.0203|-1.1430|0.1022||20.75|37|19.00|12
GME211126P00232500|12.20|13.74|7.80|26.43|7.80|4|-18.63|-0.7049|1|5|1|223|-0.3508|0.0026|-0.1067|-0.9086|0.2564||8.25|34|7.40|42
GME211126C00235000|11.85|23.00|11.50|11.85|18.50|3|6.65|0.5612|219|865|1|2332|0.6421|0.0102|0.0188|-1.3732|0.1072||19.05|1|17.90|10
GME211126P00235000|15.90|16.00|9.00|19.60|9.00|3|-10.60|-0.5408|1|23|1|943|-0.3618|0.0097|-0.0136|-1.4506|0.1076||9.50|15|8.75|12
GME211126C00237500|11.05|22.00|10.75|10.75|17.80|2|7.05|0.6558|215|240|1|947|0.6159|0.0105|0.0182|-1.3937|0.1097||17.90|1|16.95|7
