symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000||||103.00|103.00|22|0.00|0.0000|1|3|0|0|0.9820|0.0006|0.0131|-0.3338|0.0105||104.90|24|100.10|46
GME211203P00100000|0.05|0.10|0.01|0.08|0.03|22|-0.05|-0.6250|42|325|1|73|-0.0015|0.0001|0.0000|-0.0242|0.0011||0.03|30|0.01|12
GME211203C00110000||||135.99|135.99|21|0.00|0.0000|0|1|0|0|0.9648|0.0001|0.0090|-0.6552|0.0516||94.90|24|90.10|47
GME211203P00110000|0.05|0.07|0.04|0.09|0.07|21|-0.02|-0.2222|-4|150|2|44|-0.0035|0.0002|-0.0001|-0.0510|0.0025||0.06|1|0.02|1
GME211203C00120000||||||20||||0|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||84.95|24|80.10|47
GME211203P00120000|0.15|0.15|0.04|0.14|0.04|20|-0.10|-0.7143|4|156|1|75|-0.0023|0.0002|-0.0001|-0.0285|0.0017||0.07|19|0.01|21
GME211203C00130000||||105.96|105.96|19|0.00|0.0000|0|1|0|0|0.8278|0.0012|0.0084|-5.2588|0.0605||74.80|24|70.25|48
GME211203P00130000|0.18|0.18|0.06|0.21|0.08|19|-0.13|-0.6190|10|137|1|884|-0.0049|0.0004|-0.0001|-0.0513|0.0034||0.10|2|0.02|23
GME211203C00140000||||62.41|62.41|18|0.00|0.0000|6|6|0|0|0.9365|0.0023|0.0172|-0.6776|0.0296||65.05|24|60.35|59
GME211203P00140000|0.08|0.19|0.08|0.30|0.11|18|-0.19|-0.6333|726|1003|19|55|-0.1426|0.0025|-0.0396|-0.2577|0.1497||0.15|24|0.10|18
GME211203C00150000||||63.50|63.50|17|0.00|0.0000|0|7|0|0|0.8179|0.0029|0.0139|-2.3791|0.0629||55.15|24|50.45|31
GME211203P00150000|0.41|0.50|0.17|0.47|0.20|17|-0.27|-0.5745|754|989|11|264|-0.0141|0.0012|-0.0004|-0.1035|0.0085||0.21|37|0.18|16
GME211203C00155000||||86.30|86.30|16|0.00|0.0000|0|5|0|0|0.9005|0.0004|0.0223|-1.1529|0.1115||50.20|24|45.50|53
GME211203P00155000|0.32|0.32|0.20|0.52|0.22|16|-0.30|-0.5769|10|120|1|868|-0.0158|0.0015|-0.0005|-0.1048|0.0094||0.26|5|0.22|19
GME211203C00160000|43.00|43.00|43.00|41.20|43.00|15|1.80|0.0437|4|116|1|1|0.9595|0.0030|0.0207|-0.2532|0.0207||45.25|41|40.70|61
GME211203P00160000|0.35|0.39|0.25|0.62|0.34|15|-0.28|-0.4516|12|285|1|171|-0.1956|0.0039|-0.0523|-0.2524|0.1835||0.34|11|0.28|18
GME211203C00165000|38.21|38.21|38.21|36.92|38.21|14|1.29|0.0349|14|33|1|1|0.9407|0.0042|0.0209|-0.3313|0.0280||40.30|24|36.05|24
GME211203P00165000|0.52|0.81|0.33|0.77|0.42|14|-0.35|-0.4545|41|173|1|172|-0.0329|0.0031|-0.0010|-0.1723|0.0174||0.43|5|0.37|11
GME211203C00170000|37.12|37.12|33.42|32.95|33.42|13|0.47|0.0143|2|54|1|7|0.9241|0.0054|0.0210|-0.3793|0.0340||35.55|29|30.75|52
GME211203P00170000|0.72|0.85|0.43|1.10|0.54|13|-0.56|-0.5091|331|517|10|177|-0.0405|0.0041|-0.0012|-0.1866|0.0207||0.59|31|0.49|25
GME211203C00175000|32.27|32.27|28.53|26.50|28.53|12|2.03|0.0766|5|91|1|5|0.9085|0.0069|0.0213|-0.3936|0.0391||30.75|35|26.25|51
GME211203P00175000|0.59|0.90|0.59|1.53|0.67|12|-0.86|-0.5621|63|258|1|319|-0.0563|0.0057|-0.0016|-0.2243|0.0270||0.78|25|0.68|2
GME211203C00177500|26.24|26.24|24.92|32.42|24.92|11|-7.50|-0.2313|0|3|2|4|0.7704|0.0071|0.0171|-1.2895|0.0720||28.35|32|25.15|13
GME211203P00177500|1.01|1.15|0.79|1.83|0.85|11|-0.98|-0.5355|17|29|1|13|-0.2606|0.0060|-0.0671|-0.2255|0.2158||0.90|15|0.78|68
GME211203C00180000|25.00|26.20|22.50|22.95|23.70|10|0.75|0.0327|582|683|1|10|0.9200|0.0082|0.0223|-0.2703|0.0354||25.85|57|22.75|15
GME211203P00180000|2.29|2.29|0.66|2.27|1.00|10|-1.27|-0.5595|77|776|96|1151|-0.1006|0.0088|-0.0029|-0.3540|0.0419||1.06|25|0.95|22
GME211203C00182500|23.50|23.50|23.50|34.55|23.50|9|-11.05|-0.3198|0|7|1|1|0.7947|0.0098|0.0188|-0.8290|0.0677||23.60|27|19.70|28
GME211203P00182500|1.65|1.95|1.08|2.82|1.21|9|-1.61|-0.5709|42|203|1|72|-0.1034|0.0100|-0.0030|-0.3229|0.0428||1.29|29|1.13|50
GME211203C00185000|23.62|23.62|19.40|21.50|19.40|8|-2.10|-0.0977|1|148|1|2|0.8316|0.0120|0.0204|-0.5300|0.0598||21.40|42|17.60|54
GME211203P00185000|2.00|2.17|1.25|3.40|1.48|8|-1.92|-0.5647|140|365|1|244|-0.1287|0.0120|-0.0037|-0.3686|0.0500||1.55|11|1.41|67
GME211203C00187500|20.55|20.55|20.55|19.15|20.55|7|1.40|0.0731|2|10|1|1|0.6564|0.0042|0.0981|-0.4106|0.2444||19.00|38|15.30|31
GME211203P00187500|2.38|2.75|1.55|3.92|1.98|7|-1.94|-0.4949|47|95|1|95|-0.1605|0.0141|-0.0047|-0.4206|0.0580||2.02|22|1.75|56
GME211203C00190000|18.00|18.80|16.50|15.75|16.50|6|0.75|0.0476|18|110|1|18|0.7355|0.0136|0.0181|-0.7867|0.0778||16.90|40|13.40|69
GME211203P00190000|4.45|4.45|2.06|4.91|2.30|6|-2.61|-0.5316|-2|520|1|716|-0.3518|0.0065|-0.0935|-0.2720|0.2465||2.47|14|2.24|40
GME211203C00192500||||15.39|15.39|5|0.00|0.0000|11|17|0|0|0.6284|0.0055|0.0943|-0.3586|0.2411||14.90|48|11.80|32
GME211203P00192500|4.10|4.10|2.50|6.00|2.82|5|-3.18|-0.5300|79|252|4|137|-0.2809|0.0161|-0.0083|-0.7044|0.0802||3.10|13|2.77|60
