symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211105C00100000|92.20|92.20|92.20|83.70|92.20|33|8.50|0.1016|0|9|7|7|1.0000|0.0000|0.0110|-0.0002|0.0000||109.65|28|100.75|39
GME211105P00100000|0.08|0.08|0.08|0.08|0.08|33|0.00|0.0000|128|248|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.08|52|0.07|1
GME211105C00110000||||73.77|73.77|32|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0121|-0.0003|0.0000||99.95|28|90.65|37
GME211105P00110000|0.08|0.09|0.08|0.11|0.09|32|-0.02|-0.1818|14|484|6|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.13|16|0.10|5
GME211105C00115000||||65.05|65.05|31|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0126|-0.0003|0.0000||95.00|27|85.40|29
GME211105P00115000|0.09|0.15|0.09|0.14|0.15|31|0.01|0.0714|8|36|1|18|-0.0002|0.0000|0.0000|-0.0013|0.0003||0.17|28|0.11|13
GME211105C00120000||||||30|||0|0|0|0|0.9997|0.0000|0.0361|-0.0019|0.0004||89.80|28|80.80|36
GME211105P00120000||||0.15|0.15|30|0.00|0.0000|179|816|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.24|41|0.12|17
GME211105C00125000|77.45|80.00|77.45|77.45|80.00|29|2.55|0.0329|0|0|2|4|1.0000|0.0000|0.0137|-0.0003|0.0000||84.90|28|75.95|33
GME211105P00125000|0.22|0.22|0.15|0.22|0.16|29|-0.06|-0.2727|1148|1188|4|12|0.0000|0.0000|0.0000|-0.0003|0.0000||0.20|18|0.14|17
GME211105C00130000||||69.75|69.75|28|0.00|0.0000|3|4|0|0|0.9995|0.0001|0.0391|-0.0029|0.0007||77.95|28|70.80|50
GME211105P00130000|0.18|0.18|0.18|0.22|0.18|28|-0.04|-0.1818|191|392|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.20|1|0.19|5
GME211105C00135000||||||27|||0|0|0|0|1.0000|0.0000|0.0148|-0.0003|0.0000||74.00|28|66.00|50
GME211105P00135000|0.16|0.16|0.16|0.26|0.16|27|-0.10|-0.3846|-1|69|1|1|-0.0015|0.0002|-0.0001|-0.0066|0.0017||0.34|43|0.15|30
