symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211112C00100000||||113.00|113.00|35|0.00|0.0000|-2|0|0|0|1.0000|0.0000|0.0110|-0.0003|0.0000||114.05|15|108.40|10
GME211112P00100000|0.02|0.02|0.01|0.03|0.01|35|-0.02|-0.6667|523|731|5|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|13|0.01|6
GME211112C00110000||||||34|||0|0|0|0|1.0000|0.0000|0.0121|-0.0003|0.0000||104.05|15|99.50|15
GME211112P00110000||||0.05|0.05|34|0.00|0.0000|4|29|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|1|0.01|15
GME211112C00115000||||||33|||0|0|0|0|1.0000|0.0000|0.0126|-0.0003|0.0000||98.90|15|93.90|15
GME211112P00115000||||0.07|0.07|33|0.00|0.0000|0|82|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|22|0.01|27
GME211112C00120000||||62.35|62.35|32|0.00|0.0000|0|3|0|0|0.9988|0.0001|0.0590|-0.0050|0.0019||93.90|15|89.50|36
GME211112P00120000|0.07|0.07|0.04|0.06|0.04|32|-0.02|-0.3333|4|74|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|20|0.02|23
GME211112C00125000||||83.80|83.80|31|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0137|-0.0003|0.0000||88.90|15|84.50|36
GME211112P00125000||||0.06|0.06|31|0.00|0.0000|6|19|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.11|19|0.02|32
GME211112C00130000||||69.39|69.39|30|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0142|-0.0003|0.0000||84.15|15|79.50|15
GME211112P00130000||||0.07|0.07|30|0.00|0.0000|15|62|0|0|-0.0033|0.0002|-0.0004|-0.0114|0.0047||0.13|19|0.02|37
GME211112C00135000||||103.56|103.56|29|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0148|-0.0004|0.0000||78.40|26|74.55|28
GME211112P00135000||||0.12|0.12|29|0.00|0.0000|2|610|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.44|92|0.03|76
GME211112C00140000||||76.07|76.07|28|0.00|0.0000|-73|44|0|0|1.0000|0.0000|0.0153|-0.0004|0.0000||73.60|26|69.55|28
GME211112P00140000|0.15|0.15|0.15|0.13|0.15|28|0.02|0.1538|5|380|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.25|40|0.06|56
GME211112C00145000||||37.86|37.86|27|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0159|-0.0004|0.0000||68.55|28|64.60|25
GME211112P00145000|0.21|0.21|0.21|0.14|0.21|27|0.07|0.5000|2|38|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.26|35|0.04|51
GME211112C00150000|66.93|66.93|64.61|65.05|65.11|26|0.06|0.0009|0|195|1|17|0.9847|0.0010|0.0722|-0.0405|0.0184||63.55|28|59.65|26
GME211112P00150000|0.16|0.20|0.16|0.19|0.20|26|0.01|0.0526|678|1013|1|102|0.0000|0.0000|0.0000|-0.0001|0.0000||0.25|22|0.17|6
GME211112C00152500||||52.18|52.18|25|0.00|0.0000|0|2|0|0|0.9679|0.0017|0.0715|-0.0849|0.0344||61.10|28|57.15|32
GME211112P00152500||||0.21|0.21|25|0.00|0.0000|4|513|0|0|-0.0140|0.0010|-0.0003|-0.1528|0.0080||0.26|11|0.17|26
GME211112C00155000||||58.88|58.88|24|0.00|0.0000|0|7|0|0|1.0000|0.0000|0.0170|-0.0008|0.0000||58.60|27|54.65|33
GME211112P00155000|0.25|0.25|0.25|0.22|0.25|24|0.03|0.1364|14|410|1|1|-0.0001|0.0000|0.0000|-0.0005|0.0001||0.28|10|0.18|22
GME211112C00157500||||||23||||0|0|0|1.0000|0.0000|0.0173|-0.0004|0.0000||56.10|27|52.15|33
GME211112P00157500|0.29|0.29|0.29|0.25|0.29|23|0.04|0.1600|2|10|1|1|-0.0178|0.0013|-0.0004|-0.1816|0.0099||0.32|20|0.18|35
GME211112C00160000||||56.49|56.49|22|0.00|0.0000|141|182|0|0|0.9999|0.0000|0.0175|-0.0016|0.0001||53.60|26|49.70|32
GME211112P00160000|0.23|0.23|0.23|0.25|0.23|22|-0.02|-0.0800|809|1103|1|2|-0.0002|0.0000|0.0000|-0.0019|0.0002||0.34|22|0.19|58
GME211112C00162500||||20.90|20.90|21|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0178|-0.0004|0.0000||51.10|26|47.20|32
GME211112P00162500|0.33|0.33|0.33|0.30|0.33|21|0.03|0.1000|0|33|1|1|-0.0212|0.0016|-0.0005|-0.1959|0.0114||0.37|6|0.19|63
GME211112C00165000||||48.63|48.63|20|0.00|0.0000|0|39|0|0|0.9992|0.0002|0.0181|-0.0068|0.0006||48.65|26|44.70|32
GME211112P00165000|0.35|0.35|0.26|0.33|0.30|20|-0.03|-0.0909|3|171|1|4|-0.0007|0.0001|0.0000|-0.0057|0.0006||0.38|21|0.23|76
GME211112C00167500||||49.50|49.50|19|0.00|0.0000|1|3|0|0|0.9012|0.0038|0.0710|-0.2208|0.0831||46.15|17|42.20|32
GME211112P00167500||||0.25|0.25|19|0.00|0.0000|2|29|0|0|-0.0181|0.0017|-0.0004|-0.1478|0.0100||0.40|16|0.23|61
GME211112C00170000||||47.00|47.00|18|0.00|0.0000|9|45|0|0|0.9367|0.0035|0.0638|-0.1457|0.0542||43.75|27|39.70|32
GME211112P00170000|0.32|0.42|0.32|0.35|0.39|18|0.04|0.1143|-4|293|1|22|-0.0816|0.0039|-0.0094|-0.1631|0.0721||0.45|27|0.24|88
GME211112C00172500||||75.15|75.15|17|0.00|0.0000|0|12|0|0|0.7493|0.0026|0.0102|-4.9085|0.0717||41.25|27|37.20|39
GME211112P00172500|0.37|0.37|0.30|0.40|0.35|17|-0.05|-0.1250|15|130|1|52|-0.0290|0.0026|-0.0007|-0.2075|0.0148||0.45|12|0.27|84
GME211112C00175000||||49.00|49.00|16|0.00|0.0000|0|91|0|0|0.8947|0.0048|0.0741|-0.1940|0.0871||38.75|26|34.70|57
GME211112P00175000|0.30|0.30|0.30|0.44|0.30|16|-0.14|-0.3182|204|566|1|1|-0.0067|0.0010|-0.0002|-0.0429|0.0042||0.45|4|0.31|37
GME211112C00177500||||39.05|39.05|15|0.00|0.0000|0|46|0|0|0.9820|0.0022|0.0190|-0.1126|0.0100||36.25|24|32.25|31
GME211112P00177500|0.65|0.65|0.34|0.51|0.35|15|-0.16|-0.3137|11|93|2|5|-0.1621|0.0052|-0.0194|-0.3225|0.1173||0.53|25|0.31|47
GME211112C00180000|41.00|41.25|31.60|43.00|31.60|14|-11.40|-0.2651|24|332|1|101|0.9848|0.0021|0.0194|-0.0871|0.0086||33.75|46|30.20|26
GME211112P00180000|0.40|0.48|0.33|0.46|0.35|14|-0.11|-0.2391|-30|797|1|46|-0.0169|0.0023|-0.0004|-0.0967|0.0094||0.50|5|0.43|1
GME211112C00182500|39.30|40.35|39.30|35.85|40.35|13|4.50|0.1255|-1|194|4|5|0.9083|0.0059|0.0664|-0.1544|0.0719||31.55|46|27.70|27
GME211112P00182500|0.53|0.53|0.40|0.54|0.49|13|-0.05|-0.0926|-8|197|2|21|-0.1657|0.0062|-0.0163|-0.3354|0.1086||0.61|16|0.42|58
GME211112C00185000|37.00|37.05|28.53|39.00|28.53|12|-10.47|-0.2685|-22|276|1|15|0.9649|0.0042|0.0194|-0.1784|0.0174||29.05|40|25.20|28
GME211112P00185000|0.63|0.75|0.42|0.71|0.57|12|-0.14|-0.1972|212|727|1|26|-0.0436|0.0050|-0.0011|-0.2154|0.0207||0.62|5|0.54|1
GME211112C00187500||||36.00|36.00|11|0.00|0.0000|-1|35|0|0|0.8067|0.0072|0.0155|-1.3077|0.0618||26.55|21|22.70|40
GME211112P00187500|0.65|0.75|0.51|0.72|0.72|11|0.00|0.0000|59|371|2|93|-0.0589|0.0060|-0.0014|-0.2864|0.0264||0.77|1|0.69|1
GME211112C00190000|31.85|33.25|26.00|29.64|26.00|10|-3.64|-0.1228|-66|425|1|12|0.9196|0.0080|0.0189|-0.3488|0.0334||24.05|29|21.00|5
GME211112P00190000|0.84|0.99|0.58|0.88|0.81|10|-0.07|-0.0795|91|1290|1|74|-0.0736|0.0073|-0.0018|-0.3323|0.0314||0.99|17|0.78|48
GME211112C00192500|29.75|29.75|20.00|31.50|20.00|9|-11.50|-0.3651|-39|87|4|49|0.7747|0.0084|0.0152|-1.3398|0.0676||21.55|21|18.50|24
GME211112P00192500|0.70|1.10|0.70|1.08|1.10|9|0.02|0.0185|178|359|1|20|-0.0930|0.0089|-0.0023|-0.3899|0.0375||1.27|19|0.98|51
GME211112C00195000|27.63|27.63|19.00|23.76|19.00|8|-4.76|-0.2003|-211|246|1|3|0.7340|0.0082|0.0644|-0.3635|0.1568||19.40|28|16.00|35
GME211112P00195000|0.99|1.43|0.90|1.26|1.39|8|0.13|0.1032|33|306|1|72|-0.2696|0.0081|-0.0323|-0.3750|0.1579||1.73|19|1.38|11
GME211112C00197500|14.80|14.80|14.80|27.65|14.80|7|-12.85|-0.4647|-1|99|1|1|0.6633|0.0049|0.0517|-0.7499|0.1744||17.40|34|14.50|15
GME211112P00197500|1.20|2.12|1.16|1.64|1.95|7|0.31|0.1890|77|250|1|116|-0.1447|0.0125|-0.0036|-0.5163|0.0513||2.05|6|1.77|57
GME211112C00200000|21.46|23.49|12.80|20.43|12.90|6|-7.53|-0.3686|-75|845|1|90|0.8095|0.0144|0.0172|-0.6438|0.0612||15.35|37|12.85|9
GME211112P00200000|1.70|2.78|1.40|2.08|2.60|6|0.52|0.2500|503|1652|1|461|-0.1971|0.0142|-0.0049|-0.6775|0.0625||2.83|6|2.55|20
GME211112C00202500||||18.50|18.50|5|0.00|0.0000|0|123|0|0|0.6635|0.0092|0.0593|-0.4026|0.1744||14.50|42|11.30|5
GME211112P00202500|2.00|3.45|1.85|2.71|3.20|5|0.49|0.1808|180|291|1|134|-0.2258|0.0163|-0.0056|-0.6913|0.0677||3.75|17|3.05|48
GME211112C00205000|13.20|14.01|10.84|15.90|11.02|4|-4.88|-0.3069|18|356|1|9|0.7197|0.0173|0.0155|-0.8190|0.0759||12.00|44|9.05|81
GME211112P00205000|3.60|4.40|2.36|3.33|4.15|4|0.82|0.2462|207|419|1|203|-0.3644|0.0090|-0.0444|-0.4373|0.1795||4.50|1|4.05|18
GME211112C00207500|9.60|9.60|9.20|13.52|9.50|3|-4.02|-0.2973|8|59|1|3|0.6797|0.0236|0.0149|-0.6773|0.0801||9.50|17|9.00|1
GME211112P00207500|3.54|5.50|2.85|4.37|5.50|3|1.13|0.2586|99|133|5|77|-0.3250|0.0188|-0.0081|-0.8611|0.0811||5.70|5|4.90|59
GME211112C00210000|15.87|17.00|7.91|13.70|7.91|2|-5.79|-0.4226|234|956|1|39|0.6217|0.0191|0.0135|-0.9485|0.0857||8.40|16|7.55|1
GME211112P00210000|4.30|7.00|3.70|5.30|7.00|2|1.70|0.3208|197|669|2|163|-0.3812|0.0185|-0.0096|-0.9817|0.0859||7.25|19|6.15|18
GME211112C00212500|14.00|15.30|6.40|11.03|7.30|1|-3.73|-0.3382|-9|206|2|44|0.5771|0.0222|0.0127|-0.8648|0.0882||8.00|58|6.50|1
