symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211126C00100000||||112.00|112.00|39|0.00|0.0000|1|2|0|0|0.9464|0.0006|0.0647|-0.3307|0.0754||145.60|15|140.05|25
GME211126P00100000|0.05|0.05|0.01|0.05|0.02|39|-0.03|-0.6000|93|543|1|305|-0.0588|0.0006|-0.0184|-0.3398|0.0852||0.03|1|0.01|10
GME211126C00110000||||73.70|73.70|38|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0151|-0.0003|0.0000||135.85|26|130.05|38
GME211126P00110000|0.04|0.04|0.04|0.05|0.04|38|-0.01|-0.2000|-1|49|1|1|-0.0016|0.0001|-0.0001|-0.0370|0.0015||0.04|1|0.03|1
GME211126C00120000||||||37||||0|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||125.80|15|120.05|25
GME211126P00120000|0.04|0.04|0.04|0.05|0.04|37|-0.01|-0.2000|-1|126|2|2|-0.0771|0.0009|-0.0231|-0.3601|0.1050||0.16|12|0.02|10
GME211126C00125000||||||36||||0|0|0|1.0000|0.0000|0.1096|-0.0004|0.0000||120.80|15|115.05|38
GME211126P00125000|0.01|0.13|0.01|0.07|0.09|36|0.02|0.2857|-1|178|5|34|-0.0039|0.0002|-0.0001|-0.0751|0.0033||0.07|17|0.00|0
GME211126C00130000||||98.65|98.65|35|0.00|0.0000|1|2|0|0|0.9787|0.0006|0.0170|-0.4255|0.0146||115.90|27|110.05|38
GME211126P00130000|0.09|0.09|0.01|0.10|0.02|35|-0.08|-0.8000|-1|50|1|13|-0.0011|0.0001|0.0000|-0.0192|0.0010||0.05|6|0.02|10
GME211126C00135000||||||34||||0|0|0|1.0000|0.0000|0.0185|-0.0004|0.0000||110.60|15|105.05|38
GME211126P00135000|0.19|0.19|0.02|0.10|0.02|34|-0.08|-0.8000|3|34|5|7|-0.0012|0.0001|0.0000|-0.0199|0.0011||0.06|1|0.02|14
GME211126C00140000||||87.00|87.00|33|0.00|0.0000|0|17|0|0|0.8838|0.0012|0.0871|-0.4814|0.1420||105.80|24|100.05|25
GME211126P00140000|0.35|0.35|0.04|0.12|0.26|33|0.14|1.1667|42|178|1|4|-0.0104|0.0004|-0.0004|-0.1735|0.0079||0.07|14|0.01|15
GME211126C00145000|95.20|95.22|95.20|64.62|95.22|32|30.60|0.4735|0|1|7|10|0.8486|0.0010|0.0623|-0.9210|0.1622||100.50|15|95.05|47
GME211126P00145000|0.18|0.18|0.06|0.17|0.08|32|-0.09|-0.5294|1|98|2|10|-0.0042|0.0002|-0.0002|-0.0633|0.0036||0.07|15|0.02|7
GME211126C00150000|87.91|91.02|87.91|77.23|91.02|31|13.79|0.1786|15|42|7|11|0.9922|0.0004|0.0203|-0.1129|0.0062||95.50|15|90.05|47
GME211126P00150000|0.16|0.22|0.03|0.18|0.04|31|-0.14|-0.7778|15|201|5|51|-0.0035|0.0002|-0.0001|-0.0483|0.0030||0.06|3|0.03|100
GME211126C00155000||||62.05|62.05|30|0.00|0.0000|1|14|0|0|0.9947|0.0003|0.0210|-0.0697|0.0044||90.55|15|85.05|38
GME211126P00155000|0.31|0.62|0.11|0.20|0.11|30|-0.09|-0.4500|24|59|1|70|-0.0064|0.0004|-0.0002|-0.0836|0.0051||0.07|15|0.03|25
GME211126C00160000|76.10|80.80|76.10|66.68|80.80|29|14.12|0.2118|3|57|1|4|0.9236|0.0017|0.0189|-1.1947|0.0412||85.60|15|80.85|51
GME211126P00160000|0.20|0.32|0.03|0.21|0.07|29|-0.14|-0.6667|205|339|1|159|-0.0047|0.0003|-0.0002|-0.0564|0.0039||0.07|8|0.04|13
GME211126C00165000|74.06|74.06|74.06|62.23|74.06|28|11.83|0.1901|12|21|1|1|1.0000|0.0000|0.0226|-0.0005|0.0000||80.75|23|75.05|45
GME211126P00165000|0.35|0.35|0.06|0.24|0.06|28|-0.18|-0.7500|-38|161|3|31|-0.0041|0.0003|-0.0001|-0.0460|0.0035||0.09|15|0.06|5
GME211126C00170000|70.11|74.30|70.11|57.80|74.30|27|16.50|0.2855|7|27|1|4|0.9927|0.0005|0.0230|-0.0778|0.0058||75.45|5|70.05|27
GME211126P00170000|0.32|0.33|0.05|0.28|0.14|27|-0.14|-0.5000|-29|174|6|1076|-0.0094|0.0006|-0.0003|-0.0992|0.0072||0.11|27|0.08|11
GME211126C00175000|66.70|66.70|66.70|43.28|66.70|26|23.42|0.5411|7|50|1|1|0.8277|0.0022|0.0945|-0.5164|0.1764||70.65|15|67.15|34
GME211126P00175000|0.43|0.43|0.14|0.53|0.14|26|-0.39|-0.7358|10|343|1|166|-0.1351|0.0024|-0.0354|-0.3057|0.1577||0.12|15|0.10|3
GME211126C00180000|57.35|64.00|53.50|47.97|54.00|25|6.03|0.1257|3|465|1|19|0.8523|0.0026|0.1191|-0.3158|0.1676||65.45|5|61.20|67
GME211126P00180000|1.16|1.16|0.12|0.45|0.14|25|-0.31|-0.6889|-105|427|1|324|-0.0108|0.0009|-0.0004|-0.0961|0.0082||0.14|14|0.11|15
GME211126C00185000|47.54|59.75|47.54|42.72|59.75|24|17.03|0.3986|10|79|1|2|0.8896|0.0030|0.0211|-1.1719|0.0540||60.45|5|55.05|72
GME211126P00185000|0.54|0.66|0.15|0.70|0.17|24|-0.53|-0.7571|-253|325|1|409|-0.0137|0.0011|-0.0005|-0.1112|0.0100||0.17|7|0.14|12
GME211126C00187500|49.25|49.25|49.25|39.10|49.25|23|10.15|0.2596|6|17|1|1|0.9838|0.0013|0.0251|-0.1292|0.0116||57.95|5|52.55|64
GME211126P00187500|0.25|0.54|0.17|0.76|0.23|23|-0.53|-0.6974|30|168|45|522|-0.1439|0.0032|-0.0329|-0.2809|0.1567||0.19|5|0.16|16
GME211126C00190000|42.23|54.67|42.23|38.65|44.93|22|6.28|0.1625|49|235|1|5|0.8099|0.0030|0.1049|-0.4231|0.1877||55.45|5|51.25|64
GME211126P00190000|0.80|1.25|0.04|0.76|0.20|22|-0.56|-0.7368|271|780|1|505|-0.0158|0.0013|-0.0006|-0.1185|0.0114||0.22|20|0.20|12
