symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000|103.00|103.00|103.00|113.00|103.00|20|-10.00|-0.0885|-2|2|1|1|0.9567|0.0009|0.0122|-0.9044|0.0219||102.70|4|98.25|3
GME211203P00100000|0.08|0.12|0.04|0.04|0.08|20|0.04|1.0000|-1|283|2|55|-0.0014|0.0001|0.0000|-0.0233|0.0011||0.10|51|0.09|1
GME211203C00110000||||135.99|135.99|19|0.00|0.0000|-1|1|0|0|0.9649|0.0001|0.0090|-0.6556|0.0516||92.70|3|88.20|10
GME211203P00110000|0.09|0.11|0.03|0.12|0.09|19|-0.03|-0.2500|0|154|1|8|-0.0017|0.0001|-0.0001|-0.0250|0.0013||0.14|4|0.08|10
GME211203C00120000||||||18||||0|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||82.75|4|78.20|10
GME211203P00120000|0.14|0.15|0.13|0.11|0.14|18|0.03|0.2727|1|152|2|7|-0.0031|0.0002|-0.0001|-0.0380|0.0022||0.15|50|0.13|10
GME211203C00130000||||105.96|105.96|17|0.00|0.0000|0|1|0|0|0.8282|0.0013|0.0088|-5.0108|0.0607||72.80|4|68.35|4
GME211203P00130000|0.05|0.21|0.05|0.10|0.21|17|0.11|1.1000|0|127|1|12|-0.0052|0.0004|-0.0002|-0.0548|0.0035||0.22|2|0.13|11
GME211203C00140000|66.38|66.38|62.41|66.38|62.41|16|-3.97|-0.0598|0|0|2|6|0.9372|0.0023|0.0172|-0.6728|0.0294||62.90|4|58.45|4
GME211203P00140000|0.18|0.37|0.18|0.14|0.30|16|0.16|1.1429|4|277|10|827|-0.1458|0.0025|-0.0409|-0.2695|0.1522||0.31|6|0.22|6
GME211203C00150000||||63.50|63.50|15|0.00|0.0000|1|7|0|0|0.8197|0.0029|0.0140|-2.3501|0.0626||53.05|4|48.55|4
GME211203P00150000|0.20|0.50|0.20|0.16|0.47|15|0.31|1.9375|-30|235|1|1226|-0.0148|0.0013|-0.0004|-0.1104|0.0089||0.46|9|0.32|20
GME211203C00155000||||86.30|86.30|14|0.00|0.0000|0|5|0|0|0.8911|0.0004|0.0247|-1.1713|0.1193||48.15|4|43.60|4
GME211203P00155000|0.28|0.55|0.28|0.17|0.52|14|0.35|2.0588|9|110|2|30|-0.0174|0.0016|-0.0005|-0.1168|0.0103||0.63|7|0.42|1
GME211203C00160000|46.35|46.35|41.20|52.62|41.20|13|-11.42|-0.2170|2|112|1|7|0.9471|0.0034|0.0203|-0.3436|0.0257||43.30|4|38.70|4
GME211203P00160000|1.14|1.14|0.18|0.29|0.62|13|0.33|1.1379|90|273|4|158|-0.1920|0.0039|-0.0512|-0.2458|0.1817||0.70|16|0.60|1
GME211203C00165000|40.33|42.45|36.92|48.65|36.92|12|-11.73|-0.2411|0|19|4|15|0.9190|0.0046|0.0202|-0.4868|0.0358||38.50|3|33.80|4
GME211203P00165000|0.61|0.92|0.48|0.37|0.77|12|0.40|1.0811|24|132|30|148|-0.0296|0.0029|-0.0009|-0.1571|0.0160||0.91|7|0.70|23
GME211203C00170000|39.03|39.03|32.95|42.80|32.95|11|-9.85|-0.2301|19|52|2|12|0.8822|0.0059|0.0197|-0.6560|0.0470||33.80|11|29.15|3
GME211203P00170000|0.68|1.28|0.64|0.58|1.10|11|0.52|0.8966|72|186|1|672|-0.0453|0.0043|-0.0013|-0.2135|0.0227||1.10|1|0.97|12
GME211203C00175000|31.51|33.67|26.50|38.75|26.50|10|-12.25|-0.3161|15|86|1|9|0.9154|0.0066|0.0215|-0.3628|0.0370||29.10|3|24.40|12
GME211203P00175000|1.30|1.85|0.95|0.73|1.53|10|0.80|1.0959|12|195|6|191|-0.0673|0.0061|-0.0020|-0.2774|0.0310||1.72|5|1.40|7
GME211203C00177500||||32.42|32.42|9|0.00|0.0000|0|3|0|0|0.7562|0.0065|0.0164|-1.5209|0.0747||26.95|3|22.20|3
GME211203P00177500|1.19|2.08|1.19|0.96|1.83|9|0.87|0.9063|4|12|1|44|-0.2671|0.0056|-0.0699|-0.2457|0.2188||2.04|3|1.74|3
GME211203C00180000|26.38|27.32|22.50|33.80|22.95|8|-10.85|-0.3210|-3|101|1|651|0.8527|0.0091|0.0203|-0.5855|0.0549||24.90|3|20.15|3
GME211203P00180000|1.05|2.65|1.05|0.96|2.27|8|1.31|1.3646|49|699|8|488|-0.1047|0.0087|-0.0031|-0.3770|0.0432||2.47|3|2.11|6
GME211203C00182500||||34.55|34.55|7|0.00|0.0000|0|7|0|0|0.6953|0.0057|0.0145|-2.1704|0.0834||22.90|3|18.15|4
GME211203P00182500|2.08|2.92|1.77|1.23|2.82|7|1.59|1.2927|125|161|3|110|-0.1314|0.0102|-0.0039|-0.4431|0.0508||3.05|10|2.55|7
GME211203C00185000|22.03|23.32|19.59|29.84|21.50|6|-8.34|-0.2795|5|147|2|14|0.7555|0.0099|0.0178|-0.9953|0.0748||20.60|7|17.70|5
GME211203P00185000|2.16|3.85|1.73|1.40|3.40|6|2.00|1.4286|9|225|1|241|-0.1602|0.0118|-0.0047|-0.5022|0.0580||3.70|10|3.10|22
GME211203C00187500|21.31|21.31|19.15|24.90|19.15|5|-5.75|-0.2309|1|8|1|3|0.6575|0.0044|0.1000|-0.3909|0.2445||18.85|15|15.35|11
GME211203P00187500|3.10|4.34|3.00|1.92|3.92|5|2.00|1.0417|23|48|5|62|-0.1886|0.0135|-0.0056|-0.5414|0.0643||4.50|12|3.70|13
GME211203C00190000|18.93|21.95|15.50|24.34|15.75|4|-8.59|-0.3529|26|92|1|58|0.7336|0.0132|0.0180|-0.8191|0.0782||16.75|9|13.70|14
GME211203P00190000|3.00|5.35|2.50|2.25|4.91|4|2.66|1.1822|230|522|8|319|-0.3498|0.0065|-0.0931|-0.2718|0.2464||5.10|1|4.55|7
GME211203C00192500|16.83|16.99|15.39|23.20|15.39|3|-7.81|-0.3366|-1|6|1|18|0.6315|0.0050|0.0926|-0.3915|0.2410||15.70|6|11.80|4
GME211203P00192500|4.85|6.00|4.35|2.75|6.00|3|3.25|1.1818|126|173|2|465|-0.2761|0.0160|-0.0082|-0.6996|0.0797||6.30|19|5.55|5
GME211203C00195000|15.90|16.01|13.75|19.39|14.07|2|-5.32|-0.2744|0|62|1|23|0.6482|0.0132|0.0159|-1.0404|0.0884||14.25|8|10.40|4
GME211203P00195000|4.50|7.60|4.50|3.51|6.95|2|3.44|0.9801|52|258|1|109|-0.3182|0.0172|-0.0095|-0.7388|0.0850||7.50|4|6.50|12
GME211203C00197500|11.84|12.89|10.75|19.31|10.75|1|-8.56|-0.4433|3|20|2|19|0.6260|0.0163|0.0157|-0.8822|0.0903||12.15|16|10.25|12
GME211203P00197500|6.10|8.71|5.48|4.30|7.83|1|3.53|0.8209|10|88|1|82|-0.3612|0.0186|-0.0108|-0.7524|0.0892||8.90|16|7.40|25
GME211203C00200000|12.90|13.50|9.60|17.66|9.92|1|-7.74|-0.4383|12|206|2|184|0.5869|0.0058|0.0972|-0.3384|0.2591||10.60|1|9.15|4
