symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211105C00100000|92.20|92.20|92.20|83.70|92.20|31|8.50|0.1016|0|9|7|7|1.0000|0.0000|0.0110|-0.0002|0.0000||104.75|26|100.45|52
GME211105P00100000|0.08|0.08|0.07|0.08|0.07|31|-0.01|-0.1250|128|248|1|5|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|24|0.05|7
GME211105C00110000||||73.77|73.77|30|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0121|-0.0003|0.0000||94.70|25|90.45|52
GME211105P00110000|0.08|0.16|0.08|0.11|0.08|30|-0.03|-0.2727|14|484|1|257|0.0000|0.0000|0.0000|0.0000|0.0000||0.13|24|0.08|10
GME211105C00115000||||65.05|65.05|29|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0126|-0.0003|0.0000||89.70|25|85.50|52
GME211105P00115000|0.09|0.15|0.09|0.14|0.13|29|-0.01|-0.0714|8|36|1|21|-0.0002|0.0000|0.0000|-0.0014|0.0003||0.14|12|0.10|12
GME211105C00120000||||||28|||0|0|0|0|0.9997|0.0000|0.0361|-0.0020|0.0004||84.75|25|80.50|52
GME211105P00120000|0.20|0.20|0.12|0.15|0.16|28|0.01|0.0667|179|816|1|18|0.0000|0.0000|0.0000|0.0000|0.0000||0.17|18|0.10|22
GME211105C00125000|77.45|80.00|77.45|77.45|80.00|27|2.55|0.0329|0|0|2|4|1.0000|0.0000|0.0137|-0.0003|0.0000||79.75|21|75.50|58
GME211105P00125000|0.22|0.22|0.15|0.22|0.16|27|-0.06|-0.2727|1148|1188|1|30|-0.0001|0.0000|0.0000|-0.0005|0.0001||0.25|36|0.12|31
GME211105C00130000||||69.75|69.75|26|0.00|0.0000|3|4|0|0|0.9994|0.0001|0.0391|-0.0029|0.0007||74.80|19|70.50|52
GME211105P00130000|0.18|0.23|0.18|0.22|0.23|26|0.01|0.0455|191|392|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.29|46|0.17|53
GME211105C00135000||||||25|||0|0|0|0|1.0000|0.0000|0.0148|-0.0003|0.0000||69.80|25|65.50|60
GME211105P00135000|0.16|0.20|0.15|0.26|0.20|25|-0.06|-0.2308|-1|69|1|3|-0.0015|0.0002|-0.0001|-0.0067|0.0018||0.25|6|0.20|34
GME211105C00140000|54.55|63.85|54.55|62.00|63.00|24|1.00|0.0161|-10|103|3|7|1.0000|0.0000|0.0153|-0.0004|0.0000||64.70|28|60.60|59
GME211105P00140000|0.30|0.31|0.18|0.29|0.25|24|-0.04|-0.1379|112|948|1|27|0.0000|0.0000|0.0000|-0.0001|0.0000||0.26|5|0.21|44
GME211105C00145000||||58.00|58.00|23|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0159|-0.0006|0.0000||59.70|28|55.55|59
GME211105P00145000|0.45|0.45|0.28|0.39|0.28|23|-0.11|-0.2821|21|764|10|12|0.0000|0.0000|0.0000|-0.0003|0.0000||0.32|7|0.25|19
GME211105C00150000|52.25|59.00|52.25|55.50|56.00|22|0.50|0.0090|-12|361|3|7|0.9999|0.0000|0.0164|-0.0010|0.0001||54.70|20|50.60|65
