symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211105C00100000|112.00|112.00|112.00|92.20|112.00|35|19.80|0.2148|0|6|1|1|1.0000|0.0000|0.0301|-0.0005|0.0000||116.45|13|113.60|13
GME211105P00100000|0.01|0.01|0.01|0.02|0.01|35|-0.01|-0.5000|30|318|2|8|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME211105C00110000||||140.30|140.30|34|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0030|-0.0003|0.0000||106.40|13|103.70|13
GME211105P00110000|0.01|0.01|0.01|0.03|0.01|34|-0.02|-0.6667|-16|595|1|4|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|8|0.00|0
GME211105C00115000||||65.05|65.05|33|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0032|-0.0003|0.0000||101.45|28|98.45|13
GME211105P00115000||||0.03|0.03|33|0.00|0.0000|7|391|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|105|0.00|0
GME211105C00120000||||||32|||0|0|0|0|1.0000|0.0000|0.0033|-0.0003|0.0000||96.45|13|93.45|13
GME211105P00120000|0.01|0.01|0.01|0.07|0.01|32|-0.06|-0.8571|0|821|1|30|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|100|0.01|1
GME211105C00125000||||80.00|80.00|31|0.00|0.0000|-2|0|0|0|1.0000|0.0000|0.0034|-0.0003|0.0000||91.40|13|88.70|13
GME211105P00125000|0.01|0.01|0.01|0.07|0.01|31|-0.06|-0.8571|0|1430|1|27|0.0000|0.0000|0.0000|-0.0001|0.0000||0.02|100|0.00|0
GME211105C00130000||||69.75|69.75|30|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0036|-0.0003|0.0000||86.45|28|83.55|11
GME211105P00130000|0.01|0.01|0.01|0.02|0.01|30|-0.01|-0.5000|-4|374|10|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|100|0.00|0
GME211105C00135000||||||29|||0|0|0|0|1.0000|0.0000|0.0037|-0.0003|0.0000||81.45|13|78.50|12
GME211105P00135000||||0.02|0.02|29|0.00|0.0000|0|66|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|4|0.00|0
GME211105C00140000|73.88|73.88|73.75|67.55|73.75|28|6.20|0.0918|0|72|1|2|0.9989|0.0001|0.0421|-0.0053|0.0013||76.40|29|73.60|26
GME211105P00140000|0.01|0.03|0.01|0.07|0.02|28|-0.05|-0.7143|-3|1083|3|220|-0.0012|0.0001|-0.0001|-0.0054|0.0014||0.04|2|0.01|1
GME211105C00145000|67.65|67.65|67.65|58.00|67.65|27|9.65|0.1664|0|3|1|1|1.0000|0.0000|0.0040|-0.0004|0.0000||71.40|29|68.50|28
GME211105P00145000|0.02|0.04|0.02|0.04|0.03|27|-0.01|-0.2500|1|779|2|4|-0.0024|0.0002|-0.0002|-0.0104|0.0028||0.03|5|0.01|2
GME211105C00150000|61.16|61.16|61.13|63.15|61.13|26|-2.02|-0.0320|0|111|2|3|1.0000|0.0000|0.0041|-0.0004|0.0000||66.40|29|63.70|29
GME211105P00150000|0.05|0.05|0.01|0.04|0.02|26|-0.02|-0.5000|-34|2335|2|274|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|1|0.02|8
GME211105C00152500||||67.50|67.50|25|0.00|0.0000|1|3|0|0|0.8754|0.0027|0.0033|-7.7160|0.0231||63.95|28|60.80|13
GME211105P00152500||||0.04|0.04|25|0.00|0.0000|0|131|0|0|-0.0037|0.0004|0.0000|-0.1570|0.0013||0.03|1|0.00|0
GME211105C00155000|59.56|59.56|55.07|63.16|55.27|24|-7.89|-0.1249|-2|75|1|25|1.0000|0.0000|0.0042|-0.0004|0.0000||61.40|29|58.65|29
GME211105P00155000|0.16|0.16|0.01|0.05|0.03|24|-0.02|-0.4000|-6|552|1|16|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|1|0.01|10
GME211105C00157500||||60.37|60.37|23|0.00|0.0000|0|15|0|0|0.8986|0.0030|0.0036|-5.1869|0.0199||58.90|29|56.05|27
GME211105P00157500|0.01|0.01|0.01|0.05|0.01|23|-0.04|-0.8000|-3|274|1|1|-0.0012|0.0002|0.0000|-0.0441|0.0004||0.05|1|0.00|0
GME211105C00160000|52.90|52.90|52.50|57.88|52.50|22|-5.38|-0.0930|-1|232|3|4|1.0000|0.0000|0.0044|-0.0004|0.0000||56.45|34|53.75|27
GME211105P00160000|0.18|0.18|0.01|0.07|0.02|22|-0.05|-0.7143|-2|924|1|144|-0.0059|0.0006|-0.0003|-0.0267|0.0053||0.02|2|0.00|0
GME211105C00162500||||64.45|64.45|21|0.00|0.0000|2|5|0|0|0.8061|0.0030|0.0030|-12.6611|0.0309||53.90|29|51.10|26
GME211105P00162500|0.04|0.04|0.01|0.07|0.03|21|-0.04|-0.5714|-5|166|3|6|-0.0033|0.0004|0.0000|-0.1140|0.0011||0.05|1|0.01|85
GME211105C00165000|53.64|53.93|45.30|69.32|45.70|20|-23.62|-0.3407|0|20|1|16|1.0000|0.0000|0.0045|-0.0004|0.0000||51.45|29|48.65|29
GME211105P00165000|0.07|0.07|0.02|0.08|0.02|20|-0.06|-0.7500|-7|488|1|27|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|6|0.01|1
GME211105C00167500|46.50|46.50|43.30|53.05|43.30|19|-9.75|-0.1838|0|43|1|11|0.9600|0.0027|0.0043|-1.3717|0.0097||48.90|29|46.10|26
GME211105P00167500|0.06|0.06|0.03|0.09|0.03|19|-0.06|-0.6667|-21|318|10|15|-0.0013|0.0002|0.0000|-0.0385|0.0005||0.04|1|0.01|1
GME211105C00170000|49.14|49.14|40.06|45.85|45.04|18|-0.81|-0.0177|-6|51|1|14|1.0000|0.0000|0.0047|-0.0004|0.0000||46.40|29|43.75|29
GME211105P00170000|0.07|0.09|0.02|0.09|0.02|18|-0.07|-0.7778|-23|646|1|114|-0.0416|0.0029|-0.0029|-0.1219|0.0331||0.04|1|0.01|5
GME211105C00172500|37.50|37.50|37.50|46.66|37.50|17|-9.16|-0.1963|-4|79|3|10|0.8213|0.0043|0.0035|-7.8680|0.0294||43.90|29|41.15|29
GME211105P00172500|0.16|0.16|0.01|0.12|0.04|17|-0.08|-0.6667|41|329|1|7|-0.1561|0.0045|-0.0116|-0.5798|0.0893||0.04|7|0.00|0
GME211105C00175000|41.00|41.00|35.20|43.50|37.48|16|-6.02|-0.1384|-5|134|2|38|1.0000|0.0000|0.0048|-0.0004|0.0000||41.40|26|38.80|35
GME211105P00175000|0.12|0.12|0.02|0.11|0.05|16|-0.06|-0.5455|4|891|2|64|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|1|0.02|1
GME211105C00177500|34.26|39.30|33.08|41.13|39.30|15|-1.83|-0.0445|-7|196|1|8|0.9238|0.0048|0.0044|-2.1514|0.0161||38.90|26|36.05|28
GME211105P00177500|0.12|0.12|0.04|0.13|0.04|15|-0.09|-0.6923|-25|369|1|37|-0.1900|0.0050|-0.0142|-0.6707|0.1011||0.04|3|0.02|1
GME211105C00180000|38.00|38.00|29.85|37.85|33.07|14|-4.78|-0.1263|-37|793|1|72|1.0000|0.0000|0.0049|-0.0007|0.0000||36.40|26|34.20|15
GME211105P00180000|0.10|0.10|0.02|0.14|0.02|14|-0.12|-0.8571|-149|1218|1|195|0.0000|0.0000|0.0000|-0.0003|0.0000||0.05|12|0.01|22
GME211105C00182500|34.50|34.50|28.00|33.89|28.00|13|-5.89|-0.1738|-30|335|1|14|0.9673|0.0038|0.0048|-0.7102|0.0082||33.95|32|31.75|3
GME211105P00182500|0.02|0.07|0.02|0.17|0.07|13|-0.10|-0.5882|-18|319|1|14|-0.0103|0.0018|-0.0001|-0.2088|0.0031||0.04|1|0.03|10
GME211105C00185000|32.95|32.95|25.20|31.08|30.00|12|-1.08|-0.0347|-14|773|5|126|0.9005|0.0067|0.0356|-0.2859|0.0556||30.65|13|28.85|23
GME211105P00185000|0.13|0.16|0.04|0.16|0.05|12|-0.11|-0.6875|-129|767|1|75|-0.0002|0.0001|0.0000|-0.0042|0.0001||0.06|9|0.04|15
GME211105C00187500|27.10|27.10|23.00|30.50|25.70|11|-4.80|-0.1574|-19|276|5|21|0.9264|0.0067|0.0047|-1.4484|0.0157||28.90|25|26.50|38
GME211105P00187500|0.13|0.18|0.05|0.17|0.08|11|-0.09|-0.5294|0|302|1|18|-0.0127|0.0025|-0.0001|-0.2157|0.0037||0.08|17|0.03|8
GME211105C00190000|30.57|30.57|20.34|27.25|24.00|10|-3.25|-0.1193|-81|1265|1|219|0.9978|0.0007|0.0052|-0.0319|0.0008||26.45|36|24.10|38
GME211105P00190000|0.15|0.19|0.03|0.16|0.05|10|-0.11|-0.6875|-18|949|1|145|-0.0027|0.0009|0.0000|-0.0391|0.0009||0.07|7|0.05|1
GME211105C00192500|25.53|26.16|17.00|23.95|22.50|9|-1.45|-0.0605|-1|337|1|18|0.7817|0.0088|0.0309|-0.6174|0.0937||23.20|18|21.25|52
GME211105P00192500|0.15|0.22|0.06|0.20|0.07|9|-0.13|-0.6500|78|434|5|53|-0.0041|0.0014|0.0000|-0.0544|0.0014||0.08|4|0.04|42
GME211105C00195000|22.70|23.07|14.76|22.20|20.00|8|-2.20|-0.0991|-144|1060|2|202|0.9875|0.0035|0.0053|-0.1512|0.0036||20.85|21|19.60|4
GME211105P00195000|0.64|0.64|0.05|0.26|0.07|8|-0.19|-0.7308|0|1115|1|243|-0.0143|0.0038|-0.0001|-0.1729|0.0041||0.08|4|0.05|1
GME211105C00197500|21.18|21.18|11.75|20.45|17.73|7|-2.72|-0.1330|-10|326|1|41|0.9072|0.0120|0.0048|-1.1515|0.0187||19.00|42|16.40|57
GME211105P00197500|0.68|0.68|0.04|0.28|0.07|7|-0.21|-0.7500|134|474|9|191|-0.0212|0.0057|-0.0001|-0.2271|0.0057||0.09|8|0.05|20
