symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211126C00100000||||112.00|112.00|37|0.00|0.0000|1|2|0|0|0.9414|0.0007|0.0637|-0.3437|0.0784||145.95|29|135.05|52
GME211126P00100000|0.05|0.05|0.02|0.05|0.04|37|-0.01|-0.2000|93|543|1|301|-0.0554|0.0007|-0.0161|-0.2880|0.0787||0.05|77|0.01|12
GME211126C00110000||||73.70|73.70|36|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0151|-0.0003|0.0000||135.95|28|124.85|50
GME211126P00110000||||0.05|0.05|36|0.00|0.0000|-1|49|0|0|-0.0005|0.0000|0.0000|-0.0111|0.0005||0.06|1|0.04|3
GME211126C00120000||||||35||||0|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||126.00|28|115.10|30
GME211126P00120000||||0.05|0.05|35|0.00|0.0000|-1|126|0|0|-0.0640|0.0010|-0.0174|-0.2548|0.0882||0.16|38|0.01|18
GME211126C00125000||||||34||||0|0|0|1.0000|0.0000|0.1096|-0.0004|0.0000||121.00|28|109.90|39
GME211126P00125000|0.01|0.07|0.01|0.07|0.06|34|-0.01|-0.1429|-1|178|2|4|-0.0009|0.0001|0.0000|-0.0150|0.0008||0.20|37|0.05|15
GME211126C00130000||||98.65|98.65|33|0.00|0.0000|1|2|0|0|0.9735|0.0008|0.0168|-0.4944|0.0170||116.05|15|105.40|39
GME211126P00130000|0.09|0.09|0.09|0.10|0.09|33|-0.01|-0.1000|-1|50|1|2|-0.0013|0.0001|0.0000|-0.0210|0.0012||0.16|29|0.05|15
GME211126C00135000||||||32||||0|0|0|1.0000|0.0000|0.0185|-0.0004|0.0000||109.95|15|99.95|57
GME211126P00135000|0.19|0.19|0.09|0.10|0.09|32|-0.01|-0.1000|3|34|1|2|-0.0014|0.0001|0.0000|-0.0209|0.0013||0.24|39|0.03|16
GME211126C00140000||||87.00|87.00|31|0.00|0.0000|0|17|0|0|0.8739|0.0014|0.0850|-0.4941|0.1457||105.50|28|95.50|58
