symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211126C00100000||||112.00|112.00|31|0.00|0.0000|-1|1|0|0|0.9270|0.0008|0.0665|-0.3671|0.0924||131.35|15|126.30|44
GME211126P00100000|0.01|0.06|0.01|0.01|0.04|31|0.03|3.0000|259|802|1|50|-0.0023|0.0001|-0.0001|-0.0604|0.0017||0.03|1|0.01|1
GME211126C00110000|123.59|123.59|123.59|73.70|123.59|30|49.89|0.6769|0|0|1|1|0.9152|0.0010|0.0090|-3.0504|0.0366||121.35|15|116.30|44
GME211126P00110000|0.03|0.05|0.03|0.02|0.05|30|0.03|1.5000|11|60|1|2|-0.0023|0.0001|-0.0001|-0.0524|0.0017||0.05|100|0.00|0
GME211126C00120000|113.63|113.63|113.63|113.63|113.63|29|0.00|0.0000|0|0|1|1|0.9051|0.0012|0.0099|-3.0000|0.0398||111.35|15|106.30|40
GME211126P00120000|0.02|0.03|0.01|0.04|0.03|29|-0.01|-0.2500|0|126|1|5|-0.0016|0.0001|0.0000|-0.0324|0.0012||0.05|100|0.01|1
GME211126C00125000||||||28||||0|0|0|1.0000|0.0000|0.0137|-0.0004|0.0000||105.80|27|101.30|44
GME211126P00125000||||0.09|0.09|28|0.00|0.0000|-2|176|0|0|-0.1117|0.0013|-0.0318|-0.4438|0.1267||0.07|6|0.01|9
GME211126C00130000|103.06|105.55|103.06|98.65|105.55|27|6.90|0.0699|0|2|1|2|0.8855|0.0014|0.0103|-3.3521|0.0457||101.35|15|96.30|45
GME211126P00130000|0.05|0.08|0.05|0.40|0.08|27|-0.32|-0.8000|-5|45|1|7|-0.0042|0.0003|-0.0001|-0.0748|0.0029||0.07|6|0.01|13
GME211126C00135000||||||26||||0|0|0|1.0000|0.0000|0.0148|-0.0004|0.0000||96.35|15|91.30|45
GME211126P00135000|0.04|0.04|0.04|0.02|0.04|26|0.02|1.0000|5|39|10|10|-0.0024|0.0002|-0.0001|-0.0401|0.0018||0.11|12|0.02|20
GME211126C00140000||||87.00|87.00|25|0.00|0.0000|-5|12|0|0|0.9510|0.0014|0.0140|-0.9115|0.0239||91.40|15|86.30|45
GME211126P00140000|0.06|0.06|0.05|0.04|0.05|25|0.01|0.2500|-2|176|1|2|-0.1171|0.0017|-0.0304|-0.3504|0.1310||0.18|17|0.03|31
GME211126C00145000||||95.22|95.22|24|0.00|0.0000|10|11|0|0|0.8631|0.0006|0.0330|-1.4108|0.1390||85.70|15|81.35|44
GME211126P00145000|0.07|0.07|0.06|0.08|0.06|24|-0.02|-0.2500|1|99|2|3|-0.0044|0.0003|-0.0001|-0.0629|0.0030||0.07|3|0.03|17
GME211126C00150000|98.85|98.85|98.85|91.02|98.85|23|7.83|0.0860|-3|39|1|2|0.8210|0.0016|0.0094|-5.4120|0.0616||80.90|15|76.35|44
GME211126P00150000|0.05|0.10|0.05|0.05|0.07|23|0.02|0.4000|4|205|1|41|-0.0047|0.0004|-0.0001|-0.0621|0.0032||0.10|4|0.05|24
GME211126C00155000||||62.05|62.05|22|0.00|0.0000|0|14|0|0|0.9902|0.0007|0.0167|-0.1237|0.0062||77.00|27|71.40|43
GME211126P00155000|0.07|0.09|0.07|0.11|0.09|22|-0.02|-0.1818|65|124|1|3|-0.0061|0.0005|-0.0002|-0.0750|0.0041||0.10|6|0.07|10
GME211126C00160000|72.40|72.40|70.30|80.80|70.30|21|-10.50|-0.1300|1|58|1|3|0.7966|0.0014|0.0598|-0.9928|0.1794||71.15|27|66.45|38
GME211126P00160000|0.10|0.12|0.08|0.07|0.10|21|0.03|0.4286|104|443|1|32|-0.1484|0.0025|-0.0367|-0.3300|0.1542||0.14|1|0.09|5
GME211126C00165000||||74.06|74.06|20|0.00|0.0000|0|21|0|0|0.8133|0.0025|0.0119|-3.5971|0.0633||65.90|20|61.45|48
GME211126P00165000|0.15|0.19|0.12|0.07|0.14|20|0.07|1.0000|-1|160|2|18|-0.1609|0.0028|-0.0396|-0.3344|0.1627||0.15|2|0.11|9
GME211126C00170000|72.53|76.81|72.53|74.30|76.81|19|2.51|0.0338|0|27|1|21|0.7826|0.0023|0.0109|-4.7159|0.0694||60.60|21|56.55|43
GME211126P00170000|0.45|0.45|0.14|0.43|0.15|19|-0.28|-0.6512|937|1111|2|12|-0.0123|0.0011|-0.0003|-0.1166|0.0075||0.33|36|0.15|15
GME211126C00175000|75.75|75.75|52.90|73.10|52.90|18|-20.20|-0.2763|-2|48|1|25|0.7649|0.0023|0.0770|-0.7005|0.1950||55.60|20|51.60|35
GME211126P00175000|0.25|0.26|0.07|0.14|0.20|18|0.06|0.4286|105|448|1|9|-0.0145|0.0014|-0.0004|-0.1227|0.0087||0.26|4|0.16|16
GME211126C00180000|64.01|70.50|49.35|67.00|49.35|17|-17.65|-0.2634|5|470|1|28|0.8591|0.0043|0.0158|-1.4611|0.0526||50.20|15|46.60|54
