symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211105C00100000||||92.20|92.20|43|0.00|0.0000|-3|6|0|0|1.0000|0.0000|0.0301|-0.0003|0.0000||133.10|8|127.30|38
GME211105P00100000|0.05|0.08|0.05|0.07|0.07|43|0.00|0.0000|10|258|1|22|0.0000|0.0000|0.0000|0.0000|0.0000||0.12|17|0.03|1
GME211105C00110000||||73.77|73.77|42|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0090|-0.0003|0.0000||123.20|15|117.30|42
GME211105P00110000|0.12|0.12|0.09|0.10|0.09|42|-0.01|-0.1000|111|595|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.16|13|0.01|16
GME211105C00115000||||65.05|65.05|41|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0095|-0.0003|0.0000||118.20|6|112.30|1
GME211105P00115000|0.17|0.17|0.08|0.08|0.15|41|0.07|0.8750|36|72|30|35|0.0000|0.0000|0.0000|0.0000|0.0000||0.23|7|0.01|17
GME211105C00120000||||||40|||0|0|0|0|1.0000|0.0000|0.0099|-0.0003|0.0000||113.20|15|107.30|42
GME211105P00120000|0.20|0.20|0.20|0.09|0.20|40|0.11|1.2222|3|819|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.24|14|0.01|22
GME211105C00125000||||80.00|80.00|39|0.00|0.0000|2|2|0|0|1.0000|0.0000|0.0103|-0.0003|0.0000||108.20|8|102.30|38
GME211105P00125000||||0.12|0.12|39|0.00|0.0000|42|1230|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.51|40|0.01|31
GME211105C00130000||||69.75|69.75|38|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0107|-0.0003|0.0000||103.20|8|97.30|38
GME211105P00130000|0.19|0.19|0.19|0.20|0.19|38|-0.01|-0.0500|1|393|10|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.56|52|0.03|17
GME211105C00135000||||||37|||0|0|0|0|1.0000|0.0000|0.0111|-0.0003|0.0000||98.20|15|92.30|42
GME211105P00135000||||0.17|0.17|37|0.00|0.0000|0|69|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.62|47|0.02|48
GME211105C00140000||||67.55|67.55|36|0.00|0.0000|-31|72|0|0|1.0000|0.0000|0.0422|-0.0004|0.0000||93.00|15|87.30|15
