symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211105C00100000||||83.70|83.70|27|0.00|0.0000|2|9|0|0|0.9998|0.0000|0.0301|-0.0016|0.0003||98.55|28|93.65|52
GME211105P00100000|0.06|0.09|0.05|0.07|0.05|27|-0.02|-0.2857|45|120|1|81|0.0000|0.0000|0.0000|0.0000|0.0000||0.09|29|0.05|17
GME211105C00110000||||73.77|73.77|26|0.00|0.0000|1|1|0|0|0.9999|0.0000|0.0241|-0.0008|0.0001||88.60|28|83.70|52
GME211105P00110000|0.08|0.11|0.08|0.11|0.11|26|0.00|0.0000|10|470|10|35|-0.0001|0.0000|0.0000|-0.0005|0.0001||0.14|13|0.09|26
GME211105C00115000||||65.05|65.05|25|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0158|-0.0003|0.0000||83.40|28|78.70|52
GME211105P00115000|0.11|0.11|0.11|0.21|0.11|25|-0.10|-0.4762|0|28|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.16|16|0.11|18
GME211105C00120000||||||24|||0|0|0|0|1.0000|0.0000|0.0164|-0.0003|0.0000||78.45|28|73.70|52
GME211105P00120000|0.15|0.18|0.10|0.15|0.13|24|-0.02|-0.1333|12|637|1|265|-0.0010|0.0001|-0.0001|-0.0049|0.0012||0.18|27|0.12|35
GME211105C00125000||||||23|||0|0|0|0|1.0000|0.0000|0.0171|-0.0004|0.0000||73.40|28|68.70|56
GME211105P00125000|0.15|0.20|0.15|0.19|0.19|23|0.00|0.0000|1|40|154|1164|0.0000|0.0000|0.0000|-0.0001|0.0000||0.20|12|0.16|30
GME211105C00130000|58.45|58.50|58.45|51.81|58.45|22|6.64|0.1282|0|1|1|55|1.0000|0.0000|0.0178|-0.0004|0.0000||67.75|20|63.70|56
