symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211126C00100000||||112.00|112.00|36|0.00|0.0000|1|2|0|0|0.9419|0.0007|0.0638|-0.3422|0.0780||143.45|15|135.25|51
GME211126P00100000|0.05|0.05|0.01|0.05|0.01|36|-0.04|-0.8000|93|543|1|303|-0.0551|0.0007|-0.0161|-0.2889|0.0787||0.04|1|0.01|10
GME211126C00110000||||73.70|73.70|35|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0151|-0.0003|0.0000||133.45|15|125.00|50
GME211126P00110000|0.04|0.04|0.04|0.05|0.04|35|-0.01|-0.2000|-1|49|1|1|-0.0019|0.0001|-0.0001|-0.0402|0.0017||0.04|1|0.00|0
GME211126C00120000||||||34||||0|0|0|1.0000|0.0000|0.0164|-0.0004|0.0000||123.45|15|115.50|41
GME211126P00120000||||0.05|0.05|34|0.00|0.0000|-1|126|0|0|-0.0826|0.0010|-0.0241|-0.3659|0.1076||0.07|18|0.00|0
GME211126C00125000||||||33||||0|0|0|1.0000|0.0000|0.1096|-0.0004|0.0000||119.60|27|110.10|41
GME211126P00125000|0.01|0.13|0.01|0.07|0.09|33|0.02|0.2857|-1|178|5|34|-0.0043|0.0002|-0.0002|-0.0785|0.0036||0.07|15|0.00|0
GME211126C00130000||||98.65|98.65|32|0.00|0.0000|1|2|0|0|0.9743|0.0007|0.0168|-0.4844|0.0167||114.80|15|105.25|41
GME211126P00130000|0.09|0.09|0.03|0.10|0.07|32|-0.03|-0.3000|-1|50|1|8|-0.0036|0.0002|-0.0001|-0.0599|0.0030||0.08|29|0.00|0
GME211126C00135000||||||31||||0|0|0|1.0000|0.0000|0.0185|-0.0004|0.0000||109.30|15|100.60|41
GME211126P00135000|0.19|0.19|0.09|0.10|0.09|31|-0.01|-0.1000|3|34|1|2|-0.0047|0.0003|-0.0002|-0.0747|0.0038||0.06|1|0.02|1
GME211126C00140000||||87.00|87.00|30|0.00|0.0000|0|17|0|0|0.8751|0.0013|0.0852|-0.4927|0.1453||104.00|8|95.80|51
GME211126P00140000|0.35|0.35|0.04|0.12|0.26|30|0.14|1.1667|42|178|1|4|-0.0114|0.0005|-0.0004|-0.1763|0.0083||0.07|18|0.00|0
