symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000|94.10|94.10|94.10|103.00|94.10|19|-8.90|-0.0864|0|3|5|5|0.9321|0.0012|0.0091|-1.7685|0.0269||97.90|29|93.55|24
GME211203P00100000|0.03|0.03|0.01|0.03|0.02|19|-0.01|-0.3333|37|362|2|65|-0.0033|0.0002|-0.0001|-0.0631|0.0020||0.05|200|0.01|3
GME211203C00110000||||135.99|135.99|18|0.00|0.0000|0|1|0|0|0.8584|0.0011|0.0062|-5.6886|0.0459||87.35|3|83.55|12
GME211203P00110000|0.03|0.05|0.02|0.07|0.05|18|-0.02|-0.2857|12|162|1|11|-0.0027|0.0002|-0.0001|-0.0436|0.0017||0.04|1|0.03|1
GME211203C00120000||||||17||||0|0|0|1.0000|0.0000|0.0132|-0.0004|0.0000||77.75|12|73.60|12
GME211203P00120000|0.20|0.20|0.06|0.04|0.08|17|0.04|1.0000|22|178|32|53|-0.0055|0.0004|-0.0001|-0.0769|0.0032||0.08|9|0.01|14
GME211203C00130000|65.44|65.44|65.44|105.96|65.44|16|-40.52|-0.3824|0|1|1|1|0.8169|0.0015|0.0071|-5.9238|0.0543||68.00|24|63.60|40
GME211203P00130000|0.07|0.10|0.07|0.08|0.09|16|0.01|0.1250|792|929|1|20|-0.0076|0.0006|-0.0002|-0.0887|0.0043||0.09|7|0.06|15
GME211203C00140000||||62.41|62.41|15|0.00|0.0000|0|6|0|0|0.7964|0.0015|0.0666|-0.6859|0.1808||57.45|22|53.65|20
GME211203P00140000|0.11|0.17|0.11|0.12|0.12|15|0.00|0.0000|24|1027|32|57|-0.0130|0.0011|-0.0003|-0.1271|0.0069||0.17|1|0.09|57
GME211203C00150000||||63.50|63.50|14|0.00|0.0000|0|7|0|0|0.8066|0.0035|0.0112|-2.6891|0.0562||47.50|12|43.70|19
GME211203P00150000|0.11|0.23|0.11|0.17|0.23|14|0.06|0.3529|120|1109|26|74|-0.2017|0.0034|-0.0546|-0.2998|0.1798||0.29|36|0.20|10
GME211203C00155000||||86.30|86.30|13|0.00|0.0000|0|5|0|0|0.8989|0.0004|0.0215|-1.1305|0.1086||42.50|13|38.60|22
GME211203P00155000|0.22|0.29|0.18|0.21|0.29|13|0.08|0.3810|780|900|5|23|-0.0188|0.0020|-0.0004|-0.1290|0.0094||0.33|20|0.25|26
GME211203C00160000||||43.00|43.00|12|0.00|0.0000|-1|115|0|0|0.9307|0.0048|0.0160|-0.4631|0.0273||37.85|23|33.65|36
GME211203P00160000|0.35|0.41|0.29|0.34|0.41|12|0.07|0.2059|116|401|1|28|-0.0397|0.0037|-0.0009|-0.2499|0.0176||0.38|20|0.34|12
GME211203C00165000||||38.21|38.21|11|0.00|0.0000|-1|32|0|0|0.9076|0.0063|0.0160|-0.5457|0.0339||33.00|31|28.70|23
GME211203P00165000|0.41|0.52|0.37|0.36|0.51|11|0.15|0.4167|109|282|4|82|-0.0532|0.0050|-0.0012|-0.2908|0.0222||0.55|13|0.46|14
GME211203C00170000|29.17|29.17|25.00|33.42|25.00|10|-8.42|-0.2519|-3|51|1|22|0.8801|0.0081|0.0159|-0.6143|0.0409||27.55|17|23.85|72
GME211203P00170000|0.55|0.80|0.41|0.51|0.70|10|0.19|0.3725|65|582|1|286|-0.2663|0.0057|-0.0673|-0.2410|0.2099||0.72|20|0.63|19
GME211203C00175000||||28.53|28.53|9|0.00|0.0000|-3|88|0|0|0.8505|0.0105|0.0158|-0.6422|0.0476||22.95|39|19.05|57
GME211203P00175000|0.85|1.09|0.65|0.70|1.09|9|0.39|0.5571|75|333|1|56|-0.1062|0.0102|-0.0024|-0.4134|0.0375||1.15|40|0.91|17
GME211203C00177500||||24.92|24.92|8|0.00|0.0000|0|3|0|0|0.7372|0.0094|0.0132|-1.4095|0.0667||20.55|18|16.80|20
GME211203P00177500|0.85|1.35|0.80|0.85|1.33|8|0.48|0.5647|5|34|1|15|-0.1206|0.0118|-0.0027|-0.4271|0.0412||1.39|32|1.13|16
GME211203C00180000||||23.70|23.70|7|0.00|0.0000|-1|682|0|0|0.7270|0.0108|0.0133|-1.2792|0.0680||18.45|42|14.60|82
GME211203P00180000|0.97|1.80|0.80|0.95|1.50|7|0.55|0.5789|88|864|1|644|-0.1408|0.0143|-0.0031|-0.4348|0.0457||1.63|14|1.43|4
GME211203C00182500||||23.50|23.50|6|0.00|0.0000|1|8|0|0|0.6572|0.0033|0.0850|-0.5221|0.2349||16.40|34|12.55|36
GME211203P00182500|1.00|2.31|1.00|1.18|1.99|6|0.81|0.6864|38|241|3|28|-0.1767|0.0171|-0.0040|-0.4909|0.0531||2.24|42|1.70|39
GME211203C00185000||||19.40|19.40|5|0.00|0.0000|-1|147|0|0|0.6750|0.0127|0.0126|-1.2744|0.0737||14.00|12|10.85|80
GME211203P00185000|1.47|2.88|1.40|1.50|2.54|5|1.04|0.6933|47|412|2|263|-0.2222|0.0201|-0.0050|-0.5526|0.0609||2.71|44|2.15|31
GME211203C00187500||||20.55|20.55|4|0.00|0.0000|-1|9|0|0|0.6437|0.0136|0.0121|-1.2769|0.0763||12.05|16|9.30|40
GME211203P00187500|2.00|3.50|1.84|1.71|3.17|4|1.46|0.8538|69|164|3|201|-0.2670|0.0236|-0.0060|-0.5736|0.0673||3.35|20|2.83|29
