symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211112C00100000||||113.00|113.00|35|0.00|0.0000|1|2|0|0|0.9996|0.0000|0.0493|-0.0021|0.0006||117.90|28|113.15|22
GME211112P00100000|0.07|0.07|0.05|0.04|0.05|35|0.01|0.2500|69|208|5|6|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|35|0.03|5
GME211112C00110000||||||34|||0|0|0|0|1.0000|0.0000|0.0151|-0.0003|0.0000||107.95|28|103.15|22
GME211112P00110000|0.10|0.10|0.08|0.11|0.08|34|-0.03|-0.2727|5|25|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|5|0.03|16
GME211112C00115000||||||33|||0|0|0|0|1.0000|0.0000|0.0158|-0.0003|0.0000||102.95|28|98.15|21
GME211112P00115000||||0.09|0.09|33|0.00|0.0000|0|82|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.23|69|0.05|15
GME211112C00120000||||62.35|62.35|32|0.00|0.0000|0|3|0|0|0.9988|0.0001|0.0590|-0.0050|0.0019||97.95|28|93.20|22
GME211112P00120000||||0.10|0.10|32|0.00|0.0000|10|70|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.18|63|0.04|33
GME211112C00125000||||83.80|83.80|31|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0171|-0.0003|0.0000||92.95|28|88.20|22
GME211112P00125000||||0.14|0.14|31|0.00|0.0000|2|13|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.24|69|0.05|22
GME211112C00130000||||69.39|69.39|30|0.00|0.0000|0|2|0|0|0.9978|0.0002|0.0639|-0.0080|0.0033||88.00|28|83.20|22
GME211112P00130000||||0.19|0.19|30|0.00|0.0000|4|47|0|0|-0.0033|0.0002|-0.0004|-0.0114|0.0047||0.16|34|0.08|36
GME211112C00135000||||103.56|103.56|29|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0185|-0.0004|0.0000||83.00|28|78.20|27
GME211112P00135000||||0.24|0.24|29|0.00|0.0000|497|608|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.20|46|0.07|32
GME211112C00140000||||67.87|67.87|28|0.00|0.0000|0|117|0|0|1.0000|0.0000|0.0192|-0.0004|0.0000||78.05|34|73.45|27
GME211112P00140000|0.16|0.17|0.14|0.23|0.14|28|-0.09|-0.3913|22|375|1|58|-0.0084|0.0006|-0.0010|-0.0256|0.0109||0.18|22|0.14|10
GME211112C00145000||||37.86|37.86|27|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0199|-0.0004|0.0000||73.05|31|68.50|16
GME211112P00145000|0.23|0.23|0.15|0.25|0.15|27|-0.10|-0.4000|4|36|1|6|0.0000|0.0000|0.0000|-0.0002|0.0000||0.29|73|0.15|16
GME211112C00150000||||63.00|63.00|26|0.00|0.0000|0|195|0|0|1.0000|0.0000|0.0205|-0.0007|0.0000||66.25|25|63.25|25
GME211112P00150000|0.19|0.21|0.19|0.27|0.21|26|-0.06|-0.2222|201|335|4|5|-0.0001|0.0000|0.0000|-0.0005|0.0001||0.24|21|0.12|38
GME211112C00152500||||52.18|52.18|25|0.00|0.0000|0|2|0|0|0.9679|0.0017|0.0715|-0.0850|0.0344||63.75|18|60.75|25
GME211112P00152500|0.22|0.22|0.22|0.31|0.22|25|-0.09|-0.2903|502|509|1|1|-0.0911|0.0026|-0.0111|-0.2836|0.0783||0.28|65|0.12|44
GME211112C00155000||||58.88|58.88|24|0.00|0.0000|2|7|0|0|0.9998|0.0000|0.0212|-0.0016|0.0002||61.25|17|58.25|26
GME211112P00155000||||0.28|0.28|24|0.00|0.0000|30|396|0|0|-0.0003|0.0000|0.0000|-0.0020|0.0002||0.23|1|0.13|50
GME211112C00157500||||||23||||0|0|0|1.0000|0.0000|0.0216|-0.0004|0.0000||58.75|17|55.75|25
GME211112P00157500||||0.57|0.57|23|0.00|0.0000|0|8|0|0|-0.0988|0.0030|-0.0100|-0.3374|0.0759||0.28|28|0.13|51
GME211112C00160000||||52.54|52.54|22|0.00|0.0000|2|41|0|0|0.9994|0.0001|0.0219|-0.0043|0.0005||56.25|16|53.50|23
GME211112P00160000|0.29|0.29|0.29|0.34|0.29|22|-0.05|-0.1471|33|294|2|2|-0.0008|0.0001|0.0000|-0.0056|0.0007||0.26|1|0.16|43
GME211112C00162500||||20.90|20.90|21|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0223|-0.0004|0.0000||53.75|15|51.05|15
GME211112P00162500||||0.34|0.34|21|0.00|0.0000|2|33|0|0|-0.0122|0.0011|-0.0004|-0.0877|0.0080||0.31|44|0.17|67
GME211112C00165000||||48.63|48.63|20|0.00|0.0000|16|39|0|0|0.9980|0.0003|0.0225|-0.0132|0.0016||51.25|10|48.55|26
GME211112P00165000||||0.42|0.42|20|0.00|0.0000|16|168|0|0|-0.0021|0.0003|-0.0001|-0.0137|0.0017||0.38|82|0.17|80
GME211112C00167500||||45.40|45.40|19|0.00|0.0000|1|2|0|0|0.9892|0.0012|0.0226|-0.0689|0.0072||48.75|25|46.05|15
GME211112P00167500|0.97|0.97|0.97|0.41|0.97|19|0.56|1.3659|-5|27|1|1|-0.0161|0.0016|-0.0005|-0.1043|0.0101||0.38|51|0.17|95
GME211112C00170000||||41.50|41.50|18|0.00|0.0000|18|36|0|0|0.9366|0.0035|0.0638|-0.1459|0.0543||46.25|16|43.60|4
GME211112P00170000|1.03|1.03|0.35|0.39|0.35|18|-0.04|-0.1026|25|297|1|6|-0.0817|0.0039|-0.0094|-0.1632|0.0722||0.38|11|0.29|10
GME211112C00172500||||75.15|75.15|17|0.00|0.0000|0|12|0|0|0.7471|0.0023|0.0121|-4.3969|0.0805||43.75|18|41.10|16
GME211112P00172500||||0.41|0.41|17|0.00|0.0000|47|115|0|0|-0.0170|0.0018|-0.0005|-0.0976|0.0106||0.36|5|0.31|13
GME211112C00175000||||38.00|38.00|16|0.00|0.0000|12|91|0|0|0.8945|0.0048|0.0741|-0.1942|0.0872||41.25|15|38.60|4
GME211112P00175000|0.43|0.43|0.35|0.47|0.42|16|-0.05|-0.1064|65|362|1|5|-0.0132|0.0017|-0.0004|-0.0695|0.0086||0.47|63|0.32|12
GME211112C00177500||||34.63|34.63|15|0.00|0.0000|3|46|0|0|0.9702|0.0030|0.0234|-0.1535|0.0170||38.75|16|36.10|18
GME211112P00177500|0.39|0.39|0.37|0.50|0.39|15|-0.11|-0.2200|12|82|1|16|-0.1313|0.0053|-0.0154|-0.2385|0.1018||0.52|60|0.32|45
GME211112C00180000|35.00|35.80|35.00|31.70|35.80|14|4.10|0.1293|45|308|2|134|0.9741|0.0030|0.0239|-0.1225|0.0152||36.25|23|33.65|23
GME211112P00180000|0.54|0.57|0.42|0.56|0.42|14|-0.14|-0.2500|333|827|1|26|-0.0278|0.0031|-0.0009|-0.1319|0.0161||0.44|1|0.42|24
