symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211112C00100000||||113.00|113.00|33|0.00|0.0000|-2|0|0|0|1.0000|0.0000|0.0110|-0.0003|0.0000||112.70|28|110.00|5
GME211112P00100000|0.02|0.02|0.01|0.03|0.01|33|-0.02|-0.6667|523|731|4|25|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|2|0.01|92
GME211112C00110000||||||32|||0|0|0|0|1.0000|0.0000|0.0121|-0.0003|0.0000||102.70|15|98.70|28
GME211112P00110000||||0.05|0.05|32|0.00|0.0000|4|29|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|1|0.01|18
GME211112C00115000||||||31|||0|0|0|0|1.0000|0.0000|0.0126|-0.0003|0.0000||97.70|15|94.35|15
GME211112P00115000||||0.07|0.07|31|0.00|0.0000|0|82|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.04|1|0.02|12
GME211112C00120000||||62.35|62.35|30|0.00|0.0000|0|3|0|0|0.9980|0.0002|0.0590|-0.0077|0.0030||92.70|28|90.00|2
GME211112P00120000|0.07|0.07|0.04|0.06|0.04|30|-0.02|-0.3333|4|74|2|9|0.0000|0.0000|0.0000|0.0000|0.0000||0.07|8|0.03|21
GME211112C00125000||||83.80|83.80|29|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0137|-0.0003|0.0000||87.65|15|83.75|28
GME211112P00125000||||0.06|0.06|29|0.00|0.0000|6|19|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.08|8|0.05|14
GME211112C00130000||||69.39|69.39|28|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0142|-0.0003|0.0000||82.70|15|78.80|28
GME211112P00130000||||0.07|0.07|28|0.00|0.0000|15|62|0|0|-0.0054|0.0004|-0.0006|-0.0173|0.0072||0.09|1|0.07|14
GME211112C00135000||||103.56|103.56|27|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0148|-0.0004|0.0000||77.75|28|74.45|25
GME211112P00135000||||0.12|0.12|27|0.00|0.0000|2|610|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.10|1|0.09|3
GME211112C00140000||||76.07|76.07|26|0.00|0.0000|-73|44|0|0|1.0000|0.0000|0.0153|-0.0004|0.0000||72.80|29|69.80|19
GME211112P00140000|0.15|0.15|0.12|0.13|0.12|26|-0.01|-0.0769|5|380|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.14|24|0.11|1
GME211112C00145000||||37.86|37.86|25|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0159|-0.0004|0.0000||67.85|28|64.90|16
GME211112P00145000|0.21|0.21|0.15|0.14|0.15|25|0.01|0.0714|2|38|2|9|0.0000|0.0000|0.0000|-0.0001|0.0000||0.15|5|0.13|5
GME211112C00150000|66.93|66.93|64.61|65.05|65.11|24|0.06|0.0009|0|195|1|17|0.9757|0.0016|0.0713|-0.0578|0.0264||61.95|24|59.90|16
GME211112P00150000|0.16|0.23|0.16|0.19|0.16|24|-0.03|-0.1579|678|1013|12|140|-0.0001|0.0000|0.0000|-0.0005|0.0000||0.16|11|0.15|6
GME211112C00152500||||52.18|52.18|23|0.00|0.0000|0|2|0|0|0.9538|0.0024|0.0700|-0.1103|0.0447||59.45|20|57.30|19
GME211112P00152500|0.18|0.19|0.18|0.21|0.19|23|-0.02|-0.0952|4|513|10|12|-0.0185|0.0014|-0.0004|-0.1860|0.0099||0.19|24|0.15|29
GME211112C00155000||||58.88|58.88|22|0.00|0.0000|0|7|0|0|0.9999|0.0000|0.0170|-0.0015|0.0001||56.95|19|55.05|15
GME211112P00155000|0.25|0.25|0.19|0.22|0.19|22|-0.03|-0.1364|14|410|1|2|-0.0002|0.0001|0.0000|-0.0020|0.0002||0.20|4|0.16|33
GME211112C00157500||||||21||||0|0|0|1.0000|0.0000|0.0173|-0.0004|0.0000||54.45|12|52.05|23
GME211112P00157500|0.29|0.29|0.21|0.25|0.21|21|-0.04|-0.1600|2|10|10|21|-0.0273|0.0020|-0.0007|-0.2476|0.0137||0.22|11|0.17|16
GME211112C00160000||||56.49|56.49|20|0.00|0.0000|141|182|0|0|0.9994|0.0001|0.0175|-0.0051|0.0005||51.95|20|50.15|5
GME211112P00160000|0.23|0.26|0.21|0.25|0.22|20|-0.03|-0.1200|809|1103|1|65|-0.0009|0.0002|0.0000|-0.0068|0.0007||0.23|1|0.19|6
GME211112C00162500||||20.90|20.90|19|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0178|-0.0004|0.0000||49.45|19|47.65|6
GME211112P00162500|0.33|0.33|0.33|0.30|0.33|19|0.03|0.1000|0|33|1|1|-0.0332|0.0025|-0.0008|-0.2704|0.0161||0.26|9|0.20|18
GME211112C00165000||||48.63|48.63|18|0.00|0.0000|0|39|0|0|0.9979|0.0004|0.0180|-0.0149|0.0014||46.95|19|45.15|11
GME211112P00165000|0.35|0.35|0.25|0.33|0.26|18|-0.07|-0.2121|3|171|3|15|-0.0026|0.0005|-0.0001|-0.0176|0.0017||0.30|12|0.21|19
GME211112C00167500||||49.50|49.50|17|0.00|0.0000|1|3|0|0|0.7503|0.0029|0.0461|-0.9746|0.1468||44.45|18|42.65|11
GME211112P00167500|0.27|0.27|0.27|0.25|0.27|17|0.02|0.0800|2|29|3|3|-0.0325|0.0029|-0.0008|-0.2308|0.0159||0.33|6|0.22|12
GME211112C00170000||||47.00|47.00|16|0.00|0.0000|9|45|0|0|0.9070|0.0049|0.0613|-0.1886|0.0702||41.95|17|40.15|3
GME211112P00170000|0.32|0.42|0.26|0.35|0.28|16|-0.07|-0.2000|-4|293|1|35|-0.1128|0.0051|-0.0127|-0.2001|0.0885||0.33|6|0.24|24
GME211112C00172500||||75.15|75.15|15|0.00|0.0000|0|12|0|0|0.7321|0.0022|0.0088|-6.0314|0.0718||39.45|16|37.65|15
GME211112P00172500|0.37|0.37|0.30|0.40|0.35|15|-0.05|-0.1250|15|130|1|52|-0.0408|0.0037|-0.0010|-0.2611|0.0192||0.35|1|0.26|11
GME211112C00175000|40.58|40.58|40.58|49.00|40.58|14|-8.42|-0.1718|0|91|1|1|0.8569|0.0061|0.0702|-0.2327|0.1045||36.95|17|35.15|15
GME211112P00175000|0.30|0.36|0.30|0.44|0.32|14|-0.12|-0.2727|204|566|4|13|-0.0185|0.0026|-0.0004|-0.1004|0.0099||0.38|4|0.30|1
GME211112C00177500||||39.05|39.05|13|0.00|0.0000|0|46|0|0|0.8160|0.0064|0.0148|-1.3801|0.0580||34.45|17|32.65|15
GME211112P00177500|0.65|0.65|0.34|0.51|0.44|13|-0.07|-0.1373|11|93|7|20|-0.2044|0.0061|-0.0239|-0.3664|0.1311||0.40|6|0.30|11
GME211112C00180000|41.00|41.25|31.60|43.00|31.60|12|-11.40|-0.2651|24|332|1|101|0.9619|0.0047|0.0188|-0.1819|0.0181||31.95|26|30.15|15
GME211112P00180000|0.40|0.48|0.33|0.46|0.40|12|-0.06|-0.1304|-30|797|5|99|-0.0417|0.0050|-0.0010|-0.1990|0.0194||0.42|6|0.34|11
GME211112C00182500|39.30|40.35|39.30|35.85|40.35|11|4.50|0.1255|-1|194|4|5|0.8585|0.0083|0.0620|-0.2031|0.0946||29.45|24|27.95|5
GME211112P00182500|0.53|0.53|0.40|0.54|0.40|11|-0.14|-0.2593|-8|197|1|26|-0.2032|0.0077|-0.0193|-0.3473|0.1193||0.50|6|0.36|35
GME211112C00185000|37.00|37.05|28.53|39.00|28.53|10|-10.47|-0.2685|-22|276|1|15|0.9218|0.0082|0.0184|-0.3252|0.0318||26.95|23|25.45|8
GME211112P00185000|0.63|0.75|0.42|0.71|0.47|10|-0.24|-0.3380|212|727|5|168|-0.0743|0.0077|-0.0018|-0.3201|0.0308||0.57|6|0.43|21
GME211112C00187500||||36.00|36.00|9|0.00|0.0000|-1|35|0|0|0.7007|0.0063|0.0124|-2.4085|0.0757||24.45|20|22.95|16
GME211112P00187500|0.65|0.75|0.51|0.72|0.61|9|-0.11|-0.1528|59|371|1|100|-0.1150|0.0103|-0.0027|-0.4580|0.0423||0.66|10|0.51|48
GME211112C00190000|31.85|33.25|21.40|29.64|21.40|8|-8.24|-0.2780|-66|425|1|47|0.8722|0.0115|0.0178|-0.4772|0.0457||22.20|21|20.70|10
GME211112P00190000|0.84|0.99|0.58|0.88|0.71|8|-0.17|-0.1932|91|1290|1|273|-0.1406|0.0121|-0.0034|-0.5143|0.0486||0.80|1|0.70|51
GME211112C00192500|29.75|29.75|19.37|31.50|19.37|7|-12.13|-0.3851|-39|87|2|57|0.7108|0.0099|0.0137|-1.4765|0.0745||21.25|49|18.40|19
GME211112P00192500|0.70|1.10|0.70|1.08|1.02|7|-0.06|-0.0556|178|359|1|54|-0.1745|0.0142|-0.0042|-0.5831|0.0561||1.08|24|0.93|76
GME211112C00195000|27.63|27.63|19.00|23.76|21.42|6|-2.34|-0.0985|-211|246|1|5|0.6725|0.0094|0.0580|-0.3868|0.1669||19.05|48|16.25|17
GME211112P00195000|0.99|1.45|0.90|1.26|1.29|6|0.03|0.0238|33|306|1|113|-0.3299|0.0092|-0.0386|-0.3976|0.1674||1.41|1|1.26|66
GME211112C00197500|14.80|14.80|14.80|27.65|14.80|5|-12.85|-0.4647|-1|99|1|1|0.6276|0.0053|0.0480|-0.7521|0.1749||16.55|39|14.25|16
GME211112P00197500|1.20|2.12|1.16|1.64|1.65|5|0.01|0.0061|77|250|2|205|-0.2545|0.0183|-0.0061|-0.7035|0.0699||1.96|5|1.55|97
GME211112C00200000|21.46|23.49|12.80|20.43|14.50|4|-5.93|-0.2903|-75|845|2|126|0.6919|0.0192|0.0145|-0.8061|0.0767||14.05|41|12.85|10
GME211112P00200000|1.70|2.78|1.40|2.08|2.47|4|0.39|0.1875|503|1652|4|865|-0.3152|0.0188|-0.0076|-0.8387|0.0774||2.56|10|2.38|20
GME211112C00202500|13.50|13.50|11.50|18.50|11.50|3|-7.00|-0.3784|0|123|1|6|0.5961|0.0101|0.0523|-0.4134|0.1791||13.20|68|10.85|20
GME211112P00202500|2.00|3.45|1.85|2.71|3.10|3|0.39|0.1439|180|291|1|153|-0.3565|0.0209|-0.0086|-0.8299|0.0813||3.45|33|3.10|48
GME211112C00205000|13.20|14.50|9.98|15.90|10.81|2|-5.09|-0.3201|18|356|1|23|0.5831|0.0208|0.0123|-0.9176|0.0850||11.50|70|9.45|26
GME211112P00205000|3.60|4.40|2.36|3.33|4.32|2|0.99|0.2973|207|419|4|276|-0.4296|0.0097|-0.0512|-0.4422|0.1816||4.50|1|4.10|50
