symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211126C00100000||||112.00|112.00|22|0.00|0.0000|0|1|0|0|0.9977|0.0001|0.0027|-0.1858|0.0007||105.35|27|99.75|53
GME211126P00100000||||0.02|0.02|22|0.00|0.0000|3|850|0|0|-0.0012|0.0001|0.0000|-0.0970|0.0004||0.01|100|0.00|0
GME211126C00110000||||123.59|123.59|21|0.00|0.0000|0|0|0|0|0.9240|0.0014|0.0025|-7.4771|0.0151||94.30|27|89.85|53
GME211126P00110000||||0.01|0.01|21|0.00|0.0000|0|63|0|0|-0.1350|0.0010|-0.0488|-0.7657|0.1299||0.01|10|0.00|0
GME211126C00120000||||113.63|113.63|20|0.00|0.0000|-1|0|0|0|0.9510|0.0002|0.0102|-0.9476|0.0607||85.10|27|79.75|53
GME211126P00120000|0.01|0.01|0.01|0.02|0.01|20|-0.01|-0.5000|14|147|1|13|-0.0008|0.0001|0.0000|-0.0489|0.0003||0.01|3|0.00|0
GME211126C00125000|77.35|77.35|77.35|77.35|77.35|19|0.00|0.0000|0|0|1|1|0.9758|0.0011|0.0033|-1.4986|0.0060||80.35|27|74.80|53
GME211126P00125000|0.01|0.01|0.01|0.03|0.01|19|-0.02|-0.6667|0|212|1|2|-0.0009|0.0001|0.0000|-0.0477|0.0003||0.01|10|0.00|0
GME211126C00130000||||105.55|105.55|18|0.00|0.0000|0|1|0|0|0.9400|0.0002|0.0123|-1.0504|0.0712||75.35|27|69.80|53
GME211126P00130000|0.01|0.01|0.01|0.05|0.01|18|-0.04|-0.8000|136|175|1|1|-0.0009|0.0001|0.0000|-0.0468|0.0003||0.01|1|0.00|0
GME211126C00135000||||||17||||0|0|0|1.0000|0.0000|0.1073|-0.0004|0.0000||70.30|27|64.80|53
GME211126P00135000||||0.06|0.06|17|0.00|0.0000|2|46|0|0|-0.0048|0.0004|0.0000|-0.2257|0.0015||0.06|6|0.00|0
GME211126C00140000|61.38|62.10|61.38|72.76|62.10|16|-10.66|-0.1465|-6|6|2|5|0.9815|0.0012|0.0037|-0.8436|0.0048||65.15|27|60.15|53
GME211126P00140000|0.05|0.05|0.02|0.06|0.02|16|-0.04|-0.6667|-22|170|6|47|-0.1932|0.0018|-0.0551|-0.6386|0.1640||0.05|4|0.00|0
GME211126C00145000||||67.94|67.94|15|0.00|0.0000|-3|8|0|0|0.8266|0.0027|0.0027|-12.1615|0.0271||60.15|27|54.80|53
GME211126P00145000|0.01|0.01|0.01|0.04|0.01|15|-0.03|-0.7500|43|162|1|6|-0.1968|0.0023|-0.0461|-0.5790|0.1579||0.01|5|0.00|0
GME211126C00150000|56.38|56.38|50.70|62.88|50.70|14|-12.18|-0.1937|-25|14|2|6|0.8694|0.0034|0.0033|-6.5841|0.0224||54.45|40|49.80|71
GME211126P00150000|0.09|0.20|0.01|0.06|0.01|14|-0.05|-0.8333|7|233|2|42|-0.0013|0.0002|0.0000|-0.0428|0.0004||0.01|18|0.00|0
GME211126C00155000||||62.05|62.05|13|0.00|0.0000|0|14|0|0|0.9189|0.0003|0.0143|-1.3554|0.0855||50.15|27|44.75|53
GME211126P00155000|0.09|0.09|0.01|0.09|0.02|13|-0.07|-0.7778|6|148|6|28|-0.0025|0.0004|0.0000|-0.0756|0.0008||0.06|6|0.01|5
GME211126C00160000|46.05|46.05|45.25|52.49|45.25|12|-7.24|-0.1379|-9|38|2|5|0.7922|0.0011|0.0418|-1.2539|0.1631||45.15|27|39.75|88
GME211126P00160000|0.19|0.25|0.01|0.08|0.01|12|-0.07|-0.8750|41|505|1|318|-0.0014|0.0003|0.0000|-0.0375|0.0005||0.02|3|0.00|0
GME211126C00165000|36.83|36.93|36.83|48.40|36.93|11|-11.47|-0.2370|-11|10|3|4|0.7711|0.0042|0.0029|-11.0055|0.0320||40.15|27|35.00|53
GME211126P00165000|0.16|0.17|0.01|0.11|0.03|11|-0.08|-0.7273|-15|170|1|46|-0.2378|0.0039|-0.0541|-0.3821|0.1851||0.07|28|0.00|0
GME211126C00170000|35.15|37.15|31.95|42.55|31.95|10|-10.60|-0.2491|-23|19|2|14|0.7655|0.0013|0.0454|-1.2262|0.1748||34.70|41|30.25|65
GME211126P00170000|0.17|0.18|0.02|0.15|0.02|10|-0.13|-0.8667|18|1297|1|139|-0.2628|0.0041|-0.0604|-0.4068|0.1951||0.08|47|0.01|1
GME211126C00175000|30.64|32.80|28.50|38.75|28.80|9|-9.95|-0.2568|0|39|1|9|0.8763|0.0077|0.0041|-2.7161|0.0216||28.80|20|25.20|75
GME211126P00175000|0.25|0.25|0.03|0.19|0.04|9|-0.15|-0.7895|1159|1713|2|175|-0.0067|0.0016|0.0000|-0.1120|0.0020||0.19|61|0.01|3
GME211126C00180000|25.18|27.15|21.95|31.00|22.25|8|-8.75|-0.2823|-15|477|17|141|0.9434|0.0076|0.0046|-0.8589|0.0120||23.40|21|20.60|50
GME211126P00180000|0.20|0.29|0.03|0.22|0.04|8|-0.18|-0.8182|188|586|1|260|-0.0077|0.0022|0.0000|-0.1030|0.0022||0.04|3|0.02|1
GME211126C00185000|21.08|24.10|16.35|28.00|16.35|7|-11.65|-0.4161|-7|72|1|17|0.6827|0.0025|0.0668|-0.7848|0.2132||19.90|36|14.80|105
GME211126P00185000|0.25|0.45|0.05|0.31|0.05|7|-0.26|-0.8387|-2|423|1|119|-0.0129|0.0041|-0.0001|-0.1335|0.0035||0.06|5|0.05|98
GME211126C00187500|19.18|19.18|17.31|29.05|17.33|6|-11.72|-0.4034|0|27|1|3|0.6778|0.0025|0.0658|-0.8079|0.2145||17.35|29|12.30|107
GME211126P00187500|1.41|1.41|0.07|0.35|0.07|6|-0.28|-0.8000|75|557|1|77|-0.0209|0.0067|-0.0001|-0.1881|0.0053||0.08|15|0.03|18
GME211126C00190000|18.00|18.00|10.50|21.00|12.70|5|-8.30|-0.3952|-45|188|1|64|0.7038|0.0131|0.0034|-4.5659|0.0366||13.20|5|12.25|18
GME211126P00190000|0.01|1.25|0.01|0.31|0.07|5|-0.24|-0.7742|1265|2277|1|699|-0.0287|0.0099|-0.0002|-0.2159|0.0069||0.08|5|0.05|16
GME211126C00192500|8.00|8.00|8.00|19.00|8.00|4|-11.00|-0.5789|7|45|1|1|0.6364|0.0097|0.0030|-7.2400|0.0397||12.35|31|7.65|107
