symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000||||132.62|132.62|75|||0|1|0|0|1.0000|0.0000|0.0000|-0.0152|0.0000||130.50|83|125.45|95
GME220408P00020000||||0.01|0.01|75|||1|612|0|0|-0.0001|0.0000|0.0000|-0.0020|0.0000||0.01|500|0.00|0
GME220408C00025000||||131.05|131.05|74|||0|0|0|0|1.0000|0.0000|0.0000|-0.0152|0.0000||125.50|83|121.55|81
GME220408P00025000||||0.01|0.01|74|||0|621|0|0|-0.0001|0.0000|0.0000|-0.0025|0.0000||0.01|499|0.00|0
GME220408C00030000||||||73|||0|0|0|0|0.9999|0.0000|0.0000|-0.0152|0.0000||120.50|83|116.60|83
GME220408P00030000||||0.01|0.01|73|||0|535|0|0|-0.0002|0.0000|0.0000|-0.0032|0.0001||0.01|10|0.00|0
GME220408C00035000||||||72|||0|0|0|0|0.9999|0.0000|0.0003|-0.0154|0.0000||115.50|82|111.10|90
GME220408P00035000||||0.01|0.01|72|||0|268|0|0|-0.0002|0.0000|0.0000|-0.0040|0.0001||0.02|5|0.00|0
GME220408C00040000||||76.82|76.82|71|||0|0|0|0|0.9998|0.0000|0.0004|-0.0158|0.0000||110.50|83|106.85|75
GME220408P00040000||||0.01|0.01|71|||0|1157|0|0|-0.0003|0.0000|0.0000|-0.0050|0.0001||0.02|25|0.00|0
GME220408C00045000||||58.05|58.05|70|||0|0|0|0|0.9997|0.0000|0.0006|-0.0164|0.0001||105.50|83|101.65|81
GME220408P00045000||||0.01|0.01|70|||0|837|0|0|-0.0004|0.0000|0.0000|-0.0062|0.0001||0.01|2|0.00|0
GME220408C00050000||||51.30|51.30|69|||0|0|0|0|0.9996|0.0000|0.0007|-0.0172|0.0001||100.50|83|96.85|74
GME220408P00050000||||0.02|0.02|69|||0|478|0|0|-0.0006|0.0000|0.0000|-0.0075|0.0002||0.03|2|0.00|0
GME220408C00055000||||38.42|38.42|68|||0|0|0|0|0.9995|0.0001|0.0008|-0.0183|0.0001||95.50|83|91.80|73
GME220408P00055000||||0.01|0.01|68|||0|164|0|0|-0.0007|0.0001|0.0000|-0.0092|0.0002||0.03|2|0.00|0
GME220408C00060000||||33.27|33.27|71|||0|0|0|0|0.9993|0.0001|0.0010|-0.0199|0.0002||90.50|83|86.75|77
GME220408P00060000|0.01|0.01|0.01|0.01|0.01|71|||0|155|1|1|-0.0009|0.0001|0.0000|-0.0112|0.0003||0.01|3|0.00|0
GME220408C00065000||||28.72|28.72|70|||0|0|0|0|0.9990|0.0001|0.0011|-0.0219|0.0003||85.50|82|81.25|78
GME220408P00065000|0.02|0.02|0.02|0.02|0.02|70|||0|162|1|1|-0.0012|0.0001|0.0000|-0.0137|0.0003||0.03|2|0.01|4
GME220408C00070000||||117.55|117.55|69|||0|0|0|0|0.9986|0.0001|0.0013|-0.0245|0.0004||80.50|83|76.65|81
GME220408P00070000|0.03|0.03|0.03|0.03|0.03|69|||0|88|1|1|-0.0015|0.0001|0.0000|-0.0168|0.0004||0.05|1|0.01|2
GME220408C00075000||||105.85|105.85|68|||0|0|0|0|0.9982|0.0002|0.0014|-0.0277|0.0005||75.50|83|71.75|86
GME220408P00075000||||0.01|0.01|68|||1|232|0|0|-0.0020|0.0002|0.0000|-0.0207|0.0005||0.05|1|0.01|1
GME220408C00076000||||||67|||0|0|0|0|0.9981|0.0002|0.0014|-0.0285|0.0005||74.50|82|69.95|79
GME220408P00076000||||0.05|0.05|67|||0|21|0|0|-0.0021|0.0002|0.0000|-0.0217|0.0006||0.08|1|0.00|0
GME220408C00077000||||81.34|81.34|66|||0|1|0|0|0.9980|0.0002|0.0015|-0.0293|0.0005||73.50|83|69.65|81
GME220408P00077000||||0.04|0.04|66|||1|51|0|0|-0.0022|0.0002|0.0000|-0.0224|0.0006||0.07|17|0.00|0
GME220408C00078000||||||73|||0|0|0|0|0.9979|0.0002|0.0015|-0.0301|0.0005||72.50|82|68.65|82
GME220408P00078000||||0.04|0.04|73|||3|28|0|0|-0.0023|0.0002|0.0000|-0.0233|0.0006||0.09|17|0.00|0
GME220408C00079000||||||72|||0|0|0|0|0.9977|0.0002|0.0015|-0.0310|0.0006||71.50|82|67.55|85
GME220408P00079000||||0.04|0.04|72|||6|13|0|0|-0.0025|0.0002|0.0000|-0.0244|0.0006||0.07|17|0.00|0
GME220408C00080000||||85.55|85.55|71|||0|3|0|0|0.9976|0.0003|0.0016|-0.0321|0.0006||70.50|83|66.70|86
GME220408P00080000|0.01|0.01|0.01|0.04|0.01|71|-0.03|-0.7500|0|999|1|1|-0.0026|0.0002|0.0000|-0.0254|0.0007||0.05|1|0.01|2
GME220408C00081000||||62.13|62.13|70|||0|0|0|0|0.9974|0.0003|0.0016|-0.0331|0.0006||69.50|82|65.30|82
GME220408P00081000||||0.04|0.04|70|||0|69|0|0|-0.0027|0.0003|0.0000|-0.0265|0.0007||0.07|27|0.00|0
GME220408C00082000||||109.42|109.42|69|||0|0|0|0|0.9973|0.0003|0.0016|-0.0340|0.0007||68.50|82|63.75|84
GME220408P00082000||||0.05|0.05|69|||0|14|0|0|-0.0029|0.0003|0.0000|-0.0277|0.0007||0.07|34|0.00|0
GME220408C00083000||||78.68|78.68|68|||0|1|0|0|0.9972|0.0003|0.0017|-0.0351|0.0007||67.50|83|63.80|71
GME220408P00083000||||0.04|0.04|68|||11|91|0|0|-0.0031|0.0003|0.0000|-0.0291|0.0008||0.07|27|0.00|0
