symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220414C00010000||||142.52|142.52|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0135|0.0000||137.20|17|133.50|78
GME220414P00010000||||0.01|0.01|50|||0|3709|0|0|-0.0001|0.0000|0.0000|-0.0021|0.0000||0.01|1477|0.00|0
GME220414C00020000||||81.45|81.45|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0135|0.0000||127.20|16|123.50|81
GME220414P00020000||||0.01|0.01|50|||0|2151|0|0|-0.0002|0.0000|0.0000|-0.0047|0.0001||0.01|2|0.00|0
GME220414C00030000||||71.98|71.98|50|||0|2|0|0|0.9999|0.0000|0.0002|-0.0135|0.0000||117.15|10|113.55|86
GME220414P00030000|0.01|0.01|0.01|0.01|0.01|50|||0|850|2|4|-0.0004|0.0000|0.0000|-0.0084|0.0002||0.01|13|0.00|0
GME220414C00040000||||100.75|100.75|50|||0|0|0|0|0.9995|0.0000|0.0006|-0.0158|0.0002||107.15|10|103.60|79
GME220414P00040000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|84|1170|1|1|-0.0008|0.0000|0.0000|-0.0136|0.0004||0.01|1|0.00|0
GME220414C00045000||||50.60|50.60|50|||0|0|0|0|0.9993|0.0001|0.0008|-0.0179|0.0003||102.15|10|98.70|85
GME220414P00045000|0.02|0.02|0.01|0.02|0.01|50|-0.01|-0.5000|1|585|1|11|-0.0011|0.0001|0.0000|-0.0168|0.0005||0.01|8|0.00|0
GME220414C00050000||||42.82|42.82|50|||0|1|0|0|0.9990|0.0001|0.0011|-0.0208|0.0004||97.15|10|93.70|78
GME220414P00050000|0.02|0.02|0.02|0.03|0.02|50|-0.01|-0.3333|19|1818|3|3|-0.0014|0.0001|0.0000|-0.0205|0.0006||0.03|40|0.01|50
GME220414C00055000||||85.94|85.94|50|||0|0|0|0|0.9986|0.0001|0.0014|-0.0245|0.0006||92.15|10|88.35|76
GME220414P00055000||||0.04|0.04|50|||-1|243|0|0|-0.0018|0.0001|0.0000|-0.0249|0.0008||0.05|200|0.01|14
GME220414C00060000||||103.00|103.00|50|||0|12|0|0|0.9981|0.0002|0.0017|-0.0293|0.0008||87.15|10|83.70|86
GME220414P00060000|0.05|0.05|0.02|0.04|0.04|50|0.00|0.0000|-13|1003|5|94|-0.0023|0.0001|0.0000|-0.0300|0.0010||0.05|200|0.01|15
GME220414C00065000||||||50|||0|0|0|0|0.9975|0.0002|0.0020|-0.0353|0.0010||82.15|10|78.60|85
GME220414P00065000||||0.04|0.04|50|||-2|2998|0|0|-0.0029|0.0002|0.0000|-0.0359|0.0012||0.05|2|0.02|14
