symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000||||134.88|134.88|75|||0|1|0|0|1.0000|0.0000|0.0000|-0.0211|0.0000||136.75|79|132.05|84
GME220408P00020000||||0.01|0.01|75|||0|611|0|0|-0.0001|0.0000|0.0000|-0.0031|0.0001||0.01|492|0.00|0
GME220408C00025000||||131.05|131.05|74|||0|0|0|0|1.0000|0.0000|0.0000|-0.0211|0.0000||131.75|79|127.05|92
GME220408P00025000||||0.01|0.01|74|||0|621|0|0|-0.0002|0.0000|0.0000|-0.0040|0.0001||0.02|1400|0.00|0
GME220408C00030000||||||73|||0|0|0|0|1.0000|0.0000|0.0000|-0.0211|0.0000||126.75|79|122.05|92
GME220408P00030000||||0.01|0.01|73|||0|535|0|0|-0.0002|0.0000|0.0000|-0.0049|0.0001||0.02|200|0.00|0
GME220408C00035000||||||72|||0|0|0|0|1.0000|0.0000|0.0000|-0.0211|0.0000||122.25|12|117.05|29
GME220408P00035000||||0.01|0.01|72|||0|268|0|0|-0.0003|0.0000|0.0000|-0.0060|0.0001||0.03|202|0.00|0
GME220408C00040000||||76.82|76.82|71|||0|0|0|0|0.9999|0.0000|0.0000|-0.0211|0.0000||116.75|79|112.05|93
GME220408P00040000||||0.01|0.01|71|||0|1157|0|0|-0.0004|0.0000|0.0000|-0.0073|0.0002||0.03|25|0.00|0
GME220408C00045000||||58.05|58.05|70|||0|0|0|0|0.9998|0.0000|0.0001|-0.0212|0.0001||111.75|79|107.05|93
GME220408P00045000||||0.01|0.01|70|||5|837|0|0|-0.0005|0.0000|0.0000|-0.0088|0.0002||0.02|2|0.00|0
GME220408C00050000||||51.30|51.30|69|||0|0|0|0|0.9997|0.0000|0.0001|-0.0218|0.0001||106.75|79|102.05|79
GME220408P00050000||||0.02|0.02|69|||10|478|0|0|-0.0006|0.0000|0.0000|-0.0106|0.0003||0.03|2|0.00|0
GME220408C00055000||||38.42|38.42|68|||0|0|0|0|0.9996|0.0001|0.0003|-0.0226|0.0002||102.25|12|97.25|80
GME220408P00055000||||0.01|0.01|68|||24|164|0|0|-0.0008|0.0000|0.0000|-0.0127|0.0003||0.04|2|0.00|0
GME220408C00060000||||33.27|33.27|71|||0|0|0|0|0.9994|0.0001|0.0004|-0.0238|0.0002||96.75|79|92.30|80
GME220408P00060000||||0.01|0.01|71|||0|155|0|0|-0.0010|0.0001|0.0000|-0.0151|0.0004||0.09|12|0.01|7
GME220408C00065000||||28.72|28.72|70|||0|0|0|0|0.9991|0.0001|0.0005|-0.0256|0.0003||91.75|79|87.05|93
GME220408P00065000||||0.02|0.02|70|||-4|162|0|0|-0.0013|0.0001|0.0000|-0.0181|0.0005||0.10|12|0.01|10
GME220408C00070000||||117.55|117.55|69|||0|0|0|0|0.9988|0.0001|0.0008|-0.0279|0.0004||86.75|79|82.25|80
GME220408P00070000||||0.03|0.03|69|||-3|88|0|0|-0.0016|0.0001|0.0000|-0.0216|0.0006||0.05|1|0.01|4
GME220408C00075000||||105.85|105.85|68|||0|0|0|0|0.9984|0.0002|0.0009|-0.0310|0.0006||82.25|12|77.05|30
GME220408P00075000||||0.02|0.02|68|||-6|231|0|0|-0.0021|0.0001|0.0000|-0.0257|0.0008||0.05|1|0.01|11
GME220408C00076000||||||67|||0|0|0|0|0.9983|0.0002|0.0009|-0.0317|0.0006||80.75|79|76.35|80
GME220408P00076000||||0.05|0.05|67|||-3|21|0|0|-0.0022|0.0002|0.0000|-0.0267|0.0008||0.07|16|0.01|5
GME220408C00077000||||81.34|81.34|66|||0|1|0|0|0.9982|0.0002|0.0010|-0.0324|0.0007||79.75|79|75.05|80
GME220408P00077000||||0.04|0.04|66|||0|50|0|0|-0.0023|0.0002|0.0000|-0.0276|0.0009||0.07|12|0.01|5
GME220408C00078000||||||73|||0|0|0|0|0.9981|0.0002|0.0010|-0.0332|0.0007||79.25|12|74.05|81
GME220408P00078000||||0.02|0.02|73|||0|25|0|0|-0.0024|0.0002|0.0000|-0.0286|0.0009||0.07|16|0.01|13
GME220408C00079000||||||72|||0|0|0|0|0.9980|0.0002|0.0010|-0.0341|0.0007||77.75|79|73.05|93
GME220408P00079000||||0.04|0.04|72|||-1|7|0|0|-0.0025|0.0002|0.0000|-0.0297|0.0009||0.07|12|0.04|1
GME220408C00080000||||85.55|85.55|71|||0|3|0|0|0.9979|0.0002|0.0011|-0.0349|0.0008||76.75|79|72.30|84
GME220408P00080000|0.03|0.03|0.03|0.05|0.03|71|-0.02|-0.4000|0|999|1|1|-0.0026|0.0002|0.0000|-0.0308|0.0010||0.07|14|0.03|1
GME220408C00081000||||62.13|62.13|70|||0|0|0|0|0.9978|0.0002|0.0011|-0.0359|0.0008||75.75|79|71.05|93
GME220408P00081000||||0.04|0.04|70|||1|69|0|0|-0.0027|0.0002|0.0000|-0.0319|0.0010||0.07|1|0.00|0
GME220408C00082000||||109.42|109.42|69|||0|0|0|0|0.9976|0.0002|0.0011|-0.0368|0.0009||74.75|79|70.90|80
GME220408P00082000||||0.05|0.05|69|||1|14|0|0|-0.0028|0.0002|0.0000|-0.0331|0.0011||0.07|1|0.00|0
GME220408C00083000||||78.68|78.68|68|||0|1|0|0|0.9975|0.0002|0.0012|-0.0378|0.0009||73.75|79|69.10|84
GME220408P00083000||||0.05|0.05|68|||0|80|0|0|-0.0030|0.0002|0.0000|-0.0343|0.0011||0.07|2|0.03|35
GME220408C00084000||||54.19|54.19|67|||-4|0|0|0|0.9974|0.0003|0.0013|-0.0389|0.0009||73.25|12|68.10|12
GME220408P00084000||||0.05|0.05|67|||12|24|0|0|-0.0031|0.0002|0.0000|-0.0355|0.0012||0.07|23|0.00|0
GME220408C00085000||||90.40|90.40|74|||0|4|0|0|0.9972|0.0003|0.0013|-0.0400|0.0010||71.75|79|67.20|79
GME220408P00085000|0.05|0.05|0.05|0.05|0.05|74|||29|911|1|2|-0.0033|0.0003|0.0000|-0.0369|0.0012||0.05|103|0.01|36
GME220408C00086000||||89.37|89.37|73|||0|4|0|0|0.9971|0.0003|0.0014|-0.0412|0.0010||70.75|79|66.10|91
GME220408P00086000||||0.05|0.05|73|||27|43|0|0|-0.0034|0.0003|0.0000|-0.0382|0.0013||0.07|1|0.01|49
