symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220422C00020000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0211|0.0000||128.40|83|123.60|79
GME220422P00020000||||0.01|0.01|50|||0|310|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|18|0.00|0
GME220422C00025000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0212|0.0000||123.40|86|120.15|14
GME220422P00025000||||0.15|0.15|50|||0|76|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|5|0.00|0
GME220422C00030000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0211|0.0000||118.40|92|115.25|14
GME220422P00030000||||0.05|0.05|50|||0|21|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|2|0.00|0
GME220422C00035000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0211|0.0000||113.40|12|110.30|12
GME220422P00035000||||0.03|0.03|50|||0|135|0|0|0.0000|0.0000|0.0000|-0.0004|0.0000||0.03|262|0.00|0
GME220422C00040000||||107.70|107.70|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0211|0.0000||108.40|12|105.25|14
GME220422P00040000||||0.01|0.01|50|||0|269|0|0|0.0000|0.0000|0.0000|-0.0006|0.0000||0.03|250|0.00|0
GME220422C00045000||||142.00|142.00|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0211|0.0000||103.40|91|100.25|13
GME220422P00045000|0.02|0.02|0.02|0.02|0.02|50|||0|230|1|2|-0.0001|0.0000|0.0000|-0.0008|0.0000||0.02|5|0.00|0
GME220422C00050000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0211|0.0000||98.40|12|95.25|14
GME220422P00050000||||0.01|0.01|50|||0|169|0|0|-0.0001|0.0000|0.0000|-0.0011|0.0000||0.01|1|0.00|0
GME220422C00055000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0211|0.0000||93.40|94|90.10|80
GME220422P00055000||||0.10|0.10|50|||0|12|0|0|-0.0002|0.0000|0.0000|-0.0015|0.0000||0.03|2|0.00|0
GME220422C00060000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0211|0.0000||88.40|12|85.20|83
GME220422P00060000||||0.04|0.04|50|||0|103|0|0|-0.0002|0.0000|0.0000|-0.0020|0.0001||0.03|2|0.00|0
GME220422C00065000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0211|0.0000||83.40|91|80.25|14
GME220422P00065000||||0.24|0.24|50|||0|115|0|0|-0.0003|0.0000|0.0000|-0.0027|0.0001||0.07|38|0.00|0
GME220422C00070000||||83.00|83.00|50|||0|1|0|0|0.9999|0.0000|0.0000|-0.0211|0.0000||78.40|12|75.35|15
GME220422P00070000||||0.01|0.01|50|||-1|119|0|0|-0.0004|0.0000|0.0000|-0.0037|0.0001||0.07|39|0.00|0
GME220422C00075000||||49.00|49.00|50|||0|1|0|0|0.9998|0.0001|0.0001|-0.0213|0.0000||73.40|12|70.30|12
GME220422P00075000|0.01|0.01|0.01|0.04|0.01|50|-0.03|-0.7500|0|120|2|2|-0.0006|0.0001|0.0000|-0.0049|0.0002||0.07|21|0.00|0
GME220422C00080000||||72.15|72.15|50|||0|1|0|0|0.9996|0.0001|0.0004|-0.0219|0.0001||68.40|12|65.30|12
GME220422P00080000|0.93|0.93|0.02|0.01|0.02|50|0.01|1.0000|0|316|1|2|-0.0009|0.0001|0.0000|-0.0066|0.0002||0.01|9|0.00|0
GME220422C00081000||||||50|||0|0|0|0|0.9995|0.0001|0.0004|-0.0221|0.0001||67.40|12|64.30|12
GME220422P00081000||||0.04|0.04|50|||0|21|0|0|-0.0009|0.0001|0.0000|-0.0070|0.0003||0.07|26|0.00|0
GME220422C00082000||||||50|||0|0|0|0|0.9994|0.0001|0.0005|-0.0223|0.0001||66.40|12|63.30|12
GME220422P00082000||||0.01|0.01|50|||-4|119|0|0|-0.0010|0.0001|0.0000|-0.0075|0.0003||0.07|20|0.00|0
GME220422C00083000||||||50|||0|0|0|0|0.9994|0.0001|0.0005|-0.0226|0.0002||65.40|90|62.30|12
GME220422P00083000||||0.06|0.06|50|||0|50|0|0|-0.0011|0.0001|0.0000|-0.0079|0.0003||0.07|19|0.00|0
GME220422C00084000||||60.00|60.00|50|||0|0|0|0|0.9993|0.0002|0.0005|-0.0228|0.0002||64.40|90|61.30|12
GME220422P00084000||||0.34|0.34|50|||0|4|0|0|-0.0012|0.0001|0.0000|-0.0084|0.0003||0.07|19|0.00|0
GME220422C00085000||||81.34|81.34|50|||-1|0|0|0|0.9992|0.0002|0.0006|-0.0231|0.0002||63.40|92|60.05|12
GME220422P00085000||||0.06|0.06|50|||0|207|0|0|-0.0012|0.0002|0.0000|-0.0089|0.0003||0.07|35|0.00|0
GME220422C00086000||||12.72|12.72|50|||0|0|0|0|0.9991|0.0002|0.0006|-0.0234|0.0002||62.40|12|59.30|3
GME220422P00086000||||0.05|0.05|50|||0|51|0|0|-0.0013|0.0002|0.0000|-0.0095|0.0003||0.07|19|0.00|0
GME220422C00087000||||26.18|26.18|50|||0|0|0|0|0.9990|0.0002|0.0007|-0.0238|0.0002||61.40|92|58.05|12
GME220422P00087000||||0.07|0.07|50|||0|8|0|0|-0.0014|0.0002|0.0000|-0.0101|0.0004||0.07|19|0.00|0
GME220422C00088000||||55.30|55.30|50|||0|0|0|0|0.9989|0.0002|0.0007|-0.0242|0.0003||60.40|90|57.30|12
GME220422P00088000||||0.01|0.01|50|||0|46|0|0|-0.0015|0.0002|0.0000|-0.0107|0.0004||0.07|40|0.00|0
GME220422C00089000||||||50|||0|0|0|0|0.9988|0.0002|0.0008|-0.0246|0.0003||59.40|90|56.30|13
GME220422P00089000||||0.06|0.06|50|||0|37|0|0|-0.0016|0.0002|0.0000|-0.0113|0.0004||0.07|20|0.00|0
GME220422C00090000||||60.80|60.80|50|||0|1|0|0|0.9987|0.0002|0.0008|-0.0251|0.0003||58.40|12|55.30|14
GME220422P00090000|0.02|0.15|0.02|0.03|0.15|50|0.12|4.0000|-6|406|4|5|-0.0018|0.0002|0.0000|-0.0120|0.0005||0.07|25|0.00|0
GME220422C00091000||||||50|||0|0|0|0|0.9986|0.0003|0.0008|-0.0257|0.0003||57.40|12|54.30|13
GME220422P00091000||||0.05|0.05|50|||0|35|0|0|-0.0019|0.0003|0.0000|-0.0128|0.0005||0.07|26|0.00|0
GME220422C00092000||||82.50|82.50|50|||0|0|0|0|0.9984|0.0003|0.0009|-0.0262|0.0004||56.40|12|53.30|12
GME220422P00092000||||0.01|0.01|50|||0|53|0|0|-0.0020|0.0003|0.0000|-0.0135|0.0005||0.07|41|0.00|0
GME220422C00095000||||55.21|55.21|50|||0|4|0|0|0.9980|0.0004|0.0010|-0.0283|0.0005||53.40|96|50.30|16
GME220422P00095000|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|0|272|1|1|-0.0025|0.0003|0.0000|-0.0163|0.0006||0.07|33|0.00|0
GME220422C00096000||||||49||||0|0|0|0.9978|0.0004|0.0010|-0.0291|0.0005||52.40|93|49.30|15
GME220422P00096000||||||49||||0|0|0|-0.0027|0.0004|0.0000|-0.0172|0.0007||0.07|14|0.00|0
GME220422C00097000||||75.00|75.00|48|||0|1|0|0|0.9976|0.0004|0.0011|-0.0300|0.0006||51.40|94|48.30|16
GME220422P00097000||||0.04|0.04|48|||0|15|0|0|-0.0029|0.0004|0.0000|-0.0183|0.0007||0.07|35|0.01|15
GME220422C00098000||||55.01|55.01|47|||0|0|0|0|0.9974|0.0005|0.0011|-0.0309|0.0006||50.40|12|47.35|14
GME220422P00098000||||0.04|0.04|47|||0|115|0|0|-0.0031|0.0004|0.0000|-0.0196|0.0008||0.07|22|0.01|18
GME220422C00099000||||56.29|56.29|46|||-1|1|0|0|0.9971|0.0005|0.0012|-0.0320|0.0007||49.40|12|46.30|12
GME220422P00099000||||0.04|0.04|46|||-1|27|0|0|-0.0034|0.0005|0.0000|-0.0208|0.0008||0.05|2|0.01|18
GME220422C00100000|51.20|51.20|48.50|48.55|48.50|45|-0.05|-0.0010|-29|20|1|3|0.9969|0.0005|0.0013|-0.0330|0.0007||48.40|83|45.35|12
GME220422P00100000|0.02|0.04|0.01|0.03|0.01|45|-0.02|-0.6667|19|599|2|38|-0.0036|0.0005|0.0000|-0.0222|0.0009||0.06|5|0.02|21
GME220422C00101000|46.18|46.18|46.18|49.27|46.18|44|-3.09|-0.0627|0|2|1|1|0.9966|0.0006|0.0013|-0.0343|0.0008||47.40|12|44.35|14
GME220422P00101000||||0.02|0.02|44|||-6|33|0|0|-0.0039|0.0006|0.0000|-0.0236|0.0009||0.07|27|0.02|22
GME220422C00102000||||47.29|47.29|43|||-125|1|0|0|0.9963|0.0006|0.0013|-0.0356|0.0009||46.40|12|43.25|12
