symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220414C00010000||||142.52|142.52|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0164|0.0000||142.90|12|138.90|16
GME220414P00010000||||0.01|0.01|50|||0|3709|0|0|0.0000|0.0000|0.0000|-0.0010|0.0000||0.01|1477|0.00|0
GME220414C00020000||||81.45|81.45|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0164|0.0000||132.90|15|128.90|16
GME220414P00020000||||0.01|0.01|50|||0|2151|0|0|-0.0001|0.0000|0.0000|-0.0022|0.0000||0.01|23|0.00|0
GME220414C00030000||||71.98|71.98|50|||0|2|0|0|1.0000|0.0000|0.0000|-0.0164|0.0000||122.70|12|119.55|16
GME220414P00030000||||0.01|0.01|50|||-5|845|0|0|-0.0002|0.0000|0.0000|-0.0037|0.0001||0.01|18|0.00|0
GME220414C00040000||||100.75|100.75|50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0165|0.0000||112.70|81|109.60|17
GME220414P00040000||||0.01|0.01|50|||0|1170|0|0|-0.0003|0.0000|0.0000|-0.0057|0.0001||0.01|16|0.00|0
GME220414C00045000||||50.60|50.60|50|||0|0|0|0|0.9999|0.0000|-0.0001|-0.0165|0.0000||107.70|77|104.60|17
GME220414P00045000||||0.01|0.01|50|||16|601|0|0|-0.0005|0.0000|0.0000|-0.0070|0.0002||0.01|14|0.00|0
GME220414C00050000||||42.82|42.82|50|||0|1|0|0|0.9998|0.0000|0.0000|-0.0169|0.0001||102.70|12|99.60|17
GME220414P00050000|0.01|0.01|0.01|0.01|0.01|50|||8|1826|5|5|-0.0006|0.0000|0.0000|-0.0082|0.0002||0.01|12|0.00|0
GME220414C00055000||||85.94|85.94|50|||0|0|0|0|0.9996|0.0001|0.0003|-0.0176|0.0001||97.70|78|94.50|81
GME220414P00055000||||0.03|0.03|50|||-1|242|0|0|-0.0007|0.0000|0.0000|-0.0098|0.0003||0.01|1|0.00|0
GME220414C00060000||||103.00|103.00|50|||0|12|0|0|0.9995|0.0001|0.0002|-0.0185|0.0002||92.70|81|89.60|87
GME220414P00060000||||0.01|0.01|50|||234|1237|0|0|-0.0009|0.0001|0.0000|-0.0120|0.0004||0.01|1|0.00|0
GME220414C00065000||||||50|||0|0|0|0|0.9992|0.0001|0.0005|-0.0199|0.0003||87.70|79|84.50|81
GME220414P00065000||||0.02|0.02|50|||76|3074|0|0|-0.0012|0.0001|0.0000|-0.0138|0.0004||0.07|6|0.00|0
GME220414C00070000|81.47|81.47|81.47|100.83|81.47|50|-19.36|-0.1920|-50|5|3|3|0.9990|0.0001|0.0006|-0.0213|0.0004||82.70|81|79.50|87
GME220414P00070000||||0.03|0.03|50|||-8|1042|0|0|-0.0015|0.0001|0.0000|-0.0168|0.0005||0.05|6|0.00|0
GME220414C00075000||||112.35|112.35|50|||0|0|0|0|0.9986|0.0002|0.0007|-0.0234|0.0005||77.70|78|74.40|82
GME220414P00075000|0.02|0.02|0.02|0.03|0.02|50|-0.01|-0.3333|0|1824|1|1|-0.0019|0.0002|0.0000|-0.0198|0.0007||0.01|1|0.00|0
GME220414C00076000||||||50|||0|0|0|0|0.9985|0.0002|0.0009|-0.0243|0.0005||76.70|79|73.60|80
GME220414P00076000||||0.10|0.10|50|||0|149|0|0|-0.0019|0.0002|0.0000|-0.0204|0.0007||0.07|16|0.00|0
GME220414C00077000||||||50|||0|0|0|0|0.9984|0.0002|0.0010|-0.0248|0.0006||75.70|79|72.60|78
GME220414P00077000||||0.11|0.11|50|||0|153|0|0|-0.0020|0.0002|0.0000|-0.0211|0.0007||0.07|7|0.00|0
GME220414C00078000||||||50|||0|0|0|0|0.9984|0.0002|0.0008|-0.0249|0.0006||74.70|79|71.60|80
GME220414P00078000||||0.12|0.12|50|||0|27|0|0|-0.0021|0.0002|0.0000|-0.0218|0.0008||0.08|5|0.00|0
GME220414C00079000||||||50|||0|0|0|0|0.9983|0.0002|0.0008|-0.0255|0.0006||73.70|78|70.60|80
GME220414P00079000||||0.05|0.05|50|||0|52|0|0|-0.0022|0.0002|0.0000|-0.0219|0.0008||0.08|3|0.00|0
GME220414C00080000||||67.58|67.58|50|||-14|17|0|0|0.9981|0.0002|0.0011|-0.0265|0.0007||72.70|82|69.60|88
GME220414P00080000|0.02|0.02|0.02|0.03|0.02|50|-0.01|-0.3333|6|4122|17|17|-0.0023|0.0002|0.0000|-0.0233|0.0008||0.01|1|0.00|0
GME220414C00081000||||||50|||0|0|0|0|0.9981|0.0002|0.0009|-0.0266|0.0007||71.70|79|68.65|78
GME220414P00081000||||0.07|0.07|50|||5|313|0|0|-0.0024|0.0002|0.0000|-0.0240|0.0009||0.07|13|0.01|13
GME220414C00082000||||||50|||0|0|0|0|0.9979|0.0002|0.0011|-0.0278|0.0007||70.70|79|67.60|78
GME220414P00082000||||0.07|0.07|50|||59|166|0|0|-0.0025|0.0002|0.0000|-0.0248|0.0009||0.07|13|0.01|13
GME220414C00083000||||||50|||0|0|0|0|0.9978|0.0003|0.0012|-0.0285|0.0008||69.70|79|66.65|80
