symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000|134.88|134.88|134.88|150.16|134.88|75|-15.28|-0.1018|1|1|2|2|1.0000|0.0000|0.0000|-0.0196|0.0000||135.10|12|131.00|27
GME220408P00020000||||0.01|0.01|75||0.0000|20|611|0|0|-0.0002|0.0000|0.0000|-0.0048|0.0001||0.01|500|0.00|0
GME220408C00025000|131.05|131.05|131.05|131.05|131.05|74|0.00|0.0000|0|0|30|30|1.0000|0.0000|-0.0001|-0.0196|0.0000||129.90|17|126.00|29
GME220408P00025000||||0.01|0.01|74||0.0000|10|621|0|0|-0.0003|0.0000|0.0000|-0.0060|0.0001||0.01|499|0.00|0
GME220408C00030000||||||73||0.0000|0|0|0|0|1.0000|0.0000|0.0000|-0.0196|0.0000||124.90|88|121.35|79
GME220408P00030000||||0.01|0.01|73||0.0000|172|535|0|0|-0.0004|0.0000|0.0000|-0.0073|0.0002||0.01|4|0.00|0
GME220408C00035000||||||72||0.0000|0|0|0|0|0.9999|0.0000|0.0000|-0.0196|0.0000||119.90|18|116.35|18
GME220408P00035000||||0.01|0.01|72||0.0000|0|268|0|0|-0.0005|0.0000|0.0000|-0.0088|0.0002||0.01|1|0.00|0
GME220408C00040000||||76.82|76.82|71||0.0000|0|0|0|0|0.9998|0.0000|0.0002|-0.0197|0.0001||114.90|20|111.00|52
GME220408P00040000||||0.01|0.01|71||0.0000|0|1157|0|0|-0.0006|0.0000|0.0000|-0.0105|0.0003||0.01|5|0.00|0
GME220408C00045000||||58.05|58.05|70||0.0000|0|0|0|0|0.9997|0.0000|0.0002|-0.0203|0.0001||109.90|6|106.30|38
GME220408P00045000|0.01|0.01|0.01|0.01|0.01|70|0.00|0.0000|9|832|5|5|-0.0007|0.0000|0.0000|-0.0125|0.0003||0.04|200|0.00|0
GME220408C00050000||||51.30|51.30|69||0.0000|0|0|0|0|0.9995|0.0001|0.0004|-0.0212|0.0002||104.90|20|101.00|52
GME220408P00050000|0.02|0.02|0.01|0.04|0.02|69|-0.02|-0.5000|1|468|4|31|-0.0010|0.0001|0.0000|-0.0149|0.0004||0.03|2|0.02|1
GME220408C00055000||||38.42|38.42|68||0.0000|0|0|0|0|0.9993|0.0001|0.0006|-0.0227|0.0003||99.90|6|96.35|16
GME220408P00055000|0.02|0.05|0.01|0.01|0.01|68|0.00|0.0000|-1|140|1|41|-0.0012|0.0001|0.0000|-0.0176|0.0005||0.03|2|0.00|0
GME220408C00060000||||33.27|33.27|71|||0|0|0|0|0.9990|0.0001|0.0008|-0.0247|0.0004||94.90|20|91.35|18
GME220408P00060000|0.02|0.03|0.01|0.03|0.01|71|-0.02|-0.6667|9|155|3|9|-0.0015|0.0001|0.0000|-0.0209|0.0007||0.06|1|0.01|7
GME220408C00065000||||28.72|28.72|70|||0|0|0|0|0.9986|0.0001|0.0010|-0.0275|0.0006||89.90|19|86.00|53
GME220408P00065000|0.03|0.03|0.02|0.03|0.03|70|0.00|0.0000|40|166|2|7|-0.0019|0.0001|0.0000|-0.0247|0.0008||0.04|1|0.01|12
GME220408C00070000||||117.55|117.55|69||0.0000|0|0|0|0|0.9982|0.0002|0.0013|-0.0311|0.0007||84.90|19|81.05|52
GME220408P00070000|0.03|0.04|0.02|0.05|0.02|69|-0.03|-0.6000|20|91|1|5|-0.0024|0.0002|0.0000|-0.0292|0.0010||0.05|1|0.01|14
GME220408C00075000||||105.85|105.85|68||0.0000|0|0|0|0|0.9976|0.0002|0.0016|-0.0357|0.0010||79.90|20|76.00|53
GME220408P00075000|0.02|0.05|0.02|0.05|0.02|68|-0.03|-0.6000|2|237|1|36|-0.0030|0.0002|0.0000|-0.0345|0.0012||0.07|13|0.02|14
GME220408C00076000||||||67||0.0000|0|0|0|0|0.9974|0.0002|0.0017|-0.0368|0.0010||78.90|12|75.25|42
GME220408P00076000|0.04|0.04|0.04|0.07|0.04|67|-0.03|-0.4286|3|24|2|3|-0.0031|0.0002|0.0000|-0.0357|0.0013||0.06|1|0.02|16
GME220408C00077000||||81.34|81.34|66||0.0000|0|1|0|0|0.9973|0.0003|0.0017|-0.0381|0.0011||77.90|12|74.25|30
GME220408P00077000|0.05|0.05|0.04|0.06|0.04|66|-0.02|-0.3333|3|50|1|4|-0.0033|0.0002|0.0000|-0.0370|0.0013||0.07|14|0.02|26
GME220408C00078000||||||73||0.0000|0|0|0|0|0.9971|0.0003|0.0018|-0.0392|0.0011||76.90|12|73.10|44
GME220408P00078000|0.02|0.02|0.02|0.15|0.02|73|-0.13|-0.8667|0|25|2|2|-0.0034|0.0003|0.0000|-0.0382|0.0014||0.07|16|0.02|17
GME220408C00079000||||||72||0.0000|0|0|0|0|0.9970|0.0003|0.0018|-0.0404|0.0012||75.90|5|72.30|36
GME220408P00079000|0.04|0.04|0.04|0.16|0.04|72|-0.12|-0.7500|0|8|1|1|-0.0036|0.0003|0.0000|-0.0397|0.0015||0.05|1|0.03|17
GME220408C00080000||||85.55|85.55|71||0.0000|-20|3|0|0|0.9968|0.0003|0.0019|-0.0417|0.0012||74.90|88|71.40|81
GME220408P00080000|0.03|0.07|0.03|0.04|0.05|71|0.01|0.2500|7|999|1|110|-0.0038|0.0003|0.0000|-0.0409|0.0015||0.07|15|0.05|9
GME220408C00081000||||62.13|62.13|70||0.0000|0|0|0|0|0.9966|0.0003|0.0020|-0.0431|0.0013||73.90|17|70.30|17
GME220408P00081000|0.04|0.04|0.04|0.05|0.04|70|-0.01|-0.2000|2|68|1|1|-0.0039|0.0003|-0.0001|-0.0424|0.0016||0.07|19|0.03|17
GME220408C00082000||||109.42|109.42|69||0.0000|0|0|0|0|0.9965|0.0003|0.0020|-0.0446|0.0014||72.90|7|69.20|39
GME220408P00082000|0.03|0.05|0.03|0.05|0.05|69|0.00|0.0000|7|13|1|3|-0.0041|0.0003|-0.0001|-0.0440|0.0017||0.07|16|0.03|14
GME220408C00083000||||78.68|78.68|68||0.0000|-5|1|0|0|0.9963|0.0004|0.0022|-0.0461|0.0015||71.90|85|68.15|79
GME220408P00083000|0.05|0.05|0.05|0.05|0.05|68|0.00|0.0000|66|80|20|20|-0.0043|0.0003|-0.0001|-0.0454|0.0017||0.07|19|0.04|13
GME220408C00084000||||54.19|54.19|67||0.0000|-15|4|0|0|0.9961|0.0004|0.0022|-0.0477|0.0015||70.90|79|67.10|80
GME220408P00084000|0.04|0.05|0.04|0.06|0.05|67|-0.01|-0.1667|9|12|1|12|-0.0046|0.0004|-0.0001|-0.0471|0.0018||0.07|24|0.04|27
GME220408C00085000||||90.40|90.40|74||0.0000|-6|4|0|0|0.9958|0.0004|0.0023|-0.0494|0.0016||69.90|82|66.40|79
GME220408P00085000|0.04|0.07|0.04|0.06|0.05|74|-0.01|-0.1667|8|882|1|31|-0.0048|0.0004|-0.0001|-0.0488|0.0019||0.07|24|0.04|17
GME220408C00086000||||89.37|89.37|73||0.0000|0|4|0|0|0.9956|0.0004|0.0023|-0.0513|0.0017||68.85|81|65.05|80
GME220408P00086000|0.04|0.05|0.04|0.06|0.05|73|-0.01|-0.1667|1|16|7|31|-0.0050|0.0004|-0.0001|-0.0504|0.0020||0.07|15|0.05|12
GME220408C00087000||||11.55|11.55|70||0.0000|-1|0|0|0|0.9954|0.0004|0.0024|-0.0530|0.0018||67.85|12|64.35|17
GME220408P00087000|0.05|0.06|0.05|0.05|0.06|70|0.01|0.2000|13|42|1|3|-0.0052|0.0004|-0.0001|-0.0521|0.0021||0.07|12|0.05|12
GME220408C00088000||||13.00|13.00|69||0.0000|-1|0|0|0|0.9951|0.0005|0.0025|-0.0549|0.0019||66.85|5|63.35|21
GME220408P00088000|0.04|0.04|0.03|0.06|0.03|69|-0.03|-0.5000|2|37|2|21|-0.0055|0.0004|-0.0001|-0.0540|0.0021||0.07|12|0.05|17
GME220408C00089000||||61.50|61.50|68||0.0000|0|0|0|0|0.9949|0.0005|0.0026|-0.0568|0.0020||65.85|80|62.40|80
GME220408P00089000|0.05|0.06|0.05|0.06|0.06|68|0.00|0.0000|17|29|11|13|-0.0057|0.0005|-0.0001|-0.0559|0.0022||0.07|16|0.06|12
GME220408C00090000|66.40|66.40|66.40|83.98|66.40|67|-17.58|-0.2093|-2|42|1|2|0.9946|0.0005|0.0026|-0.0587|0.0020||64.85|28|61.35|37
GME220408P00090000|0.06|0.07|0.05|0.03|0.06|67|0.03|1.0000|25|343|8|36|-0.0060|0.0005|-0.0001|-0.0579|0.0023||0.07|12|0.06|96
GME220408C00091000||||43.80|43.80|66||0.0000|-5|0|0|0|0.9943|0.0005|0.0027|-0.0610|0.0022||63.85|85|60.40|84
GME220408P00091000|0.03|0.08|0.03|0.05|0.07|66|0.02|0.4000|35|287|9|215|-0.0063|0.0005|-0.0001|-0.0600|0.0024||0.08|28|0.06|209
GME220408C00092000||||68.35|68.35|65||0.0000|-16|0|0|0|0.9940|0.0006|0.0028|-0.0630|0.0023||62.95|87|59.35|84
GME220408P00092000|0.05|0.07|0.05|0.05|0.07|65|0.02|0.4000|26|88|1|22|-0.0066|0.0006|-0.0001|-0.0621|0.0025||0.08|12|0.07|17
GME220408C00093000||||56.25|56.25|64||0.0000|-1|2|0|0|0.9936|0.0006|0.0029|-0.0655|0.0024||61.85|85|58.40|85
GME220408P00093000|0.05|0.09|0.05|0.06|0.09|64|0.03|0.5000|6|21|1|37|-0.0070|0.0006|-0.0001|-0.0643|0.0027||0.08|1|0.07|12
GME220408C00094000||||74.87|74.87|63||0.0000|0|3|0|0|0.9933|0.0006|0.0029|-0.0676|0.0025||60.85|85|57.35|83
GME220408P00094000|0.04|0.09|0.04|0.07|0.09|63|0.02|0.2857|10|28|1|25|-0.0073|0.0006|-0.0001|-0.0667|0.0028||0.09|12|0.07|21
GME220408C00095000|61.68|61.68|58.31|73.30|58.31|62|-14.99|-0.2045|-8|20|1|5|0.9929|0.0007|0.0030|-0.0703|0.0026||59.90|19|56.35|19
GME220408P00095000|0.07|0.10|0.06|0.06|0.09|62|0.03|0.5000|76|289|1|43|-0.0077|0.0007|-0.0001|-0.0691|0.0029||0.09|17|0.08|17
GME220408C00096000|60.63|60.63|60.63|66.92|60.63|61|-6.29|-0.0940|0|10|1|1|0.9926|0.0007|0.0031|-0.0725|0.0027||58.90|18|55.40|18
GME220408P00096000|0.06|0.10|0.06|0.07|0.09|61|0.02|0.2857|130|135|1|37|-0.0081|0.0007|-0.0001|-0.0719|0.0031||0.10|24|0.08|24
GME220408C00097000||||77.60|77.60|60||0.0000|-13|3|0|0|0.9921|0.0008|0.0032|-0.0754|0.0029||57.90|85|54.30|83
GME220408P00097000|0.06|0.10|0.06|0.07|0.10|60|0.03|0.4286|5|41|8|15|-0.0085|0.0008|-0.0001|-0.0745|0.0032||0.10|10|0.09|12
GME220408C00098000|55.16|55.16|55.16|82.13|55.16|59|-26.97|-0.3284|-5|21|1|1|0.9917|0.0008|0.0032|-0.0779|0.0030||56.90|28|53.40|37
GME220408P00098000|0.07|0.10|0.07|0.07|0.10|59|0.03|0.4286|6|38|1|30|-0.0090|0.0008|-0.0001|-0.0772|0.0033||0.10|1|0.09|12
