symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000||||168.05|168.05|75|||0|0|0|0|1.0000|0.0000|0.0001|-0.0388|0.0000||146.30|79|141.00|82
GME220408P00020000|0.01|0.01|0.01|0.01|0.01|75|||541|591|1|22|-0.0002|0.0000|0.0000|-0.0049|0.0001||0.01|12|0.00|0
GME220408C00025000||||||74||||0|0|0|1.0000|0.0000|0.0000|-0.0388|0.0000||141.30|79|135.90|83
GME220408P00025000||||0.01|0.01|74|||502|611|0|0|-0.0003|0.0000|0.0000|-0.0063|0.0002||0.02|1400|0.00|0
GME220408C00030000||||||73||||0|0|0|1.0000|0.0000|0.0000|-0.0388|0.0000||136.30|18|131.80|22
GME220408P00030000|0.02|0.03|0.02|0.02|0.03|73|0.01|0.5000|8|363|5|200|-0.0004|0.0000|0.0000|-0.0079|0.0002||0.02|2|0.00|0
GME220408C00035000||||||72||||0|0|0|1.0000|0.0000|0.0000|-0.0388|0.0000||131.30|18|126.80|22
GME220408P00035000||||0.02|0.02|72|||44|268|0|0|-0.0005|0.0000|0.0000|-0.0098|0.0003||0.03|2|0.00|0
GME220408C00040000||||76.82|76.82|71|||0|0|0|0|1.0000|0.0000|0.0000|-0.0388|0.0000||126.30|80|122.10|19
GME220408P00040000|0.01|0.01|0.01|0.03|0.01|71|-0.02|-0.6667|30|1157|1|1|-0.0007|0.0000|0.0000|-0.0120|0.0004||0.02|1|0.01|6
GME220408C00045000||||58.05|58.05|70|||0|0|0|0|1.0000|0.0000|0.0000|-0.0388|0.0000||121.30|19|116.80|22
GME220408P00045000|0.04|0.04|0.04|0.04|0.04|70|||-2|823|1|1|-0.0009|0.0000|0.0000|-0.0146|0.0005||0.05|1200|0.01|17
GME220408C00050000||||51.30|51.30|69|||0|0|0|0|0.9999|0.0000|0.0000|-0.0388|0.0000||116.30|19|111.80|22
GME220408P00050000|0.03|0.03|0.03|0.04|0.03|69|-0.01|-0.2500|11|467|1|1|-0.0012|0.0001|0.0000|-0.0177|0.0006||0.06|2|0.03|12
GME220408C00055000||||38.42|38.42|68|||0|0|0|0|0.9997|0.0001|0.0000|-0.0388|0.0000||111.30|19|106.80|22
