symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000||||150.16|150.16|75|||1|1|0|0|1.0000|0.0000|0.0000|-0.0296|0.0000||141.65|77|137.15|76
GME220408P00020000||||0.01|0.01|75|||20|611|0|0|-0.0003|0.0000|0.0000|-0.0076|0.0001||0.01|488|0.00|0
GME220408C00025000||||||74||||0|0|0|1.0000|0.0000|0.0000|-0.0296|0.0000||136.65|77|132.15|76
GME220408P00025000||||0.01|0.01|74|||10|621|0|0|-0.0004|0.0000|0.0000|-0.0088|0.0002||0.01|2|0.00|0
GME220408C00030000||||||73||||0|0|0|1.0000|0.0000|0.0000|-0.0296|0.0000||131.65|77|128.15|83
GME220408P00030000||||0.01|0.01|73|||172|535|0|0|-0.0004|0.0000|0.0000|-0.0101|0.0002||0.01|4|0.00|0
GME220408C00035000||||||72||||0|0|0|0.9999|0.0000|0.0000|-0.0296|0.0000||126.65|78|122.15|76
GME220408P00035000||||0.01|0.01|72|||0|268|0|0|-0.0006|0.0000|0.0000|-0.0116|0.0003||0.03|205|0.00|0
GME220408C00040000||||76.82|76.82|71|||0|0|0|0|0.9999|0.0000|0.0000|-0.0296|0.0000||121.65|77|118.20|87
GME220408P00040000||||0.01|0.01|71|||0|1157|0|0|-0.0007|0.0000|0.0000|-0.0132|0.0003||0.02|5|0.00|0
GME220408C00045000||||58.05|58.05|70|||0|0|0|0|0.9998|0.0000|0.0000|-0.0296|0.0000||116.65|77|111.90|89
GME220408P00045000|0.01|0.01|0.01|0.01|0.01|70|||9|832|5|5|-0.0008|0.0000|0.0000|-0.0150|0.0004||0.04|200|0.00|0
GME220408C00050000||||51.30|51.30|69|||0|0|0|0|0.9997|0.0001|0.0003|-0.0298|0.0001||111.65|77|108.25|83
GME220408P00050000|0.02|0.02|0.01|0.04|0.01|69|-0.03|-0.7500|1|468|1|23|-0.0010|0.0001|0.0000|-0.0171|0.0005||0.03|1|0.01|4
GME220408C00055000||||38.42|38.42|68|||0|0|0|0|0.9995|0.0001|0.0004|-0.0305|0.0002||106.65|77|101.90|95
GME220408P00055000|0.02|0.05|0.01|0.01|0.04|68|0.03|3.0000|-1|140|3|40|-0.0013|0.0001|0.0000|-0.0194|0.0006||0.03|2|0.00|0
GME220408C00060000||||33.27|33.27|71|||0|0|0|0|0.9993|0.0001|0.0006|-0.0316|0.0003||101.65|78|96.90|95
GME220408P00060000|0.02|0.03|0.02|0.03|0.03|71|0.00|0.0000|9|155|5|6|-0.0015|0.0001|0.0000|-0.0222|0.0007||0.05|1|0.01|10
GME220408C00065000||||28.72|28.72|70|||0|0|0|0|0.9990|0.0001|0.0009|-0.0331|0.0004||96.65|80|92.30|89
GME220408P00065000|0.03|0.03|0.02|0.03|0.03|70|0.00|0.0000|40|166|2|7|-0.0019|0.0001|0.0000|-0.0253|0.0008||0.04|1|0.01|17
GME220408C00070000||||117.55|117.55|69|||0|0|0|0|0.9987|0.0002|0.0011|-0.0353|0.0006||91.65|77|87.30|89
GME220408P00070000|0.03|0.03|0.03|0.05|0.03|69|-0.02|-0.4000|20|91|1|3|-0.0023|0.0002|0.0000|-0.0290|0.0010||0.05|1|0.02|1
GME220408C00075000||||105.85|105.85|68|||0|0|0|0|0.9982|0.0002|0.0013|-0.0383|0.0008||86.65|77|82.55|76
GME220408P00075000|0.02|0.05|0.02|0.05|0.05|68|0.00|0.0000|2|237|3|8|-0.0028|0.0002|0.0000|-0.0333|0.0012||0.07|14|0.02|13
GME220408C00076000||||||67|||0|0|0|0|0.9981|0.0002|0.0013|-0.0390|0.0008||85.65|76|82.20|82
GME220408P00076000|0.04|0.04|0.04|0.07|0.04|67|-0.03|-0.4286|3|24|2|3|-0.0029|0.0002|0.0000|-0.0343|0.0013||0.07|5|0.02|14
GME220408C00077000||||81.34|81.34|66|||0|1|0|0|0.9980|0.0002|0.0014|-0.0397|0.0008||84.65|85|80.45|76
