symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220422C00020000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0169|0.0000||123.30|81|120.45|10
GME220422P00020000|0.01|0.01|0.01|0.02|0.01|50|-0.01|-0.5000|0|306|1|3|-0.0001|0.0000|0.0000|-0.0020|0.0001||0.01|20|0.00|0
GME220422C00025000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0169|0.0000||118.30|80|114.45|27
GME220422P00025000||||0.15|0.15|50|||0|76|0|0|-0.0002|0.0000|0.0000|-0.0028|0.0001||0.02|250|0.00|0
GME220422C00030000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0169|0.0000||113.30|80|110.10|81
GME220422P00030000||||0.05|0.05|50|||0|21|0|0|-0.0002|0.0000|0.0000|-0.0036|0.0001||0.01|2|0.00|0
GME220422C00035000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0169|0.0000||108.30|80|105.10|78
GME220422P00035000||||0.03|0.03|50|||0|135|0|0|-0.0003|0.0000|0.0000|-0.0047|0.0002||0.03|252|0.00|0
GME220422C00040000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0169|0.0000||103.30|80|100.10|82
GME220422P00040000||||0.01|0.01|50|||0|269|0|0|-0.0004|0.0000|0.0000|-0.0059|0.0002||0.03|252|0.00|0
GME220422C00045000||||142.00|142.00|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0169|0.0000||98.30|81|95.05|12
GME220422P00045000|0.02|0.02|0.02|0.01|0.02|50|0.01|1.0000|0|227|1|3|-0.0006|0.0000|0.0000|-0.0074|0.0003||0.02|5|0.00|0
GME220422C00050000||||||50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0169|0.0000||93.25|80|90.30|81
GME220422P00050000||||0.01|0.01|50|||1|169|0|0|-0.0008|0.0001|0.0000|-0.0092|0.0004||0.04|250|0.00|0
GME220422C00055000||||||50|||0|0|0|0|0.9997|0.0001|0.0000|-0.0169|0.0001||88.30|80|85.00|81
GME220422P00055000||||0.10|0.10|50|||0|12|0|0|-0.0010|0.0001|0.0000|-0.0112|0.0005||0.05|250|0.00|0
GME220422C00060000||||||50|||0|0|0|0|0.9995|0.0001|0.0006|-0.0177|0.0002||83.30|80|80.30|85
GME220422P00060000|0.03|0.05|0.03|0.05|0.04|50|-0.01|-0.2000|0|68|20|41|-0.0014|0.0001|0.0000|-0.0137|0.0006||0.05|230|0.00|0
GME220422C00065000||||||50|||0|0|0|0|0.9991|0.0002|0.0010|-0.0192|0.0004||78.30|80|75.10|82
GME220422P00065000||||0.24|0.24|50|||0|115|0|0|-0.0018|0.0001|0.0000|-0.0167|0.0008||0.05|1|0.00|0
GME220422C00070000||||83.00|83.00|50|||0|1|0|0|0.9986|0.0002|0.0013|-0.0217|0.0006||73.30|81|70.30|12
GME220422P00070000|0.03|0.03|0.03|0.04|0.03|50|-0.01|-0.2500|5|119|1|1|-0.0023|0.0002|0.0000|-0.0204|0.0011||0.04|6|0.00|0
GME220422C00075000||||49.00|49.00|50|||0|1|0|0|0.9979|0.0003|0.0019|-0.0255|0.0009||68.30|79|65.30|80
GME220422P00075000|0.01|0.03|0.01|0.04|0.03|50|-0.01|-0.2500|0|122|1|4|-0.0031|0.0003|0.0000|-0.0248|0.0013||0.04|5|0.00|0
GME220422C00080000||||72.15|72.15|50|||0|1|0|0|0.9970|0.0004|0.0024|-0.0309|0.0013||63.30|80|60.30|81
GME220422P00080000|0.05|0.05|0.03|0.04|0.03|50|-0.01|-0.2500|3|191|1|8|-0.0040|0.0004|-0.0001|-0.0302|0.0017||0.04|2|0.03|2
GME220422C00081000||||||50|||0|0|0|0|0.9967|0.0004|0.0025|-0.0322|0.0014||62.30|80|59.30|12
GME220422P00081000|0.04|0.04|0.04|0.09|0.04|50|-0.05|-0.5556|0|21|1|1|-0.0042|0.0004|-0.0001|-0.0314|0.0018||0.06|1|0.02|17
GME220422C00082000||||||50|||0|0|0|0|0.9965|0.0005|0.0026|-0.0335|0.0014||61.25|12|58.15|12
GME220422P00082000|0.07|0.07|0.07|0.94|0.07|50|-0.87|-0.9255|0|123|5|5|-0.0045|0.0004|-0.0001|-0.0327|0.0019||0.07|15|0.02|26
GME220422C00083000||||||50|||0|0|0|0|0.9962|0.0005|0.0027|-0.0348|0.0015||60.30|84|57.10|86
GME220422P00083000|0.06|0.06|0.06|0.37|0.06|50|-0.31|-0.8378|0|50|1|1|-0.0047|0.0005|-0.0001|-0.0341|0.0020||0.07|16|0.02|22
GME220422C00084000||||60.00|60.00|50|||0|0|0|0|0.9960|0.0005|0.0028|-0.0362|0.0016||59.30|83|56.30|83
GME220422P00084000||||0.34|0.34|50|||0|4|0|0|-0.0050|0.0005|-0.0001|-0.0355|0.0021||0.07|16|0.03|22
GME220422C00085000||||81.34|81.34|50|||-3|1|0|0|0.9957|0.0006|0.0029|-0.0377|0.0018||58.30|86|55.30|87
GME220422P00085000|0.06|0.07|0.04|0.06|0.04|50|-0.02|-0.3333|1|146|20|202|-0.0053|0.0005|-0.0001|-0.0369|0.0022||0.07|13|0.03|16
GME220422C00086000||||12.72|12.72|50|||0|0|0|0|0.9954|0.0006|0.0030|-0.0392|0.0019||57.25|12|54.15|12
GME220422P00086000|0.05|0.05|0.05|0.14|0.05|50|-0.09|-0.6429|2|5|15|51|-0.0056|0.0006|-0.0001|-0.0385|0.0023||0.07|15|0.03|20
GME220422C00087000||||26.18|26.18|50|||0|0|0|0|0.9951|0.0006|0.0031|-0.0408|0.0020||56.25|83|53.20|82
GME220422P00087000||||0.07|0.07|50|||1|8|0|0|-0.0060|0.0006|-0.0001|-0.0401|0.0025||0.07|13|0.03|28
GME220422C00088000||||55.30|55.30|50|||0|2|0|0|0.9947|0.0007|0.0033|-0.0426|0.0021||55.30|87|52.30|81
GME220422P00088000||||0.10|0.10|50|||5|36|0|0|-0.0063|0.0006|-0.0001|-0.0418|0.0026||0.07|14|0.04|23
GME220422C00089000||||||49|||0|0|0|0|0.9943|0.0007|0.0034|-0.0444|0.0023||54.30|22|51.15|21
GME220422P00089000|0.04|0.06|0.04|0.12|0.06|49|-0.06|-0.5000|0|34|1|9|-0.0067|0.0007|-0.0001|-0.0435|0.0027||0.07|18|0.04|15
GME220422C00090000||||60.80|60.80|48|||-1|12|0|0|0.9939|0.0008|0.0035|-0.0463|0.0024||53.30|89|50.35|12
GME220422P00090000|0.07|0.07|0.06|0.07|0.07|48|0.00|0.0000|11|320|5|14|-0.0071|0.0007|-0.0001|-0.0454|0.0029||0.07|18|0.04|20
GME220422C00091000||||||47|||0|0|0|0|0.9935|0.0008|0.0037|-0.0483|0.0026||52.25|12|49.15|12
