symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000|150.16|150.16|150.16|168.05|150.16|75|-17.89|-0.1065|0|0|1|1|1.0000|0.0000|0.0001|-0.0401|0.0000||151.45|12|146.35|27
GME220408P00020000|0.01|0.01|0.01|0.01|0.01|75|||541|591|3|26|-0.0002|0.0000|0.0000|-0.0052|0.0001||0.01|500|0.00|0
GME220408C00025000||||||74||||0|0|0|1.0000|0.0000|0.0001|-0.0401|0.0000||146.45|80|140.90|77
GME220408P00025000|0.05|0.05|0.01|0.01|0.01|74|0.00|0.0000|502|611|1|11|-0.0003|0.0000|0.0000|-0.0061|0.0002||0.01|499|0.00|0
GME220408C00030000||||||73||||0|0|0|1.0000|0.0000|0.0000|-0.0401|0.0000||141.45|19|136.90|53
GME220408P00030000|0.02|0.03|0.01|0.02|0.01|73|-0.01|-0.5000|8|363|10|212|-0.0003|0.0000|0.0000|-0.0071|0.0002||0.01|10|0.00|0
GME220408C00035000||||||72||||0|0|0|1.0000|0.0000|0.0001|-0.0401|0.0000||136.45|17|131.45|52
GME220408P00035000|0.01|0.01|0.01|0.02|0.01|72|-0.01|-0.5000|44|268|4|4|-0.0004|0.0000|0.0000|-0.0082|0.0002||0.01|6|0.00|0
GME220408C00040000||||76.82|76.82|71|||0|0|0|0|1.0000|0.0000|0.0001|-0.0401|0.0000||131.45|19|126.80|53
GME220408P00040000|0.01|0.03|0.01|0.03|0.01|71|-0.02|-0.6667|30|1157|5|36|-0.0005|0.0000|0.0000|-0.0094|0.0003||0.02|10|0.01|1
GME220408C00045000||||58.05|58.05|70|||0|0|0|0|1.0000|0.0000|0.0000|-0.0401|0.0000||126.45|19|121.15|53
GME220408P00045000|0.04|0.05|0.01|0.04|0.01|70|-0.03|-0.7500|-2|823|1|37|-0.0006|0.0000|0.0000|-0.0108|0.0004||0.04|201|0.00|0
GME220408C00050000||||51.30|51.30|69|||0|0|0|0|1.0000|0.0000|0.0000|-0.0401|0.0000||121.45|19|116.60|53
GME220408P00050000|0.03|0.04|0.03|0.04|0.04|69|0.00|0.0000|11|467|1|12|-0.0007|0.0000|0.0000|-0.0123|0.0004||0.04|6|0.01|10
GME220408C00055000||||38.42|38.42|68|||0|0|0|0|1.0000|0.0000|0.0000|-0.0401|0.0000||116.45|17|111.35|52
GME220408P00055000|0.01|0.01|0.01|0.04|0.01|68|-0.03|-0.7500|54|141|1|2|-0.0009|0.0000|0.0000|-0.0141|0.0005||0.05|1|0.01|13
GME220408C00060000||||33.27|33.27|71|||0|0|0|0|0.9999|0.0000|0.0000|-0.0402|0.0000||111.45|19|106.50|53
GME220408P00060000|0.06|0.06|0.01|0.05|0.02|71|-0.03|-0.6000|2|146|1|22|-0.0011|0.0001|0.0000|-0.0161|0.0006||0.03|1|0.01|14
GME220408C00065000||||28.72|28.72|70|||0|0|0|0|0.9998|0.0000|0.0000|-0.0402|0.0000||106.45|17|101.00|52
GME220408P00065000|0.08|0.08|0.03|0.11|0.03|70|-0.08|-0.7273|36|126|1|46|-0.0013|0.0001|0.0000|-0.0184|0.0008||0.05|1|0.02|1
GME220408C00070000||||117.55|117.55|69|||0|0|0|0|0.9997|0.0001|0.0000|-0.0402|0.0000||101.40|80|96.60|88
GME220408P00070000|0.08|0.08|0.05|0.06|0.05|69|-0.01|-0.1667|1|71|2|48|-0.0016|0.0001|0.0000|-0.0211|0.0009||0.04|5|0.02|26
GME220408C00075000||||105.85|105.85|68|||0|0|0|0|0.9995|0.0001|0.0000|-0.0401|0.0000||96.40|19|91.85|53
GME220408P00075000|0.08|0.08|0.05|0.16|0.05|68|-0.11|-0.6875|10|235|1|13|-0.0020|0.0001|0.0000|-0.0242|0.0011||0.05|1|0.03|12
GME220408C00076000||||||67|||0|0|0|0|0.9995|0.0001|0.0002|-0.0402|0.0002||95.40|17|90.55|52
GME220408P00076000|0.09|0.09|0.07|0.10|0.07|67|-0.03|-0.3000|19|21|3|4|-0.0021|0.0001|0.0000|-0.0249|0.0011||0.07|15|0.03|12
GME220408C00077000||||81.34|81.34|66|||1|1|0|0|0.9994|0.0001|0.0006|-0.0403|0.0003||94.40|17|89.95|52
GME220408P00077000|0.06|0.09|0.06|0.22|0.06|66|-0.16|-0.7273|42|47|1|12|-0.0022|0.0001|0.0000|-0.0256|0.0012||0.07|4|0.03|7
GME220408C00078000||||||73|||0|0|0|0|0.9993|0.0001|0.0007|-0.0405|0.0003||93.40|79|89.00|78
GME220408P00078000||||0.15|0.15|73|||2|25|0|0|-0.0022|0.0001|0.0000|-0.0263|0.0012||0.07|16|0.03|13
GME220408C00079000||||||72|||0|0|0|0|0.9993|0.0002|0.0008|-0.0408|0.0003||92.40|16|87.80|52
GME220408P00079000||||0.16|0.16|72|||0|8|0|0|-0.0023|0.0001|0.0000|-0.0270|0.0013||0.07|21|0.03|20
GME220408C00080000||||85.55|85.55|71|||0|23|0|0|0.9992|0.0002|0.0008|-0.0410|0.0004||91.40|20|86.60|58
GME220408P00080000|0.11|0.12|0.04|0.14|0.05|71|-0.09|-0.6429|15|992|1|50|-0.0024|0.0002|0.0000|-0.0278|0.0013||0.05|1|0.04|14
GME220408C00081000||||62.13|62.13|70|||0|0|0|0|0.9991|0.0002|0.0009|-0.0413|0.0004||90.40|17|85.60|52
GME220408P00081000|0.10|0.10|0.04|0.16|0.05|70|-0.11|-0.6875|28|66|1|54|-0.0025|0.0002|0.0000|-0.0286|0.0014||0.07|15|0.04|1
GME220408C00082000||||109.42|109.42|69|||0|0|0|0|0.9991|0.0002|0.0009|-0.0416|0.0004||89.40|18|84.80|52
GME220408P00082000|0.10|0.10|0.05|0.22|0.05|69|-0.17|-0.7727|0|6|1|8|-0.0026|0.0002|-0.0001|-0.0294|0.0014||0.06|1|0.04|13
GME220408C00083000|78.68|78.68|78.68|81.10|78.68|68|-2.42|-0.0298|0|6|1|3|0.9990|0.0002|0.0010|-0.0420|0.0005||88.40|17|83.60|53
GME220408P00083000|0.13|0.13|0.05|0.13|0.05|68|-0.08|-0.6154|9|14|1|71|-0.0027|0.0002|-0.0001|-0.0302|0.0015||0.07|29|0.05|1
GME220408C00084000||||54.19|54.19|67|||0|19|0|0|0.9989|0.0002|0.0010|-0.0423|0.0005||87.40|19|82.85|57
GME220408P00084000|0.06|0.06|0.06|0.20|0.06|67|-0.14|-0.7000|0|3|1|10|-0.0029|0.0002|-0.0001|-0.0311|0.0015||0.07|8|0.04|6
GME220408C00085000||||90.40|90.40|74|||-1|10|0|0|0.9988|0.0002|0.0010|-0.0427|0.0005||86.40|19|81.45|55
GME220408P00085000|0.05|0.13|0.05|0.18|0.06|74|-0.12|-0.6667|43|874|1|13|-0.0030|0.0002|-0.0001|-0.0321|0.0016||0.07|10|0.04|14
GME220408C00086000||||89.37|89.37|73|||-7|4|0|0|0.9987|0.0002|0.0010|-0.0431|0.0006||85.40|19|80.10|53
GME220408P00086000|0.09|0.12|0.06|0.21|0.06|73|-0.15|-0.7143|5|15|1|8|-0.0031|0.0002|-0.0001|-0.0329|0.0016||0.07|16|0.04|13
GME220408C00087000||||11.55|11.55|70|||0|1|0|0|0.9986|0.0003|0.0011|-0.0435|0.0007||84.40|17|79.00|52
GME220408P00087000|0.06|0.06|0.05|0.15|0.05|70|-0.10|-0.6667|19|29|8|15|-0.0032|0.0002|-0.0001|-0.0339|0.0017||0.07|13|0.05|13
GME220408C00088000||||13.00|13.00|69|||0|1|0|0|0.9985|0.0003|0.0014|-0.0441|0.0008||83.40|17|78.80|53
GME220408P00088000|0.10|0.12|0.06|0.20|0.06|69|-0.14|-0.7000|24|35|1|6|-0.0034|0.0002|-0.0001|-0.0349|0.0018||0.07|13|0.05|13
GME220408C00089000||||61.50|61.50|68|||0|0|0|0|0.9984|0.0003|0.0015|-0.0446|0.0008||82.40|16|77.80|52
GME220408P00089000|0.12|0.12|0.06|0.30|0.06|68|-0.24|-0.8000|1|12|1|24|-0.0035|0.0002|-0.0001|-0.0359|0.0018||0.07|5|0.05|14
GME220408C00090000||||83.98|83.98|67|||0|44|0|0|0.9982|0.0003|0.0016|-0.0453|0.0009||81.40|21|76.85|57
GME220408P00090000|0.20|0.20|0.06|0.20|0.06|67|-0.14|-0.7000|41|318|1|93|-0.0037|0.0003|-0.0001|-0.0370|0.0019||0.07|7|0.05|51
GME220408C00091000||||43.80|43.80|66|||0|5|0|0|0.9981|0.0003|0.0017|-0.0460|0.0010||80.40|17|75.55|53
GME220408P00091000|0.12|0.15|0.06|0.26|0.06|66|-0.20|-0.7692|3|252|1|14|-0.0038|0.0003|-0.0001|-0.0381|0.0020||0.07|12|0.05|12
GME220408C00092000||||68.35|68.35|65|||0|16|0|0|0.9979|0.0003|0.0018|-0.0467|0.0010||79.40|19|74.60|57
GME220408P00092000|0.13|0.14|0.07|0.30|0.07|65|-0.23|-0.7667|12|62|1|44|-0.0040|0.0003|-0.0001|-0.0391|0.0021||0.07|15|0.06|15
GME220408C00093000||||56.25|56.25|64|||0|3|0|0|0.9978|0.0003|0.0018|-0.0475|0.0011||78.40|17|73.95|52
GME220408P00093000|0.12|0.16|0.07|0.26|0.07|64|-0.19|-0.7308|10|15|1|15|-0.0041|0.0003|-0.0001|-0.0403|0.0021||0.07|16|0.06|16
GME220408C00094000||||68.00|68.00|63|||0|3|0|0|0.9976|0.0004|0.0019|-0.0484|0.0012||77.45|17|72.55|53
GME220408P00094000|0.11|0.11|0.07|0.25|0.07|63|-0.18|-0.7200|4|18|1|11|-0.0043|0.0003|-0.0001|-0.0415|0.0022||0.07|15|0.06|15
GME220408C00095000|73.30|73.30|73.30|66.45|73.30|62|6.85|0.1031|4|28|1|1|0.9974|0.0004|0.0019|-0.0493|0.0012||76.45|19|71.60|60
GME220408P00095000|0.18|0.18|0.05|0.27|0.06|62|-0.21|-0.7778|43|213|4|335|-0.0045|0.0003|-0.0001|-0.0428|0.0023||0.07|26|0.06|15
GME220408C00096000||||66.92|66.92|61|||1|10|0|0|0.9972|0.0004|0.0021|-0.0503|0.0013||75.45|18|70.80|55
GME220408P00096000|0.11|0.11|0.06|0.34|0.07|61|-0.27|-0.7941|0|5|2|135|-0.0047|0.0003|-0.0001|-0.0440|0.0024||0.08|15|0.07|1
GME220408C00097000||||77.60|77.60|60|||0|16|0|0|0.9970|0.0004|0.0021|-0.0513|0.0014||74.40|19|69.90|57
GME220408P00097000|0.17|0.17|0.07|0.32|0.07|60|-0.25|-0.7813|-22|36|2|5|-0.0049|0.0004|-0.0001|-0.0454|0.0025||0.08|12|0.06|12
GME220408C00098000||||82.13|82.13|59|||0|26|0|0|0.9969|0.0004|0.0023|-0.0523|0.0015||73.45|19|68.70|59
GME220408P00098000|0.14|0.14|0.06|0.30|0.07|59|-0.23|-0.7667|0|32|1|14|-0.0051|0.0004|-0.0001|-0.0468|0.0026||0.08|10|0.07|16
GME220408C00099000||||59.93|59.93|58|||0|3|0|0|0.9966|0.0004|0.0024|-0.0535|0.0016||72.45|84|67.70|85
GME220408P00099000|0.16|0.16|0.06|0.36|0.08|58|-0.28|-0.7778|-1|47|1|30|-0.0054|0.0004|-0.0001|-0.0483|0.0027||0.08|15|0.07|15
GME220408C00100000|67.10|69.04|67.10|62.50|69.04|57|6.54|0.1046|4|325|7|13|0.9964|0.0005|0.0025|-0.0549|0.0017||71.45|43|66.65|102
GME220408P00100000|0.25|0.25|0.07|0.33|0.09|57|-0.24|-0.7273|104|895|4|231|-0.0056|0.0004|-0.0001|-0.0498|0.0028||0.08|15|0.07|12
GME220408C00101000||||82.38|82.38|54|||0|30|0|0|0.9962|0.0005|0.0027|-0.0563|0.0019||70.45|84|65.95|85
GME220408P00101000|0.13|0.13|0.07|0.44|0.08|54|-0.36|-0.8182|6|15|1|16|-0.0058|0.0005|-0.0001|-0.0513|0.0029||0.09|20|0.07|11
GME220408C00102000||||50.30|50.30|53|||0|14|0|0|0.9959|0.0005|0.0028|-0.0577|0.0020||69.40|84|64.85|86
GME220408P00102000|0.19|0.21|0.12|0.31|0.12|53|-0.19|-0.6129|0|69|1|27|-0.0061|0.0005|-0.0001|-0.0528|0.0030||0.09|15|0.07|15
GME220408C00103000||||61.80|61.80|50|||0|15|0|0|0.9957|0.0005|0.0029|-0.0592|0.0021||68.40|84|63.50|84
GME220408P00103000|0.20|0.20|0.11|0.47|0.11|50|-0.36|-0.7660|-1|25|1|22|-0.0064|0.0005|-0.0001|-0.0545|0.0031||0.09|14|0.08|14
GME220408C00104000||||64.14|64.14|50|||0|5|0|0|0.9954|0.0006|0.0029|-0.0610|0.0022||67.40|84|62.50|84
GME220408P00104000|0.19|0.22|0.07|0.40|0.07|50|-0.33|-0.8250|3|45|1|27|-0.0067|0.0005|-0.0001|-0.0563|0.0033||0.09|14|0.08|14
GME220408C00105000|65.40|65.40|65.40|59.00|65.40|50|6.40|0.1085|1|163|1|1|0.9951|0.0006|0.0030|-0.0627|0.0023||66.40|44|61.85|95
GME220408P00105000|0.27|0.27|0.08|0.46|0.08|50|-0.38|-0.8261|11|55|1|42|-0.0070|0.0006|-0.0001|-0.0580|0.0034||0.10|24|0.08|14
GME220408C00106000||||63.56|63.56|50|||0|30|0|0|0.9948|0.0006|0.0031|-0.0646|0.0025||65.40|84|60.45|84
GME220408P00106000|0.25|0.25|0.09|0.41|0.09|50|-0.32|-0.7805|14|25|1|35|-0.0073|0.0006|-0.0001|-0.0599|0.0036||0.10|16|0.08|16
GME220408C00107000||||57.75|57.75|50|||0|97|0|0|0.9944|0.0007|0.0033|-0.0667|0.0026||64.40|85|59.85|87
GME220408P00107000|0.27|0.27|0.10|0.52|0.10|50|-0.42|-0.8077|3|15|1|47|-0.0076|0.0006|-0.0001|-0.0619|0.0037||0.10|13|0.09|13
GME220408C00108000|59.85|59.85|59.85|57.40|59.85|50|2.45|0.0427|0|46|1|1|0.9941|0.0007|0.0034|-0.0689|0.0028||63.40|87|58.95|88
GME220408P00108000|0.18|0.18|0.10|0.62|0.10|50|-0.52|-0.8387|35|345|1|45|-0.0080|0.0007|-0.0002|-0.0642|0.0039||0.10|12|0.09|13
GME220408C00109000|60.04|60.04|60.04|67.34|60.04|50|-7.30|-0.1084|1|203|1|2|0.9937|0.0007|0.0035|-0.0711|0.0030||62.40|92|57.65|110
GME220408P00109000|0.28|0.28|0.09|0.45|0.11|50|-0.34|-0.7556|1|19|1|59|-0.0084|0.0007|-0.0002|-0.0662|0.0040||0.11|21|0.09|10
GME220408C00110000|60.23|60.23|60.23|50.80|60.23|49|9.43|0.1856|7|169|1|1|0.9933|0.0008|0.0036|-0.0736|0.0031||61.40|91|56.85|103
GME220408P00110000|0.33|0.34|0.10|0.45|0.11|49|-0.34|-0.7556|73|441|9|304|-0.0089|0.0007|-0.0002|-0.0688|0.0042||0.11|12|0.10|3
GME220408C00111000|46.05|46.05|46.05|63.35|46.05|48|-17.30|-0.2731|-1|85|5|5|0.9928|0.0008|0.0038|-0.0760|0.0033||60.40|87|55.75|87
GME220408P00111000|0.38|0.38|0.10|0.57|0.12|48|-0.45|-0.7895|27|37|1|45|-0.0093|0.0008|-0.0002|-0.0711|0.0044||0.12|21|0.10|12
GME220408C00112000|45.48|45.48|45.48|51.50|45.48|47|-6.02|-0.1169|0|9|5|5|0.9924|0.0009|0.0039|-0.0785|0.0035||59.40|86|55.00|86
GME220408P00112000|0.35|0.35|0.13|0.63|0.14|47|-0.49|-0.7778|2|16|15|38|-0.0097|0.0008|-0.0002|-0.0737|0.0046||0.12|12|0.10|12
GME220408C00113000||||49.15|49.15|46|||0|159|0|0|0.9918|0.0009|0.0040|-0.0815|0.0037||58.40|90|53.90|100
GME220408P00113000|0.30|0.35|0.12|0.62|0.12|46|-0.50|-0.8065|19|54|1|65|-0.0103|0.0009|-0.0002|-0.0765|0.0048||0.13|10|0.11|11
GME220408C00114000|51.75|51.75|51.75|55.10|51.75|45|-3.35|-0.0608|0|133|1|1|0.9913|0.0010|0.0042|-0.0846|0.0040||57.45|87|52.55|95
GME220408P00114000|0.38|0.38|0.13|0.68|0.14|45|-0.54|-0.7941|16|23|2|113|-0.0108|0.0009|-0.0002|-0.0796|0.0050||0.13|10|0.12|12
GME220408C00115000||||47.13|47.13|44|||-1|132|0|0|0.9907|0.0010|0.0044|-0.0880|0.0042||56.45|44|51.95|94
GME220408P00115000|0.40|0.47|0.13|0.67|0.13|44|-0.54|-0.8060|4|259|6|425|-0.0114|0.0010|-0.0002|-0.0829|0.0053||0.14|11|0.12|14
GME220408C00116000|44.25|44.25|44.25|46.30|44.25|43|-2.05|-0.0443|0|98|1|1|0.9900|0.0011|0.0045|-0.0916|0.0045||55.45|86|50.95|91
GME220408P00116000|0.42|0.45|0.14|0.76|0.14|43|-0.62|-0.8158|2|23|1|57|-0.0122|0.0010|-0.0002|-0.0868|0.0056||0.15|12|0.13|10
GME220408C00117000|43.70|54.62|43.70|46.30|53.95|42|7.65|0.1652|0|103|1|4|0.9893|0.0012|0.0047|-0.0952|0.0048||54.45|90|49.95|94
GME220408P00117000|0.43|0.43|0.14|0.85|0.15|42|-0.70|-0.8235|2|16|7|68|-0.0129|0.0011|-0.0002|-0.0908|0.0059||0.15|6|0.14|9
GME220408C00118000||||52.00|52.00|41|||0|47|0|0|0.9885|0.0012|0.0048|-0.0994|0.0051||53.45|89|48.60|87
GME220408P00118000|0.50|0.50|0.15|0.93|0.15|41|-0.78|-0.8387|0|236|1|77|-0.0136|0.0012|-0.0003|-0.0947|0.0062||0.16|3|0.15|1
GME220408C00119000|39.80|39.80|39.80|47.30|39.80|40|-7.50|-0.1586|3|25|4|4|0.9877|0.0013|0.0050|-0.1041|0.0055||52.45|87|47.65|85
GME220408P00119000|0.46|0.46|0.15|0.70|0.15|40|-0.55|-0.7857|5|64|6|42|-0.0146|0.0013|-0.0003|-0.0999|0.0065||0.17|10|0.16|1
GME220408C00120000|44.65|52.68|42.53|42.07|48.50|39|6.43|0.1528|-1|231|3|17|0.9866|0.0014|0.0052|-0.1099|0.0059||51.50|92|47.10|110
GME220408P00120000|0.70|0.72|0.17|0.76|0.17|39|-0.59|-0.7763|233|806|1|363|-0.0154|0.0014|-0.0003|-0.1046|0.0069||0.19|25|0.18|8
GME220408C00121000||||54.09|54.09|38|||0|38|0|0|0.9855|0.0015|0.0055|-0.1157|0.0063||50.50|85|46.00|89
GME220408P00121000|0.82|0.82|0.22|0.80|0.22|38|-0.58|-0.7250|49|143|1|169|-0.0166|0.0015|-0.0003|-0.1109|0.0073||0.19|8|0.18|5
GME220408C00122000|44.30|45.00|44.30|53.79|45.00|37|-8.79|-0.1634|0|79|1|2|0.9844|0.0016|0.0056|-0.1215|0.0067||49.50|85|45.00|90
GME220408P00122000|0.67|0.67|0.26|0.84|0.26|37|-0.58|-0.6905|9|35|1|9|-0.0177|0.0016|-0.0003|-0.1167|0.0077||0.21|7|0.19|9
GME220408C00123000||||44.50|44.50|36|||0|27|0|0|0.9829|0.0018|0.0058|-0.1292|0.0073||48.50|87|44.00|89
GME220408P00123000|0.76|0.76|0.23|0.97|0.23|36|-0.74|-0.7629|21|91|1|34|-0.0192|0.0017|-0.0004|-0.1246|0.0083||0.23|4|0.21|7
GME220408C00124000|44.44|44.44|44.44|43.57|44.44|35|0.87|0.0200|0|21|1|1|0.9816|0.0019|0.0060|-0.1364|0.0078||47.55|85|42.95|84
