symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220422C00020000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0216|0.0000||128.55|12|125.70|75
GME220422P00020000||||0.01|0.01|50|||0|310|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|18|0.00|0
GME220422C00025000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0216|0.0000||123.55|75|120.70|75
GME220422P00025000||||0.15|0.15|50|||0|76|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|5|0.00|0
GME220422C00030000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0215|0.0000||118.55|21|115.80|75
GME220422P00030000||||0.05|0.05|50|||0|21|0|0|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|2|0.00|0
GME220422C00035000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0215|0.0000||113.55|20|110.70|75
GME220422P00035000||||0.03|0.03|50|||0|135|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.03|251|0.00|0
GME220422C00040000||||107.70|107.70|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0215|0.0000||108.55|16|105.75|17
GME220422P00040000||||0.01|0.01|50|||0|269|0|0|0.0000|0.0000|0.0000|-0.0004|0.0000||0.03|250|0.00|0
GME220422C00045000||||142.00|142.00|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0215|0.0000||103.55|75|100.35|75
GME220422P00045000|0.02|0.02|0.02|0.02|0.02|50|||0|230|1|2|-0.0001|0.0000|0.0000|-0.0007|0.0000||0.02|5|0.00|0
GME220422C00050000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0216|0.0000||98.55|82|95.70|87
GME220422P00050000||||0.01|0.01|50|||0|169|0|0|-0.0001|0.0000|0.0000|-0.0009|0.0000||0.01|1|0.00|0
GME220422C00055000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0215|0.0000||93.55|16|90.80|82
GME220422P00055000||||0.10|0.10|50|||0|12|0|0|-0.0001|0.0000|0.0000|-0.0012|0.0000||0.03|2|0.00|0
GME220422C00060000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0216|0.0000||88.55|16|85.80|87
GME220422P00060000||||0.04|0.04|50|||0|103|0|0|-0.0002|0.0000|0.0000|-0.0018|0.0001||0.03|2|0.00|0
GME220422C00065000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0216|0.0000||83.55|81|80.70|82
GME220422P00065000||||0.24|0.24|50|||0|115|0|0|-0.0003|0.0000|0.0000|-0.0025|0.0001||0.06|14|0.00|0
GME220422C00070000||||83.00|83.00|50|||0|1|0|0|1.0000|0.0000|0.0000|-0.0216|0.0000||78.55|78|75.80|87
GME220422P00070000||||0.01|0.01|50|||-1|119|0|0|-0.0004|0.0000|0.0000|-0.0031|0.0001||0.05|4|0.00|0
GME220422C00075000||||49.00|49.00|50|||0|1|0|0|0.9999|0.0001|0.0000|-0.0216|0.0000||73.55|75|70.75|75
GME220422P00075000|0.01|0.01|0.01|0.04|0.01|50|-0.03|-0.7500|0|120|2|2|-0.0005|0.0001|0.0000|-0.0043|0.0002||0.07|19|0.00|0
GME220422C00080000||||72.15|72.15|50|||0|1|0|0|0.9997|0.0001|0.0004|-0.0219|0.0001||68.55|75|65.75|75
GME220422P00080000|0.93|0.93|0.02|0.01|0.02|50|0.01|1.0000|0|316|1|2|-0.0008|0.0001|0.0000|-0.0062|0.0002||0.01|9|0.00|0
GME220422C00081000||||||50|||0|0|0|0|0.9996|0.0001|0.0004|-0.0221|0.0001||67.55|20|64.75|17
GME220422P00081000||||0.04|0.04|50|||0|21|0|0|-0.0009|0.0001|0.0000|-0.0065|0.0002||0.07|19|0.00|0
GME220422C00082000||||||50|||0|0|0|0|0.9996|0.0001|0.0004|-0.0222|0.0001||66.55|75|63.75|75
GME220422P00082000||||0.01|0.01|50|||-4|119|0|0|-0.0009|0.0001|0.0000|-0.0065|0.0002||0.07|19|0.00|0
GME220422C00083000||||||50|||0|0|0|0|0.9995|0.0001|0.0006|-0.0225|0.0001||65.55|16|62.75|78
GME220422P00083000||||0.06|0.06|50|||0|50|0|0|-0.0010|0.0001|0.0000|-0.0070|0.0003||0.07|19|0.00|0
GME220422C00084000||||60.00|60.00|50|||0|0|0|0|0.9995|0.0001|0.0006|-0.0226|0.0001||64.55|15|61.80|80
GME220422P00084000||||0.34|0.34|50|||0|4|0|0|-0.0010|0.0001|0.0000|-0.0074|0.0003||0.07|18|0.00|0
GME220422C00085000||||81.34|81.34|50|||-1|0|0|0|0.9993|0.0002|0.0007|-0.0230|0.0002||63.55|75|60.45|75
GME220422P00085000||||0.06|0.06|50|||0|207|0|0|-0.0011|0.0001|0.0000|-0.0079|0.0003||0.06|6|0.00|0
GME220422C00086000||||12.72|12.72|50|||0|0|0|0|0.9992|0.0002|0.0007|-0.0233|0.0002||62.55|75|59.70|75
GME220422P00086000||||0.05|0.05|50|||0|51|0|0|-0.0012|0.0002|0.0000|-0.0088|0.0003||0.07|19|0.00|0
GME220422C00087000||||26.18|26.18|50|||0|0|0|0|0.9991|0.0002|0.0007|-0.0236|0.0002||61.55|75|58.80|82
GME220422P00087000||||0.07|0.07|50|||0|8|0|0|-0.0013|0.0002|0.0000|-0.0089|0.0003||0.07|22|0.00|0
GME220422C00088000||||55.30|55.30|50|||0|0|0|0|0.9991|0.0002|0.0007|-0.0237|0.0002||60.55|20|57.75|75
GME220422P00088000||||0.01|0.01|50|||0|46|0|0|-0.0014|0.0002|0.0000|-0.0100|0.0004||0.07|41|0.00|0
GME220422C00089000||||||50|||0|0|0|0|0.9990|0.0002|0.0009|-0.0244|0.0003||59.55|15|56.80|82
GME220422P00089000||||0.06|0.06|50|||0|37|0|0|-0.0015|0.0002|0.0000|-0.0101|0.0004||0.07|19|0.00|0
GME220422C00090000||||60.80|60.80|50|||0|1|0|0|0.9988|0.0002|0.0009|-0.0248|0.0003||58.55|16|55.70|84
GME220422P00090000|0.02|0.15|0.02|0.03|0.15|50|0.12|4.0000|-6|406|4|5|-0.0016|0.0002|0.0000|-0.0107|0.0004||0.06|5|0.00|0
GME220422C00091000||||||50|||0|0|0|0|0.9987|0.0002|0.0009|-0.0253|0.0003||57.55|15|54.80|82
GME220422P00091000||||0.05|0.05|50|||0|35|0|0|-0.0017|0.0002|0.0000|-0.0114|0.0004||0.07|26|0.00|0
GME220422C00092000||||82.50|82.50|50|||0|0|0|0|0.9987|0.0003|0.0009|-0.0255|0.0003||56.55|75|53.75|75
GME220422P00092000||||0.01|0.01|50|||0|53|0|0|-0.0018|0.0002|0.0000|-0.0121|0.0005||0.07|41|0.00|0
GME220422C00095000||||55.21|55.21|50|||0|4|0|0|0.9982|0.0003|0.0011|-0.0273|0.0004||53.55|21|50.80|82
GME220422P00095000|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|0|272|1|1|-0.0023|0.0003|0.0000|-0.0153|0.0006||0.07|33|0.00|0
GME220422C00096000||||||50||||0|0|0|0.9981|0.0004|0.0011|-0.0280|0.0005||52.55|78|49.75|78
GME220422P00096000||||||50||||0|0|0|-0.0025|0.0004|0.0000|-0.0163|0.0006||0.07|14|0.00|0
GME220422C00097000||||75.00|75.00|49|||0|1|0|0|0.9979|0.0004|0.0011|-0.0288|0.0005||51.55|85|48.80|85
GME220422P00097000||||0.04|0.04|49|||0|15|0|0|-0.0026|0.0004|0.0000|-0.0166|0.0007||0.07|35|0.01|15
GME220422C00098000||||55.01|55.01|48|||0|0|0|0|0.9977|0.0004|0.0012|-0.0296|0.0006||50.55|79|47.70|79
GME220422P00098000||||0.04|0.04|48|||0|115|0|0|-0.0029|0.0004|0.0000|-0.0185|0.0007||0.07|48|0.01|18
GME220422C00099000||||56.29|56.29|47|||-1|1|0|0|0.9975|0.0005|0.0013|-0.0306|0.0006||49.55|79|46.65|77
GME220422P00099000||||0.04|0.04|47|||-1|27|0|0|-0.0030|0.0004|0.0000|-0.0189|0.0008||0.05|2|0.01|18
GME220422C00100000|51.20|51.20|48.50|48.55|48.50|46|-0.05|-0.0010|-29|20|1|3|0.9971|0.0005|0.0014|-0.0323|0.0007||48.55|85|46.00|12
GME220422P00100000|0.02|0.04|0.01|0.03|0.01|46|-0.02|-0.6667|19|599|2|38|-0.0033|0.0005|0.0000|-0.0201|0.0008||0.06|11|0.01|41
GME220422C00101000|46.18|46.18|46.18|49.27|46.18|45|-3.09|-0.0627|0|2|1|1|0.9970|0.0005|0.0013|-0.0327|0.0007||47.55|79|44.75|78
GME220422P00101000||||0.02|0.02|45|||-6|33|0|0|-0.0036|0.0005|0.0000|-0.0224|0.0009||0.07|27|0.02|16
GME220422C00102000||||47.29|47.29|44|||-125|1|0|0|0.9966|0.0006|0.0014|-0.0346|0.0008||46.55|79|43.80|89
GME220422P00102000||||0.03|0.03|44|||-1|16|0|0|-0.0038|0.0006|0.0000|-0.0229|0.0009||0.07|30|0.02|16
GME220422C00103000||||10.30|10.30|43|||-2|0|0|0|0.9964|0.0006|0.0014|-0.0352|0.0008||45.55|87|42.70|87
GME220422P00103000|0.04|0.04|0.04|0.04|0.04|43|||0|6|60|60|-0.0042|0.0006|0.0000|-0.0254|0.0010||0.07|29|0.02|18
GME220422C00104000||||44.01|44.01|42|||-13|0|0|0|0.9961|0.0007|0.0015|-0.0366|0.0009||44.55|79|41.80|82
GME220422P00104000||||0.06|0.06|42|||0|40|0|0|-0.0046|0.0007|0.0000|-0.0271|0.0011||0.05|1|0.02|17
GME220422C00105000||||35.80|35.80|41|||-9|176|0|0|0.9956|0.0008|0.0016|-0.0390|0.0010||43.55|88|41.10|14
GME220422P00105000||||0.06|0.06|41|||22|281|0|0|-0.0048|0.0007|0.0000|-0.0278|0.0011||0.07|36|0.04|1
GME220422C00106000||||55.33|55.33|40|||0|4|0|0|0.9954|0.0008|0.0016|-0.0398|0.0011||42.55|79|39.75|79
GME220422P00106000|0.04|0.04|0.04|0.07|0.04|40|-0.03|-0.4286|-11|131|2|2|-0.0052|0.0008|0.0000|-0.0297|0.0012||0.07|28|0.02|30
GME220422C00107000||||11.89|11.89|39|||-1|0|0|0|0.9949|0.0009|0.0016|-0.0416|0.0012||41.55|85|38.70|89
GME220422P00107000||||0.07|0.07|39|||-2|11|0|0|-0.0056|0.0009|0.0000|-0.0318|0.0013||0.07|28|0.03|15
GME220422C00108000||||35.45|35.45|38|||-23|0|0|0|0.9945|0.0010|0.0017|-0.0435|0.0013||40.55|20|37.70|91
GME220422P00108000||||0.06|0.06|38|||4|103|0|0|-0.0062|0.0010|0.0000|-0.0352|0.0014||0.07|26|0.03|17
GME220422C00109000||||41.32|41.32|37|||-1|1|0|0|0.9940|0.0011|0.0017|-0.0457|0.0014||39.55|16|36.90|80
GME220422P00109000||||0.06|0.06|37|||-1|63|0|0|-0.0067|0.0011|0.0000|-0.0376|0.0015||0.05|1|0.03|16
GME220422C00110000|40.05|40.05|37.66|37.98|37.66|36|-0.32|-0.0084|-2|46|1|2|0.9934|0.0012|0.0018|-0.0480|0.0015||38.55|22|36.15|12
