symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220414C00010000|133.65|133.70|133.65|142.52|133.70|50|-8.82|-0.0619|0|0|10|550|1.0000|0.0000|0.0000|-0.0127|0.0000||136.10|86|133.05|89
GME220414P00010000||||0.01|0.01|50|||0|3709|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1477|0.00|0
GME220414C00020000||||81.45|81.45|50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0127|0.0000||126.95|80|123.05|79
GME220414P00020000||||0.01|0.01|50|||0|2151|0|0|-0.0001|0.0000|0.0000|-0.0017|0.0000||0.01|205|0.00|0
GME220414C00030000||||71.98|71.98|50|||0|2|0|0|1.0000|0.0000|0.0000|-0.0127|0.0000||116.95|88|113.05|85
GME220414P00030000||||0.01|0.01|50|||-5|845|0|0|-0.0002|0.0000|0.0000|-0.0028|0.0001||0.01|208|0.00|0
GME220414C00040000||||100.75|100.75|50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0127|0.0000||106.95|81|103.05|81
GME220414P00040000||||0.01|0.01|50|||0|1170|0|0|-0.0003|0.0000|0.0000|-0.0043|0.0001||0.01|210|0.00|0
GME220414C00045000||||50.60|50.60|50|||0|0|0|0|0.9999|0.0000|0.0000|-0.0128|0.0000||101.95|80|98.05|80
GME220414P00045000||||0.01|0.01|50|||16|601|0|0|-0.0004|0.0000|0.0000|-0.0052|0.0001||0.01|200|0.00|0
GME220414C00050000||||42.82|42.82|50|||0|1|0|0|0.9998|0.0000|0.0001|-0.0131|0.0001||96.95|88|93.05|85
GME220414P00050000|0.01|0.01|0.01|0.01|0.01|50|||8|1826|1|16|-0.0005|0.0000|0.0000|-0.0062|0.0002||0.01|206|0.00|0
GME220414C00055000||||85.94|85.94|50|||0|0|0|0|0.9997|0.0001|0.0002|-0.0136|0.0001||92.00|85|88.00|85
GME220414P00055000||||0.03|0.03|50|||-1|242|0|0|-0.0006|0.0000|0.0000|-0.0073|0.0002||0.01|200|0.00|0
GME220414C00060000|83.55|83.55|83.55|103.00|83.55|50|-19.45|-0.1888|0|12|50|50|0.9995|0.0001|0.0002|-0.0143|0.0002||86.20|86|83.00|88
GME220414P00060000||||0.01|0.01|50|||234|1237|0|0|-0.0008|0.0001|0.0000|-0.0087|0.0003||0.01|200|0.00|0
GME220414C00065000||||||50|||0|0|0|0|0.9994|0.0001|0.0003|-0.0153|0.0002||81.95|89|78.00|88
GME220414P00065000||||0.02|0.02|50|||76|3074|0|0|-0.0010|0.0001|0.0000|-0.0103|0.0003||0.05|11|0.00|0
GME220414C00070000|81.47|81.47|81.47|100.83|81.47|50|-19.36|-0.1920|-50|5|3|3|0.9991|0.0001|0.0005|-0.0165|0.0003||76.20|82|73.00|87
GME220414P00070000||||0.03|0.03|50|||-8|1042|0|0|-0.0012|0.0001|0.0000|-0.0121|0.0004||0.03|6|0.00|0
GME220414C00075000||||112.35|112.35|50|||0|0|0|0|0.9988|0.0002|0.0006|-0.0181|0.0004||71.95|89|68.00|86
GME220414P00075000|0.02|0.02|0.01|0.03|0.01|50|-0.02|-0.6667|0|1824|1|4|-0.0015|0.0001|0.0000|-0.0143|0.0005||0.01|3|0.00|0
GME220414C00076000||||||50|||0|0|0|0|0.9988|0.0002|0.0006|-0.0184|0.0004||71.00|83|67.00|85
GME220414P00076000||||0.10|0.10|50|||0|149|0|0|-0.0016|0.0002|0.0000|-0.0148|0.0005||0.07|13|0.00|0
GME220414C00077000||||||50|||0|0|0|0|0.9987|0.0002|0.0007|-0.0188|0.0004||70.00|83|66.00|85
GME220414P00077000||||0.11|0.11|50|||0|153|0|0|-0.0017|0.0002|0.0000|-0.0153|0.0006||0.07|13|0.00|0
GME220414C00078000||||||50|||0|0|0|0|0.9986|0.0002|0.0007|-0.0192|0.0004||69.00|83|65.00|85
GME220414P00078000||||0.12|0.12|50|||0|27|0|0|-0.0017|0.0002|0.0000|-0.0158|0.0006||0.10|13|0.00|0
GME220414C00079000||||||50|||0|0|0|0|0.9985|0.0002|0.0007|-0.0196|0.0005||68.00|83|64.00|84
GME220414P00079000||||0.05|0.05|50|||0|52|0|0|-0.0018|0.0002|0.0000|-0.0163|0.0006||0.07|14|0.00|0
GME220414C00080000|63.65|64.00|63.65|67.58|64.00|50|-3.58|-0.0530|-14|17|1|51|0.9985|0.0002|0.0008|-0.0201|0.0005||66.05|86|63.00|86
GME220414P00080000|0.02|0.02|0.01|0.03|0.01|50|-0.02|-0.6667|6|4122|1|42|-0.0019|0.0002|0.0000|-0.0169|0.0006||0.05|5|0.00|0
GME220414C00081000||||||50|||0|0|0|0|0.9984|0.0002|0.0008|-0.0205|0.0005||65.45|79|62.00|84
GME220414P00081000|0.02|0.02|0.02|0.07|0.02|50|-0.05|-0.7143|5|313|4|21|-0.0020|0.0002|0.0000|-0.0174|0.0007||0.02|4|0.00|0
GME220414C00082000||||||50|||0|0|0|0|0.9983|0.0002|0.0009|-0.0210|0.0005||65.00|83|61.00|85
GME220414P00082000||||0.07|0.07|50|||59|166|0|0|-0.0021|0.0002|0.0000|-0.0180|0.0007||0.10|13|0.00|0
GME220414C00083000||||||50|||0|0|0|0|0.9982|0.0002|0.0009|-0.0215|0.0006||64.00|83|60.00|84
GME220414P00083000||||0.05|0.05|50|||88|112|0|0|-0.0022|0.0002|0.0000|-0.0186|0.0007||0.03|1|0.00|0
GME220414C00084000||||96.20|96.20|51|||0|0|0|0|0.9981|0.0003|0.0009|-0.0220|0.0006||63.00|83|59.00|84
GME220414P00084000|0.01|0.04|0.01|0.08|0.04|51|-0.04|-0.5000|13|31|1|3|-0.0023|0.0002|0.0000|-0.0193|0.0007||0.07|5|0.01|1
GME220414C00085000||||58.58|58.58|50|||-3|7|0|0|0.9980|0.0003|0.0010|-0.0225|0.0006||61.45|79|58.00|83
GME220414P00085000|0.03|0.05|0.01|0.05|0.01|50|-0.04|-0.8000|2|781|2|29|-0.0024|0.0003|0.0000|-0.0199|0.0008||0.09|1|0.02|1
GME220414C00086000||||84.00|84.00|50|||-1|1|0|0|0.9979|0.0003|0.0010|-0.0231|0.0007||60.30|80|57.00|90
GME220414P00086000||||0.09|0.09|50|||0|8|0|0|-0.0025|0.0003|0.0000|-0.0206|0.0008||0.07|20|0.02|1
GME220414C00087000||||||50|||0|0|0|0|0.9977|0.0003|0.0011|-0.0237|0.0007||59.80|80|56.00|89
GME220414P00087000||||0.09|0.09|50|||0|88|0|0|-0.0026|0.0003|0.0000|-0.0213|0.0009||0.07|19|0.02|1
GME220414C00088000||||||50|||0|0|0|0|0.9976|0.0003|0.0011|-0.0243|0.0007||58.90|81|55.05|82
GME220414P00088000||||0.09|0.09|50|||0|92|0|0|-0.0028|0.0003|0.0000|-0.0220|0.0009||0.04|1|0.00|0
GME220414C00089000||||99.00|99.00|50|||-1|0|0|0|0.9975|0.0003|0.0011|-0.0250|0.0008||58.00|83|54.05|82
GME220414P00089000|0.05|0.05|0.03|0.05|0.03|50|-0.02|-0.4000|22|145|4|11|-0.0029|0.0003|0.0000|-0.0228|0.0009||0.02|246|0.00|0
GME220414C00090000|60.57|60.57|53.65|58.00|54.55|50|-3.45|-0.0595|-116|82|1|205|0.9973|0.0004|0.0012|-0.0256|0.0008||56.25|79|53.05|83
GME220414P00090000|0.02|0.03|0.01|0.05|0.03|50|-0.02|-0.4000|0|2397|1|9|-0.0031|0.0004|0.0000|-0.0236|0.0010||0.05|6|0.00|0
GME220414C00091000||||75.00|75.00|50|||-9|9|0|0|0.9972|0.0004|0.0012|-0.0263|0.0009||55.30|81|52.00|91
GME220414P00091000||||0.09|0.09|50|||2|57|0|0|-0.0032|0.0004|0.0000|-0.0244|0.0010||0.11|1|0.00|0
GME220414C00092000||||63.00|63.00|50|||0|2|0|0|0.9970|0.0004|0.0013|-0.0271|0.0009||54.25|86|51.05|90
GME220414P00092000|0.02|0.02|0.02|0.10|0.02|50|-0.08|-0.8000|77|132|4|52|-0.0034|0.0004|0.0000|-0.0252|0.0011||0.07|15|0.01|10
GME220414C00093000||||63.93|63.93|50|||-3|4|0|0|0.9969|0.0004|0.0013|-0.0279|0.0010||53.45|78|50.05|90
GME220414P00093000|0.02|0.02|0.02|0.09|0.02|50|-0.07|-0.7778|105|335|4|51|-0.0035|0.0004|0.0000|-0.0261|0.0011||0.11|1|0.00|0
GME220414C00094000|51.07|51.07|51.07|74.69|51.07|50|-23.62|-0.3162|-14|14|1|1|0.9967|0.0005|0.0014|-0.0287|0.0010||52.30|86|49.80|78
GME220414P00094000|0.04|0.04|0.04|0.08|0.04|50|-0.04|-0.5000|0|21|4|51|-0.0037|0.0005|0.0000|-0.0270|0.0012||0.07|4|0.00|0
GME220414C00095000|48.65|48.65|48.65|52.35|48.65|49|-3.70|-0.0707|-63|122|250|250|0.9965|0.0005|0.0014|-0.0295|0.0011||51.10|86|48.05|89
GME220414P00095000|0.03|0.03|0.03|0.07|0.03|49|-0.04|-0.5714|2|417|1|2|-0.0039|0.0005|0.0000|-0.0279|0.0012||0.10|14|0.00|0
GME220414C00096000||||55.10|55.10|48|||-5|74|0|0|0.9963|0.0005|0.0014|-0.0304|0.0011||50.25|86|47.05|90
GME220414P00096000||||0.07|0.07|48|||0|105|0|0|-0.0041|0.0005|0.0000|-0.0289|0.0013||0.15|13|0.00|0
GME220414C00097000|47.15|47.15|46.58|84.28|46.58|47|-37.70|-0.4473|-92|36|9|32|0.9961|0.0006|0.0015|-0.0313|0.0012||49.05|86|46.00|86
GME220414P00097000|0.03|0.03|0.03|0.07|0.03|47|-0.04|-0.5714|0|79|2|2|-0.0043|0.0006|0.0000|-0.0299|0.0013||0.17|1|0.00|0
GME220414C00098000||||45.44|45.44|46|||-1|9|0|0|0.9959|0.0006|0.0016|-0.0323|0.0012||48.80|81|45.00|85
GME220414P00098000|0.04|0.04|0.04|0.12|0.04|46|-0.08|-0.6667|0|227|1|7|-0.0045|0.0006|0.0000|-0.0310|0.0014||0.10|1|0.00|0
GME220414C00099000||||50.40|50.40|45|||-1|12|0|0|0.9957|0.0007|0.0016|-0.0333|0.0013||47.25|80|44.05|90
GME220414P00099000|0.07|0.07|0.02|0.07|0.03|45|-0.04|-0.5714|12|255|1|6|-0.0048|0.0006|0.0000|-0.0321|0.0015||0.11|5|0.00|0
GME220414C00100000|49.55|49.55|42.55|47.57|43.57|44|-4.00|-0.0841|-717|278|1|5|0.9954|0.0007|0.0017|-0.0343|0.0014||46.05|86|43.05|89
