symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000||||168.05|168.05|75|||0|0|0|0|1.0000|0.0000|-0.0001|-0.0391|0.0000||154.25|79|148.25|79
GME220408P00020000|0.01|0.01|0.01|0.01|0.01|75|||541|591|3|26|-0.0002|0.0000|0.0000|-0.0040|0.0001||0.01|500|0.00|0
GME220408C00025000||||||74||||0|0|0|1.0000|0.0000|-0.0001|-0.0392|0.0000||149.25|80|143.25|81
GME220408P00025000|0.05|0.05|0.03|0.01|0.03|74|0.02|2.0000|502|611|9|10|-0.0002|0.0000|0.0000|-0.0048|0.0001||0.01|499|0.00|0
GME220408C00030000||||||73||||0|0|0|1.0000|0.0000|0.0000|-0.0391|0.0000||142.60|87|138.25|81
GME220408P00030000|0.02|0.03|0.02|0.02|0.02|73|0.00|0.0000|8|363|1|201|-0.0003|0.0000|0.0000|-0.0057|0.0002||0.01|10|0.00|0
GME220408C00035000||||||72||||0|0|0|1.0000|0.0000|0.0000|-0.0391|0.0000||137.30|84|133.25|52
GME220408P00035000||||0.02|0.02|72|||44|268|0|0|-0.0003|0.0000|0.0000|-0.0067|0.0002||0.01|5|0.00|0
GME220408C00040000||||76.82|76.82|71|||0|0|0|0|1.0000|0.0000|0.0000|-0.0391|0.0000||132.90|12|128.25|54
GME220408P00040000|0.01|0.03|0.01|0.03|0.03|71|0.00|0.0000|30|1157|3|26|-0.0004|0.0000|0.0000|-0.0078|0.0003||0.02|10|0.01|5
GME220408C00045000||||58.05|58.05|70|||0|0|0|0|1.0000|0.0000|0.0000|-0.0391|0.0000||127.60|86|123.25|82
GME220408P00045000|0.04|0.05|0.01|0.04|0.01|70|-0.03|-0.7500|-2|823|1|12|-0.0005|0.0000|0.0000|-0.0092|0.0003||0.04|9|0.00|0
GME220408C00050000||||51.30|51.30|69|||0|0|0|0|1.0000|0.0000|0.0000|-0.0391|0.0000||122.60|83|118.25|81
GME220408P00050000|0.03|0.04|0.03|0.04|0.04|69|0.00|0.0000|11|467|1|12|-0.0007|0.0000|0.0000|-0.0107|0.0004||0.04|5|0.01|10
GME220408C00055000||||38.42|38.42|68|||0|0|0|0|1.0000|0.0000|0.0000|-0.0391|0.0000||117.60|87|113.25|81
GME220408P00055000|0.01|0.01|0.01|0.04|0.01|68|-0.03|-0.7500|54|141|1|1|-0.0008|0.0000|0.0000|-0.0126|0.0005||0.06|1|0.01|13
GME220408C00060000||||33.27|33.27|71|||0|0|0|0|1.0000|0.0000|0.0000|-0.0391|0.0000||112.30|87|108.25|80
GME220408P00060000|0.06|0.06|0.01|0.05|0.01|71|-0.04|-0.8000|2|146|1|19|-0.0010|0.0001|0.0000|-0.0147|0.0006||0.02|3|0.01|15
GME220408C00065000||||28.72|28.72|70|||0|0|0|0|0.9999|0.0000|0.0000|-0.0391|0.0000||107.55|81|103.25|80
GME220408P00065000|0.08|0.08|0.04|0.11|0.04|70|-0.07|-0.6364|36|126|1|45|-0.0013|0.0001|0.0000|-0.0173|0.0007||0.05|1|0.01|13
GME220408C00070000||||117.55|117.55|69|||0|0|0|0|0.9998|0.0001|0.0000|-0.0391|0.0000||102.60|87|98.25|81
GME220408P00070000|0.08|0.08|0.05|0.06|0.05|69|-0.01|-0.1667|1|71|2|48|-0.0016|0.0001|0.0000|-0.0203|0.0009||0.07|25|0.02|23
GME220408C00075000||||105.85|105.85|68|||0|0|0|0|0.9995|0.0001|0.0000|-0.0391|0.0000||97.45|78|93.25|52
GME220408P00075000|0.08|0.08|0.05|0.16|0.05|68|-0.11|-0.6875|10|235|1|13|-0.0020|0.0001|0.0000|-0.0239|0.0011||0.07|14|0.02|17
GME220408C00076000||||||67|||0|0|0|0|0.9995|0.0001|0.0000|-0.0391|0.0001||96.30|83|92.25|52
GME220408P00076000|0.09|0.09|0.07|0.10|0.07|67|-0.03|-0.3000|19|21|3|4|-0.0021|0.0001|0.0000|-0.0247|0.0011||0.08|39|0.02|13
GME220408C00077000||||81.34|81.34|66|||1|1|0|0|0.9994|0.0001|0.0003|-0.0392|0.0003||95.25|83|91.25|80
GME220408P00077000|0.06|0.09|0.06|0.22|0.06|66|-0.16|-0.7273|42|47|1|12|-0.0022|0.0001|0.0000|-0.0255|0.0012||0.07|15|0.02|13
GME220408C00078000||||||73|||0|0|0|0|0.9994|0.0001|0.0004|-0.0395|0.0003||94.30|81|90.25|80
GME220408P00078000||||0.15|0.15|73|||2|25|0|0|-0.0023|0.0001|0.0000|-0.0264|0.0012||0.07|17|0.02|15
GME220408C00079000||||||72|||0|0|0|0|0.9993|0.0002|0.0005|-0.0398|0.0004||93.60|87|89.25|81
GME220408P00079000||||0.16|0.16|72|||0|8|0|0|-0.0024|0.0002|0.0000|-0.0273|0.0013||0.07|16|0.02|15
GME220408C00080000||||85.55|85.55|71|||0|23|0|0|0.9992|0.0002|0.0005|-0.0401|0.0004||92.35|82|88.25|81
GME220408P00080000|0.11|0.12|0.04|0.14|0.05|71|-0.09|-0.6429|15|992|1|49|-0.0025|0.0002|-0.0001|-0.0282|0.0013||0.05|1|0.03|1
GME220408C00081000||||62.13|62.13|70|||0|0|0|0|0.9991|0.0002|0.0006|-0.0405|0.0004||92.25|18|87.25|52
GME220408P00081000|0.10|0.10|0.04|0.16|0.05|70|-0.11|-0.6875|28|66|1|54|-0.0026|0.0002|-0.0001|-0.0291|0.0014||0.07|18|0.03|16
GME220408C00082000||||109.42|109.42|69|||0|0|0|0|0.9990|0.0002|0.0005|-0.0409|0.0005||91.35|83|86.25|81
GME220408P00082000|0.10|0.10|0.05|0.22|0.05|69|-0.17|-0.7727|0|6|1|8|-0.0027|0.0002|-0.0001|-0.0301|0.0015||0.06|1|0.03|15
GME220408C00083000|78.68|78.68|78.68|81.10|78.68|68|-2.42|-0.0298|0|6|1|3|0.9989|0.0002|0.0006|-0.0413|0.0005||89.35|89|85.25|52
GME220408P00083000|0.13|0.13|0.06|0.13|0.06|68|-0.07|-0.5385|9|14|1|35|-0.0028|0.0002|-0.0001|-0.0312|0.0015||0.07|5|0.05|20
GME220408C00084000||||54.19|54.19|67|||0|19|0|0|0.9988|0.0002|0.0006|-0.0418|0.0005||89.00|18|84.25|53
GME220408P00084000|0.06|0.06|0.06|0.20|0.06|67|-0.14|-0.7000|0|3|1|10|-0.0030|0.0002|-0.0001|-0.0323|0.0016||0.07|11|0.03|11
GME220408C00085000||||90.40|90.40|74|||-1|10|0|0|0.9987|0.0002|0.0006|-0.0423|0.0006||87.60|79|83.25|81
GME220408P00085000|0.05|0.13|0.05|0.18|0.06|74|-0.12|-0.6667|43|874|1|13|-0.0031|0.0002|-0.0001|-0.0334|0.0017||0.07|17|0.03|12
