symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000|132.62|132.62|132.62|134.88|132.62|75|-2.26|-0.0168|0|1|1|1|1.0000|0.0000|0.0001|-0.0156|0.0000||133.90|81|130.25|79
GME220408P00020000|0.01|0.01|0.01|0.01|0.01|75|||0|611|1|1|-0.0002|0.0000|0.0000|-0.0044|0.0001||0.01|500|0.00|0
GME220408C00025000||||131.05|131.05|74|||0|0|0|0|0.9999|0.0000|0.0000|-0.0156|0.0000||128.90|81|124.70|81
GME220408P00025000||||0.01|0.01|74|||0|621|0|0|-0.0002|0.0000|0.0000|-0.0054|0.0001||0.01|500|0.00|0
GME220408C00030000||||||73|||0|0|0|0|0.9999|0.0000|0.0000|-0.0157|0.0000||123.90|82|120.85|77
GME220408P00030000||||0.01|0.01|73|||0|535|0|0|-0.0003|0.0000|0.0000|-0.0066|0.0001||0.01|200|0.00|0
GME220408C00035000||||||72|||0|0|0|0|0.9998|0.0000|0.0000|-0.0161|0.0001||118.90|79|115.65|76
GME220408P00035000||||0.01|0.01|72|||0|268|0|0|-0.0004|0.0000|0.0000|-0.0079|0.0002||0.01|1|0.00|0
GME220408C00040000||||76.82|76.82|71|||0|0|0|0|0.9997|0.0000|0.0001|-0.0167|0.0001||113.90|81|110.60|77
GME220408P00040000||||0.01|0.01|71|||0|1157|0|0|-0.0005|0.0000|0.0000|-0.0094|0.0002||0.03|25|0.00|0
GME220408C00045000||||58.05|58.05|70|||0|0|0|0|0.9996|0.0000|0.0001|-0.0176|0.0001||108.90|80|105.60|76
GME220408P00045000||||0.01|0.01|70|||5|837|0|0|-0.0007|0.0000|0.0000|-0.0112|0.0003||0.01|2|0.00|0
GME220408C00050000||||51.30|51.30|69|||0|0|0|0|0.9994|0.0001|0.0002|-0.0188|0.0002||103.90|81|100.60|77
GME220408P00050000||||0.02|0.02|69|||10|478|0|0|-0.0008|0.0000|0.0000|-0.0131|0.0003||0.03|2|0.00|0
GME220408C00055000||||38.42|38.42|68|||0|0|0|0|0.9993|0.0001|0.0003|-0.0203|0.0003||98.90|81|95.60|78
GME220408P00055000|0.01|0.01|0.01|0.01|0.01|68|||24|164|1|1|-0.0010|0.0001|0.0000|-0.0154|0.0004||0.03|2|0.00|0
GME220408C00060000||||33.27|33.27|71|||0|0|0|0|0.9990|0.0001|0.0004|-0.0222|0.0003||93.90|81|90.80|77
GME220408P00060000|0.01|0.01|0.01|0.01|0.01|71|||0|155|1|1|-0.0013|0.0001|0.0000|-0.0181|0.0005||0.02|4|0.00|0
GME220408C00065000||||28.72|28.72|70|||0|0|0|0|0.9987|0.0001|0.0006|-0.0246|0.0004||88.90|80|85.80|76
GME220408P00065000||||0.02|0.02|70|||-4|162|0|0|-0.0016|0.0001|0.0000|-0.0212|0.0006||0.03|2|0.01|30
GME220408C00070000||||117.55|117.55|69|||0|0|0|0|0.9983|0.0002|0.0008|-0.0275|0.0006||83.90|81|80.70|77
GME220408P00070000||||0.03|0.03|69|||-3|88|0|0|-0.0020|0.0001|0.0000|-0.0248|0.0007||0.05|1|0.01|13
GME220408C00075000||||105.85|105.85|68|||0|0|0|0|0.9979|0.0002|0.0009|-0.0311|0.0007||78.90|81|75.60|80
GME220408P00075000||||0.02|0.02|68|||-6|231|0|0|-0.0025|0.0002|0.0000|-0.0290|0.0009||0.05|1|0.01|15
GME220408C00076000||||||67|||0|0|0|0|0.9978|0.0002|0.0010|-0.0319|0.0008||77.90|81|74.95|74
GME220408P00076000||||0.05|0.05|67|||-3|21|0|0|-0.0026|0.0002|0.0000|-0.0300|0.0009||0.07|41|0.01|8
GME220408C00077000||||81.34|81.34|66|||0|1|0|0|0.9977|0.0002|0.0010|-0.0328|0.0008||76.90|81|73.75|76
GME220408P00077000||||0.04|0.04|66|||0|50|0|0|-0.0027|0.0002|0.0000|-0.0309|0.0009||0.07|42|0.01|15
GME220408C00078000||||||73|||0|0|0|0|0.9975|0.0002|0.0011|-0.0337|0.0008||75.90|79|72.70|83
GME220408P00078000||||0.02|0.02|73|||0|25|0|0|-0.0028|0.0002|0.0000|-0.0319|0.0010||0.07|42|0.01|17
GME220408C00079000||||||72|||0|0|0|0|0.9974|0.0002|0.0011|-0.0346|0.0009||74.90|81|71.65|76
GME220408P00079000||||0.04|0.04|72|||-1|7|0|0|-0.0029|0.0002|0.0000|-0.0330|0.0010||0.04|1|0.01|14
GME220408C00080000||||85.55|85.55|71|||0|3|0|0|0.9973|0.0003|0.0011|-0.0356|0.0009||73.90|81|70.60|77
GME220408P00080000|0.03|0.04|0.03|0.05|0.04|71|-0.01|-0.2000|0|999|1|4|-0.0031|0.0003|0.0000|-0.0340|0.0010||0.07|38|0.02|14
GME220408C00081000||||62.13|62.13|70|||0|0|0|0|0.9971|0.0003|0.0012|-0.0366|0.0010||72.90|79|69.60|76
GME220408P00081000||||0.04|0.04|70|||1|69|0|0|-0.0032|0.0003|0.0000|-0.0352|0.0011||0.07|31|0.02|17
GME220408C00082000||||109.42|109.42|69|||0|0|0|0|0.9970|0.0003|0.0013|-0.0376|0.0010||71.90|79|68.85|76
GME220408P00082000||||0.05|0.05|69|||1|14|0|0|-0.0033|0.0003|0.0000|-0.0363|0.0011||0.07|36|0.02|14
GME220408C00083000||||78.68|78.68|68|||0|1|0|0|0.9969|0.0003|0.0012|-0.0387|0.0010||70.95|80|67.60|77
GME220408P00083000|0.05|0.05|0.03|0.05|0.03|68|-0.02|-0.4000|0|80|1|2|-0.0035|0.0003|0.0000|-0.0375|0.0012||0.06|46|0.02|24
GME220408C00084000||||54.19|54.19|67|||-4|0|0|0|0.9967|0.0003|0.0013|-0.0398|0.0011||69.95|82|66.85|76
GME220408P00084000||||0.05|0.05|67|||12|24|0|0|-0.0036|0.0003|0.0000|-0.0387|0.0012||0.07|36|0.02|14
GME220408C00085000||||90.40|90.40|74|||0|4|0|0|0.9965|0.0003|0.0013|-0.0410|0.0011||68.95|80|65.85|77
GME220408P00085000|0.05|0.05|0.03|0.05|0.03|74|-0.02|-0.4000|29|911|2|6|-0.0038|0.0003|0.0000|-0.0400|0.0013||0.06|1|0.02|24
GME220408C00086000||||89.37|89.37|73|||0|4|0|0|0.9964|0.0004|0.0014|-0.0422|0.0012||67.95|80|64.65|77
GME220408P00086000|0.04|0.04|0.04|0.05|0.04|73|-0.01|-0.2000|27|43|3|3|-0.0040|0.0003|0.0000|-0.0414|0.0013||0.07|51|0.02|36
GME220408C00087000||||11.55|11.55|70|||0|0|0|0|0.9962|0.0004|0.0014|-0.0435|0.0012||66.95|80|63.85|76
GME220408P00087000|0.03|0.03|0.03|0.06|0.03|70|-0.03|-0.5000|3|45|1|1|-0.0042|0.0004|0.0000|-0.0427|0.0014||0.07|18|0.03|25
GME220408C00088000||||13.00|13.00|69|||0|0|0|0|0.9960|0.0004|0.0015|-0.0449|0.0013||65.95|80|62.85|79
GME220408P00088000|0.05|0.07|0.05|0.03|0.07|69|0.04|1.3333|-7|30|18|108|-0.0044|0.0004|0.0000|-0.0442|0.0015||0.07|38|0.03|15
GME220408C00089000||||61.50|61.50|68|||0|0|0|0|0.9958|0.0004|0.0015|-0.0463|0.0014||64.95|85|61.75|79
GME220408P00089000|0.06|0.06|0.06|0.06|0.06|68|||13|42|5|14|-0.0046|0.0004|0.0000|-0.0457|0.0015||0.07|10|0.03|14
GME220408C00090000||||66.40|66.40|67|||0|42|0|0|0.9956|0.0004|0.0016|-0.0478|0.0014||63.95|88|60.90|86
GME220408P00090000|0.06|0.06|0.05|0.06|0.05|67|-0.01|-0.1667|14|357|1|4|-0.0048|0.0004|0.0000|-0.0472|0.0016||0.05|1|0.03|27
GME220408C00091000||||43.80|43.80|66|||0|0|0|0|0.9954|0.0005|0.0016|-0.0493|0.0015||62.95|84|59.65|78
GME220408P00091000||||0.07|0.07|66|||0|287|0|0|-0.0050|0.0005|0.0000|-0.0488|0.0016||0.05|1|0.03|20
GME220408C00092000||||68.35|68.35|65|||0|0|0|0|0.9951|0.0005|0.0017|-0.0509|0.0016||61.95|85|58.90|79
GME220408P00092000|0.05|0.05|0.05|0.07|0.05|65|-0.02|-0.2857|11|99|1|2|-0.0053|0.0005|0.0000|-0.0505|0.0017||0.07|17|0.04|7
GME220408C00093000||||56.25|56.25|64|||0|2|0|0|0.9949|0.0005|0.0017|-0.0526|0.0016||61.00|87|57.65|81
GME220408P00093000||||0.09|0.09|64|||33|54|0|0|-0.0055|0.0005|-0.0001|-0.0522|0.0018||0.07|15|0.04|14
GME220408C00094000||||74.87|74.87|63|||0|3|0|0|0.9946|0.0006|0.0018|-0.0543|0.0017||60.00|85|56.60|81
GME220408P00094000||||0.09|0.09|63|||19|47|0|0|-0.0058|0.0006|-0.0001|-0.0540|0.0019||0.07|15|0.04|22
GME220408C00095000||||58.31|58.31|62|||1|21|0|0|0.9943|0.0006|0.0018|-0.0562|0.0018||59.00|85|55.95|84
GME220408P00095000|0.04|0.06|0.04|0.09|0.06|62|-0.03|-0.3333|1|290|3|37|-0.0060|0.0006|-0.0001|-0.0559|0.0019||0.07|29|0.04|46
