symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000||||132.62|132.62|75|||0|1|0|0|1.0000|0.0000|-0.0001|-0.0298|0.0000||131.80|12|127.55|82
GME220408P00020000||||0.01|0.01|75|||1|612|0|0|0.0000|0.0000|0.0000|-0.0009|0.0000||0.01|500|0.00|0
GME220408C00025000||||131.05|131.05|74|||0|0|0|0|1.0000|0.0000|0.0000|-0.0298|0.0000||126.80|12|122.55|81
GME220408P00025000||||0.01|0.01|74|||0|621|0|0|-0.0001|0.0000|0.0000|-0.0011|0.0000||0.01|499|0.00|0
GME220408C00030000||||||73|||0|0|0|0|1.0000|0.0000|0.0000|-0.0299|0.0000||121.65|18|117.55|84
GME220408P00030000||||0.01|0.01|73|||0|535|0|0|-0.0001|0.0000|0.0000|-0.0013|0.0000||0.01|400|0.00|0
GME220408C00035000||||||72|||0|0|0|0|1.0000|0.0000|0.0000|-0.0299|0.0000||116.85|82|112.55|85
GME220408P00035000||||0.01|0.01|72|||0|268|0|0|-0.0001|0.0000|0.0000|-0.0015|0.0000||0.01|205|0.00|0
GME220408C00040000||||76.82|76.82|71|||0|0|0|0|1.0000|0.0000|0.0000|-0.0299|0.0000||111.65|12|107.55|91
GME220408P00040000||||0.01|0.01|71|||0|1157|0|0|-0.0001|0.0000|0.0000|-0.0018|0.0000||0.01|200|0.00|0
GME220408C00045000||||58.05|58.05|70|||0|0|0|0|1.0000|0.0000|0.0000|-0.0298|0.0000||107.15|16|102.55|84
GME220408P00045000||||0.01|0.01|70|||0|837|0|0|-0.0002|0.0000|0.0000|-0.0022|0.0000||0.01|5|0.00|0
GME220408C00050000||||51.30|51.30|69|||0|0|0|0|1.0000|0.0000|0.0000|-0.0298|0.0000||101.65|13|97.55|91
GME220408P00050000|0.01|0.01|0.01|0.02|0.01|69|-0.01|-0.5000|0|478|2|2|-0.0002|0.0000|0.0000|-0.0026|0.0001||0.03|200|0.00|0
GME220408C00055000||||38.42|38.42|68|||0|0|0|0|1.0000|0.0000|0.0000|-0.0298|0.0000||96.65|12|92.50|31
GME220408P00055000|0.01|0.01|0.01|0.01|0.01|68|||0|164|1|1|-0.0003|0.0000|0.0000|-0.0031|0.0001||0.01|1|0.00|0
GME220408C00060000||||33.27|33.27|71|||0|0|0|0|1.0000|0.0000|0.0000|-0.0299|0.0000||91.25|12|87.55|91
GME220408P00060000|0.01|0.01|0.01|0.01|0.01|71|||0|155|1|1|-0.0003|0.0000|0.0000|-0.0037|0.0001||0.01|3|0.00|0
GME220408C00065000||||28.72|28.72|70|||0|0|0|0|0.9999|0.0000|0.0000|-0.0299|0.0000||87.75|78|82.55|85
GME220408P00065000|0.02|0.02|0.01|0.02|0.01|70|-0.01|-0.5000|0|162|9|31|-0.0004|0.0000|0.0000|-0.0045|0.0001||0.02|1|0.00|0
GME220408C00070000|78.50|78.50|75.25|117.55|75.25|69|-42.30|-0.3598|0|0|1|2|0.9998|0.0001|0.0001|-0.0299|0.0000||81.65|12|77.55|92
GME220408P00070000|0.03|0.03|0.01|0.03|0.01|69|-0.02|-0.6667|0|88|2|6|-0.0006|0.0001|0.0000|-0.0055|0.0002||0.03|3|0.00|0
GME220408C00075000||||105.85|105.85|68|||0|0|0|0|0.9997|0.0001|0.0002|-0.0303|0.0001||76.65|12|72.50|31
GME220408P00075000|0.01|0.02|0.01|0.01|0.02|68|0.01|1.0000|1|232|2|40|-0.0007|0.0001|0.0000|-0.0068|0.0002||0.05|1|0.00|0
GME220408C00076000||||||67|||0|0|0|0|0.9997|0.0001|0.0003|-0.0304|0.0001||75.65|12|71.55|90
GME220408P00076000||||0.05|0.05|67|||0|21|0|0|-0.0008|0.0001|0.0000|-0.0071|0.0002||0.07|31|0.00|0
GME220408C00077000||||81.34|81.34|66|||0|1|0|0|0.9996|0.0001|0.0003|-0.0305|0.0001||74.65|13|70.55|82
GME220408P00077000||||0.04|0.04|66|||1|51|0|0|-0.0008|0.0001|0.0000|-0.0074|0.0002||0.07|44|0.00|0
GME220408C00078000||||||73|||0|0|0|0|0.9996|0.0001|0.0002|-0.0306|0.0001||73.55|82|69.50|25
GME220408P00078000||||0.04|0.04|73|||3|28|0|0|-0.0009|0.0001|0.0000|-0.0077|0.0002||0.07|45|0.00|0
GME220408C00079000||||||72|||0|0|0|0|0.9995|0.0001|0.0003|-0.0308|0.0001||72.65|12|68.55|82
GME220408P00079000||||0.04|0.04|72|||6|13|0|0|-0.0009|0.0001|0.0000|-0.0080|0.0002||0.07|39|0.00|0
GME220408C00080000||||85.55|85.55|71|||0|3|0|0|0.9995|0.0001|0.0003|-0.0309|0.0001||71.65|12|67.50|31
GME220408P00080000|0.01|0.01|0.01|0.04|0.01|71|-0.03|-0.7500|0|999|1|70|-0.0010|0.0001|0.0000|-0.0084|0.0003||0.01|32|0.00|0
GME220408C00081000||||62.13|62.13|70|||0|0|0|0|0.9994|0.0001|0.0004|-0.0311|0.0001||70.80|12|66.55|90
GME220408P00081000||||0.04|0.04|70|||0|69|0|0|-0.0010|0.0001|0.0000|-0.0087|0.0003||0.07|41|0.00|0
GME220408C00082000||||109.42|109.42|69|||0|0|0|0|0.9994|0.0001|0.0004|-0.0313|0.0002||69.65|12|65.55|82
GME220408P00082000||||0.05|0.05|69|||0|14|0|0|-0.0011|0.0001|0.0000|-0.0092|0.0003||0.07|29|0.00|0
GME220408C00083000||||78.68|78.68|68|||0|1|0|0|0.9993|0.0001|0.0004|-0.0315|0.0002||68.65|12|64.55|90
GME220408P00083000||||0.04|0.04|68|||11|91|0|0|-0.0011|0.0001|0.0000|-0.0096|0.0003||0.06|62|0.00|0
GME220408C00084000||||54.19|54.19|67|||0|0|0|0|0.9993|0.0001|0.0004|-0.0318|0.0002||67.85|12|63.50|25
GME220408P00084000||||0.03|0.03|67|||0|24|0|0|-0.0012|0.0001|0.0000|-0.0100|0.0003||0.07|13|0.00|0
GME220408C00085000||||90.40|90.40|74|||0|4|0|0|0.9992|0.0002|0.0005|-0.0320|0.0002||66.65|12|62.55|81
GME220408P00085000|0.01|0.01|0.01|0.03|0.01|74|-0.02|-0.6667|-2|909|1|4|-0.0013|0.0001|0.0000|-0.0105|0.0003||0.04|1|0.00|0
GME220408C00086000||||89.37|89.37|73|||0|4|0|0|0.9991|0.0002|0.0005|-0.0323|0.0002||65.65|12|61.50|25
GME220408P00086000||||0.04|0.04|73|||0|43|0|0|-0.0013|0.0002|0.0000|-0.0109|0.0003||0.07|45|0.00|0
