symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220422C00020000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0035|0.0000||120.20|83|116.05|80
GME220422P00020000||||0.01|0.01|50|||0|310|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|270|0.00|0
GME220422C00025000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0035|0.0000||115.20|83|110.90|81
GME220422P00025000||||0.15|0.15|50|||0|76|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|250|0.00|0
GME220422C00030000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0035|0.0000||110.20|78|106.95|80
GME220422P00030000||||0.05|0.05|50|||0|21|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|250|0.00|0
GME220422C00035000||||||50|||0|0|0|0|1.0000|0.0000|0.0000|-0.0035|0.0000||105.20|81|101.05|79
GME220422P00035000||||0.03|0.03|50|||0|135|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|250|0.00|0
GME220422C00040000||||107.70|107.70|50|||0|0|0|0|0.9999|0.0000|0.0001|-0.0036|0.0000||100.20|82|96.95|77
GME220422P00040000||||0.01|0.01|50|||0|269|0|0|-0.0001|0.0000|0.0000|-0.0008|0.0000||0.01|275|0.00|0
GME220422C00045000||||142.00|142.00|50|||0|0|0|0|0.9999|0.0000|0.0001|-0.0039|0.0000||95.20|81|91.25|81
GME220422P00045000||||0.02|0.02|50|||2|232|0|0|-0.0001|0.0000|0.0000|-0.0012|0.0000||0.01|250|0.00|0
GME220422C00050000||||||50|||0|0|0|0|0.9998|0.0000|0.0001|-0.0043|0.0000||90.20|82|86.90|79
GME220422P00050000||||0.01|0.01|50|||0|169|0|0|-0.0002|0.0000|0.0000|-0.0018|0.0000||0.01|252|0.00|0
GME220422C00055000||||||50|||0|0|0|0|0.9997|0.0000|0.0001|-0.0048|0.0000||85.20|81|81.20|79
GME220422P00055000||||0.10|0.10|50|||0|12|0|0|-0.0003|0.0000|0.0000|-0.0025|0.0000||0.01|250|0.00|0
GME220422C00060000||||||50|||0|0|0|0|0.9996|0.0000|0.0001|-0.0055|0.0000||80.20|82|76.70|84
GME220422P00060000|0.01|0.01|0.01|0.04|0.01|50|-0.03|-0.7500|0|103|1|1|-0.0004|0.0000|0.0000|-0.0033|0.0000||0.01|250|0.00|0
GME220422C00065000||||||50|||0|0|0|0|0.9995|0.0001|0.0002|-0.0064|0.0000||75.20|82|71.25|82
GME220422P00065000||||0.24|0.24|50|||0|115|0|0|-0.0005|0.0001|0.0000|-0.0042|0.0001||0.01|330|0.00|0
GME220422C00070000||||83.00|83.00|50|||0|1|0|0|0.9993|0.0001|0.0002|-0.0073|0.0001||70.20|82|66.75|79
GME220422P00070000||||0.01|0.01|50|||0|119|0|0|-0.0007|0.0001|0.0000|-0.0052|0.0001||0.01|254|0.00|0
GME220422C00075000||||49.00|49.00|50|||0|1|0|0|0.9991|0.0001|0.0002|-0.0084|0.0001||65.20|82|61.80|78
GME220422P00075000|0.01|0.01|0.01|0.01|0.01|50|||-2|118|1|1|-0.0009|0.0001|0.0000|-0.0064|0.0001||0.01|262|0.00|0
GME220422C00080000||||72.15|72.15|50|||0|1|0|0|0.9989|0.0001|0.0002|-0.0097|0.0001||60.20|82|56.95|78
