symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000|150.16|150.16|150.16|168.05|150.16|75|-17.89|-0.1065|0|0|1|1|1.0000|0.0000|0.0000|-0.0403|0.0000||151.55|12|147.60|14
GME220408P00020000|0.01|0.01|0.01|0.01|0.01|75|||541|591|3|26|-0.0002|0.0000|0.0000|-0.0062|0.0001||0.01|500|0.00|0
GME220408C00025000||||||74||||0|0|0|1.0000|0.0000|0.0000|-0.0403|0.0000||146.55|12|142.60|14
GME220408P00025000|0.05|0.05|0.01|0.01|0.01|74|0.00|0.0000|502|611|1|11|-0.0003|0.0000|0.0000|-0.0074|0.0002||0.01|499|0.00|0
GME220408C00030000||||||73||||0|0|0|1.0000|0.0000|0.0000|-0.0403|0.0000||141.05|19|137.60|85
GME220408P00030000|0.02|0.03|0.01|0.02|0.01|73|-0.01|-0.5000|8|363|10|212|-0.0004|0.0000|0.0000|-0.0086|0.0002||0.01|10|0.00|0
GME220408C00035000||||||72||||0|0|0|1.0000|0.0000|0.0000|-0.0403|0.0000||136.15|18|132.60|81
GME220408P00035000|0.01|0.01|0.01|0.02|0.01|72|-0.01|-0.5000|44|268|4|4|-0.0005|0.0000|0.0000|-0.0100|0.0003||0.01|6|0.00|0
GME220408C00040000||||76.82|76.82|71|||0|0|0|0|1.0000|0.0000|0.0000|-0.0403|0.0000||131.15|78|127.60|81
GME220408P00040000|0.01|0.03|0.01|0.03|0.01|71|-0.02|-0.6667|30|1157|1|31|-0.0006|0.0000|0.0000|-0.0115|0.0003||0.02|10|0.01|5
GME220408C00045000||||58.05|58.05|70|||0|0|0|0|1.0000|0.0000|0.0000|-0.0403|0.0000||126.40|19|122.60|50
GME220408P00045000|0.04|0.05|0.01|0.04|0.01|70|-0.03|-0.7500|-2|823|1|37|-0.0007|0.0000|0.0000|-0.0133|0.0004||0.04|201|0.00|0
GME220408C00050000||||51.30|51.30|69|||0|0|0|0|1.0000|0.0000|0.0000|-0.0403|0.0000||121.25|80|117.60|85
GME220408P00050000|0.03|0.04|0.03|0.04|0.04|69|0.00|0.0000|11|467|1|12|-0.0009|0.0000|0.0000|-0.0152|0.0005||0.04|5|0.01|10
GME220408C00055000||||38.42|38.42|68|||0|0|0|0|0.9999|0.0000|0.0000|-0.0403|0.0000||116.40|19|112.60|50
GME220408P00055000|0.01|0.01|0.01|0.04|0.01|68|-0.03|-0.7500|54|141|1|2|-0.0011|0.0001|0.0000|-0.0175|0.0006||0.05|1|0.01|2
GME220408C00060000||||33.27|33.27|71|||0|0|0|0|0.9998|0.0000|0.0000|-0.0403|0.0000||111.35|77|107.60|81
GME220408P00060000|0.06|0.06|0.01|0.05|0.01|71|-0.04|-0.8000|2|146|1|19|-0.0013|0.0001|0.0000|-0.0200|0.0007||0.02|3|0.01|12
GME220408C00065000||||28.72|28.72|70|||0|0|0|0|0.9997|0.0001|0.0000|-0.0403|0.0000||107.05|83|102.60|24
GME220408P00065000|0.08|0.08|0.04|0.11|0.04|70|-0.07|-0.6364|36|126|1|45|-0.0016|0.0001|0.0000|-0.0230|0.0009||0.03|1|0.01|13
