symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME220408C00020000||||150.16|150.16|75|||1|1|0|0|1.0000|0.0000|0.0000|-0.0301|0.0000||139.90|12|135.45|27
GME220408P00020000||||0.01|0.01|75|||20|611|0|0|-0.0003|0.0000|0.0000|-0.0079|0.0002||0.01|488|0.00|0
GME220408C00025000||||||74||||0|0|0|1.0000|0.0000|0.0000|-0.0301|0.0000||135.20|12|130.45|27
GME220408P00025000||||0.01|0.01|74|||10|621|0|0|-0.0004|0.0000|0.0000|-0.0092|0.0002||0.01|2|0.00|0
GME220408C00030000||||||73||||0|0|0|1.0000|0.0000|0.0000|-0.0301|0.0000||130.15|3|125.45|27
GME220408P00030000||||0.01|0.01|73|||172|535|0|0|-0.0005|0.0000|0.0000|-0.0106|0.0002||0.01|4|0.00|0
GME220408C00035000||||||72||||0|0|0|0.9999|0.0000|0.0000|-0.0301|0.0000||124.90|12|121.00|15
GME220408P00035000||||0.01|0.01|72|||0|268|0|0|-0.0006|0.0000|0.0000|-0.0121|0.0003||0.03|205|0.00|0
GME220408C00040000||||76.82|76.82|71|||0|0|0|0|0.9998|0.0000|0.0000|-0.0301|0.0000||119.95|10|115.45|17
GME220408P00040000||||0.01|0.01|71|||0|1157|0|0|-0.0007|0.0000|0.0000|-0.0137|0.0004||0.02|5|0.00|0
GME220408C00045000||||58.05|58.05|70|||0|0|0|0|0.9998|0.0000|0.0000|-0.0301|0.0000||114.90|84|111.45|78
GME220408P00045000|0.01|0.01|0.01|0.01|0.01|70|||9|832|5|5|-0.0009|0.0000|0.0000|-0.0156|0.0004||0.04|200|0.00|0
GME220408C00050000||||51.30|51.30|69|||0|0|0|0|0.9996|0.0001|0.0004|-0.0305|0.0002||109.90|4|105.45|27
GME220408P00050000|0.02|0.02|0.01|0.04|0.02|69|-0.02|-0.5000|1|468|1|24|-0.0011|0.0001|0.0000|-0.0177|0.0005||0.02|5|0.01|4
GME220408C00055000||||38.42|38.42|68|||0|0|0|0|0.9995|0.0001|0.0005|-0.0313|0.0002||104.90|12|100.50|18
GME220408P00055000|0.02|0.05|0.01|0.01|0.04|68|0.03|3.0000|-1|140|3|40|-0.0013|0.0001|0.0000|-0.0201|0.0006||0.03|2|0.00|0
GME220408C00060000||||33.27|33.27|71|||0|0|0|0|0.9992|0.0001|0.0007|-0.0324|0.0003||99.90|83|95.60|81
GME220408P00060000|0.02|0.03|0.02|0.03|0.03|71|0.00|0.0000|9|155|5|6|-0.0016|0.0001|0.0000|-0.0229|0.0007||0.05|1|0.01|10
GME220408C00065000||||28.72|28.72|70|||0|0|0|0|0.9990|0.0001|0.0009|-0.0341|0.0005||94.90|12|90.65|27
GME220408P00065000|0.03|0.03|0.02|0.03|0.03|70|0.00|0.0000|40|166|2|7|-0.0019|0.0001|0.0000|-0.0261|0.0009||0.04|1|0.01|16
GME220408C00070000||||117.55|117.55|69|||0|0|0|0|0.9986|0.0002|0.0011|-0.0364|0.0006||89.90|12|85.75|18
GME220408P00070000|0.03|0.03|0.03|0.05|0.03|69|-0.02|-0.4000|20|91|1|3|-0.0023|0.0002|0.0000|-0.0299|0.0011||0.05|1|0.01|11
GME220408C00075000||||105.85|105.85|68|||0|0|0|0|0.9981|0.0002|0.0014|-0.0394|0.0008||84.90|12|80.80|27
GME220408P00075000|0.02|0.05|0.02|0.05|0.05|68|0.00|0.0000|2|237|3|8|-0.0029|0.0002|0.0000|-0.0342|0.0013||0.05|5|0.02|2
GME220408C00076000||||||67|||0|0|0|0|0.9980|0.0002|0.0015|-0.0401|0.0008||83.95|14|79.50|27
GME220408P00076000|0.04|0.04|0.04|0.07|0.04|67|-0.03|-0.4286|3|24|2|3|-0.0030|0.0002|0.0000|-0.0352|0.0013||0.08|3|0.02|1
GME220408C00077000||||81.34|81.34|66|||0|1|0|0|0.9979|0.0002|0.0015|-0.0409|0.0009||82.90|83|78.45|94
GME220408P00077000|0.05|0.05|0.05|0.06|0.05|66|-0.01|-0.1667|3|50|3|3|-0.0031|0.0002|0.0000|-0.0362|0.0014||0.04|1|0.01|5
GME220408C00078000||||||73|||0|0|0|0|0.9977|0.0002|0.0016|-0.0417|0.0009||81.95|12|77.65|27
GME220408P00078000||||0.15|0.15|73|||0|25|0|0|-0.0032|0.0002|0.0000|-0.0372|0.0014||0.07|6|0.02|4
GME220408C00079000||||||72|||0|0|0|0|0.9976|0.0003|0.0016|-0.0425|0.0010||81.30|12|76.70|27
GME220408P00079000||||0.16|0.16|72|||0|8|0|0|-0.0034|0.0002|0.0000|-0.0383|0.0015||0.09|6|0.01|5
GME220408C00080000||||85.55|85.55|71|||-20|3|0|0|0.9975|0.0003|0.0017|-0.0434|0.0010||79.90|83|76.20|80
GME220408P00080000|0.03|0.05|0.03|0.04|0.05|71|0.01|0.2500|7|999|2|4|-0.0035|0.0003|-0.0001|-0.0394|0.0015||0.07|20|0.03|1
GME220408C00081000||||62.13|62.13|70|||0|0|0|0|0.9973|0.0003|0.0017|-0.0444|0.0011||78.95|12|74.50|27
GME220408P00081000||||0.05|0.05|70|||2|68|0|0|-0.0037|0.0003|-0.0001|-0.0405|0.0016||0.07|4|0.00|0
