symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210625C00010000||||211.03|211.03|47|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||208.90|1|194.30|26
GME210625P00010000||||0.01|0.01|47|0.00|0.0000|1|944|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|409|0.00|0
GME210625C00020000||||||46|||0|0|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||199.25|1|184.25|23
GME210625P00020000||||0.01|0.01|46|0.00|0.0000|0|184|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|110|0.00|0
GME210625C00030000||||187.76|187.76|45|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0008|-0.0045|0.0000||189.00|2|174.30|21
GME210625P00030000||||0.03|0.03|45|0.00|0.0000|0|584|0|0|0.0000|0.0000|0.0000|-0.0035|0.0000||0.01|431|0.00|0
GME210625C00040000||||178.68|178.68|44|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0011|-0.0045|0.0000||178.90|1|164.30|18
GME210625P00040000||||0.01|0.01|44|0.00|0.0000|1|431|0|0|0.0000|0.0000|0.0000|-0.0007|0.0000||0.01|110|0.00|0
GME210625C00050000||||172.80|172.80|43|0.00|0.0000|-5|0|0|0|1.0000|0.0000|0.0014|-0.0048|0.0000||167.10|1|154.30|23
GME210625P00050000|0.01|0.01|0.01|0.01|0.01|43|0.00|0.0000|0|723|1|1|-0.0005|0.0000|0.0000|-0.0853|0.0002||0.01|100|0.00|0
GME210625C00060000||||166.70|166.70|42|0.00|0.0000|3|3|0|0|1.0000|0.0000|0.0016|-0.0052|0.0000||158.80|2|144.30|23
GME210625P00060000|0.01|0.01|0.01|0.01|0.01|42|0.00|0.0000|0|500|2|2|0.0000|0.0000|0.0000|-0.0009|0.0000||0.01|110|0.00|0
GME210625C00070000||||147.13|147.13|41|0.00|0.0000|-3|2|0|0|1.0000|0.0000|0.0019|-0.0056|0.0000||148.50|1|134.30|23
GME210625P00070000|0.01|0.01|0.01|0.02|0.01|41|-0.01|-0.5000|-2|455|1|3|-0.0012|0.0000|0.0000|-0.1570|0.0004||0.01|100|0.00|0
GME210625C00080000||||132.50|132.50|40|0.00|0.0000|-1|3|0|0|0.9999|0.0000|0.0022|-0.0062|0.0000||139.25|1|124.30|18
GME210625P00080000|0.01|0.01|0.01|0.01|0.01|40|0.00|0.0000|20|410|2|12|-0.0008|0.0000|0.0000|-0.0882|0.0003||0.01|6|0.00|0
GME210625C00090000||||135.80|135.80|39|0.00|0.0000|-11|1|0|0|0.9778|0.0005|0.0023|-2.6436|0.0058||128.95|1|114.30|21
GME210625P00090000|0.01|0.03|0.01|0.01|0.01|39|0.00|0.0000|2|363|1|162|-0.0009|0.0001|0.0000|-0.0898|0.0003||0.01|37|0.00|0
GME210625C00100000|98.30|98.90|98.30|114.00|98.90|38|-15.10|-0.1325|-2|16|3|7|0.9871|0.0004|0.0027|-1.2595|0.0036||117.05|1|102.05|7
GME210625P00100000|0.01|0.01|0.01|0.01|0.01|38|0.00|0.0000|-7|1066|1|55|-0.0010|0.0001|0.0000|-0.0920|0.0004||0.01|1|0.00|0
GME210625C00110000||||105.20|105.20|37|0.00|0.0000|-2|1|0|0|0.9854|0.0006|0.0029|-1.2391|0.0041||104.35|2|94.35|2
GME210625P00110000|0.01|0.01|0.01|0.01|0.01|37|0.00|0.0000|229|856|1|4|-0.0012|0.0001|0.0000|-0.0951|0.0005||0.01|1|0.00|0
GME210625C00120000|78.70|78.70|78.70|94.94|78.70|36|-16.24|-0.1711|-6|23|1|6|0.9825|0.0007|0.0032|-1.2882|0.0047||95.00|1|86.95|9
GME210625P00120000|0.01|0.07|0.01|0.02|0.01|36|-0.01|-0.5000|28|537|2|59|-0.0018|0.0001|0.0000|-0.1226|0.0006||0.01|78|0.00|0
GME210625C00130000||||90.25|90.25|35|0.00|0.0000|0|17|0|0|0.9703|0.0012|0.0034|-1.9354|0.0074||85.15|2|75.35|2
GME210625P00130000|0.02|0.03|0.01|0.03|0.01|35|-0.02|-0.6667|97|941|1|162|-0.0035|0.0003|0.0000|-0.2032|0.0012||0.01|27|0.00|0
GME210625C00134000||||85.75|85.75|34|0.00|0.0000|0|1|0|0|0.9460|0.0017|0.0033|-3.5397|0.0120||80.25|2|70.25|2
GME210625P00134000|0.03|0.03|0.01|0.05|0.03|34|-0.02|-0.4000|21|286|1|377|-0.0050|0.0004|0.0000|-0.2750|0.0016||0.03|2|0.00|0
GME210625C00135000|66.20|69.63|66.20|90.93|69.28|33|-21.65|-0.2381|-3|19|1|5|0.9611|0.0015|0.0034|-2.3926|0.0093||79.30|2|69.30|2
GME210625P00135000|0.04|0.04|0.01|0.06|0.01|33|-0.05|-0.8333|1|227|1|173|-0.0054|0.0004|0.0000|-0.2890|0.0017||0.02|2|0.00|0
GME210625C00136000||||74.93|74.93|32|0.00|0.0000|0|5|0|0|0.9639|0.0015|0.0035|-2.1554|0.0087||78.25|1|68.25|15
GME210625P00136000|0.02|0.02|0.01|0.06|0.01|32|-0.05|-0.8333|1|113|5|255|-0.0070|0.0005|0.0000|-0.3720|0.0021||0.01|1|0.00|0
GME210625C00137000||||71.00|71.00|31|0.00|0.0000|0|0|0|0|0.9564|0.0016|0.0035|-2.6203|0.0101||77.30|2|67.30|19
GME210625P00137000|0.04|0.04|0.01|0.05|0.01|31|-0.04|-0.8000|38|72|1|212|-0.0040|0.0003|0.0000|-0.2073|0.0013||0.02|2|0.00|0
GME210625C00138000||||88.80|88.80|30|0.00|0.0000|1|1|0|0|0.9769|0.0012|0.0036|-1.2738|0.0060||76.65|1|66.90|18
GME210625P00138000|0.01|0.01|0.01|0.06|0.01|30|-0.05|-0.8333|4|54|1|127|-0.0699|0.0020|-0.0005|-4.4651|0.0147||0.02|2|0.00|0
GME210625C00139000||||72.05|72.05|29|0.00|0.0000|0|1|0|0|0.9461|0.0019|0.0035|-3.2158|0.0120||75.40|2|65.40|1
GME210625P00139000|0.02|0.02|0.01|0.06|0.01|29|-0.05|-0.8333|1|74|1|100|-0.0054|0.0004|0.0000|-0.2693|0.0017||0.02|2|0.00|0
GME210625C00140000|69.42|69.42|69.42|83.11|69.42|28|-13.69|-0.1647|-8|42|1|1|0.9581|0.0017|0.0036|-2.3638|0.0098||74.70|2|64.80|1
GME210625P00140000|0.04|0.05|0.01|0.07|0.01|28|-0.06|-0.8571|-15|1169|9|354|-0.0067|0.0005|0.0000|-0.3340|0.0021||0.01|1|0.00|0
GME210625C00141000||||||27|||0|0|0|0|0.9443|0.0020|0.0035|-3.2108|0.0123||73.25|2|63.25|15
GME210625P00141000|0.05|0.05|0.03|0.07|0.03|27|-0.04|-0.5714|1|39|1|2|-0.0076|0.0006|0.0000|-0.3699|0.0023||0.03|2|0.00|0
GME210625C00142000||||76.80|76.80|26|0.00|0.0000|0|3|0|0|0.9638|0.0016|0.0037|-1.9332|0.0087||72.25|2|62.25|15
GME210625P00142000|0.05|0.05|0.01|0.09|0.01|26|-0.08|-0.8889|30|101|1|9|-0.0077|0.0006|0.0000|-0.3695|0.0023||0.06|2|0.00|0
GME210625C00143000||||||25|||0|0|0|0|0.9356|0.0022|0.0035|-3.6603|0.0138||70.85|1|61.90|1
GME210625P00143000|0.04|0.05|0.02|0.09|0.02|25|-0.07|-0.7778|-2|39|3|117|-0.0095|0.0007|-0.0001|-0.4502|0.0028||0.02|1|0.00|0
GME210625C00144000||||138.25|138.25|24|0.00|0.0000|0|1|0|0|0.9674|0.0016|0.0037|-1.6538|0.0080||70.55|1|61.90|1
GME210625P00144000|0.09|0.09|0.02|0.09|0.03|24|-0.06|-0.6667|-1|17|1|71|-0.0757|0.0023|-0.0005|-4.3621|0.0157||0.11|2|0.00|0
GME210625C00145000|53.70|55.55|53.70|75.41|54.05|23|-21.36|-0.2833|0|21|1|18|0.9662|0.0017|0.0038|-1.6895|0.0082||70.00|1|61.95|10
GME210625P00145000|0.10|0.10|0.01|0.11|0.08|23|-0.03|-0.2727|-3|313|1|202|-0.0112|0.0008|-0.0001|-0.5192|0.0032||0.18|1|0.00|0
GME210625C00146000||||64.97|64.97|22|0.00|0.0000|0|5|0|0|0.9665|0.0017|0.0038|-1.6382|0.0082||68.30|2|58.30|1
GME210625P00146000|0.06|0.07|0.03|0.09|0.03|22|-0.06|-0.6667|1|51|5|80|-0.0110|0.0008|-0.0001|-0.4969|0.0032||0.04|2|0.00|0
GME210625C00147000||||||21|||0|0|0|0|0.9393|0.0023|0.0036|-3.1455|0.0132||67.30|2|57.30|1
GME210625P00147000|0.03|0.03|0.03|0.10|0.03|21|-0.07|-0.7000|21|43|3|3|-0.0221|0.0014|-0.0001|-1.0216|0.0058||0.51|1|0.00|0
GME210625C00148000|53.66|56.11|53.66|105.00|56.11|20|-48.89|-0.4656|0|3|1|2|0.9639|0.0018|0.0038|-1.7108|0.0087||66.30|2|56.30|2
GME210625P00148000|0.06|0.08|0.04|0.11|0.04|20|-0.07|-0.6364|6|107|1|21|-0.0125|0.0010|-0.0001|-0.5476|0.0036||0.02|1|0.00|0
