symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210625C00010000||||200.66|200.66|50|0.00|0.0000|1|1|0|0|1.0000|0.0000|0.0008|-0.0053|0.0000||208.20|17|204.00|22
GME210625P00010000||||0.01|0.01|50|0.00|0.0000|6|943|0|0|0.0000|0.0000|0.0000|-0.0037|0.0000||0.01|105|0.00|0
GME210625C00020000||||||50|||||0|0|1.0000|0.0000|0.0016|-0.0043|0.0000||198.20|16|194.20|24
GME210625P00020000||||0.01|0.01|50|0.00|0.0000|0|184|0|0|0.0000|0.0000|0.0000|-0.0032|0.0000||0.01|25|0.00|0
GME210625C00030000||||218.10|218.10|49|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0025|-0.0040|0.0000||188.20|16|184.00|17
GME210625P00030000||||0.01|0.01|49|0.00|0.0000|3|594|0|0|0.0000|0.0000|0.0000|-0.0028|0.0000||0.01|21|0.00|0
GME210625C00040000||||265.20|265.20|48|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0033|-0.0039|0.0000||178.20|16|174.20|24
GME210625P00040000||||0.01|0.01|48|0.00|0.0000|22|380|0|0|-0.0001|0.0000|0.0000|-0.0049|0.0001||0.01|217|0.00|0
GME210625C00050000||||172.80|172.80|47|0.00|0.0000|0|5|0|0|0.9999|0.0000|0.0041|-0.0038|0.0001||167.85|35|164.75|24
GME210625P00050000||||0.04|0.04|47|0.00|0.0000|407|714|0|0|-0.0001|0.0000|0.0000|-0.0056|0.0001||0.02|5|0.00|0
GME210625C00060000||||153.12|153.12|46|0.00|0.0000|1|4|0|0|0.9999|0.0000|0.0049|-0.0039|0.0001||157.85|35|154.75|24
GME210625P00060000|0.01|0.02|0.01|0.01|0.02|46|0.01|1.0000|41|477|1|23|-0.0001|0.0000|0.0000|-0.0060|0.0001||0.02|10|0.00|0
GME210625C00070000||||153.65|153.65|45|0.00|0.0000|-1|5|0|0|0.9999|0.0000|0.0058|-0.0040|0.0001||147.85|31|144.75|24
GME210625P00070000||||0.03|0.03|45|0.00|0.0000|103|457|0|0|-0.0002|0.0000|0.0000|-0.0078|0.0001||0.02|2|0.00|0
GME210625C00080000||||132.50|132.50|44|0.00|0.0000|0|4|0|0|0.9998|0.0000|0.0066|-0.0069|0.0001||137.85|34|134.75|29
GME210625P00080000|0.01|0.01|0.01|0.01|0.01|44|0.00|0.0000|23|377|24|25|-0.0002|0.0000|0.0000|-0.0085|0.0002||0.02|2|0.01|5
GME210625C00090000||||128.00|128.00|43|0.00|0.0000|-1|13|0|0|0.9997|0.0000|0.0074|-0.0092|0.0002||127.85|35|124.80|27
GME210625P00090000|0.02|0.02|0.02|0.01|0.02|43|0.01|1.0000|54|347|4|8|-0.0004|0.0000|0.0000|-0.0147|0.0003||0.02|116|0.01|41
GME210625C00100000||||111.88|111.88|42|0.00|0.0000|-18|18|0|0|0.9997|0.0000|0.0082|-0.0081|0.0002||117.85|35|114.75|27
GME210625P00100000|0.01|0.01|0.01|0.03|0.01|42|-0.02|-0.6667|46|1085|1|1|-0.0007|0.0000|0.0000|-0.0208|0.0004||0.04|12|0.02|1
GME210625C00110000||||112.80|112.80|41|0.00|0.0000|-1|3|0|0|0.9996|0.0000|0.0090|-0.0102|0.0003||107.85|32|104.75|27
GME210625P00110000|0.05|0.05|0.05|0.05|0.05|41|0.00|0.0000|151|626|1|1|-0.0010|0.0001|0.0000|-0.0281|0.0007||0.05|12|0.03|5
GME210625C00120000||||91.88|91.88|40|0.00|0.0000|2|29|0|0|0.9993|0.0001|0.0099|-0.0164|0.0005||97.85|35|94.75|28
GME210625P00120000|0.04|0.04|0.04|0.09|0.04|40|-0.05|-0.5556|-5|564|1|10|-0.0018|0.0001|0.0000|-0.0434|0.0011||0.06|4|0.04|12
GME210625C00130000||||81.93|81.93|39|0.00|0.0000|1|19|0|0|0.9994|0.0001|0.0107|-0.0134|0.0004||87.90|36|84.85|24
GME210625P00130000|0.10|0.11|0.07|0.12|0.07|39|-0.05|-0.4167|189|922|5|51|-0.0026|0.0002|0.0000|-0.0551|0.0016||0.10|2|0.08|6
GME210625C00134000||||85.75|85.75|38|0.00|0.0000|0|1|0|0|0.9989|0.0001|0.0110|-0.0215|0.0007||84.00|16|80.75|17
GME210625P00134000|0.14|0.14|0.14|0.20|0.14|38|-0.06|-0.3000|-2|170|3|3|-0.0040|0.0003|-0.0001|-0.0813|0.0023||0.13|20|0.09|20
GME210625C00135000||||77.88|77.88|37|0.00|0.0000|1|10|0|0|0.9988|0.0001|0.0111|-0.0244|0.0008||83.00|33|79.90|26
GME210625P00135000|0.16|0.16|0.11|0.19|0.11|37|-0.08|-0.4211|1|225|1|3|-0.0036|0.0003|-0.0001|-0.0708|0.0021||0.13|13|0.10|12
GME210625C00136000||||74.93|74.93|36|0.00|0.0000|-1|5|0|0|0.9986|0.0001|0.0112|-0.0277|0.0009||82.00|32|78.90|16
GME210625P00136000||||0.22|0.22|36|0.00|0.0000|1|112|0|0|-0.0045|0.0003|-0.0001|-0.0885|0.0026||0.14|16|0.10|17
GME210625C00137000||||71.00|71.00|35|0.00|0.0000|0|0|0|0|0.9984|0.0002|0.0112|-0.0313|0.0010||81.00|16|77.75|17
GME210625P00137000||||0.23|0.23|35|0.00|0.0000|-1|34|0|0|-0.0042|0.0003|-0.0001|-0.0821|0.0025||0.14|14|0.11|18
GME210625C00138000||||||34|||||0|0|0.9981|0.0002|0.0113|-0.0354|0.0012||80.00|31|76.75|17
GME210625P00138000||||0.24|0.24|34|0.00|0.0000|16|50|0|0|-0.0044|0.0003|-0.0001|-0.0837|0.0025||0.15|12|0.12|12
GME210625C00139000||||72.05|72.05|33|0.00|0.0000|0|1|0|0|0.9978|0.0002|0.0114|-0.0398|0.0013||79.00|16|75.80|17
GME210625P00139000||||0.23|0.23|33|0.00|0.0000|2|72|0|0|-0.0047|0.0004|-0.0001|-0.0881|0.0027||0.16|16|0.12|16
GME210625C00140000||||81.00|81.00|32|0.00|0.0000|1|68|0|0|0.9975|0.0002|0.0115|-0.0448|0.0015||78.00|35|74.85|36
GME210625P00140000|0.14|0.14|0.14|0.20|0.14|32|-0.06|-0.3000|-854|1210|18|18|-0.0053|0.0004|-0.0001|-0.0986|0.0030||0.16|6|0.13|19
GME210625C00141000||||||31|||0|0|0|0|0.9972|0.0002|0.0115|-0.0502|0.0017||77.05|16|73.80|16
GME210625P00141000||||0.20|0.20|31|0.00|0.0000|9|39|0|0|-0.0049|0.0004|-0.0001|-0.0898|0.0028||0.17|12|0.14|12
GME210625C00142000||||76.80|76.80|30|0.00|0.0000|0|3|0|0|0.9964|0.0003|0.0116|-0.0635|0.0021||76.05|16|72.80|17
GME210625P00142000||||0.30|0.30|30|0.00|0.0000|9|73|0|0|-0.0062|0.0005|-0.0001|-0.1112|0.0034||0.18|13|0.14|12
GME210625C00143000||||||29|||||0|0|0.9962|0.0003|0.0117|-0.0661|0.0022||75.05|16|71.80|17
GME210625P00143000||||0.27|0.27|29|0.00|0.0000|3|39|0|0|-0.0065|0.0005|-0.0001|-0.1157|0.0036||0.18|6|0.15|16
GME210625C00144000||||138.25|138.25|28|0.00|0.0000|0|1|0|0|0.9960|0.0003|0.0118|-0.0683|0.0023||74.05|16|70.80|17
GME210625P00144000|0.19|0.19|0.19|0.31|0.19|28|-0.12|-0.3871|2|12|1|2|-0.0070|0.0005|-0.0001|-0.1217|0.0038||0.19|8|0.16|15
GME210625C00145000||||74.00|74.00|27|0.00|0.0000|-1|22|0|0|0.9956|0.0004|0.0118|-0.0749|0.0025||73.05|33|69.80|28
GME210625P00145000|0.18|0.20|0.18|0.25|0.18|27|-0.07|-0.2800|108|295|10|20|-0.0076|0.0006|-0.0001|-0.1303|0.0041||0.20|10|0.17|11
GME210625C00146000||||64.97|64.97|26|0.00|0.0000|0|5|0|0|0.9956|0.0004|0.0119|-0.0730|0.0025||72.05|33|68.80|36
GME210625P00146000||||0.37|0.37|26|0.00|0.0000|-1|50|0|0|-0.0080|0.0006|-0.0002|-0.1356|0.0043||0.21|11|0.17|32
GME210625C00147000||||||25|||||0|0|0.9946|0.0005|0.0120|-0.0895|0.0031||71.10|31|67.80|24
GME210625P00147000||||0.30|0.30|25|0.00|0.0000|-1|25|0|0|-0.0086|0.0006|-0.0002|-0.1438|0.0046||0.21|4|0.18|18
GME210625C00148000||||105.00|105.00|24|0.00|0.0000|0|3|0|0|0.9943|0.0005|0.0121|-0.0925|0.0032||70.10|16|66.90|17
GME210625P00148000|0.22|0.23|0.22|0.40|0.23|24|-0.17|-0.4250|0|98|1|3|-0.0103|0.0007|-0.0002|-0.1708|0.0054||0.22|4|0.19|16
GME210625C00149000||||66.45|66.45|23|0.00|0.0000|0|2|0|0|0.9937|0.0005|0.0121|-0.1010|0.0035||69.10|16|65.85|17
GME210625P00149000|0.25|0.25|0.25|0.36|0.25|23|-0.11|-0.3056|24|248|1|1|-0.0107|0.0008|-0.0002|-0.1745|0.0056||0.23|4|0.20|17
GME210625C00150000||||68.06|68.06|22|0.00|0.0000|0|42|0|0|0.9943|0.0005|0.0122|-0.0885|0.0032||68.10|34|65.00|25
GME210625P00150000|0.14|0.30|0.14|0.30|0.23|22|-0.07|-0.2333|-9|3256|5|71|-0.0108|0.0008|-0.0002|-0.1724|0.0056||0.24|2|0.21|15
GME210625C00152500||||58.62|58.62|21|0.00|0.0000|-10|1|0|0|0.9934|0.0006|0.0124|-0.0992|0.0037||65.65|31|62.55|17
GME210625P00152500|0.25|0.25|0.25|0.34|0.25|21|-0.09|-0.2647|-10|121|1|1|-0.0130|0.0009|-0.0002|-0.1996|0.0066||0.27|3|0.24|12
GME210625C00155000||||58.25|58.25|20|0.00|0.0000|-1|6|0|0|0.9922|0.0007|0.0126|-0.1114|0.0042||63.20|33|60.05|16
GME210625P00155000|0.33|0.33|0.26|0.35|0.29|20|-0.06|-0.1714|-25|711|5|13|-0.0142|0.0010|-0.0003|-0.2088|0.0071||0.31|7|0.27|16
GME210625C00157500|60.68|60.70|60.64|62.30|60.70|19|-1.60|-0.0257|0|11|1|6|0.9859|0.0011|0.0127|-0.1974|0.0071||60.75|31|57.45|16
GME210625P00157500|0.28|0.28|0.28|0.53|0.28|19|-0.25|-0.4717|-107|256|1|1|-0.0170|0.0012|-0.0003|-0.2412|0.0083||0.35|2|0.30|12
GME210625C00160000||||51.32|51.32|18|0.00|0.0000|-2|140|0|0|0.9804|0.0014|0.0128|-0.2657|0.0094||58.30|44|55.05|64
GME210625P00160000|0.40|0.43|0.32|0.63|0.41|18|-0.22|-0.3492|-188|1174|1|56|-0.0199|0.0014|-0.0004|-0.2693|0.0095||0.40|8|0.35|3
GME210625C00162500||||53.20|53.20|17|0.00|0.0000|0|216|0|0|0.9740|0.0018|0.0129|-0.3406|0.0119||55.85|37|52.55|69
GME210625P00162500||||0.67|0.67|17|0.00|0.0000|80|142|0|0|-0.0243|0.0017|-0.0005|-0.3171|0.0113||0.53|27|0.36|16
GME210625C00165000||||48.53|48.53|16|0.00|0.0000|1|60|0|0|0.9695|0.0021|0.0130|-0.3832|0.0136||53.45|34|50.05|42
GME210625P00165000|0.50|0.57|0.42|0.76|0.51|16|-0.25|-0.3289|148|563|6|14|-0.0303|0.0021|-0.0006|-0.3791|0.0135||0.54|70|0.40|70
GME210625C00167500||||44.90|44.90|15|0.00|0.0000|-1|7|0|0|0.9690|0.0022|0.0132|-0.3675|0.0138||51.05|30|47.65|14
GME210625P00167500|0.52|0.55|0.52|0.80|0.55|15|-0.25|-0.3125|45|195|1|7|-0.0344|0.0024|-0.0007|-0.4114|0.0150||0.65|55|0.48|25
GME210625C00170000|48.80|48.80|46.75|50.85|46.75|14|-4.10|-0.0806|-2|204|4|14|0.9510|0.0030|0.0130|-0.5714|0.0200||48.65|50|45.25|62
GME210625P00170000|0.61|0.70|0.48|0.79|0.64|14|-0.15|-0.1899|476|1497|1|61|-0.0405|0.0027|-0.0008|-0.4624|0.0171||0.68|14|0.54|37
GME210625C00175000||||44.00|44.00|13|0.00|0.0000|2|50|0|0|0.9402|0.0038|0.0132|-0.6279|0.0234||43.90|38|40.50|20
