symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210618C00005000||||216.20|216.20|42|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||216.25|20|210.55|19
GME210618P00005000|0.01|0.01|0.01|0.01|0.01|42|0.00|0.0000|18|1252|10|10|0.0000|0.0000|0.0000|-0.0007|0.0000||0.01|499|0.00|0
GME210618C00010000||||279.20|279.20|41|0.00|0.0000|0|4|0|0|0.9998|0.0000|0.0011|-0.0263|0.0002||211.25|20|205.55|20
GME210618P00010000||||0.01|0.01|41|0.00|0.0000|0|725|0|0|-0.0002|0.0000|0.0000|-0.0226|0.0002||0.01|511|0.00|0
GME210618C00015000||||223.80|223.80|40|0.00|0.0000|0|1|0|0|0.9998|0.0000|0.0016|-0.0216|0.0002||206.25|20|200.55|19
GME210618P00015000||||0.01|0.01|40|0.00|0.0000|0|378|0|0|0.0000|0.0000|0.0000|-0.0013|0.0000||0.01|499|0.00|0
GME210618C00020000||||||39|||0|0|0|0|0.9980|0.0000|0.0021|-0.1691|0.0014||201.25|20|195.55|27
GME210618P00020000|0.01|0.01|0.01|0.01|0.01|39|0.00|0.0000|1|701|10|10|-0.0003|0.0000|0.0000|-0.0243|0.0003||0.01|663|0.00|0
GME210618C00025000||||273.35|273.35|38|0.00|0.0000|0|6|0|0|0.9977|0.0000|0.0027|-0.1740|0.0016||195.55|17|190.55|56
GME210618P00025000|0.01|0.01|0.01|0.02|0.01|38|-0.01|-0.5000|0|459|3|3|0.0000|0.0000|0.0000|-0.0013|0.0000||0.02|4|0.01|47
GME210618C00030000||||307.75|307.75|37|0.00|0.0000|0|0|0|0|0.9955|0.0001|0.0031|-0.3306|0.0030||190.55|17|185.55|55
GME210618P00030000|0.01|0.01|0.01|0.01|0.01|37|0.00|0.0000|32|707|3|3|-0.0004|0.0000|0.0000|-0.0254|0.0003||0.02|15|0.01|27
GME210618C00035000||||192.70|192.70|36|0.00|0.0000|0|0|0|0|0.9995|0.0000|0.0038|-0.0291|0.0004||185.55|17|180.55|52
GME210618P00035000|0.01|0.01|0.01|0.01|0.01|36|0.00|0.0000|97|605|1|3|-0.0004|0.0000|0.0000|-0.0260|0.0004||0.02|9|0.01|48
GME210618C00040000||||184.15|184.15|35|0.00|0.0000|0|4|0|0|0.9969|0.0001|0.0043|-0.1840|0.0022||180.55|3|175.55|54
GME210618P00040000|0.03|0.03|0.01|0.01|0.01|35|0.00|0.0000|234|576|1|12|-0.0007|0.0000|0.0000|-0.0393|0.0006||0.03|64|0.02|5
GME210618C00045000||||183.55|183.55|34|0.00|0.0000|-2|1|0|0|0.9995|0.0000|0.0049|-0.0273|0.0004||176.25|20|170.55|20
GME210618P00045000|0.02|0.02|0.02|0.02|0.02|34|0.00|0.0000|199|1070|1|3|-0.0008|0.0000|0.0000|-0.0402|0.0006||0.03|1|0.01|50
GME210618C00050000|165.70|165.70|165.70|176.35|165.70|33|-10.65|-0.0604|4|10|1|1|0.9993|0.0000|0.0055|-0.0337|0.0006||170.50|53|165.55|78
GME210618P00050000|0.03|0.03|0.01|0.03|0.03|33|0.00|0.0000|72|2002|1|12|-0.0012|0.0000|0.0000|-0.0585|0.0009||0.03|12|0.02|12
