symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210618C00005000||||216.20|216.20|42|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||214.40|17|208.90|23
GME210618P00005000||||0.01|0.01|42|0.00|0.0000|10|1262|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|499|0.00|0
GME210618C00010000||||279.20|279.20|41|0.00|0.0000|0|4|0|0|0.9999|0.0000|0.0008|-0.0073|0.0000||209.40|17|203.90|22
GME210618P00010000||||0.01|0.01|41|0.00|0.0000|0|725|0|0|0.0000|0.0000|0.0000|-0.0059|0.0000||0.01|499|0.00|0
GME210618C00015000||||223.80|223.80|40|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0012|-0.0055|0.0000||204.45|21|198.90|71
GME210618P00015000||||0.01|0.01|40|0.00|0.0000|0|378|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|499|0.00|0
GME210618C00020000||||||39|||0|0|0|0|0.9993|0.0000|0.0016|-0.0783|0.0005||199.50|21|193.90|40
GME210618P00020000||||0.01|0.01|39|0.00|0.0000|20|721|0|0|-0.0003|0.0000|0.0000|-0.0290|0.0002||0.01|663|0.00|0
GME210618C00025000||||273.35|273.35|38|0.00|0.0000|0|6|0|0|0.9992|0.0000|0.0020|-0.0799|0.0006||194.40|18|188.90|19
GME210618P00025000||||0.01|0.01|38|0.00|0.0000|74|533|0|0|-0.0003|0.0000|0.0000|-0.0294|0.0002||0.01|65|0.00|0
GME210618C00030000|189.70|189.70|189.70|307.75|189.70|37|-118.05|-0.3836|0|0|3|3|0.9980|0.0000|0.0024|-0.1818|0.0012||189.55|18|183.90|25
GME210618P00030000||||0.01|0.01|37|0.00|0.0000|110|817|0|0|-0.0004|0.0000|0.0000|-0.0297|0.0003||0.01|5|0.00|0
GME210618C00035000||||192.70|192.70|36|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0029|-0.0078|0.0001||184.85|19|178.15|59
GME210618P00035000|0.01|0.01|0.01|0.01|0.01|36|0.00|0.0000|45|650|9|9|-0.0004|0.0000|0.0000|-0.0301|0.0003||0.01|5|0.00|0
GME210618C00040000||||184.15|184.15|35|0.00|0.0000|0|4|0|0|0.9989|0.0000|0.0033|-0.0844|0.0007||179.40|20|174.00|91
GME210618P00040000|0.02|0.02|0.01|0.01|0.01|35|0.00|0.0000|153|729|10|12|-0.0004|0.0000|0.0000|-0.0305|0.0003||0.01|1|0.00|0
GME210618C00045000||||183.55|183.55|34|0.00|0.0000|0|1|0|0|0.9999|0.0000|0.0037|-0.0072|0.0001||174.40|18|169.10|22
GME210618P00045000|0.01|0.01|0.01|0.01|0.01|34|0.00|0.0000|49|1119|20|20|-0.0007|0.0000|0.0000|-0.0462|0.0005||0.01|98|0.00|0
GME210618C00050000|162.15|162.15|162.15|171.80|162.15|33|-9.65|-0.0562|2|12|1|1|0.9998|0.0000|0.0041|-0.0094|0.0001||169.30|46|164.15|68
GME210618P00050000|0.01|0.01|0.01|0.01|0.01|33|0.00|0.0000|43|2045|5|294|-0.0008|0.0000|0.0000|-0.0467|0.0005||0.01|155|0.00|0
GME210618C00055000||||156.55|156.55|32|0.00|0.0000|0|9|0|0|0.9998|0.0000|0.0045|-0.0113|0.0001||164.30|30|159.05|74
GME210618P00055000|0.02|0.02|0.02|0.01|0.02|32|0.01|1.0000|-2|677|1|1|-0.0008|0.0000|0.0000|-0.0474|0.0005||0.04|15|0.01|30
GME210618C00060000||||155.90|155.90|31|0.00|0.0000|0|13|0|0|0.9965|0.0001|0.0049|-0.1995|0.0021||159.30|54|154.15|68
GME210618P00060000|0.02|0.03|0.02|0.04|0.02|31|-0.02|-0.5000|68|1397|1|6|-0.0011|0.0000|0.0000|-0.0596|0.0007||0.03|117|0.02|38
GME210618C00065000||||159.15|159.15|30|0.00|0.0000|-1|2|0|0|0.9962|0.0001|0.0053|-0.2039|0.0022||154.30|51|148.80|89
GME210618P00065000|0.16|0.16|0.01|0.02|0.01|30|-0.01|-0.5000|34|1023|40|65|-0.0010|0.0000|0.0000|-0.0488|0.0006||0.03|12|0.01|10
GME210618C00070000||||156.70|156.70|29|0.00|0.0000|-2|10|0|0|0.9986|0.0001|0.0057|-0.0673|0.0009||149.30|54|144.05|83
GME210618P00070000|0.02|0.03|0.02|0.06|0.02|29|-0.04|-0.6667|-1|1167|1|7|-0.0012|0.0000|0.0000|-0.0596|0.0008||0.04|15|0.01|50
GME210618C00075000||||153.40|153.40|28|0.00|0.0000|-1|10|0|0|0.9953|0.0001|0.0061|-0.2197|0.0027||144.30|54|139.15|68
GME210618P00075000|0.02|0.02|0.02|0.04|0.02|28|-0.02|-0.5000|21|1711|60|219|-0.0018|0.0001|0.0000|-0.0830|0.0012||0.03|12|0.01|58
GME210618C00080000|132.15|132.15|132.15|137.65|132.15|27|-5.50|-0.0400|-3|92|1|1|0.9990|0.0000|0.0066|-0.0414|0.0007||139.30|56|134.20|79
GME210618P00080000|0.05|0.05|0.02|0.05|0.02|27|-0.03|-0.6000|81|1796|2|48|-0.0020|0.0001|0.0000|-0.0834|0.0012||0.03|1|0.02|1
GME210618C00085000||||236.40|236.40|26|0.00|0.0000|-9|3|0|0|0.9946|0.0002|0.0069|-0.2238|0.0031||134.30|52|129.20|58
GME210618P00085000|0.04|0.06|0.03|0.07|0.04|26|-0.03|-0.4286|55|485|2|9|-0.0040|0.0001|-0.0001|-0.1623|0.0023||0.04|12|0.02|12
GME210618C00090000||||133.03|133.03|25|0.00|0.0000|0|61|0|0|0.9969|0.0001|0.0073|-0.1184|0.0019||129.35|55|124.20|68
GME210618P00090000|0.10|0.10|0.02|0.09|0.02|25|-0.07|-0.7778|32|1840|1|214|-0.0048|0.0002|-0.0001|-0.1831|0.0027||0.05|12|0.03|19
GME210618C00095000||||135.00|135.00|24|0.00|0.0000|0|11|0|0|0.9955|0.0002|0.0077|-0.1593|0.0026||124.35|52|119.20|57
GME210618P00095000|0.10|0.12|0.06|0.10|0.07|24|-0.03|-0.3000|126|520|1|16|-0.0044|0.0002|-0.0001|-0.1556|0.0025||0.08|12|0.04|22
GME210618C00100000|117.40|117.40|109.44|116.00|113.00|23|-3.00|-0.0259|-1|55|3|9|0.9973|0.0001|0.0082|-0.0900|0.0017||119.40|71|114.40|63
