symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210625C00010000||||||44|||0|0|0|0|0.9993|0.0000|0.0013|-0.0521|0.0005||192.50|15|188.85|15
GME210625P00010000|0.01|0.01|0.01|0.03|0.01|44|-0.02|-0.6667|3|924|1|14|-0.0001|0.0000|0.0000|-0.0080|0.0001||0.01|100|0.00|0
GME210625C00020000||||||43|||||0|0|0.9991|0.0000|0.0027|-0.0524|0.0007||182.55|15|178.85|15
GME210625P00020000|0.01|0.01|0.01|0.01|0.01|43|0.00|0.0000|0|159|1|26|-0.0001|0.0000|0.0000|-0.0049|0.0001||0.01|30|0.00|0
GME210625C00030000||||218.10|218.10|42|0.00|0.0000|0|0|0|0|0.9989|0.0000|0.0041|-0.0539|0.0009||172.55|15|168.85|15
GME210625P00030000|0.01|0.03|0.01|0.01|0.01|42|0.00|0.0000|3|547|5|72|-0.0001|0.0000|0.0000|-0.0051|0.0001||0.01|430|0.00|0
GME210625C00040000||||265.20|265.20|41|0.00|0.0000|0|0|0|0|0.9986|0.0000|0.0054|-0.0560|0.0011||162.55|15|158.80|15
GME210625P00040000|0.02|0.02|0.01|0.02|0.02|41|0.00|0.0000|1|233|1|160|-0.0002|0.0000|0.0000|-0.0085|0.0002||0.02|18|0.01|20
GME210625C00050000||||169.00|169.00|40|0.00|0.0000|0|5|0|0|0.9983|0.0001|0.0068|-0.0584|0.0013||152.75|15|148.60|15
GME210625P00050000|0.01|0.03|0.01|0.04|0.01|40|-0.03|-0.7500|1|205|20|167|-0.0004|0.0000|0.0000|-0.0118|0.0003||0.03|20|0.01|20
GME210625C00060000||||165.80|165.80|39|0.00|0.0000|0|3|0|0|0.9979|0.0001|0.0082|-0.0612|0.0016||142.90|4|138.60|4
GME210625P00060000|0.04|0.05|0.01|0.06|0.03|39|-0.03|-0.5000|1|439|1|30|-0.0009|0.0000|0.0000|-0.0258|0.0007||0.03|2|0.01|20
GME210625C00070000||||153.65|153.65|38|0.00|0.0000|0|6|0|0|0.9974|0.0001|0.0095|-0.0645|0.0019||132.85|15|128.60|15
GME210625P00070000|0.04|0.05|0.02|0.05|0.05|38|0.00|0.0000|122|301|1|100|-0.0014|0.0001|0.0000|-0.0340|0.0011||0.04|2|0.02|1
GME210625C00080000||||132.50|132.50|37|0.00|0.0000|0|4|0|0|0.9959|0.0002|0.0108|-0.0921|0.0029||122.95|15|118.65|15
GME210625P00080000|0.04|0.10|0.03|0.12|0.06|37|-0.06|-0.5000|22|298|1|216|-0.0023|0.0001|-0.0001|-0.0498|0.0017||0.06|2|0.05|1
GME210625C00090000||||128.00|128.00|36|0.00|0.0000|1|14|0|0|0.9943|0.0002|0.0122|-0.1118|0.0038||113.00|15|108.65|15
GME210625P00090000|0.10|0.14|0.04|0.18|0.07|36|-0.11|-0.6111|55|194|1|230|-0.0036|0.0002|-0.0001|-0.0675|0.0025||0.07|2|0.06|2
GME210625C00100000|100.00|100.00|97.60|114.50|97.60|35|-16.90|-0.1476|-2|33|1|4|0.9935|0.0003|0.0135|-0.1089|0.0043||102.90|1|98.75|15
