symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210702C00010000||||199.60|199.60|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0008|-0.0030|0.0000||207.15|7|201.30|8
GME210702P00010000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|3|737|1|3|0.0000|0.0000|0.0000|-0.0031|0.0000||0.01|591|0.00|0
GME210702C00020000||||238.70|238.70|50|0.00|0.0000|0|2|0|0|0.9990|0.0000|0.0016|-0.1071|0.0006||197.45|10|190.55|16
GME210702P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|12|311|1|2|-0.0002|0.0000|0.0000|-0.0248|0.0002||0.01|468|0.00|0
GME210702C00030000||||194.90|194.90|50|0.00|0.0000|0|0|0|0|0.9981|0.0000|0.0024|-0.1683|0.0012||187.45|10|180.55|16
GME210702P00030000||||0.01|0.01|50|0.00|0.0000|0|986|0|0|-0.0001|0.0000|0.0000|-0.0046|0.0000||0.01|417|0.00|0
GME210702C00040000||||178.73|178.73|50|0.00|0.0000|0|98|0|0|0.9924|0.0001|0.0031|-0.6310|0.0041||177.05|21|171.15|30
GME210702P00040000||||0.01|0.01|50|0.00|0.0000|7|213|0|0|-0.0003|0.0000|0.0000|-0.0243|0.0002||0.02|1|0.00|0
GME210702C00050000||||175.25|175.25|50|0.00|0.0000|0|98|0|0|0.9959|0.0001|0.0040|-0.2704|0.0024||167.25|10|161.45|17
GME210702P00050000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|65|288|1|1|-0.0004|0.0000|0.0000|-0.0240|0.0003||0.01|2|0.00|0
GME210702C00060000||||167.22|167.22|49|0.00|0.0000|0|2|0|0|0.9874|0.0002|0.0046|-0.7833|0.0064||157.05|23|150.55|49
GME210702P00060000|0.02|0.02|0.02|0.01|0.02|49|0.01|1.0000|30|566|1|11|-0.0005|0.0000|0.0000|-0.0236|0.0003||0.11|1|0.02|9
GME210702C00070000||||149.40|149.40|48|0.00|0.0000|0|11|0|0|0.9876|0.0003|0.0055|-0.6600|0.0063||147.45|10|141.20|17
GME210702P00070000|0.01|0.01|0.01|0.02|0.01|48|-0.01|-0.5000|3|399|1|86|-0.0009|0.0000|0.0000|-0.0417|0.0006||0.02|1|0.00|0
GME210702C00080000||||139.60|139.60|47|0.00|0.0000|0|0|0|0|0.9903|0.0003|0.0064|-0.4385|0.0051||137.45|10|130.55|16
GME210702P00080000|0.02|0.02|0.01|0.03|0.01|47|-0.02|-0.6667|3|251|1|81|-0.0015|0.0001|0.0000|-0.0607|0.0009||0.02|1|0.00|0
GME210702C00090000||||129.93|129.93|46|0.00|0.0000|0|6|0|0|0.9852|0.0004|0.0071|-0.5995|0.0073||127.15|5|121.25|16
GME210702P00090000|0.01|0.02|0.01|0.03|0.01|46|-0.02|-0.6667|-5|305|19|25|-0.0013|0.0001|0.0000|-0.0452|0.0008||0.28|10|0.01|1
GME210702C00100000||||110.00|110.00|45|0.00|0.0000|-1|28|0|0|0.9927|0.0003|0.0081|-0.2426|0.0039||117.45|10|111.50|17
GME210702P00100000|0.03|0.10|0.01|0.04|0.01|45|-0.03|-0.7500|54|925|5|342|-0.0018|0.0001|0.0000|-0.0556|0.0011||0.03|2|0.01|450
GME210702C00105000||||||44|||0|0|0|0|0.9793|0.0006|0.0082|-0.6931|0.0097||112.45|10|105.55|18
GME210702P00105000|0.10|0.10|0.02|0.04|0.02|44|-0.02|-0.5000|1|510|1|5|-0.0016|0.0001|0.0000|-0.0474|0.0010||0.21|2|0.01|500
