symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210702C00010000||||199.60|199.60|50|0.00|0.0000|0|3|0|0|1.0000|0.0000|0.0008|-0.0031|0.0000||204.90|19|196.90|43
GME210702P00010000||||0.01|0.01|50|0.00|0.0000|3|737|0|0|0.0000|0.0000|0.0000|-0.0033|0.0000||0.01|591|0.00|0
GME210702C00020000||||238.70|238.70|50|0.00|0.0000|0|2|0|0|0.9990|0.0000|0.0016|-0.1113|0.0007||195.15|17|186.90|43
GME210702P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|12|311|1|2|-0.0003|0.0000|0.0000|-0.0265|0.0002||0.01|468|0.00|0
GME210702C00030000||||194.90|194.90|50|0.00|0.0000|0|0|0|0|0.9980|0.0000|0.0024|-0.1755|0.0012||186.20|16|176.10|28
GME210702P00030000||||0.01|0.01|50|0.00|0.0000|0|986|0|0|-0.0001|0.0000|0.0000|-0.0051|0.0001||0.01|417|0.00|0
GME210702C00040000||||178.73|178.73|50|0.00|0.0000|0|98|0|0|0.9920|0.0001|0.0031|-0.6499|0.0042||175.15|23|166.90|47
GME210702P00040000||||0.01|0.01|50|0.00|0.0000|7|213|0|0|-0.0004|0.0000|0.0000|-0.0268|0.0003||0.02|1|0.00|0
GME210702C00050000||||175.25|175.25|49|0.00|0.0000|0|98|0|0|0.9956|0.0001|0.0040|-0.2843|0.0025||164.70|30|156.85|74
GME210702P00050000|0.01|0.01|0.01|0.01|0.01|49|0.00|0.0000|65|288|1|1|-0.0005|0.0000|0.0000|-0.0268|0.0003||0.01|2|0.00|0
GME210702C00060000||||167.22|167.22|48|0.00|0.0000|0|2|0|0|0.9866|0.0002|0.0046|-0.8123|0.0066||155.15|35|146.85|67
GME210702P00060000||||0.01|0.01|48|0.00|0.0000|30|566|0|0|-0.0005|0.0000|0.0000|-0.0268|0.0004||0.02|10|0.00|0
GME210702C00070000||||149.40|149.40|47|0.00|0.0000|0|11|0|0|0.9867|0.0003|0.0055|-0.6907|0.0066||145.15|30|136.85|70
GME210702P00070000|0.01|0.01|0.01|0.02|0.01|47|-0.01|-0.5000|3|399|2|75|-0.0010|0.0000|0.0000|-0.0466|0.0007||0.02|1|0.01|8
GME210702C00080000||||139.60|139.60|46|0.00|0.0000|0|0|0|0|0.9894|0.0003|0.0064|-0.4665|0.0054||134.95|34|126.85|69
GME210702P00080000|0.02|0.02|0.01|0.03|0.01|46|-0.02|-0.6667|3|251|1|79|-0.0017|0.0001|0.0000|-0.0692|0.0011||0.02|1|0.01|1
GME210702C00090000||||129.93|129.93|45|0.00|0.0000|0|6|0|0|0.9838|0.0004|0.0071|-0.6367|0.0078||125.00|30|116.85|68
GME210702P00090000|0.01|0.02|0.01|0.03|0.02|45|-0.01|-0.3333|-5|305|2|5|-0.0015|0.0001|0.0000|-0.0530|0.0010||0.12|18|0.00|0
GME210702C00100000||||110.00|110.00|44|0.00|0.0000|-1|28|0|0|0.9918|0.0003|0.0081|-0.2673|0.0043||112.70|34|107.50|66
GME210702P00100000|0.03|0.10|0.01|0.04|0.02|44|-0.02|-0.5000|54|925|3|273|-0.0021|0.0001|0.0000|-0.0646|0.0013||0.03|26|0.01|5
GME210702C00105000||||||43|||0|0|0|0|0.9772|0.0007|0.0082|-0.7404|0.0104||107.65|32|102.90|47
GME210702P00105000||||0.04|0.04|43|0.00|0.0000|1|510|0|0|-0.0020|0.0001|0.0000|-0.0559|0.0012||0.03|15|0.01|32
GME210702C00110000||||101.50|101.50|42|0.00|0.0000|0|2|0|0|0.9904|0.0004|0.0089|-0.2718|0.0049||102.50|32|97.85|52
GME210702P00110000|0.02|0.02|0.02|0.05|0.02|42|-0.03|-0.6000|14|564|1|4|-0.0034|0.0002|-0.0001|-0.0892|0.0019||0.03|32|0.01|100
GME210702C00115000||||95.50|95.50|41|0.00|0.0000|0|3|0|0|0.9995|0.0000|0.0094|-0.0129|0.0004||97.40|31|92.85|53
