symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210618C00005000|225.86|225.86|223.71|216.20|223.71|44|7.51|0.0347|0|2|1|4|1.0000|0.0000|0.0003|0.0000|0.0000||226.95|16|222.90|18
GME210618P00005000||||0.01|0.01|44|0.00|0.0000|0|1262|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|499|0.00|0
GME210618C00010000|219.08|219.08|218.79|279.20|218.79|43|-60.41|-0.2164|0|4|2|7|1.0000|0.0000|0.0005|-0.0004|0.0000||221.95|16|217.90|18
GME210618P00010000||||0.01|0.01|43|0.00|0.0000|0|725|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|599|0.00|0
GME210618C00015000||||223.80|223.80|42|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0008|-0.0002|0.0000||216.95|16|212.90|18
GME210618P00015000|0.01|0.01|0.01|0.01|0.01|42|0.00|0.0000|0|378|5|5|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|499|0.00|0
GME210618C00020000||||||41|||0|0|0|0|0.9999|0.0000|0.0011|-0.0116|0.0000||211.95|16|207.90|18
GME210618P00020000||||0.02|0.02|41|0.00|0.0000|0|721|0|0|0.0000|0.0000|0.0000|-0.0025|0.0000||0.01|499|0.00|0
GME210618C00025000||||273.35|273.35|40|0.00|0.0000|0|6|0|0|0.9999|0.0000|0.0014|-0.0114|0.0001||206.95|16|202.90|18
GME210618P00025000||||0.01|0.01|40|0.00|0.0000|0|533|0|0|0.0000|0.0000|0.0000|-0.0024|0.0000||0.01|65|0.00|0
GME210618C00030000||||189.70|189.70|39|0.00|0.0000|3|3|0|0|0.9997|0.0000|0.0016|-0.0382|0.0002||201.95|16|198.85|8
GME210618P00030000|0.01|0.01|0.01|0.01|0.01|39|0.00|0.0000|0|817|2|2|-0.0003|0.0000|0.0000|-0.0349|0.0002||0.01|499|0.00|0
GME210618C00035000||||192.70|192.70|38|0.00|0.0000|0|0|0|0|1.0000|0.0000|0.0019|-0.0004|0.0000||196.95|16|192.90|16
GME210618P00035000||||0.01|0.01|38|0.00|0.0000|9|659|0|0|-0.0003|0.0000|0.0000|-0.0345|0.0002||0.01|3|0.00|0
GME210618C00040000||||184.15|184.15|37|0.00|0.0000|0|4|0|0|0.9999|0.0000|0.0022|-0.0111|0.0001||191.95|16|188.85|8
GME210618P00040000||||0.01|0.01|37|0.00|0.0000|12|741|0|0|-0.0003|0.0000|0.0000|-0.0339|0.0002||0.01|4|0.00|0
GME210618C00045000||||183.55|183.55|36|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0025|-0.0003|0.0000||186.95|16|183.85|8
GME210618P00045000||||0.01|0.01|36|0.00|0.0000|37|1156|0|0|-0.0003|0.0000|0.0000|-0.0334|0.0002||0.01|15|0.00|0
GME210618C00050000||||168.95|168.95|35|0.00|0.0000|0|12|0|0|1.0000|0.0000|0.0027|-0.0004|0.0000||181.95|32|178.90|9
GME210618P00050000|0.01|0.02|0.01|0.01|0.01|35|0.00|0.0000|276|2321|10|60|-0.0003|0.0000|0.0000|-0.0329|0.0002||0.01|16|0.00|0
GME210618C00055000||||156.55|156.55|34|0.00|0.0000|0|9|0|0|1.0000|0.0000|0.0030|-0.0005|0.0000||177.00|31|173.90|6
GME210618P00055000|0.01|0.01|0.01|0.01|0.01|34|0.00|0.0000|69|746|1|12|-0.0003|0.0000|0.0000|-0.0325|0.0002||0.01|1|0.00|0
GME210618C00060000||||154.85|154.85|33|0.00|0.0000|-1|12|0|0|0.9996|0.0000|0.0033|-0.0382|0.0003||172.00|53|168.90|7
GME210618P00060000|0.01|0.02|0.01|0.02|0.01|33|-0.01|-0.5000|28|1425|2|25|-0.0006|0.0000|0.0000|-0.0500|0.0003||0.02|109|0.01|2
GME210618C00065000||||159.15|159.15|32|0.00|0.0000|0|2|0|0|0.9995|0.0000|0.0036|-0.0388|0.0003||167.00|31|163.90|8
GME210618P00065000|0.01|0.01|0.01|0.03|0.01|32|-0.02|-0.6667|625|1648|1|20|-0.0009|0.0000|0.0000|-0.0782|0.0005||0.04|12|0.00|0
GME210618C00070000||||156.70|156.70|31|0.00|0.0000|0|10|0|0|0.9999|0.0000|0.0038|-0.0067|0.0001||162.00|51|158.85|8
GME210618P00070000|0.02|0.02|0.01|0.02|0.01|31|-0.01|-0.5000|30|1197|1|5|-0.0008|0.0000|0.0000|-0.0602|0.0004||0.02|1|0.01|45
GME210618C00075000||||142.40|142.40|30|0.00|0.0000|0|10|0|0|0.9994|0.0000|0.0041|-0.0421|0.0003||157.00|51|153.85|8
GME210618P00075000|0.01|0.01|0.01|0.03|0.01|30|-0.02|-0.6667|154|1865|1|2|-0.0010|0.0000|0.0000|-0.0751|0.0006||0.03|1|0.01|50
GME210618C00080000|148.83|148.83|146.22|132.15|147.80|29|15.65|0.1184|1|93|2|4|1.0000|0.0000|0.0044|-0.0030|0.0000||152.00|60|148.85|8
GME210618P00080000|0.02|0.02|0.02|0.02|0.02|29|0.00|0.0000|9|1805|1|1|-0.0010|0.0000|0.0000|-0.0735|0.0006||0.03|13|0.01|46
GME210618C00085000||||236.40|236.40|28|0.00|0.0000|0|3|0|0|0.9994|0.0000|0.0046|-0.0419|0.0004||147.00|22|143.90|6
GME210618P00085000||||0.03|0.03|28|0.00|0.0000|-9|476|0|0|-0.0012|0.0001|0.0000|-0.0812|0.0007||0.03|12|0.01|50
GME210618C00090000|138.85|138.85|138.61|133.03|138.61|27|5.58|0.0419|-9|52|1|2|0.9998|0.0000|0.0049|-0.0152|0.0002||142.00|27|139.05|5
GME210618P00090000||||0.04|0.04|27|0.00|0.0000|184|2024|0|0|-0.0013|0.0001|0.0000|-0.0796|0.0007||0.02|200|0.01|63
GME210618C00095000||||135.00|135.00|26|0.00|0.0000|-4|7|0|0|0.9997|0.0000|0.0052|-0.0146|0.0002||137.00|27|134.00|5
GME210618P00095000|0.04|0.04|0.01|0.05|0.02|26|-0.03|-0.6000|11|531|1|56|-0.0013|0.0001|0.0000|-0.0780|0.0007||0.04|12|0.00|0
GME210618C00100000|132.50|132.50|126.55|125.00|126.55|25|1.55|0.0124|-7|48|1|3|0.9971|0.0001|0.0054|-0.1619|0.0015||132.00|53|129.10|5
GME210618P00100000|0.03|0.05|0.01|0.05|0.03|25|-0.02|-0.4000|37|7005|1|90|-0.0022|0.0001|0.0000|-0.1243|0.0012||0.04|38|0.03|1
GME210618C00105000||||116.50|116.50|24|0.00|0.0000|-4|36|0|0|0.9977|0.0001|0.0057|-0.1224|0.0012||127.05|31|123.90|12
GME210618P00105000|0.07|0.07|0.03|0.07|0.03|24|-0.04|-0.5714|11|499|1|56|-0.0025|0.0001|0.0000|-0.1333|0.0013||0.04|17|0.02|14
GME210618C00110000||||111.55|111.55|23|0.00|0.0000|-1|23|0|0|0.9975|0.0001|0.0060|-0.1215|0.0013||122.05|31|118.95|9
GME210618P00110000|0.07|0.07|0.04|0.09|0.04|23|-0.05|-0.5556|1|1092|1|16|-0.0032|0.0001|0.0000|-0.1576|0.0016||0.05|15|0.03|12
GME210618C00115000||||104.60|104.60|22|0.00|0.0000|3|23|0|0|0.9974|0.0001|0.0063|-0.1185|0.0014||117.05|27|114.00|5
GME210618P00115000|0.09|0.09|0.06|0.12|0.07|22|-0.05|-0.4167|0|747|12|47|-0.0042|0.0002|-0.0001|-0.1952|0.0021||0.06|16|0.04|1
GME210618C00120000||||90.86|90.86|21|0.00|0.0000|0|51|0|0|0.9999|0.0000|0.0066|-0.0056|0.0001||112.05|22|109.05|5
GME210618P00120000|0.13|0.13|0.06|0.13|0.07|21|-0.06|-0.4615|173|1545|1|69|-0.0050|0.0002|-0.0001|-0.2197|0.0024||0.07|17|0.05|3
GME210618C00125000||||99.70|99.70|20|0.00|0.0000|1|56|0|0|0.9999|0.0000|0.0068|-0.0054|0.0001||107.05|27|104.10|5
GME210618P00125000|0.12|0.12|0.07|0.18|0.07|20|-0.11|-0.6111|-45|1695|3|101|-0.0064|0.0003|-0.0001|-0.2682|0.0031||0.07|1|0.06|13
GME210618C00130000||||86.97|86.97|19|0.00|0.0000|0|53|0|0|0.9998|0.0000|0.0071|-0.0059|0.0001||102.10|31|99.00|6
GME210618P00130000|0.19|0.19|0.07|0.21|0.09|19|-0.12|-0.5714|-20|1407|1|45|-0.0077|0.0004|-0.0001|-0.3035|0.0036||0.10|4|0.08|12
GME210618C00135000||||86.60|86.60|18|0.00|0.0000|0|31|0|0|0.9992|0.0001|0.0074|-0.0280|0.0005||97.10|31|94.00|9
GME210618P00135000|0.16|0.16|0.11|0.23|0.12|18|-0.11|-0.4783|28|559|1|126|-0.0088|0.0004|-0.0001|-0.3227|0.0040||0.12|2|0.09|36
GME210618C00140000|87.83|88.18|87.83|81.64|88.14|17|6.50|0.0796|3|300|5|30|0.9990|0.0001|0.0077|-0.0327|0.0006||92.15|58|88.90|5
GME210618P00140000|0.24|0.24|0.10|0.26|0.10|17|-0.16|-0.6154|-66|2014|10|56|-0.0093|0.0005|-0.0001|-0.3194|0.0043||0.14|4|0.11|37
GME210618C00145000|82.83|82.83|82.83|71.60|82.83|16|11.23|0.1568|0|205|3|10|0.9996|0.0000|0.0079|-0.0107|0.0002||87.15|51|84.25|8
GME210618P00145000|0.17|0.21|0.14|0.27|0.15|16|-0.12|-0.4444|21|885|10|104|-0.0115|0.0006|-0.0002|-0.3682|0.0051||0.16|1|0.11|26
GME210618C00150000|78.73|83.60|77.50|70.00|77.50|15|7.50|0.1071|-11|237|1|21|0.9996|0.0000|0.0082|-0.0099|0.0002||81.80|80|78.95|1
GME210618P00150000|0.32|0.32|0.12|0.33|0.17|15|-0.16|-0.4848|119|4351|3|781|-0.0129|0.0007|-0.0002|-0.3839|0.0057||0.19|5|0.16|112
GME210618C00155000||||54.50|54.50|14|0.00|0.0000|-1|185|0|0|0.9971|0.0003|0.0085|-0.0760|0.0015||76.80|81|73.70|16
GME210618P00155000|0.41|0.41|0.15|0.35|0.16|14|-0.19|-0.5429|-8|507|1|142|-0.0158|0.0009|-0.0002|-0.4387|0.0068||0.21|3|0.15|25
GME210618C00160000|68.89|71.80|68.89|61.01|70.60|13|9.59|0.1572|-5|309|5|10|0.9955|0.0004|0.0087|-0.1072|0.0022||71.80|88|69.40|4
GME210618P00160000|0.49|0.50|0.18|0.53|0.23|13|-0.30|-0.5660|13|1557|3|155|-0.0206|0.0012|-0.0003|-0.5316|0.0084||0.24|1|0.20|39
GME210618C00165000||||49.27|49.27|12|0.00|0.0000|1|91|0|0|0.9933|0.0006|0.0090|-0.1484|0.0032||66.80|68|64.15|8
GME210618P00165000|0.35|0.35|0.21|0.50|0.21|12|-0.29|-0.5800|-83|660|1|76|-0.0218|0.0013|-0.0003|-0.5160|0.0089||0.28|8|0.22|27
GME210618C00170000|52.69|63.19|52.69|56.74|62.77|11|6.03|0.1063|6|457|1|30|0.9919|0.0007|0.0092|-0.1639|0.0038||61.80|79|59.30|8
GME210618P00170000|0.40|0.44|0.23|0.67|0.23|11|-0.44|-0.6567|23|1631|2|240|-0.0252|0.0016|-0.0003|-0.5462|0.0100||0.30|2|0.26|12
GME210618C00175000|49.17|53.92|49.17|45.35|53.30|10|7.95|0.1753|-3|125|1|13|0.9998|0.0001|0.0096|-0.0046|0.0002||56.80|86|54.45|8
GME210618P00175000|0.48|0.61|0.25|0.71|0.30|10|-0.41|-0.5775|171|1545|3|268|-0.0324|0.0020|-0.0004|-0.6438|0.0123||0.36|1|0.28|44
GME210618C00180000|44.24|48.60|44.00|45.20|47.43|9|2.23|0.0493|11|825|1|19|0.9969|0.0004|0.0098|-0.0494|0.0016||51.80|74|49.45|11
GME210618P00180000|0.65|0.79|0.31|0.73|0.36|9|-0.37|-0.5068|203|1817|40|600|-0.0323|0.0023|-0.0004|-0.5743|0.0123||0.42|4|0.32|43
