symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210625C00010000||||||44|||0|0|0|0|0.9993|0.0000|0.0013|-0.0519|0.0005||194.35|17|190.10|17
GME210625P00010000|0.01|0.01|0.01|0.03|0.01|44|-0.02|-0.6667|3|924|1|3|-0.0001|0.0000|0.0000|-0.0079|0.0001||0.01|100|0.00|0
GME210625C00020000||||||43|||||0|0|0.9991|0.0000|0.0027|-0.0521|0.0007||184.35|17|180.10|17
GME210625P00020000|0.01|0.01|0.01|0.01|0.01|43|0.00|0.0000|0|159|5|15|-0.0001|0.0000|0.0000|-0.0049|0.0001||0.01|40|0.00|0
GME210625C00030000||||218.10|218.10|42|0.00|0.0000|0|0|0|0|0.9989|0.0000|0.0041|-0.0536|0.0009||173.60|8|170.30|28
GME210625P00030000||||0.01|0.01|42|0.00|0.0000|3|547|0|0|-0.0001|0.0000|0.0000|-0.0050|0.0001||0.02|2|0.01|10
GME210625C00040000||||265.20|265.20|41|0.00|0.0000|0|0|0|0|0.9986|0.0000|0.0054|-0.0556|0.0011||163.60|18|160.30|11
GME210625P00040000|0.02|0.02|0.02|0.02|0.02|41|0.00|0.0000|1|233|1|110|-0.0002|0.0000|0.0000|-0.0082|0.0002||0.02|29|0.01|10
GME210625C00050000||||169.00|169.00|40|0.00|0.0000|0|5|0|0|0.9983|0.0001|0.0068|-0.0579|0.0013||153.60|16|150.30|30
GME210625P00050000|0.01|0.03|0.01|0.04|0.02|40|-0.02|-0.5000|1|205|1|104|-0.0004|0.0000|0.0000|-0.0113|0.0003||0.03|20|0.01|9
GME210625C00060000||||165.80|165.80|39|0.00|0.0000|0|3|0|0|0.9979|0.0001|0.0082|-0.0606|0.0015||143.60|18|140.30|19
GME210625P00060000|0.04|0.04|0.03|0.06|0.03|39|-0.03|-0.5000|1|439|2|5|-0.0009|0.0000|0.0000|-0.0255|0.0007||0.03|12|0.02|10
GME210625C00070000||||153.65|153.65|38|0.00|0.0000|0|6|0|0|0.9975|0.0001|0.0095|-0.0637|0.0018||133.60|21|130.30|31
GME210625P00070000|0.04|0.04|0.03|0.05|0.03|38|-0.02|-0.4000|122|301|10|42|-0.0013|0.0001|0.0000|-0.0327|0.0010||0.03|12|0.02|1
GME210625C00080000||||132.50|132.50|37|0.00|0.0000|0|4|0|0|0.9959|0.0002|0.0108|-0.0910|0.0028||123.60|16|120.30|46
GME210625P00080000|0.04|0.07|0.03|0.12|0.03|37|-0.09|-0.7500|22|298|3|74|-0.0022|0.0001|-0.0001|-0.0477|0.0016||0.05|12|0.02|12
GME210625C00090000||||128.00|128.00|36|0.00|0.0000|1|14|0|0|0.9943|0.0002|0.0122|-0.1104|0.0038||113.60|15|110.70|20
GME210625P00090000|0.10|0.10|0.04|0.18|0.06|36|-0.12|-0.6667|55|194|1|38|-0.0034|0.0002|-0.0001|-0.0646|0.0024||0.06|20|0.05|17
GME210625C00100000||||114.50|114.50|35|0.00|0.0000|-2|33|0|0|0.9936|0.0003|0.0135|-0.1073|0.0042||103.65|16|100.30|38
GME210625P00100000|0.11|0.13|0.06|0.15|0.08|35|-0.07|-0.4667|92|826|2|646|-0.0054|0.0003|-0.0002|-0.0903|0.0036||0.09|12|0.08|18
GME210625C00110000||||107.00|107.00|34|0.00|0.0000|1|4|0|0|0.9914|0.0004|0.0148|-0.1265|0.0055||93.65|19|90.55|30
GME210625P00110000|0.18|0.18|0.11|0.25|0.14|34|-0.11|-0.4400|-4|344|1|25|-0.0069|0.0004|-0.0002|-0.1008|0.0045||0.14|6|0.13|25
GME210625C00120000||||98.90|98.90|33|0.00|0.0000|2|26|0|0|0.9867|0.0007|0.0160|-0.1697|0.0081||83.75|15|80.45|15
GME210625P00120000|0.39|0.39|0.14|0.33|0.23|33|-0.10|-0.3030|174|654|1|282|-0.0107|0.0006|-0.0003|-0.1356|0.0067||0.23|8|0.22|12
GME210625C00130000||||95.82|95.82|32|0.00|0.0000|0|18|0|0|0.9774|0.0012|0.0171|-0.2497|0.0126||73.85|20|71.00|15
GME210625P00130000|0.37|0.37|0.21|0.40|0.33|32|-0.07|-0.1750|5|590|1|191|-0.0172|0.0010|-0.0005|-0.1859|0.0100||0.36|14|0.35|1
GME210625C00134000||||85.75|85.75|31|0.00|0.0000|0|1|0|0|0.9743|0.0014|0.0176|-0.2654|0.0141||69.90|19|66.65|32
GME210625P00134000|0.33|0.33|0.25|0.46|0.25|31|-0.21|-0.4565|32|69|1|7|-0.0200|0.0012|-0.0006|-0.2015|0.0114||0.42|12|0.40|16
GME210625C00135000|64.30|64.30|64.30|91.80|64.30|30|-27.50|-0.2996|0|7|1|2|0.9664|0.0016|0.0175|-0.3490|0.0176||68.95|45|65.60|62
GME210625P00135000|0.35|0.44|0.26|0.45|0.44|30|-0.01|-0.0222|13|91|1|9|-0.0229|0.0013|-0.0007|-0.2296|0.0128||0.44|8|0.42|12
GME210625C00136000||||87.40|87.40|29|0.00|0.0000|-1|1|0|0|0.9726|0.0015|0.0178|-0.2738|0.0149||67.95|20|64.95|19
GME210625P00136000||||1.41|1.41|29|0.00|0.0000|0|6|0|0|-0.0222|0.0013|-0.0007|-0.2172|0.0124||0.46|6|0.44|16
GME210625C00137000|71.00|71.00|71.00|194.75|71.00|28|-123.75|-0.6354|0|2|2|2|0.9713|0.0015|0.0179|-0.2815|0.0154||66.95|38|64.00|46
GME210625P00137000||||0.50|0.50|28|0.00|0.0000|1|11|0|0|-0.0237|0.0014|-0.0007|-0.2291|0.0132||0.48|11|0.46|12
GME210625C00138000||||||27|||||0|0|0.9700|0.0016|0.0180|-0.2894|0.0160||66.00|20|63.05|20
GME210625P00138000|0.44|0.44|0.44|1.25|0.44|27|-0.81|-0.6480|0|32|3|3|-0.0257|0.0015|-0.0008|-0.2448|0.0141||0.51|16|0.49|5
GME210625C00139000|72.05|72.05|72.05|72.05|72.05|26|0.00|0.0000|0|0|1|1|0.9693|0.0017|0.0181|-0.2907|0.0163||65.00|36|62.15|35
