symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210618C00005000||||216.20|216.20|43|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||220.50|10|215.35|10
GME210618P00005000||||0.01|0.01|43|0.00|0.0000|10|1262|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|499|0.00|0
GME210618C00010000||||279.20|279.20|42|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0008|-0.0066|0.0000||215.50|10|210.35|10
GME210618P00010000||||0.01|0.01|42|0.00|0.0000|0|725|0|0|0.0000|0.0000|0.0000|-0.0054|0.0000||0.01|499|0.00|0
GME210618C00015000||||223.80|223.80|41|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0012|-0.0048|0.0000||210.50|10|205.35|10
GME210618P00015000||||0.01|0.01|41|0.00|0.0000|0|378|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|499|0.00|0
GME210618C00020000||||||40|||0|0|0|0|0.9994|0.0000|0.0016|-0.0723|0.0005||205.50|10|200.35|10
GME210618P00020000|0.02|0.02|0.02|0.01|0.02|40|0.01|1.0000|20|721|1|1|-0.0002|0.0000|0.0000|-0.0261|0.0002||0.01|663|0.00|0
GME210618C00025000||||273.35|273.35|39|0.00|0.0000|0|6|0|0|0.9993|0.0000|0.0020|-0.0731|0.0005||200.50|10|195.35|10
GME210618P00025000||||0.01|0.01|39|0.00|0.0000|74|533|0|0|-0.0003|0.0000|0.0000|-0.0262|0.0002||0.01|70|0.00|0
GME210618C00030000|189.70|189.70|189.70|307.75|189.70|38|-118.05|-0.3836|0|0|3|3|0.9982|0.0000|0.0024|-0.1682|0.0011||195.50|10|190.35|10
GME210618P00030000|0.01|0.01|0.01|0.01|0.01|38|0.00|0.0000|110|817|10|10|-0.0003|0.0000|0.0000|-0.0262|0.0002||0.01|20|0.00|0
GME210618C00035000||||192.70|192.70|37|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0029|-0.0065|0.0001||190.50|10|185.35|10
GME210618P00035000|0.01|0.01|0.01|0.01|0.01|37|0.00|0.0000|45|650|9|9|-0.0003|0.0000|0.0000|-0.0262|0.0002||0.01|5|0.00|0
GME210618C00040000||||184.15|184.15|36|0.00|0.0000|0|4|0|0|0.9990|0.0000|0.0033|-0.0751|0.0007||185.50|10|180.35|10
GME210618P00040000|0.02|0.03|0.01|0.01|0.01|36|0.00|0.0000|153|729|1|14|-0.0004|0.0000|0.0000|-0.0263|0.0003||0.01|1|0.00|0
GME210618C00045000||||183.55|183.55|35|0.00|0.0000|0|1|0|0|0.9999|0.0000|0.0037|-0.0058|0.0001||180.50|10|175.35|10
GME210618P00045000|0.01|0.01|0.01|0.01|0.01|35|0.00|0.0000|49|1119|1|37|-0.0006|0.0000|0.0000|-0.0398|0.0004||0.01|86|0.00|0
GME210618C00050000|162.15|168.95|162.15|171.80|168.95|34|-2.85|-0.0166|2|12|1|2|0.9999|0.0000|0.0041|-0.0076|0.0001||175.50|10|170.35|10
GME210618P00050000|0.01|0.02|0.01|0.01|0.01|34|0.00|0.0000|43|2045|1|334|-0.0006|0.0000|0.0000|-0.0398|0.0004||0.01|14|0.00|0
GME210618C00055000||||156.55|156.55|33|0.00|0.0000|0|9|0|0|0.9998|0.0000|0.0045|-0.0091|0.0001||170.50|11|165.35|11
GME210618P00055000|0.02|0.02|0.01|0.01|0.01|33|0.00|0.0000|-2|677|22|74|-0.0007|0.0000|0.0000|-0.0399|0.0005||0.01|3|0.00|0
GME210618C00060000|154.85|154.85|154.85|155.90|154.85|32|-1.05|-0.0067|0|13|1|1|0.9971|0.0001|0.0049|-0.1765|0.0018||165.50|10|160.35|10
GME210618P00060000|0.02|0.03|0.02|0.04|0.02|32|-0.02|-0.5000|68|1397|11|44|-0.0009|0.0000|0.0000|-0.0501|0.0006||0.02|115|0.01|52
GME210618C00065000||||159.15|159.15|31|0.00|0.0000|-1|2|0|0|0.9968|0.0001|0.0053|-0.1790|0.0020||160.50|11|155.35|11
GME210618P00065000|0.16|0.16|0.01|0.02|0.03|31|0.01|0.5000|34|1023|36|2766|-0.0008|0.0000|0.0000|-0.0402|0.0005||0.02|1|0.00|0
GME210618C00070000||||156.70|156.70|30|0.00|0.0000|-2|10|0|0|0.9989|0.0000|0.0057|-0.0557|0.0007||155.50|10|150.35|10
GME210618P00070000|0.02|0.06|0.01|0.06|0.02|30|-0.04|-0.6667|-1|1167|2|105|-0.0010|0.0000|0.0000|-0.0489|0.0007||0.03|2|0.01|44
GME210618C00075000|142.40|142.40|142.40|153.40|142.40|29|-11.00|-0.0717|-1|10|6|6|0.9962|0.0001|0.0061|-0.1902|0.0023||150.50|11|145.35|10
GME210618P00075000|0.02|0.03|0.02|0.04|0.03|29|-0.01|-0.2500|21|1711|10|230|-0.0014|0.0001|0.0000|-0.0684|0.0010||0.04|2|0.02|1
GME210618C00080000|132.15|132.15|132.15|137.65|132.15|28|-5.50|-0.0400|-3|92|1|1|0.9993|0.0000|0.0066|-0.0325|0.0005||145.50|10|140.40|1
GME210618P00080000|0.05|0.05|0.02|0.05|0.02|28|-0.03|-0.6000|81|1796|12|131|-0.0015|0.0001|0.0000|-0.0679|0.0010||0.04|4|0.02|1
GME210618C00085000||||236.40|236.40|27|0.00|0.0000|-9|3|0|0|0.9956|0.0001|0.0069|-0.1904|0.0026||140.50|10|135.40|1
GME210618P00085000|0.04|0.06|0.03|0.07|0.03|27|-0.04|-0.5714|55|485|1|23|-0.0032|0.0001|-0.0001|-0.1355|0.0019||0.05|5|0.02|5
GME210618C00090000||||133.03|133.03|26|0.00|0.0000|0|61|0|0|0.9976|0.0001|0.0073|-0.0961|0.0015||135.55|10|130.40|2
GME210618P00090000|0.10|0.10|0.02|0.09|0.04|26|-0.05|-0.5556|32|1840|1|244|-0.0038|0.0001|-0.0001|-0.1522|0.0023||0.04|6|0.03|5
GME210618C00095000||||135.00|135.00|25|0.00|0.0000|0|11|0|0|0.9966|0.0001|0.0077|-0.1301|0.0021||130.55|10|125.40|10
GME210618P00095000|0.10|0.12|0.05|0.10|0.05|25|-0.05|-0.5000|126|520|1|33|-0.0034|0.0001|-0.0001|-0.1266|0.0021||0.04|5|0.03|5
GME210618C00100000|117.40|125.00|109.44|116.00|125.00|24|9.00|0.0776|-1|55|1|13|0.9980|0.0001|0.0082|-0.0699|0.0013||125.55|20|120.55|10
GME210618P00100000|0.15|0.16|0.05|0.15|0.05|24|-0.10|-0.6667|-338|6968|20|339|-0.0046|0.0002|-0.0001|-0.1638|0.0027||0.06|5|0.05|36
GME210618C00105000|116.50|116.50|116.50|112.00|116.50|23|4.50|0.0402|-1|40|1|3|0.9973|0.0001|0.0086|-0.0898|0.0017||120.60|10|115.45|2
GME210618P00105000|0.14|0.14|0.07|0.22|0.07|23|-0.15|-0.6818|113|488|2|33|-0.0060|0.0002|-0.0001|-0.2030|0.0034||0.07|6|0.05|5
GME210618C00110000|110.00|111.55|110.00|105.11|111.55|22|6.44|0.0613|0|24|1|3|0.9962|0.0002|0.0090|-0.1177|0.0023||115.60|10|110.45|15
GME210618P00110000|0.12|0.25|0.09|0.23|0.09|22|-0.14|-0.6087|-2|1091|1|167|-0.0096|0.0004|-0.0002|-0.3088|0.0052||0.10|2|0.07|5
GME210618C00115000|104.60|104.60|104.60|102.89|104.60|21|1.71|0.0166|-2|20|2|3|0.9992|0.0001|0.0094|-0.0233|0.0006||110.60|10|105.45|10
GME210618P00115000|0.16|0.37|0.11|0.19|0.12|21|-0.07|-0.3684|212|747|12|40|-0.0100|0.0004|-0.0002|-0.3026|0.0054||0.14|11|0.09|7
GME210618C00120000|90.86|90.86|90.86|91.43|90.86|20|-0.57|-0.0062|-2|51|1|1|0.9980|0.0001|0.0098|-0.0518|0.0013||104.90|10|100.45|10
GME210618P00120000|0.26|0.35|0.13|0.29|0.13|20|-0.16|-0.5517|39|1372|3|427|-0.0112|0.0005|-0.0002|-0.3180|0.0060||0.16|9|0.11|11
GME210618C00125000|99.70|99.70|99.70|102.00|99.70|19|-2.30|-0.0225|0|55|1|1|0.9979|0.0001|0.0102|-0.0509|0.0013||99.90|10|95.50|1
GME210618P00125000|0.20|0.39|0.18|0.40|0.18|19|-0.22|-0.5500|-93|1740|1|176|-0.0131|0.0005|-0.0003|-0.3466|0.0068||0.19|8|0.14|5
GME210618C00130000||||86.97|86.97|18|0.00|0.0000|-9|53|0|0|0.9976|0.0002|0.0106|-0.0543|0.0015||94.90|10|90.50|1
GME210618P00130000|0.33|0.40|0.19|0.37|0.21|18|-0.16|-0.4324|62|1427|2|104|-0.0160|0.0007|-0.0003|-0.3997|0.0081||0.20|1|0.19|10
GME210618C00135000|78.62|86.60|78.62|82.20|86.60|17|4.40|0.0535|-5|31|1|9|0.9932|0.0004|0.0110|-0.1498|0.0038||89.90|4|85.50|10
GME210618P00135000|0.33|0.50|0.23|0.49|0.23|17|-0.26|-0.5306|45|531|2|112|-0.0155|0.0007|-0.0003|-0.3568|0.0079||0.27|6|0.19|6
GME210618C00140000|81.00|81.65|80.00|88.75|81.64|16|-7.11|-0.0801|0|297|1|7|0.9920|0.0005|0.0113|-0.1659|0.0045||84.90|4|80.65|6
GME210618P00140000|0.45|0.58|0.25|0.40|0.26|16|-0.14|-0.3500|62|2080|30|338|-0.0198|0.0009|-0.0004|-0.4291|0.0097||0.26|1|0.22|5
GME210618C00145000||||71.60|71.60|15|0.00|0.0000|-2|205|0|0|0.9956|0.0003|0.0118|-0.0823|0.0026||79.90|20|75.70|10
GME210618P00145000|0.58|0.58|0.27|0.43|0.27|15|-0.16|-0.3721|28|864|1|140|-0.0222|0.0010|-0.0004|-0.4464|0.0107||0.35|1|0.25|4
GME210618C00150000|61.14|70.00|61.14|70.27|70.00|14|-0.27|-0.0038|-2|248|1|12|0.9953|0.0004|0.0122|-0.0797|0.0027||74.90|10|70.70|20
