symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210618C00005000||||216.20|216.20|44|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0007|-0.0006|0.0000||220.70|24|215.75|21
GME210618P00005000|0.01|0.01|0.01|0.01|0.01|44|0.00|0.0000|49|1234|2|20|0.0000|0.0000|0.0000|-0.0026|0.0000||0.01|575|0.00|0
GME210618C00010000||||279.20|279.20|43|0.00|0.0000|0|4|0|0|0.9994|0.0000|0.0013|-0.0517|0.0005||215.70|24|210.50|31
GME210618P00010000|0.01|0.01|0.01|0.01|0.01|43|0.00|0.0000|85|725|1|1|0.0000|0.0000|0.0000|-0.0023|0.0000||0.01|499|0.00|0
GME210618C00015000||||223.80|223.80|42|0.00|0.0000|0|1|0|0|0.9994|0.0000|0.0020|-0.0447|0.0005||210.70|18|205.30|31
GME210618P00015000||||0.01|0.01|42|0.00|0.0000|15|378|0|0|-0.0001|0.0000|0.0000|-0.0041|0.0001||0.01|499|0.00|0
GME210618C00020000||||||41|||0|0|0|0|0.9993|0.0000|0.0027|-0.0510|0.0007||205.70|24|200.50|32
GME210618P00020000|0.01|0.01|0.01|0.02|0.01|41|-0.01|-0.5000|40|700|1|1|-0.0001|0.0000|0.0000|-0.0040|0.0001||0.01|663|0.00|0
GME210618C00025000||||273.35|273.35|40|0.00|0.0000|0|6|0|0|0.9994|0.0000|0.0034|-0.0372|0.0006||200.70|21|195.05|47
GME210618P00025000||||0.02|0.02|40|0.00|0.0000|92|459|0|0|-0.0001|0.0000|0.0000|-0.0040|0.0001||0.01|56|0.00|0
GME210618C00030000||||307.75|307.75|39|0.00|0.0000|0|0|0|0|0.9991|0.0000|0.0041|-0.0475|0.0008||195.70|18|191.70|9
GME210618P00030000|0.01|0.02|0.01|0.01|0.01|39|0.00|0.0000|6|675|1|207|-0.0001|0.0000|0.0000|-0.0063|0.0001||0.02|25|0.01|1
GME210618C00035000|191.00|192.70|191.00|187.70|192.70|38|5.00|0.0266|0|0|1|2|0.9989|0.0000|0.0048|-0.0567|0.0010||190.70|18|186.65|11
GME210618P00035000|0.01|0.02|0.01|0.05|0.02|38|-0.03|-0.6000|292|508|1|139|-0.0002|0.0000|0.0000|-0.0096|0.0002||0.02|3|0.01|16
GME210618C00040000||||184.15|184.15|37|0.00|0.0000|0|4|0|0|0.9995|0.0000|0.0055|-0.0225|0.0005||185.70|18|181.60|10
GME210618P00040000|0.02|0.03|0.01|0.03|0.02|37|-0.01|-0.3333|-4|342|10|185|-0.0003|0.0000|0.0000|-0.0132|0.0003||0.03|66|0.02|124
GME210618C00045000|184.40|184.40|183.55|196.20|183.55|36|-12.65|-0.0645|0|3|1|2|0.9988|0.0000|0.0061|-0.0527|0.0011||180.70|18|176.40|12
GME210618P00045000|0.02|0.02|0.02|0.06|0.02|36|-0.04|-0.6667|-2|871|1|1|-0.0003|0.0000|0.0000|-0.0134|0.0003||0.03|6|0.02|199
GME210618C00050000|176.65|176.65|176.35|172.95|176.35|35|3.40|0.0197|0|6|3|4|0.9985|0.0000|0.0068|-0.0624|0.0013||175.70|54|171.55|30
GME210618P00050000|0.03|0.04|0.02|0.06|0.02|35|-0.04|-0.6667|-16|1930|3|108|-0.0004|0.0000|0.0000|-0.0152|0.0004||0.03|5|0.01|208
GME210618C00055000||||205.80|205.80|34|0.00|0.0000|0|9|0|0|0.9982|0.0000|0.0075|-0.0694|0.0015||170.70|54|166.60|30
GME210618P00055000|0.02|0.04|0.02|0.07|0.04|34|-0.03|-0.4286|41|663|1|35|-0.0008|0.0000|0.0000|-0.0281|0.0007||0.03|12|0.02|112
GME210618C00060000||||159.22|159.22|33|0.00|0.0000|0|15|0|0|0.9983|0.0001|0.0082|-0.0616|0.0015||165.70|54|161.60|30
GME210618P00060000|0.04|0.05|0.03|0.12|0.03|33|-0.09|-0.7500|124|1421|1|115|-0.0005|0.0000|0.0000|-0.0157|0.0004||0.04|12|0.02|17
GME210618C00065000||||159.15|159.15|32|0.00|0.0000|1|3|0|0|0.9974|0.0001|0.0088|-0.0856|0.0021||160.70|54|156.50|34
GME210618P00065000|0.05|0.05|0.03|0.12|0.04|32|-0.08|-0.6667|247|986|1|68|-0.0011|0.0000|0.0000|-0.0375|0.0010||0.04|12|0.03|12
GME210618C00070000|156.70|156.70|156.70|163.70|156.70|31|-7.00|-0.0428|0|11|1|2|0.9967|0.0001|0.0095|-0.1050|0.0026||155.70|54|151.60|29
GME210618P00070000|0.07|0.07|0.01|0.12|0.06|31|-0.06|-0.5000|303|1076|64|132|-0.0010|0.0000|0.0000|-0.0319|0.0009||0.06|39|0.03|18
GME210618C00075000||||153.40|153.40|30|0.00|0.0000|0|11|0|0|0.9961|0.0001|0.0101|-0.1162|0.0030||150.70|54|146.65|26
GME210618P00075000|0.03|0.08|0.03|0.18|0.05|30|-0.13|-0.7222|20|1680|1|57|-0.0012|0.0000|0.0000|-0.0345|0.0010||0.05|17|0.04|16
GME210618C00080000||||152.87|152.87|29|0.00|0.0000|-10|95|0|0|0.9947|0.0002|0.0108|-0.1510|0.0040||145.70|56|141.70|26
GME210618P00080000|0.07|0.09|0.02|0.14|0.07|29|-0.07|-0.5000|68|1693|3|183|-0.0017|0.0001|-0.0001|-0.0473|0.0015||0.05|12|0.04|25
GME210618C00085000||||236.40|236.40|28|0.00|0.0000|0|12|0|0|0.9940|0.0002|0.0114|-0.1596|0.0044||140.75|54|136.50|34
GME210618P00085000|0.10|0.45|0.04|0.22|0.07|28|-0.15|-0.6818|172|435|2|150|-0.0022|0.0001|-0.0001|-0.0554|0.0018||0.06|12|0.05|27
GME210618C00090000|133.03|133.03|133.03|134.45|133.03|27|-1.42|-0.0106|-1|61|8|8|0.9928|0.0002|0.0121|-0.1799|0.0052||135.75|56|131.70|26
GME210618P00090000|0.14|0.14|0.05|0.21|0.07|27|-0.14|-0.6667|199|1708|1|374|-0.0026|0.0001|-0.0001|-0.0648|0.0022||0.07|12|0.06|20
GME210618C00095000|135.00|135.00|135.00|135.05|135.00|26|-0.05|-0.0004|1|12|1|1|0.9913|0.0003|0.0127|-0.2067|0.0062||130.75|53|126.70|27
GME210618P00095000|0.15|0.16|0.06|0.24|0.10|26|-0.14|-0.5833|103|344|11|147|-0.0033|0.0001|-0.0001|-0.0768|0.0026||0.07|12|0.06|47
GME210618C00100000|128.70|128.70|125.00|131.35|125.00|25|-6.35|-0.0483|0|65|1|11|0.9895|0.0003|0.0133|-0.2366|0.0073||125.75|56|121.55|31
GME210618P00100000|0.12|0.21|0.08|0.27|0.10|25|-0.17|-0.6296|-215|7033|2|929|-0.0041|0.0002|-0.0001|-0.0894|0.0032||0.09|21|0.08|5
GME210618C00105000||||122.70|122.70|24|0.00|0.0000|0|41|0|0|0.9871|0.0004|0.0139|-0.2751|0.0087||119.35|13|116.65|27
GME210618P00105000|0.28|0.28|0.12|0.40|0.12|24|-0.28|-0.7000|92|388|1|90|-0.0049|0.0002|-0.0002|-0.1022|0.0038||0.09|12|0.08|37
GME210618C00110000|120.30|120.30|120.30|122.60|120.30|23|-2.30|-0.0188|-5|24|1|1|0.9839|0.0005|0.0145|-0.3238|0.0105||114.35|10|111.60|30
GME210618P00110000|0.11|0.27|0.11|0.38|0.11|23|-0.27|-0.7105|295|1077|1|128|-0.0063|0.0003|-0.0002|-0.1235|0.0047||0.11|33|0.10|28
GME210618C00115000|109.36|109.36|109.36|116.10|109.36|22|-6.74|-0.0581|0|24|3|3|0.9937|0.0003|0.0155|-0.1116|0.0046||109.35|18|106.50|31
GME210618P00115000|0.32|0.34|0.13|0.50|0.13|22|-0.37|-0.7400|28|492|1|343|-0.0072|0.0003|-0.0002|-0.1334|0.0053||0.11|12|0.10|22
GME210618C00120000|107.80|107.80|101.10|102.06|103.50|21|1.44|0.0141|1|52|1|4|0.9892|0.0004|0.0161|-0.1841|0.0075||104.35|10|101.65|18
GME210618P00120000|0.33|0.40|0.16|0.51|0.16|21|-0.35|-0.6863|133|1378|1|190|-0.0116|0.0005|-0.0004|-0.2047|0.0080||0.13|12|0.11|37
GME210618C00125000|99.97|100.10|98.80|99.95|98.80|20|-1.15|-0.0115|11|54|1|6|0.9887|0.0005|0.0167|-0.1792|0.0077||99.35|16|96.65|78
GME210618P00125000|0.30|0.50|0.18|0.57|0.18|20|-0.39|-0.6842|117|1730|1|1508|-0.0119|0.0005|-0.0004|-0.1958|0.0082||0.15|12|0.13|31
GME210618C00130000||||82.92|82.92|19|0.00|0.0000|8|62|0|0|0.9876|0.0006|0.0174|-0.1836|0.0084||95.20|75|91.65|46
GME210618P00130000|0.66|0.72|0.20|0.68|0.20|19|-0.48|-0.7059|676|1217|4|1589|-0.0147|0.0006|-0.0005|-0.2266|0.0098||0.17|12|0.16|12
GME210618C00135000|95.50|95.50|95.50|99.60|95.50|18|-4.10|-0.0412|1|36|1|1|0.9757|0.0009|0.0177|-0.3504|0.0149||90.20|73|86.70|30
GME210618P00135000|0.29|0.65|0.23|0.82|0.23|18|-0.59|-0.7195|63|446|2|338|-0.0178|0.0007|-0.0006|-0.2594|0.0116||0.21|17|0.20|1
GME210618C00140000|84.92|84.92|84.92|81.85|84.92|17|3.07|0.0375|0|318|1|1|0.9726|0.0011|0.0182|-0.3680|0.0165||85.20|87|81.80|76
GME210618P00140000|0.94|0.94|0.28|0.90|0.28|17|-0.62|-0.6889|216|1876|1|606|-0.0215|0.0009|-0.0007|-0.2926|0.0136||0.26|12|0.24|34
GME210618C00145000||||71.83|71.83|16|0.00|0.0000|0|207|0|0|0.9685|0.0013|0.0188|-0.3944|0.0185||80.20|85|76.80|97
GME210618P00145000|0.80|0.95|0.34|1.10|0.34|16|-0.76|-0.6909|93|662|2|413|-0.0270|0.0011|-0.0009|-0.3460|0.0165||0.33|24|0.31|37
GME210618C00150000|77.01|77.95|71.74|79.65|76.69|15|-2.96|-0.0372|41|253|1|103|0.9743|0.0012|0.0197|-0.2894|0.0156||75.20|81|71.80|112
GME210618P00150000|1.22|1.22|0.41|1.34|0.43|15|-0.91|-0.6791|394|3565|1|2575|-0.0331|0.0014|-0.0011|-0.3975|0.0195||0.42|12|0.41|1
GME210618C00155000|72.35|76.28|68.80|73.68|68.80|14|-4.88|-0.0662|2|188|1|3|0.9603|0.0017|0.0199|-0.4449|0.0226||70.20|76|67.05|36
GME210618P00155000|1.50|1.50|0.55|1.50|0.56|14|-0.94|-0.6267|95|425|2|330|-0.0485|0.0019|-0.0016|-0.5333|0.0263||0.56|19|0.53|43
GME210618C00160000|72.02|72.02|65.04|75.08|65.25|13|-9.83|-0.1309|24|238|1|93|0.9404|0.0023|0.0199|-0.6124|0.0310||65.20|25|62.30|91
GME210618P00160000|1.45|1.62|0.71|1.88|0.73|13|-1.15|-0.6117|156|1176|1|836|-0.0528|0.0021|-0.0018|-0.5584|0.0285||0.73|8|0.71|11
GME210618C00165000||||64.01|64.01|12|0.00|0.0000|8|102|0|0|0.9314|0.0027|0.0203|-0.6495|0.0345||60.35|5|57.70|24
GME210618P00165000|2.05|2.05|0.95|2.30|0.95|12|-1.35|-0.5870|209|655|1|347|-0.0653|0.0025|-0.0022|-0.6452|0.0336||0.98|14|0.95|11
GME210618C00170000|60.00|62.78|55.73|64.03|55.73|11|-8.30|-0.1296|17|468|1|13|0.9239|0.0031|0.0207|-0.6572|0.0374||55.70|22|53.00|26
GME210618P00170000|2.60|2.70|1.27|2.76|1.32|11|-1.44|-0.5217|135|1361|1|779|-0.0816|0.0030|-0.0028|-0.7550|0.0399||1.33|12|1.29|10
GME210618C00175000|57.50|57.50|49.00|54.13|49.00|10|-5.13|-0.0948|-2|134|2|13|0.9069|0.0035|0.0208|-0.7893|0.0440||50.90|7|48.40|68
GME210618P00175000|2.85|3.14|1.67|3.36|1.78|10|-1.58|-0.4702|144|1009|5|1013|-0.1028|0.0036|-0.0035|-0.8936|0.0473||1.80|42|1.71|48
GME210618C00180000|56.80|56.80|44.50|49.73|44.90|9|-4.83|-0.0971|37|830|1|18|0.8857|0.0041|0.0207|-0.9007|0.0511||46.30|5|43.70|115
GME210618P00180000|2.52|3.89|2.20|4.20|2.31|9|-1.89|-0.4500|483|1119|1|3057|-0.1224|0.0042|-0.0042|-0.9862|0.0536||2.40|43|2.29|16
GME210618C00185000|55.00|55.00|41.30|53.40|42.18|8|-11.22|-0.2101|-7|233|8|17|0.8478|0.0048|0.0200|-1.1574|0.0623||43.00|74|39.85|86
GME210618P00185000|3.35|4.90|2.88|5.00|3.10|8|-1.90|-0.3800|49|409|1|700|-0.1487|0.0048|-0.0052|-1.1181|0.0613||3.20|78|3.05|3
GME210618C00190000|48.98|48.98|37.11|44.24|38.40|7|-5.84|-0.1320|3|536|1|29|0.8218|0.0054|0.0198|-1.2494|0.0689||39.35|77|35.10|119
GME210618P00190000|5.26|6.00|3.60|6.03|4.10|7|-1.93|-0.3201|115|707|2|780|-0.1795|0.0054|-0.0063|-1.2628|0.0692||4.15|30|4.00|21
GME210618C00195000|45.97|45.97|32.00|42.34|34.19|6|-8.15|-0.1925|18|418|1|25|0.7843|0.0060|0.0191|-1.4335|0.0774||35.35|77|31.60|121
GME210618P00195000|5.98|7.25|4.60|7.55|5.15|6|-2.40|-0.3179|93|558|1|577|-0.2138|0.0060|-0.0075|-1.4101|0.0770||5.40|52|5.15|26
GME210618C00200000|42.55|42.55|28.65|41.90|29.75|5|-12.15|-0.2900|-24|2209|10|274|0.7587|0.0068|0.0189|-1.4272|0.0824||30.70|17|28.75|1
GME210618P00200000|7.80|9.00|5.85|8.90|6.70|5|-2.20|-0.2472|-13|2806|1|3614|-0.2483|0.0066|-0.0088|-1.5177|0.0837||6.85|45|6.55|18
GME210618C00205000|32.25|34.55|25.80|37.25|25.80|4|-11.45|-0.3074|4|130|1|64|0.7201|0.0074|0.0182|-1.5300|0.0890||27.35|16|24.95|103
GME210618P00205000|8.75|10.80|7.40|10.11|8.13|4|-1.98|-0.1958|98|369|1|397|-0.2863|0.0071|-0.0102|-1.6278|0.0900||8.80|64|8.25|3
GME210618C00210000|36.00|39.55|22.91|35.20|24.55|3|-10.65|-0.3026|140|1203|7|266|0.6780|0.0079|0.0173|-1.6366|0.0948||24.45|44|22.00|129
GME210618P00210000|10.00|13.05|9.11|12.00|10.60|3|-1.40|-0.1167|-147|704|1|815|-0.3249|0.0076|-0.0116|-1.6959|0.0951||10.70|7|10.35|20
GME210618C00220000|30.00|31.40|18.00|29.35|18.90|2|-10.45|-0.3560|648|1392|2|2881|0.5914|0.0083|0.0153|-1.8259|0.1027||19.40|51|18.60|1
GME210618P00220000|12.80|18.30|12.80|16.89|15.68|2|-1.21|-0.0716|354|905|1|1354|-0.4087|0.0082|-0.0148|-1.8458|0.1027||15.80|23|15.25|79
GME210618C00225000|29.33|30.75|16.00|27.42|17.04|1|-10.38|-0.3786|215|452|1|1688|0.5492|0.0084|0.0144|-1.8728|0.1047||17.05|17|16.50|1
GME210618P00225000|17.50|21.30|16.00|19.30|18.60|1|-0.70|-0.0363|118|736|6|1194|-0.4499|0.0082|-0.0165|-1.9217|0.1046||18.70|17|18.05|92
GME210618C00230000|25.53|28.00|14.24|25.26|14.78|1|-10.48|-0.4149|138|867|1|1871|0.5084|0.0083|0.0134|-1.9109|0.1055||15.20|21|14.35|17
GME210618P00230000|18.85|24.00|18.85|22.00|21.70|1|-0.30|-0.0136|61|612|15|901|-0.4907|0.0082|-0.0181|-1.9328|0.1054||21.95|42|21.70|15
GME210618C00235000|23.50|25.33|12.70|22.90|13.00|2|-9.90|-0.4323|167|252|2|752|0.4698|0.0082|0.0124|-1.9367|0.1052||13.50|11|12.60|16
