symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210625C00010000||||200.66|200.66|50|0.00|0.0000|1|1|0|0|1.0000|0.0000|0.0008|-0.0053|0.0000||210.75|24|206.20|19
GME210625P00010000||||0.01|0.01|50|0.00|0.0000|6|943|0|0|0.0000|0.0000|0.0000|-0.0036|0.0000||0.01|115|0.00|0
GME210625C00020000||||||50|||||0|0|1.0000|0.0000|0.0016|-0.0042|0.0000||200.75|24|196.55|19
GME210625P00020000||||0.01|0.01|50|0.00|0.0000|0|184|0|0|0.0000|0.0000|0.0000|-0.0030|0.0000||0.01|25|0.00|0
GME210625C00030000||||218.10|218.10|49|0.00|0.0000|0|0|0|0|0.9966|0.0001|0.0024|-0.3199|0.0020||190.75|24|186.55|19
GME210625P00030000|0.03|0.03|0.03|0.01|0.03|49|0.02|2.0000|3|594|10|10|-0.0003|0.0000|0.0000|-0.0270|0.0002||0.01|21|0.00|0
GME210625C00040000||||265.20|265.20|48|0.00|0.0000|0|0|0|0|0.9960|0.0001|0.0032|-0.3230|0.0024||180.75|24|176.55|19
GME210625P00040000|0.01|0.01|0.01|0.01|0.01|48|0.00|0.0000|22|380|10|50|-0.0004|0.0000|0.0000|-0.0271|0.0003||0.01|188|0.00|0
GME210625C00050000||||172.80|172.80|47|0.00|0.0000|0|5|0|0|0.9952|0.0001|0.0040|-0.3254|0.0027||170.75|37|167.70|5
GME210625P00050000||||0.04|0.04|47|0.00|0.0000|407|714|0|0|-0.0012|0.0000|0.0000|-0.0799|0.0008||0.02|12|0.00|0
GME210625C00060000|160.80|160.80|160.75|153.12|160.75|46|7.63|0.0498|1|4|3|8|0.9945|0.0001|0.0048|-0.3276|0.0031||160.75|44|157.65|17
GME210625P00060000|0.01|0.02|0.01|0.01|0.02|46|0.01|1.0000|41|477|1|23|-0.0008|0.0000|0.0000|-0.0440|0.0005||0.01|1|0.00|0
GME210625C00070000||||153.65|153.65|45|0.00|0.0000|-1|5|0|0|0.9936|0.0002|0.0056|-0.3300|0.0035||150.75|37|147.75|5
GME210625P00070000||||0.03|0.03|45|0.00|0.0000|103|457|0|0|-0.0019|0.0001|0.0000|-0.0924|0.0012||0.03|5|0.00|0
GME210625C00080000||||132.50|132.50|44|0.00|0.0000|0|4|0|0|0.9927|0.0002|0.0064|-0.3328|0.0040||140.75|37|137.65|11
GME210625P00080000|0.01|0.01|0.01|0.01|0.01|44|0.00|0.0000|23|377|4|30|-0.0015|0.0001|0.0000|-0.0631|0.0010||0.02|2|0.01|8
GME210625C00090000||||128.00|128.00|43|0.00|0.0000|-1|13|0|0|0.9916|0.0003|0.0072|-0.3365|0.0045||130.75|37|127.75|5
GME210625P00090000|0.02|0.02|0.01|0.01|0.02|43|0.01|1.0000|54|347|1|14|-0.0011|0.0001|0.0000|-0.0422|0.0007||0.02|106|0.01|41
GME210625C00100000||||111.88|111.88|42|0.00|0.0000|-18|18|0|0|0.9903|0.0003|0.0080|-0.3409|0.0051||120.75|37|117.75|5
GME210625P00100000|0.01|0.01|0.01|0.03|0.01|42|-0.02|-0.6667|46|1085|1|1|-0.0019|0.0001|0.0000|-0.0616|0.0012||0.03|12|0.02|1
GME210625C00110000||||112.80|112.80|41|0.00|0.0000|-1|3|0|0|0.9816|0.0006|0.0087|-0.5865|0.0089||110.75|37|107.70|6
GME210625P00110000|0.05|0.05|0.05|0.05|0.05|41|0.00|0.0000|151|626|1|1|-0.0034|0.0002|-0.0001|-0.1006|0.0020||0.06|2|0.03|5
GME210625C00120000||||91.88|91.88|40|0.00|0.0000|2|29|0|0|0.9994|0.0001|0.0099|-0.0159|0.0004||100.75|35|97.75|6
GME210625P00120000|0.04|0.06|0.04|0.09|0.05|40|-0.04|-0.4444|-5|564|1|57|-0.0065|0.0003|-0.0001|-0.1714|0.0036||0.06|12|0.03|23
