symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210625C00010000||||||50|||0|0|0|0|0.9994|0.0000|0.0013|-0.0487|0.0005||200.45|17|196.10|22
GME210625P00010000|0.01|0.01|0.01|0.03|0.01|50|-0.02|-0.6667|3|924|1|3|-0.0001|0.0000|0.0000|-0.0073|0.0001||0.01|100|0.00|0
GME210625C00020000||||||50|||||0|0|0.9992|0.0000|0.0027|-0.0475|0.0006||190.45|17|186.05|20
GME210625P00020000|0.01|0.01|0.01|0.01|0.01|50|0.00|0.0000|0|159|5|15|-0.0001|0.0000|0.0000|-0.0042|0.0001||0.01|40|0.00|0
GME210625C00030000||||218.10|218.10|50|0.00|0.0000|0|0|0|0|0.9990|0.0000|0.0041|-0.0477|0.0008||180.45|17|176.65|27
GME210625P00030000||||0.01|0.01|50|0.00|0.0000|3|547|0|0|-0.0001|0.0000|0.0000|-0.0043|0.0001||0.02|2|0.01|5
GME210625C00040000||||265.20|265.20|50|0.00|0.0000|0|0|0|0|0.9988|0.0000|0.0054|-0.0483|0.0009||170.45|17|166.95|16
GME210625P00040000|0.02|0.02|0.02|0.02|0.02|50|0.00|0.0000|1|233|1|1|-0.0002|0.0000|0.0000|-0.0069|0.0002||0.02|127|0.01|10
GME210625C00050000||||169.00|169.00|49|0.00|0.0000|0|5|0|0|0.9986|0.0000|0.0068|-0.0492|0.0011||160.45|31|157.00|21
GME210625P00050000|0.01|0.03|0.01|0.04|0.02|49|-0.02|-0.5000|1|205|1|104|-0.0003|0.0000|0.0000|-0.0094|0.0003||0.03|20|0.01|9
GME210625C00060000||||165.80|165.80|48|0.00|0.0000|0|3|0|0|0.9984|0.0001|0.0082|-0.0504|0.0013||150.45|31|147.00|18
GME210625P00060000||||0.06|0.06|48|0.00|0.0000|1|439|0|0|-0.0007|0.0000|0.0000|-0.0203|0.0006||0.03|12|0.01|10
GME210625C00070000||||153.65|153.65|47|0.00|0.0000|0|6|0|0|0.9981|0.0001|0.0095|-0.0517|0.0015||140.45|43|137.00|21
GME210625P00070000|0.04|0.04|0.03|0.05|0.03|47|-0.02|-0.4000|122|301|1|11|-0.0010|0.0000|0.0000|-0.0268|0.0008||0.03|12|0.02|1
GME210625C00080000||||132.50|132.50|46|0.00|0.0000|0|4|0|0|0.9969|0.0001|0.0109|-0.0735|0.0023||130.45|27|126.90|27
GME210625P00080000|0.04|0.07|0.03|0.12|0.03|46|-0.09|-0.7500|22|298|1|39|-0.0017|0.0001|-0.0001|-0.0389|0.0013||0.03|12|0.02|12
GME210625C00090000||||128.00|128.00|45|0.00|0.0000|1|14|0|0|0.9958|0.0002|0.0122|-0.0879|0.0030||120.50|36|117.35|9
GME210625P00090000|0.10|0.10|0.04|0.18|0.04|45|-0.14|-0.7778|55|194|10|13|-0.0026|0.0001|-0.0001|-0.0521|0.0019||0.05|37|0.03|18
GME210625C00100000||||114.50|114.50|44|0.00|0.0000|-2|33|0|0|0.9954|0.0002|0.0136|-0.0827|0.0032||110.50|33|107.35|10
GME210625P00100000|0.11|0.13|0.06|0.15|0.06|44|-0.09|-0.6000|92|826|2|354|-0.0041|0.0002|-0.0001|-0.0725|0.0029||0.07|12|0.05|12
GME210625C00110000||||107.00|107.00|43|0.00|0.0000|1|4|0|0|0.9940|0.0003|0.0149|-0.0956|0.0042||100.55|46|97.55|6
GME210625P00110000|0.18|0.18|0.11|0.25|0.11|43|-0.14|-0.5600|-4|344|1|13|-0.0051|0.0003|-0.0002|-0.0792|0.0036||0.11|17|0.09|20
GME210625C00120000||||98.90|98.90|42|0.00|0.0000|2|26|0|0|0.9908|0.0005|0.0162|-0.1275|0.0060||90.65|36|87.55|10
GME210625P00120000|0.39|0.39|0.14|0.33|0.14|42|-0.19|-0.5758|174|654|3|202|-0.0078|0.0004|-0.0002|-0.1058|0.0052||0.15|12|0.14|12
GME210625C00130000||||95.82|95.82|41|0.00|0.0000|0|18|0|0|0.9843|0.0008|0.0173|-0.1894|0.0096||80.75|36|77.50|10
GME210625P00130000|0.37|0.37|0.23|0.40|0.28|41|-0.12|-0.3000|5|590|1|112|-0.0115|0.0007|-0.0004|-0.1356|0.0073||0.22|16|0.20|10
