symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210618C00005000||||216.20|216.20|43|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0004|0.0000|0.0000||214.15|16|210.65|17
GME210618P00005000||||0.01|0.01|43|0.00|0.0000|10|1262|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|499|0.00|0
GME210618C00010000||||279.20|279.20|42|0.00|0.0000|0|4|0|0|0.9999|0.0000|0.0008|-0.0072|0.0000||209.15|17|205.65|18
GME210618P00010000||||0.01|0.01|42|0.00|0.0000|0|725|0|0|0.0000|0.0000|0.0000|-0.0056|0.0000||0.01|499|0.00|0
GME210618C00015000||||223.80|223.80|41|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0012|-0.0054|0.0000||204.15|16|200.65|21
GME210618P00015000||||0.01|0.01|41|0.00|0.0000|0|378|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|499|0.00|0
GME210618C00020000||||||40|||0|0|0|0|0.9993|0.0000|0.0016|-0.0775|0.0005||199.15|17|195.65|18
GME210618P00020000|0.02|0.02|0.02|0.01|0.02|40|0.01|1.0000|20|721|1|1|-0.0003|0.0000|0.0000|-0.0274|0.0002||0.01|663|0.00|0
GME210618C00025000||||273.35|273.35|39|0.00|0.0000|0|6|0|0|0.9992|0.0000|0.0020|-0.0791|0.0005||194.15|17|190.65|10
GME210618P00025000||||0.01|0.01|39|0.00|0.0000|74|533|0|0|-0.0003|0.0000|0.0000|-0.0277|0.0002||0.01|70|0.00|0
GME210618C00030000|189.70|189.70|189.70|307.75|189.70|38|-118.05|-0.3836|0|0|3|3|0.9980|0.0000|0.0024|-0.1801|0.0012||189.15|17|185.65|19
GME210618P00030000||||0.01|0.01|38|0.00|0.0000|110|817|0|0|-0.0003|0.0000|0.0000|-0.0293|0.0002||0.01|5|0.00|0
GME210618C00035000||||192.70|192.70|37|0.00|0.0000|0|0|0|0|0.9999|0.0000|0.0029|-0.0076|0.0001||184.15|16|180.65|17
GME210618P00035000|0.01|0.01|0.01|0.01|0.01|37|0.00|0.0000|45|650|9|9|-0.0004|0.0000|0.0000|-0.0296|0.0003||0.01|5|0.00|0
GME210618C00040000||||184.15|184.15|36|0.00|0.0000|0|4|0|0|0.9989|0.0000|0.0033|-0.0832|0.0007||179.15|17|175.65|18
GME210618P00040000|0.02|0.03|0.01|0.01|0.01|36|0.00|0.0000|153|729|1|14|-0.0004|0.0000|0.0000|-0.0282|0.0003||0.01|1|0.00|0
GME210618C00045000||||183.55|183.55|35|0.00|0.0000|0|1|0|0|0.9999|0.0000|0.0037|-0.0070|0.0001||174.15|19|170.65|16
GME210618P00045000|0.01|0.01|0.01|0.01|0.01|35|0.00|0.0000|49|1119|1|37|-0.0006|0.0000|0.0000|-0.0426|0.0004||0.01|86|0.00|0
GME210618C00050000|162.15|168.95|162.15|171.80|168.95|34|-2.85|-0.0166|2|12|1|2|0.9999|0.0000|0.0041|-0.0092|0.0001||168.95|19|165.65|68
GME210618P00050000|0.01|0.02|0.01|0.01|0.01|34|0.00|0.0000|43|2045|15|333|-0.0007|0.0000|0.0000|-0.0429|0.0005||0.02|3|0.01|1
GME210618C00055000||||156.55|156.55|33|0.00|0.0000|0|9|0|0|0.9998|0.0000|0.0045|-0.0110|0.0001||163.85|20|160.65|62
GME210618P00055000|0.02|0.02|0.01|0.01|0.01|33|0.00|0.0000|-2|677|1|2|-0.0007|0.0000|0.0000|-0.0433|0.0005||0.02|7|0.01|30
GME210618C00060000|154.85|154.85|154.85|155.90|154.85|32|-1.05|-0.0067|0|13|1|1|0.9966|0.0001|0.0049|-0.1965|0.0020||159.15|28|155.65|64
GME210618P00060000|0.02|0.03|0.02|0.04|0.02|32|-0.02|-0.5000|68|1397|11|44|-0.0010|0.0000|0.0000|-0.0543|0.0007||0.03|117|0.01|52
GME210618C00065000||||159.15|159.15|31|0.00|0.0000|-1|2|0|0|0.9963|0.0001|0.0053|-0.2006|0.0022||153.85|16|150.65|57
GME210618P00065000|0.16|0.16|0.01|0.02|0.04|31|0.02|1.0000|34|1023|16|869|-0.0008|0.0000|0.0000|-0.0441|0.0006||0.04|110|0.03|243
GME210618C00070000||||156.70|156.70|30|0.00|0.0000|-2|10|0|0|0.9986|0.0001|0.0057|-0.0658|0.0009||149.15|20|145.65|33
GME210618P00070000|0.02|0.06|0.02|0.06|0.02|30|-0.04|-0.6667|-1|1167|1|95|-0.0011|0.0000|0.0000|-0.0536|0.0007||0.03|12|0.02|3
GME210618C00075000|142.40|142.40|142.40|153.40|142.40|29|-11.00|-0.0717|-1|10|6|6|0.9954|0.0001|0.0061|-0.2158|0.0026||144.15|20|140.65|33
GME210618P00075000|0.02|0.03|0.02|0.04|0.03|29|-0.01|-0.2500|21|1711|10|230|-0.0016|0.0001|0.0000|-0.0749|0.0010||0.03|12|0.02|10
GME210618C00080000|132.15|132.15|132.15|137.65|132.15|28|-5.50|-0.0400|-3|92|1|1|0.9990|0.0000|0.0066|-0.0402|0.0006||138.95|7|135.65|86
GME210618P00080000|0.05|0.05|0.02|0.05|0.03|28|-0.02|-0.4000|81|1796|7|89|-0.0017|0.0001|0.0000|-0.0748|0.0011||0.03|4|0.02|1
GME210618C00085000||||236.40|236.40|27|0.00|0.0000|-9|3|0|0|0.9947|0.0002|0.0069|-0.2194|0.0030||133.95|21|130.65|55
GME210618P00085000|0.04|0.06|0.03|0.07|0.03|27|-0.04|-0.5714|55|485|1|23|-0.0035|0.0001|-0.0001|-0.1475|0.0021||0.04|17|0.03|4
GME210618C00090000||||133.03|133.03|26|0.00|0.0000|0|61|0|0|0.9970|0.0001|0.0073|-0.1154|0.0018||128.85|20|125.65|67
GME210618P00090000|0.10|0.10|0.02|0.09|0.03|26|-0.06|-0.6667|32|1840|7|238|-0.0042|0.0002|-0.0001|-0.1661|0.0025||0.05|17|0.03|17
GME210618C00095000||||135.00|135.00|25|0.00|0.0000|0|11|0|0|0.9957|0.0002|0.0077|-0.1554|0.0025||123.95|8|120.70|60
GME210618P00095000|0.10|0.12|0.06|0.10|0.06|25|-0.04|-0.4000|126|520|1|31|-0.0038|0.0002|-0.0001|-0.1396|0.0023||0.06|5|0.05|14
GME210618C00100000|117.40|117.40|109.44|116.00|116.61|24|0.61|0.0053|-1|55|1|10|0.9974|0.0001|0.0082|-0.0872|0.0016||118.85|11|115.70|75
GME210618P00100000|0.15|0.16|0.06|0.15|0.07|24|-0.08|-0.5333|-338|6968|1|241|-0.0052|0.0002|-0.0001|-0.1802|0.0030||0.07|2|0.06|22
GME210618C00105000||||112.00|112.00|23|0.00|0.0000|-1|40|0|0|0.9964|0.0002|0.0086|-0.1120|0.0021||114.00|33|110.70|62
GME210618P00105000|0.14|0.14|0.09|0.22|0.09|23|-0.13|-0.5909|113|488|10|30|-0.0068|0.0003|-0.0001|-0.2230|0.0038||0.10|2|0.08|22
GME210618C00110000||||105.11|105.11|22|0.00|0.0000|0|24|0|0|0.9950|0.0002|0.0089|-0.1461|0.0028||108.90|9|105.70|63
GME210618P00110000|0.12|0.25|0.11|0.23|0.11|22|-0.12|-0.5217|-2|1091|4|164|-0.0107|0.0004|-0.0002|-0.3364|0.0056||0.14|20|0.11|12
GME210618C00115000|104.60|104.60|104.60|102.89|104.60|21|1.71|0.0166|-2|20|2|3|0.9988|0.0001|0.0094|-0.0326|0.0008||103.85|11|100.70|59
GME210618P00115000|0.16|0.37|0.11|0.19|0.14|21|-0.05|-0.2632|212|747|2|28|-0.0113|0.0004|-0.0002|-0.3314|0.0059||0.17|8|0.14|12
GME210618C00120000|90.86|90.86|90.86|91.43|90.86|20|-0.57|-0.0062|-2|51|1|1|0.9972|0.0002|0.0098|-0.0698|0.0017||98.90|6|95.75|50
GME210618P00120000|0.26|0.35|0.18|0.29|0.18|20|-0.11|-0.3793|39|1372|3|315|-0.0127|0.0005|-0.0003|-0.3494|0.0066||0.19|1|0.17|18
GME210618C00125000||||102.00|102.00|19|0.00|0.0000|0|55|0|0|0.9970|0.0002|0.0102|-0.0700|0.0018||94.05|22|90.75|89
GME210618P00125000|0.20|0.39|0.20|0.40|0.23|19|-0.17|-0.4250|-93|1740|3|46|-0.0148|0.0006|-0.0003|-0.3815|0.0075||0.24|3|0.21|16
GME210618C00130000||||86.97|86.97|18|0.00|0.0000|-9|53|0|0|0.9965|0.0002|0.0106|-0.0758|0.0021||89.05|20|85.75|88
GME210618P00130000|0.33|0.40|0.24|0.37|0.26|18|-0.11|-0.2973|62|1427|1|88|-0.0182|0.0008|-0.0004|-0.4398|0.0089||0.29|19|0.25|21
GME210618C00135000|78.62|78.62|78.62|82.20|78.62|17|-3.58|-0.0436|-5|31|1|1|0.9906|0.0005|0.0109|-0.1954|0.0050||84.05|10|80.80|59
GME210618P00135000|0.33|0.50|0.28|0.49|0.31|17|-0.18|-0.3673|45|531|1|65|-0.0178|0.0008|-0.0004|-0.3967|0.0087||0.33|5|0.30|9
GME210618C00140000|81.00|81.00|81.00|88.75|81.00|16|-7.75|-0.0873|0|297|1|1|0.9887|0.0007|0.0113|-0.2179|0.0059||79.15|20|75.85|93
GME210618P00140000|0.45|0.58|0.27|0.40|0.35|16|-0.05|-0.1250|62|2080|1|194|-0.0228|0.0010|-0.0005|-0.4758|0.0108||0.39|6|0.35|19
GME210618C00145000||||71.60|71.60|15|0.00|0.0000|-2|205|0|0|0.9932|0.0005|0.0118|-0.1177|0.0038||74.25|69|70.90|85
