symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211210C00100000|67.61|67.61|64.61|75.40|64.61|7|-10.79|-0.1431|-1|210|1|2|0.8547|0.0028|0.0038|-4.6862|0.0258||58.10|17|55.30|19
GME211210P00100000|0.11|0.22|0.02|0.81|0.07|7|-0.74|-0.9136|3038|6272|1|5763|-0.0082|0.0008|-0.0001|-0.1579|0.0025||0.08|20|0.06|22
GME211210C00110000||||66.25|66.25|6|0.00|0.0000|8|10|0|0|0.7921|0.0025|0.0032|-8.0833|0.0324||48.15|18|45.45|45
GME211210P00110000|0.01|0.28|0.01|1.07|0.13|6|-0.94|-0.8785|2334|3218|1|2478|-0.0167|0.0017|-0.0001|-0.2549|0.0047||0.14|2|0.13|12
GME211210C00120000|38.02|38.02|38.02|54.43|38.02|5|-16.41|-0.3015|1|3|5|5|0.7587|0.0034|0.0036|-7.1527|0.0353||38.30|13|35.60|21
GME211210P00120000|0.20|0.45|0.08|1.55|0.27|5|-1.28|-0.8258|1476|2838|2|1814|-0.0318|0.0035|-0.0003|-0.3681|0.0081||0.27|12|0.25|6
GME211210C00130000|36.40|36.90|34.00|46.00|34.00|4|-12.00|-0.2609|3|18|1|5|0.7542|0.0069|0.0046|-3.6068|0.0356||28.60|7|25.80|26
GME211210P00130000|2.05|2.05|0.05|2.05|0.47|4|-1.58|-0.7707|1596|2533|41|2030|-0.0688|0.0077|-0.0006|-0.5715|0.0150||0.49|10|0.44|18
GME211210C00140000|24.30|25.08|18.50|35.33|18.50|3|-16.83|-0.4764|29|80|10|26|0.7057|0.0115|0.0049|-2.5940|0.0390||18.95|22|16.40|44
GME211210P00140000|2.90|2.90|0.16|2.81|0.91|3|-1.90|-0.6762|1047|2447|1|3292|-0.1470|0.0174|-0.0013|-0.7608|0.0260||0.92|1|0.80|25
GME211210C00145000|22.45|23.31|12.69|32.05|12.69|2|-19.36|-0.6041|16|36|1|41|0.7166|0.0223|0.0054|-1.2878|0.0383||14.10|27|12.00|43
GME211210P00145000|0.34|1.55|0.07|3.45|1.30|2|-2.15|-0.6232|679|1240|1|2144|-0.2369|0.0263|-0.0021|-0.9054|0.0349||1.33|10|1.24|10
GME211210C00150000|21.51|21.51|8.91|27.67|8.91|1|-18.76|-0.6780|43|118|1|148|0.6114|0.0340|0.0048|-1.0808|0.0433||9.95|54|8.10|65
GME211210P00150000|4.40|4.40|0.50|4.35|2.11|1|-2.24|-0.5149|2338|3954|1|8254|-0.3844|0.0356|-0.0034|-1.0247|0.0432||2.18|1|2.02|14
GME211210C00155000|12.50|17.75|5.40|24.43|5.40|1|-19.03|-0.7790|12|76|2|354|0.4420|0.0328|0.0035|-1.1887|0.0446||5.95|22|5.50|13
GME211210P00155000|5.80|5.80|0.76|5.55|3.65|1|-1.90|-0.3423|674|1207|1|4828|-0.5752|0.0391|-0.0051|-0.9826|0.0443||3.80|7|3.50|3
