symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211231C00040000||||||29||||0|0|0|1.0000|0.0000|0.0055|-0.0001|0.0000||110.20|15|106.80|44
GME211231P00040000|0.01|0.01|0.01|0.02|0.01|29|-0.01|-0.5000||11|1|1|-0.0005|0.0000|0.0000|-0.0105|0.0003||0.01|500|0.00|0
GME211231C00050000||||||28||||0|0|0|1.0000|0.0000|0.0068|-0.0002|0.0000||100.20|15|96.80|44
GME211231P00050000|0.02|0.02|0.01|0.02|0.01|28|-0.01|-0.5000||250|2|12|-0.0005|0.0000|0.0000|-0.0102|0.0003||0.02|50|0.00|0
GME211231C00060000||||||27||||0|0|0|1.0000|0.0000|0.0082|-0.0002|0.0000||91.05|20|86.80|44
GME211231P00060000|0.01|0.01|0.01|0.01|0.01|27|0.00|0.0000||0|1|2|-0.0006|0.0001|0.0000|-0.0099|0.0004||0.02|100|0.00|0
GME211231C00070000||||||26|||0|0|0|0|0.9994|0.0001|0.0096|-0.0074|0.0003||81.05|17|76.80|44
GME211231P00070000|0.03|0.09|0.02|0.03|0.02|26|-0.01|-0.3333|1|224|1|37|-0.0002|0.0000|0.0000|-0.0019|0.0001||0.02|8|0.01|1
GME211231C00075000||||||25|||0|0|0|0|0.9983|0.0002|0.0102|-0.0205|0.0010||76.05|17|71.80|45
GME211231P00075000||||0.04|0.04|25|||17|42|0|0|-0.0004|0.0001|0.0000|-0.0051|0.0003||0.05|2|0.01|4
GME211231C00080000||||65.68|65.68|24|||0|1|0|0|0.9981|0.0002|0.0109|-0.0209|0.0011||70.25|16|66.80|40
GME211231P00080000|0.11|0.11|0.03|0.07|0.04|24|-0.03|-0.4286|15|108|1|137|-0.0012|0.0001|0.0000|-0.0126|0.0007||0.05|2|0.03|3
GME211231C00085000||||||23|||0|0|0|0|0.9978|0.0002|0.0116|-0.0215|0.0012||65.45|16|61.85|41
GME211231P00085000|0.20|0.20|0.05|0.08|0.06|23|-0.02|-0.2500|20|67|1|134|-0.0013|0.0002|0.0000|-0.0126|0.0008||0.06|8|0.03|7
GME211231C00090000||||||22|||0|0|0|0|0.9948|0.0005|0.0122|-0.0460|0.0026||60.80|17|56.85|44
GME211231P00090000|0.14|0.14|0.06|0.09|0.06|22|-0.03|-0.3333|6|85|1|6|-0.0027|0.0003|-0.0001|-0.0233|0.0015||0.07|25|0.04|17
GME211231C00095000||||||21|||0|0|0|0|0.9938|0.0006|0.0129|-0.0491|0.0031||56.15|24|51.85|44
GME211231P00095000|0.18|0.21|0.09|0.12|0.09|21|-0.03|-0.2500|1|114|1|75|-0.0043|0.0005|-0.0001|-0.0336|0.0022||0.07|5|0.06|15
GME211231C00100000||||55.00|55.00|20|||0|31|0|0|0.9907|0.0010|0.0135|-0.0657|0.0043||51.10|25|48.00|18
GME211231P00100000|0.19|0.30|0.06|0.11|0.11|20|0.00|0.0000|3|1099|4|518|-0.0062|0.0007|-0.0001|-0.0429|0.0030||0.11|19|0.10|1
GME211231C00105000||||||19|||0|0|0|0|0.9874|0.0014|0.0141|-0.0794|0.0057||45.20|17|41.90|51
GME211231P00105000|0.19|0.31|0.16|0.25|0.16|19|-0.09|-0.3600|95|253|1|141|-0.0108|0.0012|-0.0002|-0.0672|0.0050||0.13|2|0.12|12
GME211231C00110000||||40.15|40.15|18|||1|3|0|0|0.9841|0.0018|0.0147|-0.0874|0.0070||40.90|16|38.00|18
GME211231P00110000|0.27|0.50|0.21|0.28|0.21|18|-0.07|-0.2500|8|399|1|289|-0.0126|0.0016|-0.0003|-0.0682|0.0057||0.19|1|0.17|11
GME211231C00115000||||35.25|35.25|17|||0|1|0|0|0.9831|0.0022|0.0154|-0.0788|0.0073||35.40|16|32.05|25
GME211231P00115000|0.40|0.74|0.25|0.45|0.26|17|-0.19|-0.4222|16|276|1|207|-0.0256|0.0029|-0.0006|-0.1220|0.0104||0.27|1|0.24|28
GME211231C00120000||||37.30|37.30|16|||0|9|0|0|0.9568|0.0047|0.0155|-0.1799|0.0160||30.40|16|27.20|23
GME211231P00120000|0.48|1.09|0.37|0.55|0.38|16|-0.17|-0.3091|220|695|1|1465|-0.0419|0.0046|-0.0009|-0.1735|0.0156||0.37|17|0.35|14
GME211231C00130000|22.28|22.28|14.50|21.15|18.50|15|-2.65|-0.1253|1|93|1|5|0.9168|0.0100|0.0160|-0.2338|0.0267||20.85|21|17.80|38
GME211231P00130000|1.01|2.60|0.87|1.06|0.91|15|-0.15|-0.1415|230|1164|7|1122|-0.1115|0.0108|-0.0024|-0.3324|0.0331||0.90|110|0.82|33
GME211231C00135000|13.80|13.80|9.75|13.80|13.00|14|-0.80|-0.0580|0|0|1|90|0.8527|0.0157|0.0153|-0.3395|0.0402||16.40|17|13.45|28
GME211231P00135000|1.54|4.10|1.34|1.68|1.42|14|-0.26|-0.1548|53|254|10|1261|-0.1669|0.0155|-0.0036|-0.4028|0.0436||1.59|62|1.36|31
