symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000||||83.51|83.51|9|0.00|0.0000|-1|9|0|0|0.9688|0.0014|0.0026|-1.7425|0.0061||67.70|12|58.45|52
GME211203P00100000|0.04|0.05|0.01|0.06|0.01|9|-0.05|-0.8333|21|534|4|201|-0.0008|0.0001|0.0000|-0.0382|0.0002||0.01|1|0.00|0
GME211203C00110000||||135.99|135.99|8|0.00|0.0000|0|1|0|0|0.8559|0.0026|0.0021|-9.8232|0.0198||57.70|18|48.40|53
GME211203P00110000|0.08|0.08|0.01|0.11|0.01|8|-0.10|-0.9091|27|199|5|47|-0.0011|0.0002|0.0000|-0.0414|0.0003||0.07|15|0.01|1
GME211203C00120000||||||7||||0|0|0|1.0000|0.0000|0.0033|-0.0004|0.0000||47.75|11|38.45|46
GME211203P00120000|0.04|0.15|0.01|0.19|0.08|7|-0.11|-0.5789|165|546|8|502|-0.0076|0.0009|0.0000|-0.2444|0.0018||0.07|1|0.00|0
GME211203C00130000||||65.44|65.44|6|0.00|0.0000|0|1|0|0|0.7973|0.0043|0.0024|-9.2266|0.0246||37.00|12|28.95|53
GME211203P00130000|0.14|0.18|0.01|0.29|0.09|6|-0.20|-0.6897|7|983|1|409|-0.0098|0.0014|0.0000|-0.2396|0.0023||0.10|7|0.00|0
GME211203C00140000|32.50|32.50|32.50|55.33|32.50|5|-22.83|-0.4126|0|6|4|4|0.7311|0.0046|0.0044|-5.9760|0.0407||26.85|12|21.25|46
GME211203P00140000|0.15|0.38|0.01|0.30|0.05|5|-0.25|-0.8333|17|1168|1|864|-0.0070|0.0016|0.0000|-0.1177|0.0017||0.28|44|0.01|11
GME211203C00150000|23.50|24.00|21.00|44.80|24.00|4|-20.80|-0.4643|0|6|1|52|0.7109|0.0085|0.0026|-6.8542|0.0298||16.85|14|11.10|60
GME211203P00150000|0.20|0.61|0.10|0.65|0.10|4|-0.55|-0.8462|149|1347|45|1844|-0.1073|0.0125|-0.0005|-1.3680|0.0161||0.18|1|0.07|9
GME211203C00155000|10.40|10.40|5.65|27.75|5.65|3|-22.10|-0.7964|0|5|2|57|0.6529|0.0073|0.0023|-9.4047|0.0322||11.90|11|6.15|62
GME211203P00155000|0.39|1.22|0.15|0.68|0.21|3|-0.47|-0.6912|-29|963|5|1173|-0.1609|0.0190|-0.0008|-1.5701|0.0213||0.24|7|0.10|32
GME211203C00160000|23.77|23.77|2.12|23.00|5.95|2|-17.05|-0.7413|2|117|2|449|0.7048|0.0246|0.0030|-2.4191|0.0301||6.65|5|5.15|12
GME211203P00160000|1.14|2.86|0.30|0.68|0.30|2|-0.38|-0.5588|108|548|1|2974|-0.3813|0.0057|-0.0924|-0.3279|0.2076||0.33|10|0.23|16
GME211203C00165000|15.40|15.40|0.55|32.50|1.50|1|-31.00|-0.9538|0|31|2|719|0.5659|0.0098|0.0021|-7.9281|0.0344||2.36|2|1.39|2
GME211203P00165000|0.62|6.75|0.40|1.20|0.99|1|-0.21|-0.1750|41|824|4|3321|-0.4254|0.0378|-0.0020|-2.0310|0.0342||1.78|1|0.88|2
GME211203C00170000|6.30|6.30|0.11|13.35|0.30|1|-13.05|-0.9775|13|63|1|2275|0.3812|0.0379|0.0017|-1.9177|0.0332||0.30|92|0.16|1
GME211203P00170000|1.42|10.97|0.80|1.87|5.57|1|3.70|1.9786|480|1414|1|2534|-0.6177|0.0396|-0.0030|-1.8359|0.0333||7.40|103|3.70|21
GME211203C00175000|7.05|7.05|0.05|9.00|0.10|2|-8.90|-0.9889|6|123|4|3693|0.1856|0.0308|0.0008|-1.1617|0.0234||0.12|12|0.06|5
GME211203P00175000|1.75|15.93|1.50|2.73|10.40|2|7.67|2.8095|485|968|1|1012|-0.8180|0.0309|-0.0040|-1.1310|0.0231||12.75|46|8.25|61
GME211203C00177500|4.12|4.12|0.07|8.24|0.10|3|-8.14|-0.9879|34|41|1|1582|0.1622|0.0241|0.0007|-1.2519|0.0214||0.11|23|0.03|20
GME211203P00177500|2.70|18.12|2.20|3.58|12.60|3|9.02|2.5196|267|466|1|553|-0.5162|0.0075|-0.1213|-0.2699|0.2171||15.70|52|10.85|32
GME211203C00180000|4.60|5.00|0.06|5.75|0.10|4|-5.65|-0.9826|33|766|1|1196|0.0772|0.0165|0.0003|-0.6331|0.0126||0.07|9|0.06|1
GME211203P00180000|5.29|20.87|2.63|4.40|16.59|4|12.19|2.7705|-355|1413|35|703|-0.9872|0.0058|-0.0049|-0.0945|0.0029||18.60|50|13.40|23
GME211203C00182500|3.75|3.90|0.06|4.40|0.07|5|-4.33|-0.9841|61|146|5|273|0.0997|0.0151|0.0009|-0.5076|0.0216||0.11|36|0.02|24
GME211203P00182500|7.75|22.00|3.89|5.41|19.30|5|13.89|2.5675|-45|252|1|104|-0.9734|0.0080|-0.0049|-0.2353|0.0054||21.45|47|15.85|24
GME211203C00185000|2.43|3.10|0.04|3.22|0.04|6|-3.18|-0.9876|314|795|1|1401|0.0187|0.0055|0.0001|-0.1893|0.0040||0.09|6|0.03|13
GME211203P00185000|9.16|25.50|4.90|7.21|20.75|6|13.54|1.8779|-47|541|10|235|-0.9817|0.0054|-0.0050|-0.1846|0.0039||24.10|53|18.75|1
GME211203C00187500|2.00|2.16|0.03|2.40|0.03|7|-2.37|-0.9875|-120|610|1|597|0.0190|0.0050|0.0001|-0.2146|0.0040||0.10|25|0.01|39
