symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000|83.51|83.51|83.51|82.00|83.51|13|1.51|0.0184|0|10|1|1|0.9231|0.0016|0.0045|-3.3167|0.0194||82.60|12|78.50|27
GME211203P00100000|0.08|0.09|0.02|0.08|0.05|13|-0.03|-0.3750|146|513|7|65|-0.0031|0.0002|0.0000|-0.0968|0.0013||0.05|1|0.03|28
GME211203C00110000||||135.99|135.99|12|0.00|0.0000|0|1|0|0|0.9620|0.0001|0.0084|-0.6225|0.0490||72.25|12|68.50|25
GME211203P00110000|0.09|0.25|0.07|0.17|0.20|12|0.03|0.1765|15|172|3|33|-0.0093|0.0006|-0.0001|-0.2552|0.0034||0.24|6|0.10|9
GME211203C00120000||||||11||||0|0|0|1.0000|0.0000|0.0066|-0.0004|0.0000||62.50|11|58.45|37
GME211203P00120000|0.29|0.30|0.10|0.25|0.20|11|-0.05|-0.2000|148|381|1|135|-0.0132|0.0010|-0.0001|-0.2986|0.0046||0.23|1|0.18|18
GME211203C00130000||||65.44|65.44|10|0.00|0.0000|0|1|0|0|0.8048|0.0026|0.0043|-7.3581|0.0370||52.45|13|48.45|28
GME211203P00130000|0.16|0.50|0.16|0.40|0.31|10|-0.09|-0.2250|26|976|3|66|-0.0163|0.0014|-0.0002|-0.2995|0.0055||0.31|1|0.26|12
GME211203C00140000||||55.33|55.33|9|0.00|0.0000|0|6|0|0|0.7780|0.0032|0.0046|-6.8857|0.0400||42.85|11|38.40|37
GME211203P00140000|0.69|0.77|0.28|0.50|0.34|9|-0.16|-0.3200|57|1151|1|292|-0.2338|0.0027|-0.0686|-0.4435|0.1816||0.43|50|0.34|16
GME211203C00150000||||44.80|44.80|8|0.00|0.0000|0|6|0|0|0.7457|0.0041|0.0049|-6.2199|0.0431||32.75|6|28.30|39
GME211203P00150000|1.85|1.85|0.42|0.94|0.53|8|-0.41|-0.4362|17|1198|3|764|-0.0607|0.0052|-0.0006|-0.6947|0.0161||0.64|1|0.50|11
GME211203C00155000||||27.75|27.75|7|0.00|0.0000|0|5|0|0|0.8340|0.0077|0.0067|-2.0059|0.0334||28.35|16|23.35|40
GME211203P00155000|0.73|1.61|0.50|1.30|0.71|7|-0.59|-0.4538|34|992|2|113|-0.0588|0.0063|-0.0006|-0.5485|0.0157||0.99|29|0.62|48
GME211203C00160000|20.00|21.50|20.00|28.80|21.50|6|-7.30|-0.2535|0|115|1|20|0.9369|0.0082|0.0081|-0.4701|0.0166||23.65|46|19.80|96
GME211203P00160000|1.00|2.35|0.72|1.85|0.90|6|-0.95|-0.5135|14|440|20|752|-0.3081|0.0042|-0.0830|-0.3794|0.2085||1.17|32|0.86|68
GME211203C00165000||||32.50|32.50|5|0.00|0.0000|-1|31|0|0|0.6702|0.0055|0.0048|-5.9582|0.0486||19.50|41|14.90|40
GME211203P00165000|1.61|3.55|0.94|2.60|1.49|5|-1.11|-0.4269|467|783|1|1388|-0.1603|0.0135|-0.0017|-1.0972|0.0327||1.50|1|1.26|29
GME211203C00170000|11.23|12.00|8.50|13.25|12.00|4|-1.25|-0.0943|10|50|8|46|0.7733|0.0183|0.0069|-1.2388|0.0404||14.00|23|10.20|74
GME211203P00170000|2.31|5.10|1.45|3.72|2.00|4|-1.72|-0.4624|275|934|8|1918|-0.2164|0.0187|-0.0023|-1.1497|0.0393||2.45|47|1.90|1
GME211203C00175000|9.64|10.53|6.00|9.70|10.53|3|0.83|0.0856|29|117|5|43|0.6965|0.0264|0.0064|-1.1581|0.0469||9.95|29|7.30|97
GME211203P00175000|1.95|7.25|1.95|4.95|3.40|3|-1.55|-0.3131|181|483|1|1254|-0.3137|0.0250|-0.0033|-1.2571|0.0476||3.90|95|3.00|38
GME211203C00177500|10.10|10.10|4.70|7.55|8.24|2|0.69|0.0914|4|7|1|54|0.6387|0.0318|0.0060|-1.1040|0.0503||8.05|19|6.45|39
GME211203P00177500|4.40|8.60|2.87|5.85|4.25|2|-1.60|-0.2735|136|199|2|921|-0.4058|0.0059|-0.1040|-0.3238|0.2297||4.45|22|3.80|8
GME211203C00180000|8.54|11.00|3.20|7.10|5.00|1|-2.10|-0.2958|57|733|1|850|0.5504|0.0286|0.0051|-1.3680|0.0531||6.55|38|5.30|89
GME211203P00180000|5.50|10.10|3.35|6.98|5.07|1|-1.91|-0.2736|493|1768|1|1670|-0.4255|0.0065|-0.1073|-0.3032|0.2322||5.45|23|4.70|18
GME211203C00182500|7.88|8.47|3.11|6.70|4.50|1|-2.20|-0.3284|74|85|1|93|0.4806|0.0276|0.0045|-1.4373|0.0535||5.10|25|4.35|16
GME211203P00182500|5.90|11.00|4.40|8.00|6.95|1|-1.05|-0.1313|98|297|1|181|-0.5130|0.0243|-0.0055|-1.6324|0.0535||7.45|82|5.80|29
GME211203C00185000|4.90|7.95|2.08|4.90|3.55|2|-1.35|-0.2755|313|481|1|1764|0.4139|0.0271|0.0039|-1.4011|0.0523||3.90|7|3.35|26
GME211203P00185000|6.43|14.03|5.35|9.80|8.38|2|-1.42|-0.1449|77|588|1|857|-0.5568|0.0207|-0.0061|-1.8865|0.0530||9.15|71|7.30|23
GME211203C00187500|3.85|6.50|1.83|3.95|2.39|3|-1.56|-0.3949|713|730|1|573|0.3554|0.0249|0.0033|-1.3944|0.0500||2.90|2|1.90|289
GME211203P00187500|7.91|15.14|7.00|10.70|10.00|3|-0.70|-0.0654|113|475|11|59|-0.6240|0.0223|-0.0068|-1.6129|0.0509||10.85|66|8.80|22
GME211203C00190000|3.95|5.18|1.40|3.70|1.54|4|-2.16|-0.5838|634|778|8|1214|0.2822|0.0242|0.0027|-1.1783|0.0453||2.12|1|1.90|12
GME211203P00190000|11.24|18.00|8.00|12.00|11.55|4|-0.45|-0.0375|-109|833|1|249|-0.4856|0.0064|-0.1261|-0.3189|0.2362||12.85|60|10.70|8
GME211203C00192500|2.95|4.25|1.14|2.96|1.39|5|-1.57|-0.5304|434|502|1|518|0.2252|0.0217|0.0021|-1.0356|0.0403||1.60|1|1.36|39
