symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00070000||||75.55|75.55|17|0.00|0.0000||2|0|0|0.9560|0.0012|0.0051|-1.2415|0.0127||80.10|16|71.35|52
GME211217P00070000|0.08|0.10|0.03|0.07|0.03|17|-0.04|-0.5714||261|1|53|-0.0017|0.0001|0.0000|-0.0378|0.0008||0.06|1|0.04|2
GME211217C00075000||||||16||||0|0|0|1.0000|0.0000|0.0062|-0.0003|0.0000||75.05|18|66.40|53
GME211217P00075000|0.17|0.17|0.06|0.17|0.07|16|-0.10|-0.5882||143|1|25|-0.0040|0.0003|-0.0001|-0.0826|0.0016||0.07|2|0.05|5
GME211217C00080000|62.00|62.00|62.00|70.35|62.00|15|-8.35|-0.1187|4|8|1|1|0.9545|0.0015|0.0059|-1.0198|0.0130||68.70|3|65.60|52
GME211217P00080000|0.15|0.32|0.09|0.14|0.10|15|-0.04|-0.2857|259|3345|24|665|-0.0059|0.0004|-0.0001|-0.1099|0.0023||0.10|3|0.09|3
GME211217C00085000||||65.40|65.40|14|0.00|0.0000|2|3|0|0|0.9487|0.0018|0.0062|-1.0441|0.0143||63.60|12|60.65|41
GME211217P00085000|0.17|0.23|0.10|0.27|0.11|14|-0.16|-0.5926|106|472|36|56|-0.0068|0.0005|-0.0001|-0.1159|0.0026||0.12|7|0.11|14
GME211217C00090000||||57.47|57.47|13|0.00|0.0000|3|17|0|0|0.9112|0.0023|0.0060|-1.8372|0.0219||58.65|12|55.65|56
GME211217P00090000|0.26|0.27|0.16|0.28|0.16|13|-0.12|-0.4286|241|1049|10|151|-0.0101|0.0008|-0.0001|-0.1557|0.0037||0.17|5|0.15|1
GME211217C00095000||||||12||||0|0|0|1.0000|0.0000|0.0078|-0.0003|0.0000||55.05|19|46.25|63
GME211217P00095000|0.28|0.31|0.20|0.31|0.20|12|-0.11|-0.3548||63|1|18|-0.0131|0.0010|-0.0002|-0.1823|0.0046||0.21|12|0.18|2
GME211217C00100000|43.70|46.00|43.70|48.25|46.00|11|-2.25|-0.0466|-88|82|10|11|1.0000|0.0000|0.0082|-0.0004|0.0000||48.75|16|45.80|54
GME211217P00100000|0.48|0.48|0.21|0.46|0.25|11|-0.21|-0.4565|-40|4252|24|946|0.0000|0.0000|0.0000|0.0000|0.0000||0.26|17|0.23|4
GME211217C00105000||||42.59|42.59|10|0.00|0.0000|2|8|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||43.80|16|40.90|56
GME211217P00105000|0.50|0.61|0.32|0.53|0.34|10|-0.19|-0.3585|41|2798|2|131|0.0000|0.0000|0.0000|-0.0001|0.0000||0.40|50|0.27|22
GME211217C00110000||||38.50|38.50|9|0.00|0.0000|1|10|0|0|0.9999|0.0000|0.0090|-0.0010|0.0000||38.85|12|35.90|58
GME211217P00110000|0.62|0.66|0.38|0.73|0.38|9|-0.35|-0.4795|28|2962|1|203|-0.0001|0.0000|0.0000|-0.0009|0.0001||0.42|1|0.36|17
GME211217C00115000||||22.90|22.90|8|0.00|0.0000|1|3|0|0|0.9996|0.0001|0.0094|-0.0033|0.0002||33.95|12|30.95|60
