symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000|83.51|83.51|83.51|82.00|83.51|13|1.51|0.0184|0|10|1|1|0.9377|0.0015|0.0047|-2.4990|0.0164||82.75|12|79.10|35
GME211203P00100000|0.08|0.09|0.02|0.08|0.05|13|-0.03|-0.3750|146|513|1|66|-0.0032|0.0002|0.0000|-0.1009|0.0013||0.10|7|0.03|19
GME211203C00110000||||135.99|135.99|12|0.00|0.0000|0|1|0|0|0.9619|0.0001|0.0084|-0.6214|0.0489||72.80|7|69.05|37
GME211203P00110000|0.09|0.25|0.07|0.17|0.12|12|-0.05|-0.2941|15|172|1|45|-0.0098|0.0006|-0.0001|-0.2643|0.0035||0.17|1|0.06|22
GME211203C00120000||||||11||||0|0|0|1.0000|0.0000|0.0066|-0.0004|0.0000||62.75|12|59.05|38
GME211203P00120000|0.29|0.30|0.10|0.25|0.20|11|-0.05|-0.2000|148|381|1|136|-0.0138|0.0010|-0.0001|-0.3094|0.0047||0.32|6|0.17|15
GME211203C00130000||||65.44|65.44|10|0.00|0.0000|0|1|0|0|0.8068|0.0027|0.0044|-7.0023|0.0367||52.45|15|49.00|40
GME211203P00130000|0.16|0.50|0.16|0.40|0.31|10|-0.09|-0.2250|26|976|3|66|-0.0224|0.0017|-0.0002|-0.4145|0.0071||0.31|1|0.25|15
GME211203C00140000||||55.33|55.33|9|0.00|0.0000|0|6|0|0|0.7791|0.0034|0.0047|-6.5602|0.0397||42.85|12|38.95|44
GME211203P00140000|0.69|0.77|0.28|0.50|0.34|9|-0.16|-0.3200|57|1151|1|292|-0.2355|0.0028|-0.0688|-0.4412|0.1816||0.40|50|0.32|26
GME211203C00150000||||44.80|44.80|8|0.00|0.0000|0|6|0|0|0.7464|0.0043|0.0049|-5.9205|0.0429||33.60|14|28.85|50
GME211203P00150000|1.85|1.85|0.42|0.94|0.57|8|-0.37|-0.3936|17|1198|1|803|-0.0627|0.0053|-0.0007|-0.7106|0.0165||0.63|3|0.48|11
GME211203C00155000||||27.75|27.75|7|0.00|0.0000|0|5|0|0|0.8674|0.0080|0.0071|-1.4412|0.0287||28.40|6|23.90|46
GME211203P00155000|0.73|1.61|0.50|1.30|0.60|7|-0.70|-0.5385|34|992|1|144|-0.0606|0.0064|-0.0006|-0.5611|0.0161||0.78|3|0.61|21
GME211203C00160000|20.00|21.50|20.00|28.80|21.50|6|-7.30|-0.2535|0|115|1|20|0.9345|0.0084|0.0081|-0.4832|0.0171||23.00|2|19.80|75
GME211203P00160000|1.00|2.35|0.72|1.85|0.86|6|-0.99|-0.5351|14|440|10|772|-0.3110|0.0042|-0.0835|-0.3795|0.2085||1.07|15|0.83|7
GME211203C00165000||||32.50|32.50|5|0.00|0.0000|-1|31|0|0|0.6674|0.0058|0.0048|-5.7134|0.0486||19.50|35|15.40|34
GME211203P00165000|1.61|3.55|0.94|2.60|1.20|5|-1.40|-0.5385|467|783|1|1466|-0.1643|0.0138|-0.0017|-1.1130|0.0332||1.41|5|1.14|27
GME211203C00170000|11.23|13.55|8.50|13.25|13.55|4|0.30|0.0226|10|50|1|47|0.7679|0.0186|0.0069|-1.2531|0.0409||13.80|18|10.25|95
GME211203P00170000|2.31|5.10|1.45|3.72|1.85|4|-1.87|-0.5027|275|934|7|1936|-0.2233|0.0191|-0.0023|-1.1685|0.0400||2.13|11|1.76|10
GME211203C00175000|9.64|10.53|6.00|9.70|10.53|3|0.83|0.0856|29|117|5|43|0.6888|0.0267|0.0064|-1.1690|0.0473||10.00|8|8.70|49
GME211203P00175000|1.95|7.25|1.95|4.95|3.00|3|-1.95|-0.3939|181|483|2|1272|-0.3210|0.0253|-0.0034|-1.2674|0.0480||3.35|37|2.77|25
GME211203C00177500|10.10|10.10|4.70|7.55|8.24|2|0.69|0.0914|4|7|1|54|0.6269|0.0322|0.0059|-1.1136|0.0507||8.45|18|6.55|43
GME211203P00177500|4.40|8.60|2.87|5.85|4.05|2|-1.80|-0.3077|136|199|9|958|-0.4099|0.0060|-0.1048|-0.3234|0.2294||4.15|30|3.50|49
GME211203C00180000|8.54|11.00|3.20|7.10|5.93|1|-1.17|-0.1648|57|733|25|885|0.5421|0.0287|0.0050|-1.3691|0.0531||6.60|14|5.35|102
GME211203P00180000|5.50|10.10|3.35|6.98|4.80|1|-2.18|-0.3123|493|1768|1|1723|-0.4299|0.0065|-0.1081|-0.3027|0.2318||4.90|3|4.50|4
GME211203C00182500|7.88|8.47|3.11|6.70|4.73|1|-1.97|-0.2940|74|85|25|129|0.4726|0.0276|0.0044|-1.4333|0.0533||5.35|7|4.40|43
GME211203P00182500|5.90|11.00|4.40|8.00|6.32|1|-1.68|-0.2100|98|297|3|186|-0.5201|0.0244|-0.0056|-1.6286|0.0534||6.80|35|5.55|11
GME211203C00185000|4.90|7.95|2.08|4.90|3.61|2|-1.29|-0.2633|313|481|1|1779|0.4038|0.0270|0.0038|-1.3899|0.0519||3.90|5|3.60|1
GME211203P00185000|6.43|14.03|5.35|9.80|7.98|2|-1.82|-0.1857|77|588|5|862|-0.5628|0.0206|-0.0061|-1.8792|0.0528||9.00|50|6.95|5
GME211203C00187500|3.85|6.50|1.83|3.95|2.90|3|-1.05|-0.2658|713|730|1|576|0.3482|0.0247|0.0033|-1.3820|0.0495||3.15|8|2.59|27
GME211203P00187500|7.91|15.14|7.00|10.70|9.39|3|-1.31|-0.1224|113|475|3|64|-0.6305|0.0222|-0.0068|-1.6014|0.0505||10.75|49|8.35|22
GME211203C00190000|3.95|5.18|1.40|3.70|2.20|4|-1.50|-0.4054|634|778|10|1340|0.2752|0.0240|0.0026|-1.1621|0.0447||2.37|2|2.01|9
GME211203P00190000|11.24|18.00|8.00|12.00|11.83|4|-0.17|-0.0142|-109|833|1|250|-0.4900|0.0064|-0.1269|-0.3178|0.2354||12.00|34|10.40|4
GME211203C00192500|2.95|4.25|1.14|2.96|1.64|5|-1.32|-0.4459|434|502|7|534|0.2190|0.0214|0.0021|-1.0174|0.0395||1.84|10|1.51|17
GME211203P00192500|11.75|16.88|11.63|14.20|13.83|5|-0.37|-0.0261|-101|273|1|24|-0.7582|0.0205|-0.0083|-1.1902|0.0418||14.20|32|12.25|14
GME211203C00195000|2.37|3.40|0.92|2.40|1.27|6|-1.13|-0.4708|397|597|6|564|0.1841|0.0184|0.0017|-0.9615|0.0356||1.47|14|1.27|7
GME211203P00195000|14.00|21.77|12.00|16.71|16.04|6|-0.67|-0.0401|-61|626|3|169|-0.8458|0.0184|-0.0092|-0.7645|0.0318||16.45|20|14.40|13
GME211203C00197500|2.55|2.85|0.71|2.04|1.06|7|-0.98|-0.4804|386|490|3|521|0.1517|0.0156|0.0014|-0.8834|0.0314||1.28|11|0.97|16
GME211203P00197500|23.22|23.22|17.43|18.95|17.43|7|-1.52|-0.0802|38|202|1|20|-0.6847|0.0124|-0.0080|-2.5538|0.0475||18.80|22|16.50|13
GME211203C00200000|1.75|2.33|0.57|1.69|0.95|8|-0.74|-0.4379|381|1051|3|2546|0.4620|0.0060|0.0688|-0.3370|0.2344||0.95|2|0.82|20
GME211203P00200000|17.55|26.85|16.00|22.15|20.25|8|-1.90|-0.0858|-71|998|1|281|-0.8955|0.0129|-0.0100|-0.6375|0.0243||21.30|34|19.00|4
GME211203C00202500|2.00|2.00|0.50|1.48|0.83|9|-0.65|-0.4392|35|281|4|486|0.1158|0.0119|0.0011|-0.8015|0.0261||0.95|13|0.72|12
GME211203P00202500|20.05|22.43|20.05|21.91|21.55|9|-0.36|-0.0164|-27|184|1|23|-0.4603|0.0037|-0.1487|-0.5404|0.2343||23.80|32|21.35|5
GME211203C00205000|1.17|1.68|0.48|1.34|0.75|10|-0.59|-0.4403|206|834|5|650|0.1011|0.0104|0.0010|-0.7555|0.0237||0.80|1|0.66|17
GME211203P00205000|22.06|31.10|22.06|28.45|26.87|10|-1.58|-0.0555|-4|484|1|68|-0.7733|0.0110|-0.0092|-2.0636|0.0403||26.30|33|23.50|8
GME211203C00207500|1.29|1.35|0.46|1.10|0.61|11|-0.49|-0.4455|-5|400|1|193|0.0890|0.0091|0.0008|-0.7163|0.0216||0.75|8|0.58|18
GME211203P00207500|23.40|31.50|23.40|20.90|25.68|11|4.78|0.2287|-2|35|1|4|-0.7009|0.0089|-0.0088|-3.3931|0.0465||28.80|23|26.00|14
GME211203C00210000|1.01|1.24|0.40|1.11|0.60|12|-0.51|-0.4595|79|939|2|672|0.0812|0.0080|0.0008|-0.7024|0.0201||0.63|20|0.58|1
GME211203P00210000|28.16|35.15|27.06|30.40|30.23|12|-0.17|-0.0056|1|385|1|34|-0.8423|0.0096|-0.0101|-1.5139|0.0323||31.30|31|28.45|7
GME211203C00212500|0.95|1.05|0.38|0.92|0.58|13|-0.34|-0.3696|119|297|1|144|0.4509|0.0048|0.0635|-0.4219|0.2337||0.67|24|0.48|40
GME211203P00212500|33.40|33.40|33.40|34.12|33.40|13|-0.72|-0.0211|-1|67|2|2|-0.8859|0.0084|-0.0106|-1.1107|0.0258||33.80|29|30.95|1
GME211203C00215000|0.81|1.00|0.36|0.87|0.50|14|-0.37|-0.4253|21|792|1|240|0.0678|0.0065|0.0006|-0.6616|0.0176||0.55|1|0.45|13
GME211203P00215000|31.50|35.35|31.50|34.35|31.97|14|-2.38|-0.0693|-1|226|1|26|-0.8029|0.0084|-0.0100|-2.2969|0.0372||36.30|36|33.45|1
GME211203C00217500|0.70|0.70|0.38|0.71|0.46|15|-0.25|-0.3521|-7|183|1|20|0.0547|0.0055|0.0005|-0.5564|0.0148||0.50|1|0.43|7
GME211203P00217500|38.35|38.35|38.35|30.09|38.35|15|8.26|0.2745|0|74|2|2|-0.8685|0.0077|-0.0107|-1.4846|0.0285||38.80|20|35.95|5
GME211203C00220000|0.77|0.81|0.35|0.77|0.44|16|-0.33|-0.4286|-11|1378|1|408|0.0568|0.0053|0.0005|-0.6147|0.0153||0.50|1|0.39|18
GME211203P00220000|35.30|44.52|35.30|40.00|40.13|16|0.13|0.0033|1|213|1|18|-0.8669|0.0073|-0.0108|-1.5925|0.0288||41.30|34|38.45|5
GME211203C00222500|0.66|0.73|0.32|0.57|0.40|17|-0.17|-0.2982|-15|181|1|24|0.4544|0.0041|0.0608|-0.4972|0.2339||0.52|2|0.36|43
GME211203P00222500|47.10|47.10|45.85|34.99|45.85|17|10.86|0.3104|0|51|2|6|-0.8290|0.0071|-0.0107|-2.2673|0.0340||43.80|25|40.95|4
GME211203C00225000|0.71|0.72|0.32|0.71|0.42|18|-0.29|-0.4085|-80|656|10|135|0.0517|0.0045|0.0005|-0.6169|0.0142||0.42|1|0.39|10
GME211203P00225000||||45.20|45.20|18|0.00|0.0000|-3|125|0|0|-0.9089|0.0059|-0.0115|-1.1456|0.0219||46.30|29|43.45|4
GME211203C00227500|0.50|0.70|0.46|0.77|0.50|19|-0.27|-0.3506|3|97|2|27|0.0562|0.0045|0.0005|-0.7081|0.0152||0.44|21|0.30|40
GME211203P00227500|53.85|53.85|45.47|33.03|45.48|19|12.45|0.3769|0|26|1|5|-0.9019|0.0057|-0.0116|-1.3088|0.0231||48.80|22|45.95|5
GME211203C00230000|0.54|0.63|0.27|0.62|0.33|20|-0.29|-0.4677|192|927|1|204|0.0404|0.0036|0.0004|-0.5199|0.0116||0.35|3|0.28|46
GME211203P00230000|47.50|56.35|46.57|45.00|49.84|20|4.84|0.1076|-3|67|1|8|-0.9318|0.0047|-0.0120|-0.9111|0.0176||51.30|25|48.20|9
GME211203C00232500|0.48|0.48|0.32|0.57|0.32|21|-0.25|-0.4386|-8|93|10|19|0.0390|0.0034|0.0004|-0.5230|0.0113||0.36|1|0.27|38
GME211203P00232500|49.07|52.32|49.07|46.88|52.32|21|5.44|0.1160|-1|34|1|2|-0.9345|0.0045|-0.0121|-0.9099|0.0171||53.80|19|50.70|15
GME211203C00235000|0.33|0.60|0.23|0.54|0.30|22|-0.24|-0.4444|-1|331|2|124|0.0353|0.0031|0.0003|-0.4910|0.0104||0.36|1|0.25|44
GME211203P00235000|51.57|61.30|50.00|54.89|51.68|22|-3.21|-0.0585|-6|371|4|56|-0.9247|0.0046|-0.0122|-1.1054|0.0190||56.30|31|53.20|6
GME211203C00237500|0.42|0.42|0.42|0.52|0.42|23|-0.10|-0.1923|0|115|1|1|0.0443|0.0034|0.0004|-0.6476|0.0125||0.34|1|0.25|14
GME211203P00237500|54.06|63.79|52.54|57.38|54.18|23|-3.20|-0.0558|-6|284|4|45|-0.9261|0.0044|-0.0123|-1.1254|0.0187||58.80|13|55.70|7
GME211203C00240000|0.50|0.60|0.23|0.50|0.30|24|-0.20|-0.4000|1|592|1|230|0.0323|0.0027|0.0003|-0.4821|0.0097||0.26|1|0.24|5
GME211203P00240000|54.95|66.50|54.95|57.50|60.48|24|2.98|0.0518|-1|101|1|10|-0.9097|0.0046|-0.0123|-1.4517|0.0218||61.30|21|58.20|6
GME211203C00245000|0.47|0.47|0.19|0.44|0.27|25|-0.17|-0.3864|-31|414|1|97|0.0296|0.0024|0.0003|-0.4706|0.0090||0.29|5|0.20|12
GME211203P00245000|60.55|60.55|60.55|62.45|60.55|25|-1.90|-0.0304|-1|68|1|1|-0.6044|0.0038|-0.2082|-0.4986|0.2274||66.30|10|63.00|15
GME211203C00250000|0.25|0.45|0.17|0.41|0.18|26|-0.23|-0.5610|-50|3342|1|1718|0.0232|0.0019|0.0002|-0.3872|0.0073||0.20|1|0.18|5
GME211203P00250000|71.49|74.50|67.82|65.43|70.43|26|5.00|0.0764|-9|123|1|7|-0.9207|0.0038|-0.0130|-1.4247|0.0198||71.30|31|68.00|12
GME211203C00260000|0.23|0.34|0.13|0.37|0.13|27|-0.24|-0.6486|10|714|5|235|0.0153|0.0013|0.0001|-0.2809|0.0051||0.16|3|0.12|29
GME211203P00260000||||75.00|75.00|27|0.00|0.0000|-1|6|0|0|-0.9700|0.0020|-0.0140|-0.5656|0.0091||81.30|21|78.00|12
GME211203C00270000|0.22|0.34|0.15|0.26|0.16|28|-0.10|-0.3846|-1|587|1|280|0.0167|0.0013|0.0002|-0.3390|0.0056||0.19|31|0.10|13
GME211203P00270000|85.99|86.50|85.99|90.50|86.50|28|-4.00|-0.0442|4|21|2|4|-0.9811|0.0014|-0.0146|-0.3856|0.0062||91.30|12|87.80|12
GME211203C00280000|0.22|0.30|0.10|0.25|0.10|29|-0.15|-0.6000|-8|572|5|83|0.0110|0.0009|0.0001|-0.2393|0.0039||0.13|134|0.10|2
GME211203P00280000||||95.00|95.00|29|0.00|0.0000|-3|10|0|0|-0.9738|0.0016|-0.0151|-0.5872|0.0081||101.25|12|97.60|12
GME211203C00290000|0.27|0.27|0.09|0.25|0.10|30|-0.15|-0.6000|200|502|1|23|0.0093|0.0007|0.0001|-0.2179|0.0033||0.11|6|0.09|1
GME211203P00290000||||||30||||0|0|0|-1.0000|0.0000|-0.3098|0.0009|0.0000||111.20|13|107.45|12
GME211203C00300000|0.17|0.22|0.06|0.17|0.06|31|-0.11|-0.6471|16|2195|1|382|0.0095|0.0007|0.0001|-0.2396|0.0034||0.07|1|0.06|6
GME211203P00300000||||111.10|111.10|31|0.00|0.0000|-1|2|0|0|-0.9928|0.0006|-0.0164|-0.1781|0.0027||121.15|13|117.55|12
GME211203C00310000|0.11|0.13|0.09|0.20|0.09|32|-0.11|-0.5500|-10|344|1|4|0.0085|0.0006|0.0001|-0.2269|0.0031||0.07|2|0.05|4
GME211203P00310000||||71.90|71.90|32|0.00|0.0000|0|4|0|0|-0.8687|0.0029|-0.3103|-0.2003|0.1257||131.10|12|127.55|2
GME211203C00320000|0.10|0.12|0.04|0.17|0.04|33|-0.13|-0.7647|100|389|1|6|0.0043|0.0003|0.0000|-0.1195|0.0017||0.07|3|0.03|15
GME211203P00320000||||||33||||0|0|0|-1.0000|0.0000|-0.0175|0.0010|0.0000||141.05|12|136.95|13
GME211203C00330000|0.08|0.08|0.05|0.11|0.05|34|-0.06|-0.5455|68|348|1|7|0.0063|0.0004|0.0001|-0.1850|0.0024||0.06|1|0.05|3
GME211203P00330000||||127.27|127.27|34|0.00|0.0000|0|2|0|0|-0.9969|0.0002|-0.0181|-0.0881|0.0012||151.00|12|147.40|12
GME211203C00340000|0.08|0.08|0.07|0.11|0.07|35|-0.04|-0.3636|21|135|1|3|0.0061|0.0004|0.0001|-0.1889|0.0023||0.06|1|0.02|20
GME211203P00340000||||134.20|134.20|35|0.00|0.0000|0|1|0|0|-0.9989|0.0001|-0.0186|-0.0311|0.0005||161.00|12|157.30|12
GME211203C00350000|0.09|0.09|0.04|0.10|0.04|36|-0.06|-0.6000|226|1237|1|29|0.0037|0.0003|0.0000|-0.1176|0.0015||0.06|1|0.04|1
GME211203P00350000||||136.35|136.35|36|0.00|0.0000|0|3|0|0|-0.9988|0.0001|-0.0192|-0.0380|0.0005||171.00|12|167.65|12
GME211203C00360000||||0.09|0.09|37|0.00|0.0000|-2|159|0|0|0.0070|0.0004|0.0001|-0.2337|0.0026||0.07|9|0.01|16
GME211203P00360000||||||37||||0|0|0|-1.0000|0.0000|-0.0197|0.0011|0.0000||180.95|12|177.45|12
GME211203C00370000||||0.05|0.05|38|0.00|0.0000|-2|88|0|0|0.0042|0.0003|0.0000|-0.1457|0.0017||0.07|5|0.01|14
GME211203P00370000||||136.05|136.05|38|0.00|0.0000|0|1|0|0|-0.9998|0.0000|-0.0203|-0.0055|0.0001||190.95|12|187.55|15
GME211203C00380000|0.06|0.06|0.04|0.10|0.04|39|-0.06|-0.6000|15|101|1|2|0.0048|0.0003|0.0000|-0.1701|0.0019||0.07|5|0.01|1
GME211203P00380000||||170.35|170.35|39|0.00|0.0000|0|0|0|0|-0.9977|0.0002|-0.0208|-0.0788|0.0009||200.95|12|197.55|15
GME211203C00390000|0.02|0.02|0.02|0.09|0.02|40|-0.07|-0.7778|9|91|2|2|0.0019|0.0001|0.0000|-0.0688|0.0008||0.07|7|0.01|15
GME211203P00390000||||||40||||0|0|0|-1.0000|0.0000|-0.0214|0.0012|0.0000||210.95|12|207.55|12
