symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00070000|62.58|62.58|62.58|62.58|62.58|15|0.00|0.0000|||1|1|1.0000|0.0000|0.0077|-0.0002|0.0000||72.50|18|62.50|66
GME211217P00070000|0.58|0.65|0.19|0.58|0.20|15|-0.38|-0.6552|||2|111|0.0000|0.0000|0.0000|0.0000|0.0000||0.25|1|0.20|2
GME211217C00075000||||||14|||||0|0|1.0000|0.0000|0.0082|-0.0003|0.0000||67.40|5|57.40|70
GME211217P00075000|0.70|0.70|0.35|0.70|0.40|14|-0.30|-0.4286|||100|126|0.0000|0.0000|0.0000|0.0000|0.0000||0.35|1|0.31|17
GME211217C00080000||||59.25|59.25|13|0.00|0.0000|1|4|0|0|0.9503|0.0019|0.0079|-0.7062|0.0151||62.85|12|57.35|47
GME211217P00080000|0.85|1.00|0.32|0.60|0.40|13|-0.20|-0.3333|1259|3086|1|427|-0.0147|0.0009|-0.0003|-0.1822|0.0055||0.45|5|0.39|1
GME211217C00085000||||95.85|95.85|12|0.00|0.0000|0|1|0|0|0.8438|0.0018|0.0050|-3.8981|0.0354||59.00|3|52.40|59
GME211217P00085000|0.85|1.00|0.54|0.70|0.56|12|-0.14|-0.2000|169|366|100|130|-0.0185|0.0012|-0.0003|-0.2063|0.0067||0.50|1|0.48|29
GME211217C00090000||||69.00|69.00|11|0.00|0.0000|0|14|0|0|0.8294|0.0021|0.0053|-3.8723|0.0374||53.95|1|47.50|11
GME211217P00090000|1.16|1.25|0.55|0.86|0.60|11|-0.26|-0.3023|304|808|1|444|-0.0243|0.0017|-0.0004|-0.2446|0.0084||0.76|54|0.54|222
GME211217C00095000||||||10|||||0|0|1.0000|0.0000|0.0104|-0.0003|0.0000||47.55|20|37.70|59
GME211217P00095000|1.13|1.15|0.89|1.13|0.89|10|-0.24|-0.2124|||1|3|0.0000|0.0000|0.0000|0.0000|0.0000||1.16|138|0.68|47
GME211217C00100000|37.01|41.50|37.01|36.80|41.50|9|4.70|0.1277|4|170|1|3|0.9997|0.0001|0.0110|-0.0020|0.0001||42.00|13|37.75|146
GME211217P00100000|1.73|2.00|0.90|1.41|0.90|9|-0.51|-0.3617|2103|4292|1|1367|-0.0003|0.0001|0.0000|-0.0021|0.0002||1.07|40|0.85|14
GME211217C00105000||||52.50|52.50|8|0.00|0.0000|0|6|0|0|0.9987|0.0003|0.0115|-0.0076|0.0006||37.35|13|32.90|13
GME211217P00105000|2.00|2.22|1.22|1.75|1.22|8|-0.53|-0.3029|2585|2757|5|826|-0.0013|0.0003|0.0000|-0.0078|0.0007||1.26|67|1.02|65
GME211217C00110000|26.50|26.50|26.50|27.74|26.50|7|-1.24|-0.0447|5|9|1|1|0.9960|0.0009|0.0120|-0.0206|0.0018||32.85|18|28.30|45
GME211217P00110000|3.00|3.00|1.36|2.20|1.36|7|-0.84|-0.3818|2458|2934|1|267|-0.0049|0.0010|-0.0001|-0.0248|0.0021||1.36|1|1.30|10
