symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211203C00100000|83.51|83.51|83.51|82.00|83.51|13|1.51|0.0184|0|10|1|1|0.9120|0.0016|0.0043|-4.0763|0.0216||82.30|10|78.15|27
GME211203P00100000|0.08|0.09|0.03|0.08|0.06|13|-0.02|-0.2500|146|513|1|56|-0.0032|0.0002|0.0000|-0.1030|0.0013||0.10|7|0.02|7
GME211203C00110000||||135.99|135.99|12|0.00|0.0000|0|1|0|0|0.9621|0.0001|0.0084|-0.6235|0.0491||72.70|12|68.10|46
GME211203P00110000|0.09|0.25|0.09|0.17|0.25|12|0.08|0.4706|15|172|1|14|-0.0046|0.0004|0.0000|-0.1228|0.0018||0.24|23|0.07|21
GME211203C00120000||||||11||||0|0|0|1.0000|0.0000|0.0066|-0.0004|0.0000||62.30|10|58.20|39
GME211203P00120000|0.29|0.30|0.10|0.25|0.20|11|-0.05|-0.2000|148|381|1|81|-0.0040|0.0004|0.0000|-0.0869|0.0016||0.20|9|0.17|72
GME211203C00130000||||65.44|65.44|10|0.00|0.0000|0|1|0|0|0.8286|0.0029|0.0049|-5.5163|0.0343||52.40|12|48.40|34
GME211203P00130000|0.16|0.50|0.16|0.40|0.50|10|0.10|0.2500|26|976|1|28|-0.1988|0.0024|-0.0580|-0.4146|0.1659||0.36|12|0.33|1
GME211203C00140000||||55.33|55.33|9|0.00|0.0000|0|6|0|0|0.8016|0.0037|0.0051|-5.2296|0.0376||42.75|18|38.55|30
GME211203P00140000|0.69|0.77|0.38|0.50|0.55|9|0.05|0.1000|57|1151|2|55|-0.2319|0.0027|-0.0680|-0.4403|0.1814||0.65|2|0.55|10
GME211203C00150000||||44.80|44.80|8|0.00|0.0000|0|6|0|0|0.7453|0.0039|0.0048|-6.5444|0.0433||33.35|20|28.55|28
GME211203P00150000|1.85|1.85|0.50|0.94|0.76|8|-0.18|-0.1915|17|1198|2|464|-0.0325|0.0037|-0.0003|-0.3556|0.0098||0.80|7|0.75|1
GME211203C00155000||||27.75|27.75|7|0.00|0.0000|0|5|0|0|0.7317|0.0021|0.0615|-0.7210|0.1883||28.50|23|23.60|29
GME211203P00155000|0.73|1.61|0.65|1.30|0.99|7|-0.31|-0.2385|34|992|1|66|-0.2804|0.0041|-0.0740|-0.3515|0.2003||1.15|22|0.92|42
GME211203C00160000|20.00|20.00|20.00|28.80|20.00|6|-8.80|-0.3056|0|115|2|15|0.7259|0.0020|0.0639|-0.7169|0.1981||23.80|47|18.85|79
GME211203P00160000|1.00|2.35|0.85|1.85|1.29|6|-0.56|-0.3027|14|440|1|592|-0.0798|0.0085|-0.0008|-0.6506|0.0200||1.49|10|1.31|20
GME211203C00165000||||32.50|32.50|5|0.00|0.0000|-1|31|0|0|0.6868|0.0066|0.0052|-4.7430|0.0478||19.45|34|14.65|44
GME211203P00165000|1.61|3.55|0.98|2.60|1.87|5|-0.73|-0.2808|467|783|1|859|-0.1261|0.0125|-0.0013|-0.8565|0.0279||2.09|13|1.85|8
GME211203C00170000|11.23|12.00|8.50|13.25|12.00|4|-1.25|-0.0943|10|50|8|46|0.8000|0.0175|0.0072|-1.1194|0.0378||15.10|62|10.55|76
GME211203P00170000|2.31|5.10|1.53|3.72|2.80|4|-0.92|-0.2473|275|934|1|1481|-0.2046|0.0180|-0.0021|-1.1177|0.0382||2.98|13|2.55|26
GME211203C00175000|9.64|9.64|6.00|9.70|8.00|3|-1.70|-0.1753|29|117|1|36|0.6140|0.0057|0.0876|-0.3293|0.2275||10.75|54|7.15|95
GME211203P00175000|1.95|7.25|1.95|4.95|4.00|3|-0.95|-0.1919|181|483|4|698|-0.3875|0.0060|-0.0982|-0.3118|0.2277||4.35|18|3.85|13
GME211203C00177500|10.10|10.10|4.70|7.55|8.50|2|0.95|0.1258|4|7|10|51|0.6424|0.0274|0.0060|-1.2733|0.0503||8.80|56|6.70|57
GME211203P00177500|4.40|8.60|2.87|5.85|4.90|2|-0.95|-0.1624|136|199|1|701|-0.3494|0.0264|-0.0037|-1.2973|0.0500||5.25|8|4.55|9
GME211203C00180000|8.54|11.00|3.20|7.10|6.50|1|-0.60|-0.0845|57|733|1|510|0.5852|0.0057|0.0841|-0.3395|0.2318||7.10|32|6.05|12
GME211203P00180000|5.50|10.10|3.50|6.98|5.81|1|-1.17|-0.1676|493|1768|1|1208|-0.4210|0.0064|-0.1065|-0.3050|0.2326||6.30|8|5.55|21
GME211203C00182500|7.88|8.47|3.11|6.70|5.15|1|-1.55|-0.2313|74|85|2|56|0.5143|0.0236|0.0048|-1.6875|0.0538||5.75|40|4.80|13
GME211203P00182500|5.90|11.00|4.48|8.00|7.00|1|-1.00|-0.1250|98|297|11|124|-0.4409|0.0068|-0.1105|-0.2915|0.2346||8.60|74|6.40|70
GME211203C00185000|4.90|7.95|2.08|4.90|4.30|2|-0.60|-0.1224|313|481|1|729|0.4473|0.0259|0.0042|-1.5078|0.0534||4.40|21|3.80|15
GME211203P00185000|6.43|14.03|5.65|9.80|9.17|2|-0.63|-0.0643|77|588|3|823|-0.5621|0.0287|-0.0060|-1.3510|0.0532||10.00|72|8.00|50
GME211203C00187500|3.85|6.50|1.83|3.95|3.25|3|-0.70|-0.1772|713|730|3|454|0.3830|0.0253|0.0036|-1.4377|0.0515||3.80|50|3.15|4
GME211203P00187500|7.91|15.14|7.00|10.70|15.14|3|4.44|0.4150|113|475|1|26|-0.4830|0.0075|-0.1199|-0.2709|0.2370||12.10|50|9.40|66
GME211203C00190000|3.95|5.18|1.50|3.70|2.70|4|-1.00|-0.2703|634|778|1|608|0.5341|0.0056|0.0770|-0.3638|0.2364||2.98|17|2.50|12
GME211203P00190000|11.24|18.00|8.00|12.00|11.50|4|-0.50|-0.0417|-109|833|5|167|-0.7488|0.0297|-0.0080|-0.8550|0.0430||12.60|1|11.05|93
GME211203C00192500|2.95|4.25|1.47|2.96|2.30|5|-0.66|-0.2230|434|502|1|88|0.2824|0.0211|0.0027|-1.3515|0.0456||2.54|32|1.88|81
GME211203P00192500|11.75|16.88|11.63|14.20|15.35|5|1.15|0.0810|-101|273|1|9|-0.5322|0.0083|-0.1206|-0.2655|0.2272||15.10|19|13.25|44
GME211203C00195000|2.37|3.40|1.00|2.40|1.92|6|-0.48|-0.2000|397|597|1|386|0.2347|0.0192|0.0022|-1.2265|0.0414||2.14|30|1.65|22
GME211203P00195000|14.00|21.77|12.00|16.71|17.42|6|0.71|0.0425|-61|626|1|133|-0.8315|0.0198|-0.0091|-0.7988|0.0339||17.60|32|15.25|44
GME211203C00197500|2.55|2.85|0.96|2.04|1.55|7|-0.49|-0.2402|386|490|1|438|0.1975|0.0171|0.0019|-1.1316|0.0375||1.77|31|1.38|12
GME211203P00197500|23.22|23.22|20.41|18.95|20.41|7|1.46|0.0770|38|202|8|9|-0.8645|0.0165|-0.0095|-0.7156|0.0293||20.10|30|17.25|30
GME211203C00200000|1.75|2.33|0.81|1.69|1.30|8|-0.39|-0.2308|381|1051|1|1759|0.4846|0.0055|0.0707|-0.3706|0.2370||1.35|4|1.17|12
GME211203P00200000|17.55|26.85|16.00|22.15|21.66|8|-0.49|-0.0221|-71|998|3|169|-0.5208|0.0057|-0.1320|-0.3882|0.2276||22.60|37|19.75|24
