symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211217C00070000||||75.55|75.55|16|0.00|0.0000||2|0|0|0.9528|0.0013|0.0050|-1.2914|0.0132||80.00|12|70.65|53
GME211217P00070000|0.08|0.10|0.04|0.07|0.04|16|-0.03|-0.4286||261|3|52|-0.0030|0.0002|0.0000|-0.0630|0.0012||0.07|34|0.03|4
GME211217C00075000||||||15||||0|0|0|1.0000|0.0000|0.0062|-0.0003|0.0000||74.90|12|65.80|27
GME211217P00075000|0.17|0.17|0.06|0.17|0.07|15|-0.10|-0.5882||143|1|25|-0.0036|0.0003|0.0000|-0.0696|0.0014||0.08|8|0.05|5
GME211217C00080000|62.00|62.00|62.00|70.35|62.00|14|-8.35|-0.1187|4|8|1|1|0.9510|0.0016|0.0059|-1.0648|0.0136||69.90|18|67.10|21
GME211217P00080000|0.15|0.32|0.09|0.14|0.09|14|-0.05|-0.3571|259|3345|27|638|-0.0048|0.0004|-0.0001|-0.0841|0.0019||0.10|3|0.09|3
GME211217C00085000||||65.40|65.40|13|0.00|0.0000|2|3|0|0|0.8860|0.0022|0.0051|-2.8736|0.0257||65.00|12|62.15|17
GME211217P00085000|0.17|0.23|0.10|0.27|0.11|13|-0.16|-0.5926|106|472|1|20|-0.0070|0.0006|-0.0001|-0.1125|0.0026||0.12|8|0.10|57
GME211217C00090000||||57.47|57.47|12|0.00|0.0000|3|17|0|0|0.9037|0.0025|0.0059|-1.9101|0.0227||59.90|17|57.20|18
GME211217P00090000|0.26|0.27|0.16|0.28|0.16|12|-0.12|-0.4286|241|1049|1|141|-0.0099|0.0008|-0.0001|-0.1436|0.0035||0.17|15|0.15|1
GME211217C00095000||||||11||||0|0|0|1.0000|0.0000|0.0078|-0.0003|0.0000||55.05|20|45.95|65
GME211217P00095000|0.28|0.31|0.20|0.31|0.20|11|-0.11|-0.3548||63|1|18|-0.0126|0.0011|-0.0002|-0.1634|0.0043||0.20|4|0.16|4
GME211217C00100000|43.70|46.00|43.70|48.25|46.00|10|-2.25|-0.0466|-88|82|10|11|1.0000|0.0000|0.0082|-0.0004|0.0000||50.25|18|47.25|22
GME211217P00100000|0.48|0.48|0.23|0.46|0.23|10|-0.23|-0.5000|-40|4252|1|858|0.0000|0.0000|0.0000|-0.0001|0.0000||0.23|49|0.21|10
GME211217C00105000||||42.59|42.59|9|0.00|0.0000|2|8|0|0|1.0000|0.0000|0.0086|-0.0007|0.0000||45.10|12|42.30|18
GME211217P00105000|0.50|0.61|0.32|0.53|0.34|9|-0.19|-0.3585|41|2798|2|131|0.0000|0.0000|0.0000|-0.0004|0.0000||0.40|22|0.28|11
GME211217C00110000||||38.50|38.50|8|0.00|0.0000|1|10|0|0|0.9998|0.0000|0.0090|-0.0016|0.0001||40.15|18|37.35|20
GME211217P00110000|0.62|0.66|0.43|0.73|0.43|8|-0.30|-0.4110|28|2962|2|197|-0.0003|0.0001|0.0000|-0.0022|0.0001||0.50|27|0.35|32
GME211217C00115000||||22.90|22.90|7|0.00|0.0000|1|3|0|0|0.9990|0.0003|0.0094|-0.0070|0.0004||35.50|18|32.45|21
GME211217P00115000|0.62|0.95|0.50|0.91|0.50|7|-0.41|-0.4505|5|2420|1|123|-0.0015|0.0004|0.0000|-0.0103|0.0007||0.64|46|0.46|33
GME211217C00120000|24.60|24.60|24.60|20.10|24.60|6|4.50|0.2239|0|70|1|1|0.9952|0.0012|0.0098|-0.0274|0.0018||30.40|18|27.65|35
GME211217P00120000|0.82|1.29|0.64|1.29|0.64|6|-0.65|-0.5039|-522|2354|1|403|-0.0065|0.0015|-0.0001|-0.0370|0.0024||0.70|10|0.60|39
GME211217C00125000|20.57|20.57|20.57|24.60|20.57|5|-4.03|-0.1638|-8|71|1|1|0.9800|0.0041|0.0100|-0.0960|0.0064||25.65|20|23.50|18
GME211217P00125000|1.80|1.86|0.94|1.67|0.95|5|-0.72|-0.4311|928|1697|1|442|-0.0234|0.0045|-0.0003|-0.1131|0.0074||1.04|36|0.83|30
GME211217C00130000|21.60|21.60|16.32|21.10|16.44|4|-4.66|-0.2209|-39|95|1|3|0.9436|0.0097|0.0100|-0.2219|0.0151||21.15|23|18.55|49
GME211217P00130000|2.27|2.90|1.19|2.42|1.29|4|-1.13|-0.4669|324|1979|1|548|-0.0629|0.0102|-0.0008|-0.2504|0.0165||1.47|20|1.19|76
GME211217C00135000|13.50|15.00|11.00|15.95|15.00|3|-0.95|-0.0596|94|192|1|46|0.8659|0.0184|0.0094|-0.4239|0.0288||16.30|22|14.40|70
GME211217P00135000|3.30|4.05|1.97|3.46|2.15|3|-1.31|-0.3786|98|1079|2|632|-0.1389|0.0184|-0.0018|-0.4435|0.0295||2.27|34|1.82|56
GME211217C00140000|11.54|11.90|7.00|12.25|11.75|2|-0.50|-0.0408|222|749|15|193|0.7457|0.0277|0.0083|-0.6198|0.0427||12.00|1|11.05|77
